Country,Artist_Name,Artwork_Name,Year
British,John Bratby,Jean and Still Life in front of a Window ,1954
British,John Bratby,Jean Reading ,1954
British,John Bratby,Roofscape ,1954
British,John Bratby,Elm Park Gardens,1955
British,John Bratby,Table Top,1955
British,John Bratby,The Toilet,1955
British,John Bratby,Three People at a Table,1955
British,John Bratby,A Carlisle City Councillor with Jean and David Bratby  ,1955
British,John Bratby,Jean with a Bicycle  ,1955
British,John Bratby,Courtyard with Washing,1956
British,John Bratby,Susan Ballam,1956
British,John Bratby,Baby in a Pram in a Garden ,1956
British,John Bratby,"Christmas Eve, Christmas Day and Boxing Day ",1956
British,John Bratby,Jean and Susan ,1956
British,John Bratby,Kitchen Interior  ,1956
British,John Bratby,The Toilet ,1956
British,John Bratby,Tree Trunks and Leaves  ,1956
British,John Bratby,"Window, Dartmouth Row, Blackheath ",1956
British,John Bratby,Self Portrait in a Mirror,1957
British,John Bratby,Three Self-Portraits with a White Wall  ,1957
British,John Bratby,Gloria the Train,1958
British,John Bratby,Self Portrait with Sandals,1958
British,John Bratby,The Bicycle Interior ,1958
British,John Bratby,Coach House Door ,1959
British,John Bratby,"Elm Park Gardens, I  ",1959
British,John Bratby,Self Portrait with Others  ,1959
British,John Bratby,"Ann, Thinking, with Flowers",1960
British,John Bratby,Girl with a Rose in Her Lap,1960
British,John Bratby,Original Cast of the ITV Serial Drama 'Coronation Street',1960
British,John Bratby,Still Life with Check Table Cloth,1960
British,John Bratby,David in the Doorway ,1960
British,John Bratby,Gloria and David (Hot June) ,1960
British,John Bratby,Gloria with Angst  ,1960
British,John Bratby,"Sewing Machine, Wife and Baby ",1960
British,John Bratby,The Artist's Friends,1960
British,John Bratby,Holyland,1961
British,John Bratby,Janet and Lilies,1961
British,John Bratby,Baby Asleep in the Garden ,1961
British,John Bratby,Self Portrait (triptych) ,1961
British,John Bratby,Jew Chew Honeydew,1962
British,John Bratby,Washbowl  ,1962
British,John Bratby,Four Amaryllis in Pots  ,1963
British,John Bratby,"Hardy Road in November, II  ",1963
British,John Bratby,Protracted Summer on the Water ,1963
British,John Bratby,Thunderstorm Passed Over  ,1963
British,John Bratby,Anne  ,1964
British,John Bratby,Kitchen,1965
British,John Bratby,"Caroline Bingham (1938â€“1998), Biographer and Historian",1965
British,John Bratby,"Fishing Boat at Dungeness, 'RX67'",1965
British,John Bratby,Flowers of Summer,1966
British,John Bratby,"From the Coach House Window, Curtained with a 45 Star Flag",1966
British,John Bratby,Kitchen II,1966
British,John Bratby,Irises and Tulips,1967
British,John Bratby,Paul McCartney and Flowers,1967
British,John Bratby,"Elspet Jeans, nÃ©e MacGregor-Gray, Lady Rix; Brian Norman Roger Rix, Baron Rix ",1967
British,John Bratby,Gloria with Coiled Hair  ,1967
British,John Bratby,"John Randall Bratby; Josephine ('Joey') Pleasence, nÃ©e Crombie ",1967
British,John Bratby,Flower Pots in a Greenhouse ,1968
British,John Bratby,Jean and Dayan  ,1968
British,John Bratby,Sunflowers and Sun-Crossed Sky in Summer ,1968
British,John Bratby,Sunflowers,1969
British,John Bratby,Sunflowers ,1969
British,John Bratby,Amaryllis ,1970
British,John Bratby,Mercedes â€“ the Artist's Car ,1972
British,John Bratby,Portrait of a Man  ,1973
British,John Bratby,Richard Pasco (b.1926),1977
British,John Bratby,November Sun from Revolving Studio  ,1979
British,John Bratby,Elaine Morgan ,1980
British,John Bratby,Raymond Williams (1921â€“1988),1980
British,John Bratby,Self Portrait ,1980
British,John Bratby,Sir Arthur Bryan ,1980
British,John Bratby,Bill Gib,1983
British,John Bratby,Sunflowers  ,1989
British,John Bratby,Sunflowers  ,1989
British,John Bratby,"Washline, Little Bridge  ",1989
British,John Bratby,"John with Two Pattis, Beauport Park, Hastings  ",1990
British,John Bratby,"Red, Red ",1990
British,John Collier,Queen Guinevre's Maying,1900
British,John Collier,TannhÃ¤user in the Venusberg,1901
British,John Collier,The Prodigal Daughter,1903
British,John Collier,The Sinner,1904
British,John Collier,The Death of Cleopatra,1910
British,John Collier,Eve,1911
British,John Collier,Angela McInnes,1914
British,John Collier,The Grand Lady,1920
British,John Collier,Sleeping Beauty,1921
British,John Collier,The Water Nymph,1923
British,John Collier,"Mrs Huxley, c.192",1928
British,John Duncan Fergusson,Anne Estelle Rice in Paris (Closerie des lilas),1907
British,John Duncan Fergusson,Before a CafÃ©: Paris,1907
British,John Duncan Fergusson,CafÃ©-Concert des Ambassadeurs,1907
British,John Duncan Fergusson,In the Sunlight,1907
British,John Duncan Fergusson,Dark Sea and Red Sail,1909
British,John Duncan Fergusson,Le Manteau Chinois,1909
British,John Duncan Fergusson,Le voile Persan,1909
British,John Duncan Fergusson,Bathing Boxes and Tents at St Palais,1910
British,John Duncan Fergusson,People and Sails at Royan,1910
British,John Duncan Fergusson,Still Life: Teapot with Flowers and Fruit,1912
British,John Duncan Fergusson,Alpes Maritimes,1914
British,John Duncan Fergusson,"The Breeze, Antibes",1914
British,John Duncan Fergusson,The Blue Lamp,1920
British,John Duncan Fergusson,The Bridge and Schiehallion,1928
British,John Duncan Fergusson,Gloxinias and Fuschias,1938
British,John Duncan Fergusson,Woman in Hat,1950
British,John Duncan Fergusson,Siesta,1951
British,John Hilliard,Sixty Seconds of Light,1970
British,John Hilliard,"Camera Recording its Own Condition (7 Apertures, 10 Speeds, 2 Mirrors)",1971
British,John Hilliard,Causes of Death,1974
British,John Hilliard,"Langdale Fell, Motion Frozen/Frozen Motion",1979
British,John Hilliard,Facade and Flight of Happiness,1982
British,John Hilliard,Distorted Vision (A),1991
British,John Hoyland,29. 03. 60,1960
British,John Hoyland,April 1961,1961
British,John Hoyland,"No. 22, 20. 2. 62",1962
British,John Hoyland,18.6.65,1965
British,John Hoyland,28.5.66,1966
British,John Hoyland,6.3.66,1966
British,John Hoyland,19.12.66,1966
British,John Hoyland,15.10.67,1967
British,John Hoyland,4.5.68,1968
British,John Hoyland,17. 3. 69,1969
British,John Hoyland,25. 4. 69,1969
British,John Hoyland,12.12.68,1969
British,John Hoyland,"Blues, Greens",1969
British,John Hoyland,"Blues, Reds",1969
British,John Hoyland,"Red, Blue",1969
British,John Hoyland,"Reds, Greens",1969
British,John Hoyland,Yellows,1969
British,John Hoyland,Brown Black on Pink,1971
British,John Hoyland,Brown-Beige-Pink,1971
British,John Hoyland,"Green, Orange, Pink",1971
British,John Hoyland,Grey / Blue on Green,1971
British,John Hoyland,Grey / Blue on Pink,1971
British,John Hoyland,"Orange, Pink",1971
British,John Hoyland,Orange-Pink-Green,1971
British,John Hoyland,"Pale Yellow, Pink and Brown",1971
British,John Hoyland,Red Black on Grey,1971
British,John Hoyland,Red Black on Pink,1971
British,John Hoyland,Yellow and Pink,1971
British,John Hoyland,20.5.74,1974
British,John Hoyland,22.8.74,1974
British,John Hoyland,Untitled I,1974
British,John Hoyland,Untitled II,1974
British,John Hoyland,Untitled III,1974
British,John Hoyland,21.1.75,1975
British,John Hoyland,30.7.75,1975
British,John Hoyland,Saracen,1977
British,John Hoyland,25.4.78,1978
British,John Hoyland,Landslide,1978
British,John Hoyland,North Sound,1979
British,John Hoyland,Anking,1979
British,John Hoyland,Dido,1979
British,John Hoyland,Rankin,1979
British,John Hoyland,Splay,1979
British,John Hoyland,Trace,1979
British,John Hoyland,Trickster,1979
British,John Hoyland,View,1979
British,John Hoyland,Memphis,1980
British,John Hoyland,Tembi,1980
British,John Hoyland,Vigil,1980
British,John Hoyland,Tiger Walk 3.4.81,1981
British,John Hoyland,Gadal 10.11.86,1986
British,John Hoyland,Quas (23.1.86),1986
British,John Hoyland,Black Something (8.2.90),1990
British,John Hoyland,Yellow Boat (7.8.98),1998
British,John Hoyland,Spirit Night - 18.06.98,1998
British,John William Godward,Idleness,1900
British,John William Godward,Autumn,1900
British,John William Godward,The Jewel Casket,1900
British,John William Godward,Sweet Dreams,1901
British,John William Godward,The Favourite,1901
British,John William Godward,At the Garden Door,1901
British,John William Godward,Girl in yellow Drapery,1901
British,John William Godward,Venus at the Bath,1901
British,John William Godward,Youth and Time,1901
British,John William Godward,An Italian Girls Head,1902
British,John William Godward,Girl with Red Rose,1902
British,John William Godward,Ionian Dancing Girl,1902
British,John William Godward,With Violets Wreathed and Robe of Saffron Hue,1902
British,John William Godward,Young Girl Picking Grapes,1902
British,John William Godward,Contemplation,1903
British,John William Godward,"The Old, Old Story",1903
British,John William Godward,Summer Flowers,1903
British,John William Godward,The Rendezvous,1903
British,John William Godward,Amaryllis,1903
British,John William Godward,"The Old, Old Story",1903
British,John William Godward,Dolce Far Niente,1904
British,John William Godward,A Melody,1904
British,John William Godward,"A Melody, ",1904
British,John William Godward,In the Days of Sappho,1904
British,John William Godward,A Greek Beauty,1905
British,John William Godward,A Roman Matron,1905
British,John William Godward,"Flabellifera, ",1905
British,John William Godward,Flabellifera,1905
British,John William Godward,Leisure Hours,1905
British,John William Godward,Nerissa,1906
British,John William Godward,Drusilla,1906
British,John William Godward,The Tambourine Girl,1906
British,John William Godward,Grecian Idyll,1907
British,John William Godward,A Classical Lady,1908
British,John William Godward,A Grecian Girl,1908
British,John William Godward,Ismenia,1908
British,John William Godward,Phyleis,1908
British,John William Godward,Atalanta,1908
British,John William Godward,Athenais,1908
British,John William Godward,The Tambourine Girl,1909
British,John William Godward,The Tambourine Player,1909
British,John William Godward,A Grecian Lovely,1909
British,John William Godward,A Classical Beauty,1909
British,John William Godward,At the Thermae,1909
British,John William Godward,Noon Day Rest,1910
British,John William Godward,A Cool Retreat,1910
British,John William Godward,Sappho,1910
British,John William Godward,In Realms of Fancy,1911
British,John William Godward,On the Balcony,1911
British,John William Godward,A Tryst,1912
British,John William Godward,Absence Makes the Heart Grow Fonder,1912
British,John William Godward,Sabinella,1912
British,John William Godward,An Offering to Venus,1912
British,John William Godward,By the Wayside,1912
British,John William Godward,"Landscape: Blossoming Red Almond (study), ",1912
British,John William Godward,Reverie,1912
British,John William Godward,The Peacock Fan,1912
British,John William Godward,The Love Letter,1913
British,John William Godward,The Belvedere,1913
British,John William Godward,The Thoughtful One,1913
British,John William Godward,Golden Hours,1913
British,John William Godward,In the Tepidarium,1913
British,John William Godward,The New Perfume,1914
British,John William Godward,Cassotis,1914
British,John William Godward,Tranquillity,1914
British,John William Godward,Stesicrate,1914
British,John William Godward,In the Prime of the Summer Time,1915
British,John William Godward,A Congenial Task,1915
British,John William Godward,Ancient Pastimes,1916
British,John William Godward,By the Blue Ionian Sea,1916
British,John William Godward,The Time of Roses,1916
British,John William Godward,Rich Gifts Wax Poor When Lovers Prove Unkind,1916
British,John William Godward,A Pompeian Lady,1916
British,John William Godward,Lesbia with her Sparrow,1916
British,John William Godward,Under the Blossom that Hangs on the Bough,1917
British,John William Godward,Tender Thoughts,1917
British,John William Godward,A Lily Pond,1917
British,John William Godward,The Fruit Vendor,1917
British,John William Godward,Reflections,1918
British,John William Godward,Lycinna,1918
British,John William Godward,A Fond Farewell,1918
British,John William Godward,The Signal,1918
British,John William Godward,A Song without Words,1919
British,John William Godward,A Souvenir,1920
British,John William Godward,Megilla,1921
British,John William Godward,Contemplation,1922
British,John William Godward,Nude On The Beach,1922
British,John William Waterhouse,A Mermaid,1900
British,John William Waterhouse,Destiny,1900
British,John William Waterhouse,Nymphs Finding the Head of Orpheus,1900
British,John William Waterhouse,"Study for 'The Lady Clare', ",1900
British,John William Waterhouse,The Crystal Ball,1902
British,John William Waterhouse,The Missal,1902
British,John William Waterhouse,Windflowers,1902
British,John William Waterhouse,Boreas,1903
British,John William Waterhouse,Echo and Narcissus,1903
British,John William Waterhouse,Psyche entering Cupid's Garden,1903
British,John William Waterhouse,Psyche Opening the Golden Box,1903
British,John William Waterhouse,Lamia and the Soldier,1905
British,John William Waterhouse,Jason and Medea,1907
British,John William Waterhouse,Lady Violet Henderson,1907
British,John William Waterhouse,Apollo and Daphne,1908
British,John William Waterhouse,Gather Ye Rosebuds or Ophelia,1908
British,John William Waterhouse,"The Bouquet, ",1908
British,John William Waterhouse,The Soul of the Rose,1908
British,John William Waterhouse,Gather Ye Rosebuds While Ye May,1909
British,John William Waterhouse,Thisbe,1909
British,John William Waterhouse,Ophelia,1910
British,John William Waterhouse,Ophelia,1910
British,John William Waterhouse,Spring Spreads One Green Lap of Flowers,1910
British,John William Waterhouse,Listen to my Sweet Pipings,1911
British,John William Waterhouse,"Maidens picking Flowers by a Stream, ",1911
British,John William Waterhouse,Miss Betty Pollock,1911
British,John William Waterhouse,The Charmer,1911
British,John William Waterhouse,Narcissus,1912
British,John William Waterhouse,Penelope and the Suitors,1912
British,John William Waterhouse,Portrait of Mrs.Charles Schreiber,1912
British,John William Waterhouse,Sweet Summer,1912
British,John William Waterhouse,A Song of Springtime,1913
British,John William Waterhouse,Beatrice,1915
British,John William Waterhouse,"I am Half Sick of Shadows', said the Lady of Shalott",1915
British,John William Waterhouse,A Tale from the Decameron,1916
British,John William Waterhouse,"Fair Rosamund, ",1916
British,John William Waterhouse,"Flower Sketch for The Enchanted Garden, 191",1916
British,John William Waterhouse,Gathering Almond Blossoms,1916
British,John William Waterhouse,Miranda,1916
British,John William Waterhouse,Tristram and Isolde,1916
British,John William Waterhouse,"The Enchanted Garden, 191",1917
British,Josef Herman,Mother and Child,1945
British,Josef Herman,Digging for Roots,1949
British,Josef Herman,Miners Singing,1951
British,Josef Herman,Pruning the Vines,1952
British,Josef Herman,In the Canteen,1954
British,Josef Herman,The Washerwomen,1954
British,Josef Herman,Autumn Idyll,1956
British,Josef Herman,Vineyards in the Autumn,1957
British,Josef Herman,Harvest Scene,1960
British,Josef Herman,Field Workers,1961
British,Josef Herman,The Gardener,1963
British,Josef Herman,Three Welsh Miners,1966
British,Josef Herman,Three Mexican Women,1968
British,Josef Herman,Snooker Players,1982
British,Josef Herman,Men at Table,1987
British,Julian Opie,H,1987
British,Julian Opie,It Is Believed That Some Dinosaurs Could Run Faster Than a Cheetah ,1991
British,Julian Opie,There are hills in the distance (c),1996
British,Julian Opie,You are driving a Volvo,1996
British,Julian Opie,You see an office building 3,1996
British,Kit Williams,Advancing Ripe Harvest,1979
British,Kit Williams,Annunciation,1979
British,Kit Williams,Badger,1979
British,Kit Williams,Birdcage,1979
British,Kit Williams,Brown Hairstreak,1979
British,Kit Williams,Distress Call,1979
British,Kit Williams,Eucharist,1979
British,Kit Williams,Firmament,1979
British,Kit Williams,Flora,1979
British,Kit Williams,Hedgehog,1979
British,Kit Williams,Impudent Encounter,1979
British,Kit Williams,In the Garden,1979
British,Kit Williams,Juliet,1979
British,Kit Williams,Life boat Girl,1979
British,Kit Williams,Mistle toe Oak,1979
British,Kit Williams,Musca Domestica,1979
British,Kit Williams,No Ball,1979
British,Kit Williams,Once and Future King,1979
British,Kit Williams,Orrery,1979
British,Kit Williams,Patience and the Passing of Time,1979
British,Kit Williams,Patterned Plate,1979
British,Kit Williams,Reflection,1979
British,Kit Williams,Riverbank,1979
British,Kit Williams,Salamander,1979
British,Kit Williams,Song of Summer,1979
British,Kit Williams,Swing,1979
British,Kit Williams,The Princess and the Pea,1979
British,Kit Williams,Triptych,1979
British,Kit Williams,Watching the Swallows Go,1979
British,Laura Knight,Dressing the Children,1906
British,Laura Knight,The Beach,1909
British,Laura Knight,Motley,1912
British,Laura Knight,Self Portrait aka The Model,1913
British,Laura Knight,A Dark Pool,1918
British,Laura Knight,The Fair,1919
British,Laura Knight,Carnaval,1920
British,Laura Knight,Spring,1920
British,Laura Knight,Les Sylphides,1922
British,Laura Knight,Motherhood,1922
British,Laura Knight,Two Girls by a Jetty,1922
British,Laura Knight,The Last Act,1929
British,Laura Knight,A Musical Clown,1930
British,Laura Knight,Miss Thompson (Miss Patricia Thompson),1932
British,Laura Knight,The Ballet Shoe,1932
British,Laura Knight,Dawn,1933
British,Laura Knight,A Theatre Dressing Room,1935
British,Laura Knight,Chelsea Embankment,1935
British,Laura Knight,Ballet,1936
British,Laura Knight,Young Gypsies,1937
British,Laura Knight,Ascot Finery,1938
British,Laura Knight,Circus Matinee,1938
British,Laura Knight,Epsom Downs,1938
British,Laura Knight,Romany Belles,1938
British,Laura Knight,Corporal Daphne Pearson,1940
British,Laura Knight,"Corporal J. M. Robins, Women's Auxiliary Air Force",1941
British,Laura Knight,George Bernard Shaw,1942
British,Laura Knight,In for Repairs,1942
British,Laura Knight,"A Balloon Site, Coventry",1943
British,Laura Knight,Ruby Loftus screwing a Breech-ring,1943
British,Laura Knight,"Horse-drawn plough, land girl",1944
British,Laura Knight,Hop-Picking No.1,1946
British,Laura Knight,The Nuremberg Trial,1946
British,Laura Knight,Sundown,1947
British,Laura Knight,The Little Beggar,1947
British,Laura Knight,"Princess Elizabeth Opening the New Broadgate, Coventry",1948
British,Laura Knight,A Dressing Room at Drury Lane,1952
British,Laura Knight,The Cruel Sea,1967
British,Leon Underwood,Noel Harry Leaver (1889â€“1951),1911
British,Leon Underwood,The Fireside,1919
British,Leon Underwood,"Captain George Burdon McKean (1888â€“1926), VC, MC, 14th Battalion Canadian Infantry",1919
British,Leon Underwood,"Concrete Observation Post, Mount Kemmel  ",1919
British,Leon Underwood,Erecting a Camouflage Tree ,1919
British,Leon Underwood,Charles Ashdown  ,1922
British,Leon Underwood,Path and Gate in a Landscape  ,1922
British,Leon Underwood,Torso,1923
British,Leon Underwood,Flux (The Runner),1924
British,Leon Underwood,The Ember (Italian Immigrant),1926
British,Leon Underwood,Host of the 4th Dimension (Red Angel),1927
British,Leon Underwood,Casement to Infinity,1930
British,Leon Underwood,Totem to the Artist,1930
British,Leon Underwood,Mexican Idyll  ,1930
British,Leon Underwood,Still Life ,1930
British,Leon Underwood,Herald of New Day,1933
British,Leon Underwood,Mindslave,1934
British,Leon Underwood,Manitu Bird,1935
British,Leon Underwood,Harvest Corn,1940
British,Leon Underwood,Slash and Burn  ,1950
British,Leon Underwood,Water-Rhythm,1957
British,Leonora Carrington,The Meal of Lord Candlestick,1938
British,Leonora Carrington,Portrait of Max Ernst,1939
British,Leonora Carrington,Untitled,1940
British,Leonora Carrington,Green Tea,1942
British,Leonora Carrington,Amor che move il Sole et l'altre Stelle,1946
British,Leonora Carrington,Neighbourly Advice,1947
British,Leonora Carrington,Portrait of the Late Ms Partridge,1947
British,Leonora Carrington,The Artist Traveling Incognito,1949
British,Leonora Carrington,The Giantess,1950
British,Leonora Carrington,El Gato,1951
British,Leonora Carrington,Semaine,1956
British,Leonora Carrington,Adieu Ammenotep,1960
British,Leonora Carrington,I Want to Be an Insect,1960
British,Leonora Carrington,The Conjurer,1960
British,Leonora Carrington,Untitled,1960
British,Leonora Carrington,The Burning of Giordano Bruno,1964
British,Leonora Carrington,Spider,1967
British,Leonora Carrington,Operation Wednesday,1969
British,Leonora Carrington,"Jack be Nimble, Jack be Quick",1970
British,Leonora Carrington,Peacocks of Chen,1971
British,Leonora Carrington,Around Wall Street or portrait of Pablo in NY,1973
British,Leonora Carrington,The Fig Mother,1974
British,Leonora Carrington,The Last Fish,1974
British,Leonora Carrington,De la hierba santa,1975
British,Leonora Carrington,Play Shadow,1977
British,Leonora Carrington,Untitled,1979
British,Leonora Carrington,The Lovers,1987
British,Liam Gillick,Pinboard Prototype #1 (Milan House Project),1993
British,Liam Gillick,Big Conference Platform Platform,1998
British,Louis Wain,"CATASTROPHIES ARE 'OFF' IN 1902 TAKE CARE HOW YOU STEP INTO THE NEW YEAR. DECEMBER IS RATHER A TRYING MONTH TO GET THROUGH, WHAT WITH CHRISTMAS, AND NEW YEAR'S EVE",1902
British,Louis Wain,OLD SONG 'THE CAT CAME BACK' ,1906
British,Louis Wain,"K. LITTLE KATHLEEN, OUT WITH HER KITE, IT BROKE FROM THE STRING, AND FLEW OUT OF SIGHT ",1914
British,Louis Wain,Blue Cat ,1932
British,Lucian Freud,Box of Apples in Wales,1939
British,Lucian Freud,Memory of London,1939
British,Lucian Freud,"Horse Smiling, c.1939-",1940
British,Lucian Freud,Landscape with Birds,1940
British,Lucian Freud,Portrait of Stephen Spender,1940
British,Lucian Freud,"Self-Portrait, 193",1940
British,Lucian Freud,Stephen Spender,1940
British,Lucian Freud,Evacuee Boy,1942
British,Lucian Freud,The Village Boys,1942
British,Lucian Freud,Fragment Head of Gerald Wilde,1943
British,Lucian Freud,Man with a Feather,1943
British,Lucian Freud,"Girl with her Eyes Closed, c.1943-",1944
British,Lucian Freud,Head of Boy with a Book,1944
British,Lucian Freud,Man with Arms Folded,1944
British,Lucian Freud,Palm Tree,1944
British,Lucian Freud,Portrait of a Young Man,1944
British,Lucian Freud,Seaside Garden,1944
British,Lucian Freud,The Painter's Room,1944
British,Lucian Freud,Woman with a Daffodil,1945
British,Lucian Freud,Woman with a Tulip,1945
British,Lucian Freud,Portrait of a Man,1946
British,Lucian Freud,Girl in a Dark Jacket,1947
British,Lucian Freud,Girl in a White Dress,1947
British,Lucian Freud,Girl with a Kitten,1947
British,Lucian Freud,"Rose and Sweet Pea, ",1947
British,Lucian Freud,"The Sparrowhawk, ",1947
British,Lucian Freud,Untitled (Quince),1947
British,Lucian Freud,"Daffodils and Celery, 194",1948
British,Lucian Freud,Dark Coat II,1948
British,Lucian Freud,Girl with Fig Leaf,1948
British,Lucian Freud,Girl with Leaves,1948
British,Lucian Freud,"Girl with Roses, 194",1948
British,Lucian Freud,Ill in Paris,1948
British,Lucian Freud,"Man at Night (Self-Portrait) , 194",1948
British,Lucian Freud,Portrait of Christian Berard,1948
British,Lucian Freud,"Self-Portrait with Hyacinth in a Pot, c.1947-",1948
British,Lucian Freud,"Untitled, ",1948
British,Lucian Freud,Father and Daughter,1949
British,Lucian Freud,Head of a woman (Portrait of Lady Elizabeth Cavendish),1950
British,Lucian Freud,Girl in a Dark Dress,1951
British,Lucian Freud,Interior at Paddington,1951
British,Lucian Freud,Boy's Head,1952
British,Lucian Freud,Francis Bacon,1952
British,Lucian Freud,Girl in Bed,1952
British,Lucian Freud,Girl Reading,1952
British,Lucian Freud,"Girl with a White Dog, c.1951-",1952
British,Lucian Freud,John Minton,1952
British,Lucian Freud,Strawberries,1952
British,Lucian Freud,Girl in a Blanket,1953
British,Lucian Freud,Head of a Boy,1953
British,Lucian Freud,A Woman Painter,1954
British,Lucian Freud,Head of a Child,1954
British,Lucian Freud,Hotel Bedroom,1954
British,Lucian Freud,Man in a Headscarf (also known as The Procurer),1954
British,Lucian Freud,Girl by the Sea,1956
British,Lucian Freud,"Woman in a White Shirt, 195",1957
British,Lucian Freud,A Young Painter,1958
British,Lucian Freud,"Child with a Toy Dog, 195",1958
British,Lucian Freud,"Man in a Mackintosh, 195",1958
British,Lucian Freud,"Woman Smiling, 195",1959
British,Lucian Freud,Young Girl Resting,1960
British,Lucian Freud,Baby on a Green Sofa,1961
British,Lucian Freud,Child Reading II,1961
British,Lucian Freud,Figure with Bare Arms,1961
British,Lucian Freud,Head of a Child,1961
British,Lucian Freud,"Head on a Green Sofa, 196",1961
British,Lucian Freud,Pregnant Girl,1961
British,Lucian Freud,A Painter,1962
British,Lucian Freud,Annie,1962
British,Lucian Freud,Sleeping Head,1962
British,Lucian Freud,"Man's Head, Self Portrait",1963
British,Lucian Freud,"Man's Head, Small Portrait III (Self-Portrait)",1963
British,Lucian Freud,Naked Child Laughing,1963
British,Lucian Freud,"Red Haired Man on a Chair, 196",1963
British,Lucian Freud,"A Man and his Daughter, 196",1964
British,Lucian Freud,Cyclamen,1964
British,Lucian Freud,"John Deakin, 196",1964
British,Lucian Freud,Reflection with Two Children (Self-Portrait),1965
British,Lucian Freud,"Michael Andrews and June, 196",1966
British,Lucian Freud,Naked Girl,1966
British,Lucian Freud,Girl in a Fur Coat,1967
British,Lucian Freud,Naked Girl Asleep I,1967
British,Lucian Freud,Buttercups,1968
British,Lucian Freud,"Interior with Plant, Reflection Listening (Self-Portrait), 196",1968
British,Lucian Freud,Naked Girl Asleep II,1968
British,Lucian Freud,"Large Interior, Paddington, 196",1969
British,Lucian Freud,A Filly,1970
British,Lucian Freud,"Paddington Interior, Harry Diamond",1970
British,Lucian Freud,The Painter's Father,1970
British,Lucian Freud,Annabel,1972
British,Lucian Freud,Factory in North London,1972
British,Lucian Freud,Lawrence Gowing,1972
British,Lucian Freud,The Painter's Mother II,1972
British,Lucian Freud,The Painter's Mother III,1972
British,Lucian Freud,"Wasteground with Houses, Paddington, 197",1972
British,Lucian Freud,"Large Interior, London W.9.",1973
British,Lucian Freud,"Naked Portrait, 197",1973
British,Lucian Freud,Ali,1974
British,Lucian Freud,"Girl's Head, c.1973-",1974
British,Lucian Freud,"Small Naked Portrait, 197",1974
British,Lucian Freud,Acacia,1975
British,Lucian Freud,Annabel,1975
British,Lucian Freud,Annie and Alice,1975
British,Lucian Freud,Head of the Big Man,1975
British,Lucian Freud,The Painter's Mother Reading,1975
British,Lucian Freud,"Frank Auerbach, 197",1976
British,Lucian Freud,Girl Writing,1976
British,Lucian Freud,"Head of a Girl, 197",1976
British,Lucian Freud,"The Painter's Mother Resting I, 197",1976
British,Lucian Freud,"Final Portrait, 197",1977
British,Lucian Freud,Naked Man with Rat,1977
British,Lucian Freud,"The Big Man, 197",1977
British,Lucian Freud,The Painter's Mother Resting III,1977
British,Lucian Freud,Night Portrait,1978
British,Lucian Freud,"Self-Portrait with Black Eye, ",1978
British,Lucian Freud,"The Painter's Daughter Ib, 197",1978
British,Lucian Freud,"Portrait of Rose, 197",1979
British,Lucian Freud,Esther,1980
British,Lucian Freud,"Naked Man with his Friend, c.1978-",1980
British,Lucian Freud,Naked Portrait with Reflection,1980
British,Lucian Freud,"Two Plants, 197",1980
British,Lucian Freud,Bella,1981
British,Lucian Freud,"Guy and Speck, 198",1981
British,Lucian Freud,"Naked Girl with Egg, 198",1981
British,Lucian Freud,"Naked Portrait, c.1980-",1981
British,Lucian Freud,"Guy Half Asleep, 198",1982
British,Lucian Freud,"Head of a Man, 198",1982
British,Lucian Freud,Man in a Sports Shirt,1982
British,Lucian Freud,"Still Life (Quinces), 198",1982
British,Lucian Freud,"Bella, 198",1983
British,Lucian Freud,"Esther, 198",1983
British,Lucian Freud,"Large Interior W11 (after Watteau), 198",1983
British,Lucian Freud,Two Japanese Wrestlers by a Sink,1983
British,Lucian Freud,"Ib, 198",1984
British,Lucian Freud,"The Painter's Mother, 198",1984
British,Lucian Freud,The Painter's Mother,1984
British,Lucian Freud,Blond Girl,1985
British,Lucian Freud,"Blond Girl, Night Portrait, 198",1985
British,Lucian Freud,Fred,1985
British,Lucian Freud,Girl Holding her Foot,1985
British,Lucian Freud,Girl in Striped Nightshirt,1985
British,Lucian Freud,Head of Bruce Bernard,1985
British,Lucian Freud,"Man in a Chair, 198",1985
British,Lucian Freud,Naked Girl,1985
British,Lucian Freud,"Naked woman on a sofa, 198",1985
British,Lucian Freud,Reflection (Self-Portrait),1985
British,Lucian Freud,Thistle,1985
British,Lucian Freud,"Two Irishmen in W11, 198",1985
British,Lucian Freud,Bella,1986
British,Lucian Freud,"Double Portrait, 198",1986
British,Lucian Freud,"Man Posing, c.1985-",1986
British,Lucian Freud,"Night Portrait, 198",1986
British,Lucian Freud,"The Painter's Brother, Stephen, 198",1986
British,Lucian Freud,"Annabel, portrait III",1987
British,Lucian Freud,Bella Final Version State II,1987
British,Lucian Freud,Blonde Girl on a Bed,1987
British,Lucian Freud,"Girl with closed eyes, 198",1987
British,Lucian Freud,Lord Goodman in his Yellow Pyjamas,1987
British,Lucian Freud,"Man Smoking, 198",1987
British,Lucian Freud,Naked Man on a Bed,1987
British,Lucian Freud,"Painter and Model, 198",1987
British,Lucian Freud,"Triple Portrait, 198",1987
British,Lucian Freud,"Annabel Sleeping, 198",1988
British,Lucian Freud,"Bella and Esther, 198",1988
British,Lucian Freud,Susie,1988
British,Lucian Freud,"Two Men, 198",1988
