"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Meghalaya",2008,18,"PYNTHORUMKHRAH","GEN","CHARLES DUNCAN WALLANG","UDP",323,5,1.54
"Meghalaya",2008,19,"JAIAW","ST","PAUL LYNGDOH","KHNAM",9643,1,76.59
"Meghalaya",2008,19,"JAIAW","ST","A. H. SCOTT LYNGDOH","INC",2948,2,23.41
"Meghalaya",2008,20,"MAWKHAR","ST","DR FRIDAY LYNGDOH","INC",2413,1,38.73
"Meghalaya",2008,20,"MAWKHAR","ST","GANOLD STONE MASSAR","UDP",1836,2,29.47
"Meghalaya",2008,20,"MAWKHAR","ST","GLENBERT LAWRENCE KHONGWIR","KHNAM",1138,3,18.26
"Meghalaya",2008,20,"MAWKHAR","ST","W. LASLARTON LYNGDOH","BJP",468,4,7.51
"Meghalaya",2008,20,"MAWKHAR","ST","PRADEEP G JYRWA","NCP",376,5,6.03
"Meghalaya",2008,21,"MAWPREM","GEN","MANAS CHAUDHURI","IND",7833,1,52.19
"Meghalaya",2008,21,"MAWPREM","GEN","BINOD KR JOSHI","INC",5155,2,34.35
"Meghalaya",2008,21,"MAWPREM","GEN","VIJAY RAI","BJP",1668,3,11.11
"Meghalaya",2008,21,"MAWPREM","GEN","SANTAR SON NONGRUM","IND",185,4,1.23
"Meghalaya",2008,21,"MAWPREM","GEN","ROGER L.D. SYIEMLIEH","LJP",168,5,1.12
"Meghalaya",2008,22,"LABAN","GEN","SANBOR SHULLAI","NCP",4741,1,44.59
"Meghalaya",2008,22,"LABAN","GEN","EDWARD L KHARWANLANG","BJP",2303,2,21.66
"Meghalaya",2008,22,"LABAN","GEN","BANRI KUPAR WAHLANG","UDP",1426,3,13.41
"Meghalaya",2008,22,"LABAN","GEN","SANJOY DAS","INC",1363,4,12.82
"Meghalaya",2008,22,"LABAN","GEN","HERMAN NONGRUM","IND",483,5,4.54
"Meghalaya",2008,22,"LABAN","GEN","TILOK DAS GUPTA","IND",159,6,1.5
"Meghalaya",2008,22,"LABAN","GEN","IRENE PATRICIA HUJON","LJP",158,7,1.49
"Meghalaya",2008,23,"MAWLAI","ST","FOUNDER STRONG CAJEE","INC",12490,1,53.59
"Meghalaya",2008,23,"MAWLAI","ST","P.T. SAWKMIE","UDP",9411,2,40.38
"Meghalaya",2008,23,"MAWLAI","ST","CELESTINA LAMIN","NCP",1028,3,4.41
"Meghalaya",2008,23,"MAWLAI","ST","SHINGLY NONGKHLAW","KHNAM",259,4,1.11
"Meghalaya",2008,23,"MAWLAI","ST","GREGORIUS KHARNAIOR","LJP",119,5,0.51
"Meghalaya",2008,24,"SOHRYNGKHAM","ST","CHARLES PYNGROPE","INC",9639,1,46.99
"Meghalaya",2008,24,"SOHRYNGKHAM","ST","DR. OSAPHI SMITHSON JYRWA","KHNAM",5458,2,26.61
"Meghalaya",2008,24,"SOHRYNGKHAM","ST","DAVID KHARSATI","UDP",3810,3,18.57
"Meghalaya",2008,24,"SOHRYNGKHAM","ST","BANDONBOK PYNGROPE","LJP",1219,4,5.94
"Meghalaya",2008,24,"SOHRYNGKHAM","ST","MANOSHA WARJRI","BJP",387,5,1.89
"Meghalaya",2008,25,"DIENGLIENG","ST","REMINGTON PYNGROPE","UDP",4525,1,27.67
"Meghalaya",2008,25,"DIENGLIENG","ST","MARTLE N MUKHIM","MDP",4459,2,27.26
"Meghalaya",2008,25,"DIENGLIENG","ST","DROSINGH KHONGJOH","NCP",3882,3,23.74
"Meghalaya",2008,25,"DIENGLIENG","ST","TEILANG S BLAH","INC",3230,4,19.75
"Meghalaya",2008,25,"DIENGLIENG","ST","EDARSTAR LYNGDOH NONGBRI","KHNAM",259,5,1.58
"Meghalaya",2008,26,"NONGKREM","ST","ARDENT MILLER BASAIAWMOIT","UDP",4845,1,23.81
"Meghalaya",2008,26,"NONGKREM","ST","LAMBOR MALNGIANG","KHNAM",4128,2,20.29
"Meghalaya",2008,26,"NONGKREM","ST","HISPREACHERING SON SHYLLA","IND",3299,3,16.21
"Meghalaya",2008,26,"NONGKREM","ST","HILARIUS POHCHEN","NCP",3131,4,15.39
"Meghalaya",2008,26,"NONGKREM","ST","WAIBHA KHYRIEM KYNDIAH","INC",2638,5,12.96
"Meghalaya",2008,26,"NONGKREM","ST","MITCHEL WANKHAR","MDP",2308,6,11.34
"Meghalaya",2008,27,"LYNGKYRDEM","ST","PRESTONE TYNSONG","INC",7356,1,41.87
"Meghalaya",2008,27,"LYNGKYRDEM","ST","DOMINIC ROBLIN NONGKYNRIH","KHNAM",6553,2,37.3
"Meghalaya",2008,27,"LYNGKYRDEM","ST","SAMUEL KHONGBUH MASSAR","UDP",3541,3,20.16
"Meghalaya",2008,27,"LYNGKYRDEM","ST","CHRISTINA MAJAW","LJP",118,4,0.67
"Meghalaya",2008,28,"NONGSHKEN","ST","DON KUPAR MASSAR","IND",5522,1,37.86
"Meghalaya",2008,28,"NONGSHKEN","ST","KHAN KHONG DKHAR","INC",4550,2,31.19
"Meghalaya",2008,28,"NONGSHKEN","ST","N.BELIRIS KHARDUIA","UDP",2624,3,17.99
"Meghalaya",2008,28,"NONGSHKEN","ST","NICHOLAS POHLONG","NCP",1891,4,12.96
"Meghalaya",2008,29,"SOHRA","ST","DR. PHLOUR W. KHONGJEE","INC",4579,1,29.5
"Meghalaya",2008,29,"SOHRA","ST","TITOSSTAR WELL CHYNE","UDP",4107,2,26.46
"Meghalaya",2008,29,"SOHRA","ST","DR. FLINDER ANDERSON KHONGLAM","HSPDP",3924,3,25.28
"Meghalaya",2008,29,"SOHRA","ST","DONEVAN WANLANG","KHNAM",2468,4,15.9
"Meghalaya",2008,29,"SOHRA","ST","KODIN NONGRUM","MDP",241,5,1.55
"Meghalaya",2008,29,"SOHRA","ST","MATTSING NONGRUM","IND",205,6,1.32
"Meghalaya",2008,30,"SHELLA","ST","DR. DONKUPAR ROY","UDP",4238,1,41.87
"Meghalaya",2008,30,"SHELLA","ST","LESTON WANSWETT","INC",3299,2,32.59
"Meghalaya",2008,30,"SHELLA","ST","PYNDAPBORTHIAW SAIBON","KHNAM",2585,3,25.54
"Meghalaya",2008,31,"MAWSYNRAM","ST","PYNSHNGAINLANG SYIEM","INC",4859,1,30.37
"Meghalaya",2008,31,"MAWSYNRAM","ST","KHRAWKUPAR JYRWA","NCP",4601,2,28.76
"Meghalaya",2008,31,"MAWSYNRAM","ST","D. PLASLANDING IANGJUH","UDP",4340,3,27.13
"Meghalaya",2008,31,"MAWSYNRAM","ST","I.ROCKFELLER RANGDKHEW","BJP",1040,4,6.5
"Meghalaya",2008,31,"MAWSYNRAM","ST","ALOYSIUS ARENGH","IND",671,5,4.19
"Meghalaya",2008,31,"MAWSYNRAM","ST","BLASSIUS KHARSYNTIEW","MDP",284,6,1.78
"Meghalaya",2008,31,"MAWSYNRAM","ST","STARFING LOVE LANGPEN PDAHKASIEJ","IND",204,7,1.28
"Meghalaya",2008,32,"MAWKYRWAT","ST","ROWELL LYNGDOH","INC",5838,1,32.03
"Meghalaya",2008,32,"MAWKYRWAT","ST","ENBIN K. RASWAI","HSPDP",4510,2,24.75
"Meghalaya",2008,32,"MAWKYRWAT","ST","HADRIAN LYNGDOH","NCP",3915,3,21.48
"Meghalaya",2008,32,"MAWKYRWAT","ST","B. BIRES NONGSIEJ","UDP",3727,4,20.45
"Meghalaya",2008,32,"MAWKYRWAT","ST","ALEXANDER MARWEIN","LJP",97,5,0.53
"Meghalaya",2008,32,"MAWKYRWAT","ST","KERLANG KUPAR MAWLONG","CPI",70,6,0.38
"Meghalaya",2008,32,"MAWKYRWAT","ST","ENDRO IAWPHNIAW","IND",68,7,0.37
"Meghalaya",2008,33,"PARIONG","ST","DR. ADVISER PARIONG","HSPDP",8225,1,50.18
"Meghalaya",2008,33,"PARIONG","ST","IRIN LYNGDOH","INC",7199,2,43.92
"Meghalaya",2008,33,"PARIONG","ST","LAM LYNGDOH","UDP",526,3,3.21
"Meghalaya",2008,33,"PARIONG","ST","RICARDUS IAWPHNIAW","NCP",308,4,1.88
"Meghalaya",2008,33,"PARIONG","ST","SRANLY MARWEIN","LJP",134,5,0.82
"Meghalaya",2008,34,"NONGSTOIN","ST","HOPINGSTONE LYNGDOH","HSPDP",10537,1,37.78
"Meghalaya",2008,34,"NONGSTOIN","ST","DAVID HAMAR MARWEIN","IND",4949,2,17.74
"Meghalaya",2008,34,"NONGSTOIN","ST","FRANCIS K. MAWLOT","UDP",4855,3,17.41
"Meghalaya",2008,34,"NONGSTOIN","ST","J. T. STORMDING THONGNI","INC",4111,4,14.74
"Meghalaya",2008,34,"NONGSTOIN","ST","NICHOLAS MARWEIN","NCP",1945,5,6.97
"Meghalaya",2008,34,"NONGSTOIN","ST","JEPPRIN D. SANGMA","IND",1061,6,3.8
"Meghalaya",2008,34,"NONGSTOIN","ST","LIVINGSTONE R. MARAK","BJP",287,7,1.03
"Meghalaya",2008,34,"NONGSTOIN","ST","PHLINGTON PUWEIN","LJP",145,8,0.52
"Meghalaya",2008,35,"LANGRIN","ST","MARTIN M. DANGGO","INC",9100,1,46.89
"Meghalaya",2008,35,"LANGRIN","ST","KHRANGLIN LYNGKHOI","UDP",5026,2,25.9
"Meghalaya",2008,35,"LANGRIN","ST","LEENGA A. SANGMA","NCP",3355,3,17.29
"Meghalaya",2008,35,"LANGRIN","ST","JOTIN KHARDEWSAW","MDP",1201,4,6.19
"Meghalaya",2008,35,"LANGRIN","ST","RANGSANDOR SYIEM","HSPDP",504,5,2.6
"Meghalaya",2008,35,"LANGRIN","ST","BALTASAR NONGLANG","LJP",223,6,1.15
"Meghalaya",2008,36,"MAWTHENGKUT","ST","FRANCIS PONDIT R. SANGMA","INC",6451,1,31.35
"Meghalaya",2008,36,"MAWTHENGKUT","ST","K. PHLASTING WELL PANGNIANG","HSPDP",4126,2,20.05
"Meghalaya",2008,36,"MAWTHENGKUT","ST","FANTIN KITBOK RYNTATHIANG","UDP",3325,3,16.16
"Meghalaya",2008,36,"MAWTHENGKUT","ST","H. LEDISHON NONGSIANG","MDP",3100,4,15.06
"Meghalaya",2008,36,"MAWTHENGKUT","ST","CHENANG CH. MARAK","NCP",2133,5,10.37
"Meghalaya",2008,36,"MAWTHENGKUT","ST","MEHALLIN S. MARAK","IND",588,6,2.86
"Meghalaya",2008,36,"MAWTHENGKUT","ST","MAYSALIN WAR","IND",506,7,2.46
"Meghalaya",2008,36,"MAWTHENGKUT","ST","SERIMINA D. MARAK","IND",349,8,1.7
"Meghalaya",2008,37,"BAGHMARA","ST","SATTO MARAK","NCP",7419,1,45.88
"Meghalaya",2008,37,"BAGHMARA","ST","ARJUN W. MOMIN","INC",5504,2,34.04
"Meghalaya",2008,37,"BAGHMARA","ST","LAZARUS M. SANGMA","IND",890,3,5.5
"Meghalaya",2008,37,"BAGHMARA","ST","GENTILLA R. MARAK","IND",796,4,4.92
"Meghalaya",2008,37,"BAGHMARA","ST","HEMBILSTONE K. SANGMA","IND",609,5,3.77
"Meghalaya",2008,37,"BAGHMARA","ST","FLORENCE SANGMA","UDP",535,6,3.31
"Meghalaya",2008,37,"BAGHMARA","ST","JULIUS SANGMA","IND",417,7,2.58
"Meghalaya",2008,38,"RONGRENGGIRI","ST","SHRI.MARCUISE N.MARAK","NCP",11942,1,46.65
"Meghalaya",2008,38,"RONGRENGGIRI","ST","SMT.DEBORA C.MARAK","INC",8581,2,33.52
"Meghalaya",2008,38,"RONGRENGGIRI","ST","SHRI.NEWTON B.MARAK","UDP",4238,3,16.55
"Meghalaya",2008,38,"RONGRENGGIRI","ST","SMT.LENITHA SANGMA","MDP",839,4,3.28
"Meghalaya",2008,39,"RONGJENG","ST","SHRI.DESANG M.SANGMA","NCP",7891,1,49.48
"Meghalaya",2008,39,"RONGJENG","ST","SHRI.SENGNAM MARAK","INC",4580,2,28.72
"Meghalaya",2008,39,"RONGJENG","ST","SHRI.SUJIT SANGMA","MDP",3476,3,21.8
"Meghalaya",2008,40,"KHARKUTTA","ST","SHRI.OMILLO K.SANGMA","NCP",6424,1,33.33
"Meghalaya",2008,40,"KHARKUTTA","ST","SHRI.RUPERT MOMIN","IND",6117,2,31.74
"Meghalaya",2008,40,"KHARKUTTA","ST","SHRI.ELSTONE D.MARAK","INC",3018,3,15.66
"Meghalaya",2008,40,"KHARKUTTA","ST","SHRI.LUDERBERG CH.MOMIN","UDP",2088,4,10.83
"Meghalaya",2008,40,"KHARKUTTA","ST","SHRI.SUBASH MARAK","IND",1372,5,7.12
"Meghalaya",2008,40,"KHARKUTTA","ST","SHRI.BIPORAL K.MARAK","IND",256,6,1.33
"Meghalaya",2008,41,"MENDIPATHAR","ST","FRANKENSTEIN MOMIN","INC",4647,1,23.37
"Meghalaya",2008,41,"MENDIPATHAR","ST","BENINSTAND G MOMIN","UDP",4461,2,22.43
"Meghalaya",2008,41,"MENDIPATHAR","ST","MARTHON SANGMA","NCP",3819,3,19.2
"Meghalaya",2008,41,"MENDIPATHAR","ST","DOLLY K. SANGMA","IND",3492,4,17.56
"Meghalaya",2008,41,"MENDIPATHAR","ST","JAMES KUMAR PAM","BJP",2984,5,15
"Meghalaya",2008,41,"MENDIPATHAR","ST","NILBIRTH SANGMA","IND",484,6,2.43
"Meghalaya",2008,42,"RESUBELPARA","ST","TIMOTHY SHIRA","NCP",7884,1,45.44
"Meghalaya",2008,42,"RESUBELPARA","ST","SALSENG C. MARAK","INC",7592,2,43.76
"Meghalaya",2008,42,"RESUBELPARA","ST","CHARANSIGH MARAK","IND",1874,3,10.8
"Meghalaya",2008,43,"SONGSAK","ST","SHRI.NIHIM D.SHIRA","NCP",5687,1,33.15
"Meghalaya",2008,43,"SONGSAK","ST","SHRI.TONSING N.MARAK","INC",5357,2,31.23
"Meghalaya",2008,43,"SONGSAK","ST","SHRI.ANDERSON A. SANGMA","IND",4259,3,24.83
"Meghalaya",2008,43,"SONGSAK","ST","SHRI.SANJAY MARAK","UDP",1456,4,8.49
"Meghalaya",2008,43,"SONGSAK","ST","SHRI.CLEVER N.MARAK","IND",395,5,2.3
"Meghalaya",2008,44,"BAJENGDOBA","ST","JOHN MANNER MARAK","NCP",7084,1,40.67
"Meghalaya",2008,44,"BAJENGDOBA","ST","CHAMBERLINE B. MARAK","INC",5938,2,34.09
"Meghalaya",2008,44,"BAJENGDOBA","ST","BRIGADY MARAK","UDP",3584,3,20.58
"Meghalaya",2008,44,"BAJENGDOBA","ST","WINSANG SANGMA","IND",813,4,4.67
"Meghalaya",2008,45,"TIKRIKILLA","ST","LIMISON SANGMA","IND",5583,1,35.29
"Meghalaya",2008,45,"TIKRIKILLA","ST","NAGENDRA RABHA","IND",4576,2,28.92
"Meghalaya",2008,45,"TIKRIKILLA","ST","MONINDRO RABHA","INC",2711,3,17.13
"Meghalaya",2008,45,"TIKRIKILLA","ST","MRINAL MARAK","NCP",2077,4,13.13
"Meghalaya",2008,45,"TIKRIKILLA","ST","BIDUR A. SANGMA","BJP",551,5,3.48
"Meghalaya",2008,45,"TIKRIKILLA","ST","PILLARSON G. MOMIN","IND",324,6,2.05
"Meghalaya",2008,46,"DADENGGIRI","ST","AUGUSTINE D.MARAK","INC",8401,1,39.32
"Meghalaya",2008,46,"DADENGGIRI","ST","EDMUND K.SANGMA","NCP",7176,2,33.58
"Meghalaya",2008,46,"DADENGGIRI","ST","PEJUSH R.MARAK","IND",1878,3,8.79
"Meghalaya",2008,46,"DADENGGIRI","ST","DAVID CH.MARAK","IND",1610,4,7.53
"Meghalaya",2008,46,"DADENGGIRI","ST","JOSASBURDIN A.SANGMA","IND",745,5,3.49
"Meghalaya",2008,46,"DADENGGIRI","ST","HAPINE M.MARAK","IND",676,6,3.16
"Meghalaya",2008,46,"DADENGGIRI","ST","SENGBAN R.SANGMA","IND",444,7,2.08
"Meghalaya",2008,46,"DADENGGIRI","ST","TANGSENG R.MARAK","UDP",247,8,1.16
"Meghalaya",2008,46,"DADENGGIRI","ST","JONA MARAK","IND",190,9,0.89
"Meghalaya",2008,47,"RONGCHUGIRI","ST","JAMES PANGSANG KONGKAL SANGMA","NCP",5877,1,41.82
"Meghalaya",2008,47,"RONGCHUGIRI","ST","BECKSTER SANGMA","INC",4439,2,31.59
"Meghalaya",2008,47,"RONGCHUGIRI","ST","RAKKAN M.SANGMA","IND",1873,3,13.33
"Meghalaya",2008,47,"RONGCHUGIRI","ST","SENGNANG R.MARAK","UDP",819,4,5.83
"Meghalaya",2008,47,"RONGCHUGIRI","ST","PAUL B.MARAK","GNC",572,5,4.07
"Meghalaya",2008,47,"RONGCHUGIRI","ST","SEPTERWIN R.SANGMA","IND",472,6,3.36
"Meghalaya",2008,48,"PHULBARI","GEN","ABU TAHER MONDAL","IND",7492,1,32.11
"Meghalaya",2008,48,"PHULBARI","GEN","MANIRUL ISLAM SARKAR","INC",5074,2,21.75
"Meghalaya",2008,48,"PHULBARI","GEN","SADER HOSSAIN","NCP",4655,3,19.95
"Meghalaya",2008,48,"PHULBARI","GEN","BINOY KUMAR GHOSH","IND",4616,4,19.79
"Meghalaya",2008,48,"PHULBARI","GEN","SOFIAR RAHMAN HAZARIKA","IND",712,5,3.05
"Meghalaya",2008,48,"PHULBARI","GEN","AZIZUZ ZAMAN EBNE AKRAM","IND",460,6,1.97
"Meghalaya",2008,48,"PHULBARI","GEN","PARIMAL RABHA","BJP",321,7,1.38
"Meghalaya",2008,49,"RAJABALA","ST","SAYEEDULLAH NONGRUM","INC",7970,1,38.04
"Meghalaya",2008,49,"RAJABALA","ST","ASHAHEL D.SHIRA","NCP",6308,2,30.11
"Meghalaya",2008,49,"RAJABALA","ST","DR.KAPIN CH BORO","IND",3552,3,16.96
"Meghalaya",2008,49,"RAJABALA","ST","SISIR MARAK","IND",2415,4,11.53
"Meghalaya",2008,49,"RAJABALA","ST","SAMARENDRA A.SANGMA","BJP",343,5,1.64
"Meghalaya",2008,49,"RAJABALA","ST","MILSON SANGMA","IND",151,6,0.72
"Meghalaya",2008,49,"RAJABALA","ST","JAHANNARA B.KHARBHIH","UDP",121,7,0.58
"Meghalaya",2008,49,"RAJABALA","ST","SERAZUL HAQUE KHARKONGOR","IND",89,8,0.42
"Meghalaya",2008,50,"SELSELLA","ST","CONRAD KONGKAL SANGMA","NCP",5648,1,42.66
"Meghalaya",2008,50,"SELSELLA","ST","CLEMENT MARAK","INC",4254,2,32.13
"Meghalaya",2008,50,"SELSELLA","ST","MOSES CH SANGMA","UDP",1333,3,10.07
"Meghalaya",2008,50,"SELSELLA","ST","ATUL C. MARAK","IND",1101,4,8.32
"Meghalaya",2008,50,"SELSELLA","ST","CREBILSON MARAK","IND",721,5,5.45
"Meghalaya",2008,50,"SELSELLA","ST","ARJUN KR. HAJONG","BJP",182,6,1.37
"Meghalaya",2008,51,"RONGRAM","ST","ISMAIL R.MARAK","IND",5260,1,29.19
"Meghalaya",2008,51,"RONGRAM","ST","LUDWIG ERHERD SANGMA","UDP",230,10,1.28
"Meghalaya",2008,51,"RONGRAM","ST","METHRONA MARAK","IND",183,11,1.02
"Meghalaya",2008,51,"RONGRAM","ST","SENGMAN R.MARAK","INC",3726,2,20.68
"Meghalaya",2008,51,"RONGRAM","ST","PURNO K.SANGMA","NCP",2789,3,15.48
"Meghalaya",2008,51,"RONGRAM","ST","CRINATHSON A.SANGMA","IND",2085,4,11.57
"Meghalaya",2008,51,"RONGRAM","ST","ANDREAS T.SANGMA","IND",1929,5,10.7
"Meghalaya",2008,51,"RONGRAM","ST","BRENZIELD CH.MARAK","IND",645,6,3.58
"Meghalaya",2008,51,"RONGRAM","ST","RONALD MOMIN","IND",463,7,2.57
"Meghalaya",2008,51,"RONGRAM","ST","HENISHING A.SANGMA","GNC",358,8,1.99
"Meghalaya",2008,51,"RONGRAM","ST","DR.H.JIMMY M.MOMIN","IND",353,9,1.96
"Meghalaya",2008,52,"TURA","ST","PURNO AGITOK SANGMA","NCP",10881,1,35.41
"Meghalaya",2008,52,"TURA","ST","BILLY KID A. SANGMA","IND",8056,2,26.22
"Meghalaya",2008,52,"TURA","ST","JOHN LESLEE K. SANGMA","IND",5186,3,16.88
"Meghalaya",2008,52,"TURA","ST","CYRUS TANGSENG D. SHIRA","INC",2617,4,8.52
"Meghalaya",2008,52,"TURA","ST","ALBERT A. SANGMA","BJP",1438,5,4.68
"Meghalaya",2008,52,"TURA","ST","KULERT CHERAN MOMIN","IND",1286,6,4.18
"Meghalaya",2008,52,"TURA","ST","TINASH CH. MOMIN","UDP",1265,7,4.12
"Meghalaya",2008,53,"CHOKPOT","ST","MASONSING SANGMA","NCP",3888,1,26.46
"Meghalaya",2008,53,"CHOKPOT","ST","CLIFFORD MARAK","GNC",2935,2,19.97
"Meghalaya",2008,53,"CHOKPOT","ST","ARLENE N SANGMA","UDP",2774,3,18.88
"Meghalaya",2008,53,"CHOKPOT","ST","WENISON MARAK","IND",1782,4,12.13
"Meghalaya",2008,53,"CHOKPOT","ST","PERRIN CH MOMIN","IND",1339,5,9.11
"Meghalaya",2008,53,"CHOKPOT","ST","WIKKINSON SANGMA","IND",1169,6,7.95
"Meghalaya",2008,53,"CHOKPOT","ST","SOPHIE BENSINDA MARAK","INC",809,7,5.5
"Meghalaya",2008,54,"KHERAPARA","ST","PHILLIPOLE MARAK","NCP",9587,1,58.86
"Meghalaya",2008,54,"KHERAPARA","ST","BRENING A. SANGMA","INC",5371,2,32.97
"Meghalaya",2008,54,"KHERAPARA","ST","ENISON M. MARAK","IND",717,3,4.4
"Meghalaya",2008,54,"KHERAPARA","ST","LINDIN C. MOMIN","UDP",365,4,2.24
"Meghalaya",2008,54,"KHERAPARA","ST","MICHAEL N. SANGMA","IND",249,5,1.53
"Meghalaya",2008,55,"DALU","ST","SAMUEL SANGMA","INC",4886,1,35.54
"Meghalaya",2008,55,"DALU","ST","NITYA NARAYAN SIMCHANG","IND",4606,2,33.5
"Meghalaya",2008,55,"DALU","ST","PANSENG R. MARAK","NCP",3146,3,22.88
"Meghalaya",2008,55,"DALU","ST","GOPAL A. SANGMA","UDP",478,4,3.48
"Meghalaya",2008,55,"DALU","ST","GODWIN D. SHIRA","BJP",229,5,1.67
"Meghalaya",2008,55,"DALU","ST","JAN N. ARENGH","IND",228,6,1.66
"Meghalaya",2008,55,"DALU","ST","CHRIS KABUL A. SANGMA","LJP",175,7,1.27
"Meghalaya",2008,56,"DALAMGIRI","ST","SALENG SANGMA","INC",6900,1,47.3
"Meghalaya",2008,56,"DALAMGIRI","ST","ADMIRAL K. SANGMA","NCP",5786,2,39.66
"Meghalaya",2008,56,"DALAMGIRI","ST","SANJIV R. MARAK","IND",804,3,5.51
"Meghalaya",2008,56,"DALAMGIRI","ST","UTPAL ARENGH","UDP",580,4,3.98
"Meghalaya",2008,56,"DALAMGIRI","ST","NIPINSON MOMIN","GNC",216,5,1.48
"Meghalaya",2008,56,"DALAMGIRI","ST","ETHILSON CH. SANGMA","BJP",175,6,1.2
"Meghalaya",2008,56,"DALAMGIRI","ST","BLAN CLEVER SANGMA","IND",128,7,0.88
"Meghalaya",2008,57,"RANGSAKONA","ST","ADOLF LU HITLER R. MARAK","NCP",8193,1,54.01
"Meghalaya",2008,57,"RANGSAKONA","ST","ZENITH M. SANGMA","INC",6354,2,41.89
"Meghalaya",2008,57,"RANGSAKONA","ST","NEPENDROY CH. MARAK","IND",312,3,2.06
"Meghalaya",2008,57,"RANGSAKONA","ST","DR. SIGSTAR D. SANGMA","UDP",311,4,2.05
"Meghalaya",2008,58,"AMPATIGIRI","ST","DR. MUKUL SANGMA","INC",10626,1,55.47
"Meghalaya",2008,58,"AMPATIGIRI","ST","CLEMENT MOMIN","NCP",7660,2,39.99
"Meghalaya",2008,58,"AMPATIGIRI","ST","MONENDRO AGITOK","IND",510,3,2.66
"Meghalaya",2008,58,"AMPATIGIRI","ST","DHARMESWAR KOCH","UDP",360,4,1.88
"Meghalaya",2008,59,"SALMANPURA","ST","NIMARSON MOMIN","UDP",5632,1,32.22
"Meghalaya",2008,59,"SALMANPURA","ST","BOSTON MARAK","IND",4895,2,28.01
"Meghalaya",2008,59,"SALMANPURA","ST","GOPINATH SANGMA","NCP",3161,3,18.08
"Meghalaya",2008,59,"SALMANPURA","ST","SEMFORD B. SANGMA","INC",2003,4,11.46
"Meghalaya",2008,59,"SALMANPURA","ST","GREBITH D. SANGMA","IND",1788,5,10.23
"Meghalaya",2008,60,"MAHENDRAGANJ","GEN","ABDUS SALEH","INC",7017,1,43.32
"Meghalaya",2008,60,"MAHENDRAGANJ","GEN","NIDHU RAM HAJONG","IND",6143,2,37.92
"Meghalaya",2008,60,"MAHENDRAGANJ","GEN","SAHIDUR RAHMAN","NCP",1201,3,7.41
"Meghalaya",2008,60,"MAHENDRAGANJ","GEN","UTPAL KUMAR KOCH","BJP",846,4,5.22
"Meghalaya",2008,60,"MAHENDRAGANJ","GEN","DHABAL CH. BARMAN","MDP",449,5,2.77
"Meghalaya",2008,60,"MAHENDRAGANJ","GEN","PIYALI PHUKAN HAJONG","UDP",426,6,2.63
"Meghalaya",2008,60,"MAHENDRAGANJ","GEN","SRINIWAS DUBEY","CPI",117,7,0.72
"Meghalaya",2013,1,"SADULSHAHAR","GEN","GURJANT SINGH","BJP",47184,1,28.57
"Meghalaya",2013,1,"SADULSHAHAR","GEN","JAGDISH CHANDER","INC",42376,2,25.66
"Meghalaya",2013,1,"SADULSHAHAR","GEN","KIRAN","NUZP",28022,3,16.97
"Meghalaya",2013,1,"SADULSHAHAR","GEN","DR. BRIJMOHAN SAHARAN","IND",27967,4,16.93
"Meghalaya",2013,1,"SADULSHAHAR","GEN","HETRAM BENIWAL","CPM",12139,5,7.35
"Meghalaya",2013,1,"SADULSHAHAR","GEN","None of the Above","NOTA",2319,6,1.4
"Meghalaya",2013,1,"SADULSHAHAR","GEN","VEENA INDORA","BSP",1954,7,1.18
"Meghalaya",2013,1,"SADULSHAHAR","GEN","SURENDER KUMAR","IND",1785,8,1.08
"Meghalaya",2013,1,"SADULSHAHAR","GEN","URMILA DEVI","BHBP",1415,9,0.86
"Meghalaya",2013,2,"GANGANAGAR","GEN","ASHOK KUMAR KASANIA","BSP",1401,4,0.93
"Meghalaya",2013,2,"GANGANAGAR","GEN","None of the Above","NOTA",1396,5,0.93
"Meghalaya",2013,2,"GANGANAGAR","GEN","PREET KALRA","IND",947,6,0.63
"Meghalaya",2013,2,"GANGANAGAR","GEN","SRIKRISHAN KUKKAR","JGP",893,7,0.59
"Meghalaya",2013,2,"GANGANAGAR","GEN","BHAGAT SINGH JAKHAR","IND",735,8,0.49
"Meghalaya",2013,2,"GANGANAGAR","GEN","RAJVEER SINGH","IND",721,9,0.48
"Meghalaya",2013,2,"GANGANAGAR","GEN","KAMINI JINDAL","NUZP",77860,1,51.67
"Meghalaya",2013,2,"GANGANAGAR","GEN","RADHESHYAM","IND",700,10,0.46
"Meghalaya",2013,2,"GANGANAGAR","GEN","INDRAJ NAYAK","IND",606,11,0.4
"Meghalaya",2013,2,"GANGANAGAR","GEN","DULICHAND MEGHWAL","IND",560,12,0.37
"Meghalaya",2013,2,"GANGANAGAR","GEN","RAJENDER KUMAR AGGARWAL","IND",499,13,0.33
"Meghalaya",2013,2,"GANGANAGAR","GEN","SANDEEP SHARMA","RJVP",280,14,0.19
"Meghalaya",2013,2,"GANGANAGAR","GEN","UMESH KUMAR","IND",230,15,0.15
"Meghalaya",2013,2,"GANGANAGAR","GEN","KRISHAN LAL","IND",164,16,0.11
"Meghalaya",2013,2,"GANGANAGAR","GEN","RADHESHYAM GANGANAGAR","BJP",40792,2,27.07
"Meghalaya",2013,2,"GANGANAGAR","GEN","JAGDISH JANDU","INC",22915,3,15.21
