"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Madhya_Pradesh",1993,2,"VIJAIPUR","GEN","MAN SINGH KUSHWAH","JD",273,7,0.33
"Madhya_Pradesh",1993,2,"VIJAIPUR","GEN","MANAK CHAND SOLANKI","SP",240,8,0.29
"Madhya_Pradesh",1993,2,"VIJAIPUR","GEN","MANGI","IND",177,9,0.21
"Madhya_Pradesh",1993,2,"VIJAIPUR","GEN","SHAKAR","DDP",171,10,0.21
"Madhya_Pradesh",1993,2,"VIJAIPUR","GEN","GORDHAN SUMAN","IND",66,11,0.08
"Madhya_Pradesh",1993,2,"VIJAIPUR","GEN","SATISH","IND",30,12,0.04
"Madhya_Pradesh",1993,3,"SABALGARH","GEN","SURESH CHOUDHARI","INC",30070,1,30.38
"Madhya_Pradesh",1993,3,"SABALGARH","GEN","BOONDI LAL RAWAT","BSP",28266,2,28.56
"Madhya_Pradesh",1993,3,"SABALGARH","GEN","MEHARVAN SINGH RAWAT","BJP",22612,3,22.85
"Madhya_Pradesh",1993,3,"SABALGARH","GEN","ASHOK TIWARI","CPM",16440,4,16.61
"Madhya_Pradesh",1993,3,"SABALGARH","GEN","RAMESH CHAND SHARMA","DDP",810,5,0.82
"Madhya_Pradesh",1993,3,"SABALGARH","GEN","SOHAN LAL","IND",309,6,0.31
"Madhya_Pradesh",1993,3,"SABALGARH","GEN","RAKSHA PAL SINGH","IND",259,7,0.26
"Madhya_Pradesh",1993,3,"SABALGARH","GEN","VRINDAVAN LAL DUBEY","IND",214,8,0.22
"Madhya_Pradesh",1993,4,"JOURA","GEN","SONE RAM KUSHWAH","BSP",32362,1,37.67
"Madhya_Pradesh",1993,4,"JOURA","GEN","JAHAR SINGH SHARMA","BJP",25965,2,30.23
"Madhya_Pradesh",1993,4,"JOURA","GEN","BANVARI LAL SHARMA","INC",19163,3,22.31
"Madhya_Pradesh",1993,4,"JOURA","GEN","SUBEDAR SINGH","JD",3984,4,4.64
"Madhya_Pradesh",1993,4,"JOURA","GEN","KAUSHAL KUMAR MAHESHWARI","IND",1067,5,1.24
"Madhya_Pradesh",1993,4,"JOURA","GEN","RAJENDRA SINGH SIKARWAR","SP",734,6,0.85
"Madhya_Pradesh",1993,4,"JOURA","GEN","SUSHEELA GOSWAMI","IND",606,7,0.71
"Madhya_Pradesh",1993,4,"JOURA","GEN","JESH RAM JATAV","IND",308,8,0.36
"Madhya_Pradesh",1993,4,"JOURA","GEN","RAJA RAM SINGH DHAKAD","IND",273,9,0.32
"Madhya_Pradesh",1993,4,"JOURA","GEN","JANARDAN MISHRA","DDP",270,10,0.31
"Madhya_Pradesh",1993,4,"JOURA","GEN","VEERENDRA KUMAR","IND",270,11,0.31
"Madhya_Pradesh",1993,4,"JOURA","GEN","HANS RAJ SINGH","IND",233,12,0.27
"Madhya_Pradesh",1993,4,"JOURA","GEN","VISHRAM SHARMA","IND",165,13,0.19
"Madhya_Pradesh",1993,4,"JOURA","GEN","PHOOSU RAM JATAV","IND",151,14,0.18
"Madhya_Pradesh",1993,4,"JOURA","GEN","NOORJAHAN","IND",125,15,0.15
"Madhya_Pradesh",1993,4,"JOURA","GEN","PADAM SINGH KUSHWAH","IND",121,16,0.14
"Madhya_Pradesh",1993,4,"JOURA","GEN","HAVIVAN","IND",83,17,0.1
"Madhya_Pradesh",1993,4,"JOURA","GEN","KAMALA DEVI","IND",20,18,0.02
"Madhya_Pradesh",1993,5,"SUMAWALI","GEN","ADEL SINGH KANSHANA","BSP",26181,1,30.62
"Madhya_Pradesh",1993,5,"SUMAWALI","GEN","CHIMMAN SINGH","INC",17427,2,20.38
"Madhya_Pradesh",1993,5,"SUMAWALI","GEN","GAJ RAN SINGH","JD",15587,3,18.23
"Madhya_Pradesh",1993,5,"SUMAWALI","GEN","YOGENDRA SINGH RANA","BJP",9699,4,11.34
"Madhya_Pradesh",1993,5,"SUMAWALI","GEN","RAJA RAM UPADHYAY","IND",8911,5,10.42
"Madhya_Pradesh",1993,5,"SUMAWALI","GEN","RAM VILAS","SP",3678,6,4.3
"Madhya_Pradesh",1993,5,"SUMAWALI","GEN","BABOO SINGH SIKARWAR","IND",1731,7,2.02
"Madhya_Pradesh",1993,5,"SUMAWALI","GEN","RAM AVATAR","IND",712,8,0.83
"Madhya_Pradesh",1993,5,"SUMAWALI","GEN","MAHENDRA SINGH SIKARWAR","IND",605,9,0.71
"Madhya_Pradesh",1993,5,"SUMAWALI","GEN","RAM NATH RATHOR","IND",554,10,0.65
"Madhya_Pradesh",1993,5,"SUMAWALI","GEN","RAM DIN","DDP",263,11,0.31
"Madhya_Pradesh",1993,5,"SUMAWALI","GEN","RAM PAL SINGH","KMGR",109,12,0.13
"Madhya_Pradesh",1993,5,"SUMAWALI","GEN","RAJ BAHADUR","IND",54,13,0.06
"Madhya_Pradesh",1993,6,"MORENA","GEN","SOVARAN SINGH MAVAL","INC",37969,1,42.13
"Madhya_Pradesh",1993,6,"MORENA","GEN","RAM SWAROOP GUPTA","BJP",20404,2,22.64
"Madhya_Pradesh",1993,6,"MORENA","GEN","PREETAM PRASAD CHOUDHARI","BSP",18637,3,20.68
"Madhya_Pradesh",1993,6,"MORENA","GEN","KESHAV SINGH YADAV","JD",7275,4,8.07
"Madhya_Pradesh",1993,6,"MORENA","GEN","SHRI VILAS RATHOR","SP",3118,5,3.46
"Madhya_Pradesh",1993,6,"MORENA","GEN","KESHAV","IND",893,6,0.99
"Madhya_Pradesh",1993,6,"MORENA","GEN","PUSHPENDRA SINGH TOMAR","IND",609,7,0.68
"Madhya_Pradesh",1993,6,"MORENA","GEN","PARMAL SINGH KANSHANA","IND",258,8,0.29
"Madhya_Pradesh",1993,6,"MORENA","GEN","PUNJAB SINGH","IND",232,9,0.26
"Madhya_Pradesh",1993,6,"MORENA","GEN","G.Y. SIRKE","IND",118,10,0.13
"Madhya_Pradesh",1993,6,"MORENA","GEN","MATHURA PRASAD","DDP",103,11,0.11
"Madhya_Pradesh",1993,6,"MORENA","GEN","KAILASH CHAND","IND",96,12,0.11
"Madhya_Pradesh",1993,6,"MORENA","GEN","JITENDRA KUMAR","IND",69,13,0.08
"Madhya_Pradesh",1993,6,"MORENA","GEN","SHANTI DEVI","IND",62,14,0.07
"Madhya_Pradesh",1993,6,"MORENA","GEN","MUNNA","IND",60,15,0.07
"Madhya_Pradesh",1993,6,"MORENA","GEN","ISLAM VEG","IND",51,16,0.06
"Madhya_Pradesh",1993,6,"MORENA","GEN","BEJA RAM JATAV","IND",45,17,0.05
"Madhya_Pradesh",1993,6,"MORENA","GEN","NIRBHAYA SINGH","IND",43,18,0.05
"Madhya_Pradesh",1993,6,"MORENA","GEN","ASGAR KHAN","IND",42,19,0.05
"Madhya_Pradesh",1993,6,"MORENA","GEN","KAMTA PRASAD","IND",33,20,0.04
"Madhya_Pradesh",1993,7,"DIMNI","SC","RAMESH KORI","INC",24252,1,36.89
"Madhya_Pradesh",1993,7,"DIMNI","SC","MUNSHI LAL","BJP",19881,2,30.24
"Madhya_Pradesh",1993,7,"DIMNI","SC","RAJA RAM JATAV","BSP",15051,3,22.89
"Madhya_Pradesh",1993,7,"DIMNI","SC","PURSHOTAM CHHARI","JD",1758,4,2.67
"Madhya_Pradesh",1993,7,"DIMNI","SC","NATHI LAL","IND",1358,5,2.07
"Madhya_Pradesh",1993,7,"DIMNI","SC","NARENDRA KUMAR","IND",1110,6,1.69
"Madhya_Pradesh",1993,7,"DIMNI","SC","CHHOTE LAL KHATEEK","IND",809,7,1.23
"Madhya_Pradesh",1993,7,"DIMNI","SC","SHOBHA RAM","SP",534,8,0.81
"Madhya_Pradesh",1993,7,"DIMNI","SC","JAGDISHPRASAD","DDP",317,9,0.48
"Madhya_Pradesh",1993,7,"DIMNI","SC","KEDAR PRASAD","IND",303,10,0.46
"Madhya_Pradesh",1993,7,"DIMNI","SC","SUMER SINGH KORI","IND",266,11,0.4
"Madhya_Pradesh",1993,7,"DIMNI","SC","BHAVANI LAL","IND",81,12,0.12
"Madhya_Pradesh",1993,7,"DIMNI","SC","PREM NARAYAN","IND",21,13,0.03
"Madhya_Pradesh",1993,8,"AMBAH","SC","BANSI LAL JATAV","BJP",26813,1,38.83
"Madhya_Pradesh",1993,8,"AMBAH","SC","DURGA PRASAD SENI","BSP",20965,2,30.36
"Madhya_Pradesh",1993,8,"AMBAH","SC","RAM SWAROOP SAKWAR","INC",16982,3,24.59
"Madhya_Pradesh",1993,8,"AMBAH","SC","KISHORA JATAV","JD",2378,4,3.44
"Madhya_Pradesh",1993,8,"AMBAH","SC","THAKURI","SP",1048,5,1.52
"Madhya_Pradesh",1993,8,"AMBAH","SC","DATA RAM","IND",319,6,0.46
"Madhya_Pradesh",1993,8,"AMBAH","SC","MATA DIN","DDP",301,7,0.44
"Madhya_Pradesh",1993,8,"AMBAH","SC","PREM NARAYAN PATARIYA","IND",138,8,0.2
"Madhya_Pradesh",1993,8,"AMBAH","SC","LAKHAN","IND",116,9,0.17
"Madhya_Pradesh",1993,9,"GOHAD","SC","CHATURILAL BARAHADIYA","BSP",21235,1,35.17
"Madhya_Pradesh",1993,9,"GOHAD","SC","BARELAL MANDELIYA","INC",18013,2,29.83
"Madhya_Pradesh",1993,9,"GOHAD","SC","SHRIRAM","BJP",14611,3,24.2
"Madhya_Pradesh",1993,9,"GOHAD","SC","HARIRAM JATAV","IND",3931,4,6.51
"Madhya_Pradesh",1993,9,"GOHAD","SC","SURENDRA SINGH","IND",1093,5,1.81
"Madhya_Pradesh",1993,9,"GOHAD","SC","JAGDISH SINGH JATAV","JD",611,6,1.01
"Madhya_Pradesh",1993,9,"GOHAD","SC","AHAMAD KHAN","SP",384,7,0.64
"Madhya_Pradesh",1993,9,"GOHAD","SC","ASHOK KHANDELWAL","BRP",241,8,0.4
"Madhya_Pradesh",1993,9,"GOHAD","SC","SURENDRA KUMAR SHAKYA","DDP",176,9,0.29
"Madhya_Pradesh",1993,9,"GOHAD","SC","ASHOK KHARE","IND",64,10,0.11
"Madhya_Pradesh",1993,9,"GOHAD","SC","SHER SINGH","IND",21,11,0.03
"Madhya_Pradesh",1993,10,"MEHGAON","GEN","NARESH SINGH GURJAR","BSP",21317,1,28.38
"Madhya_Pradesh",1993,10,"MEHGAON","GEN","KOK SINGH","BJP",13788,2,18.35
"Madhya_Pradesh",1993,10,"MEHGAON","GEN","RAI SINGH","IND",13666,3,18.19
"Madhya_Pradesh",1993,10,"MEHGAON","GEN","HARI SINGH","INC",12539,4,16.69
"Madhya_Pradesh",1993,10,"MEHGAON","GEN","RAMDUTTA SAMADHIYA","JD",5643,5,7.51
"Madhya_Pradesh",1993,10,"MEHGAON","GEN","DASHRATH SINGH GUJAR","SP",4283,6,5.7
"Madhya_Pradesh",1993,10,"MEHGAON","GEN","SHIVNANDAN SINGH","IND",1562,7,2.08
"Madhya_Pradesh",1993,10,"MEHGAON","GEN","RAMBARAN","CPI",527,8,0.7
"Madhya_Pradesh",1993,10,"MEHGAON","GEN","RAJESH","IND",512,9,0.68
"Madhya_Pradesh",1993,10,"MEHGAON","GEN","HARNARAYAN","IND",452,10,0.6
"Madhya_Pradesh",1993,10,"MEHGAON","GEN","NARESH SINGH","IND",292,11,0.39
"Madhya_Pradesh",1993,10,"MEHGAON","GEN","GAJENDRA SINGH","IND",210,12,0.28
"Madhya_Pradesh",1993,10,"MEHGAON","GEN","SURENDRA KUMAR SHAKYA","DDP",114,13,0.15
"Madhya_Pradesh",1993,10,"MEHGAON","GEN","HOM SINGH","IND",85,14,0.11
"Madhya_Pradesh",1993,10,"MEHGAON","GEN","GYAN SINGH","BRP",78,15,0.1
"Madhya_Pradesh",1993,10,"MEHGAON","GEN","RAM KUMAR","IND",24,16,0.03
"Madhya_Pradesh",1993,10,"MEHGAON","GEN","ASHOK KUMAR","IND",20,17,0.03
"Madhya_Pradesh",1993,10,"MEHGAON","GEN","RAM PRAKASH","IND",10,18,0.01
"Madhya_Pradesh",1993,11,"ATTAIR","GEN","SATYADEV KATARE","INC",27559,1,31.76
"Madhya_Pradesh",1993,11,"ATTAIR","GEN","LAL SINGH KUSHWAH","BSP",24403,2,28.12
"Madhya_Pradesh",1993,11,"ATTAIR","GEN","MUNNAS SINGH BHADORIA","BJP",24064,3,27.73
"Madhya_Pradesh",1993,11,"ATTAIR","GEN","KEDAR SINGH NARWARIA","JD",7015,4,8.08
"Madhya_Pradesh",1993,11,"ATTAIR","GEN","AHIVARAN SINGH BHADORIA","SP",977,5,1.13
"Madhya_Pradesh",1993,11,"ATTAIR","GEN","RAJESH KUMAR SHARMA","IND",717,6,0.83
"Madhya_Pradesh",1993,11,"ATTAIR","GEN","VISHWANATH SINGH","IND",579,7,0.67
"Madhya_Pradesh",1993,11,"ATTAIR","GEN","RAMNIWAS RATHORE","IPF",444,8,0.51
"Madhya_Pradesh",1993,11,"ATTAIR","GEN","JEEVAN GOYAL","DDP",404,9,0.47
"Madhya_Pradesh",1993,11,"ATTAIR","GEN","ICHCHHA RAM SHARMA","IND",384,10,0.44
"Madhya_Pradesh",1993,11,"ATTAIR","GEN","PADAM CHANDRA","IND",144,11,0.17
"Madhya_Pradesh",1993,11,"ATTAIR","GEN","RAMNARESH","IND",59,12,0.07
"Madhya_Pradesh",1993,11,"ATTAIR","GEN","RAMKISHAN","IND",27,13,0.03
"Madhya_Pradesh",1993,12,"BHIND","GEN","RAMLAKHAN SINGH","BJP",36750,1,35.27
"Madhya_Pradesh",1993,12,"BHIND","GEN","RAKESH SINGH","INC",31486,2,30.22
"Madhya_Pradesh",1993,12,"BHIND","GEN","CHATURI SINGH YADAV","BSP",28277,3,27.14
"Madhya_Pradesh",1993,12,"BHIND","GEN","SHYAMSUNDAR SINGH YADAV","SP",2045,4,1.96
"Madhya_Pradesh",1993,12,"BHIND","GEN","SUSHIL KUMAR MISHRA","IND",1219,5,1.17
"Madhya_Pradesh",1993,12,"BHIND","GEN","RATAN CHANDRA","IND",749,6,0.72
"Madhya_Pradesh",1993,12,"BHIND","GEN","JEEVAN GOYAL","DDP",627,7,0.6
"Madhya_Pradesh",1993,12,"BHIND","GEN","NANDKISHORE JAIN","IND",597,8,0.57
"Madhya_Pradesh",1993,12,"BHIND","GEN","SHYAMSUNDAR SINGH JADON","JD",585,9,0.56
"Madhya_Pradesh",1993,12,"BHIND","GEN","BALKRISHNA","IND",487,10,0.47
"Madhya_Pradesh",1993,12,"BHIND","GEN","MAHENDRA PARATAP SINGH","KMGR",433,11,0.42
"Madhya_Pradesh",1993,12,"BHIND","GEN","LAXMINARAYAN JATAV","BRP",395,12,0.38
"Madhya_Pradesh",1993,12,"BHIND","GEN","THAKURI PRASAD BEGHEL","BKD",231,13,0.22
"Madhya_Pradesh",1993,12,"BHIND","GEN","DEVENDRA SINGH CHAUHAN","IPF",182,14,0.17
"Madhya_Pradesh",1993,12,"BHIND","GEN","BEERENDRA","IND",75,15,0.07
"Madhya_Pradesh",1993,12,"BHIND","GEN","MANSINGH","IND",60,16,0.06
"Madhya_Pradesh",1993,13,"ROUN","GEN","RAJENDRA PRAKASH SINGH","BJP",21121,1,31.05
"Madhya_Pradesh",1993,13,"ROUN","GEN","RAMASHANKAR SINGH","INC",20429,2,30.03
"Madhya_Pradesh",1993,13,"ROUN","GEN","VRIJMOHAN BAGHEL","BSP",16137,3,23.72
"Madhya_Pradesh",1993,13,"ROUN","GEN","SHAMBHUDAYAL BAGHEL","SP",6946,4,10.21
"Madhya_Pradesh",1993,13,"ROUN","GEN","RAMOUTAR BATHAM","JD",925,5,1.36
"Madhya_Pradesh",1993,13,"ROUN","GEN","RUSTAM SINGH","IND",822,6,1.21
"Madhya_Pradesh",1993,13,"ROUN","GEN","RANVEER SINGH KUSHWAH","DDP",555,7,0.82
"Madhya_Pradesh",1993,13,"ROUN","GEN","MAHENDRA SINGH","IND",469,8,0.69
"Madhya_Pradesh",1993,13,"ROUN","GEN","YOGENDRA SINGH","IND",433,9,0.64
"Madhya_Pradesh",1993,13,"ROUN","GEN","DHARM VEER SINGH","SHS",196,10,0.29
"Madhya_Pradesh",1993,14,"LAHAR","GEN","GOVIND SINGH","INC",36640,1,39.75
"Madhya_Pradesh",1993,14,"LAHAR","GEN","MATHURA PRASAD MAHANT","BJP",28818,2,31.26
"Madhya_Pradesh",1993,14,"LAHAR","GEN","MUNALAL BHASKAR","BSP",22967,3,24.92
"Madhya_Pradesh",1993,14,"LAHAR","GEN","RAGHUVEER SINGH YADAV","SP",1146,4,1.24
"Madhya_Pradesh",1993,14,"LAHAR","GEN","AJAY KUMAR","IND",852,5,0.92
"Madhya_Pradesh",1993,14,"LAHAR","GEN","HARCHARAN","IND",554,6,0.6
"Madhya_Pradesh",1993,14,"LAHAR","GEN","RANVEER SINGH KUSHWAH","DDP",323,7,0.35
"Madhya_Pradesh",1993,14,"LAHAR","GEN","SHIV SINGH","IND",299,8,0.32
"Madhya_Pradesh",1993,14,"LAHAR","GEN","UMESH CHANDRA TRIPATHI","SHS",216,9,0.23
"Madhya_Pradesh",1993,14,"LAHAR","GEN","POTHI RAM","IND",208,10,0.23
"Madhya_Pradesh",1993,14,"LAHAR","GEN","RAM DAS","IND",154,11,0.17
"Madhya_Pradesh",1993,15,"GWALIOR","GEN","RAGHVIR SINGH BANWAR SINGH","INC",26891,1,34.97
"Madhya_Pradesh",1993,15,"GWALIOR","GEN","NARENDRA SINGH","BJP",26210,2,34.08
"Madhya_Pradesh",1993,15,"GWALIOR","GEN","SUBODH KUMAR PANCHOLI","BSP",14164,3,18.42
"Madhya_Pradesh",1993,15,"GWALIOR","GEN","BADAL SAROJ","CPM",4665,4,6.07
"Madhya_Pradesh",1993,15,"GWALIOR","GEN","SHIVNARAYAN","IND",1214,5,1.58
"Madhya_Pradesh",1993,15,"GWALIOR","GEN","YOGENDRA SINGH KUSHWAH","IND",572,6,0.74
"Madhya_Pradesh",1993,15,"GWALIOR","GEN","NAND KISHORE","IND",565,7,0.73
"Madhya_Pradesh",1993,15,"GWALIOR","GEN","OMPRAKASH SINGH","SP",439,8,0.57
"Madhya_Pradesh",1993,15,"GWALIOR","GEN","BALKISHAN TRIPATHI","HMS",353,9,0.46
"Madhya_Pradesh",1993,15,"GWALIOR","GEN","MAHESH SINGH","JD",332,10,0.43
"Madhya_Pradesh",1993,15,"GWALIOR","GEN","SURENDRA SINGH","IND",325,11,0.42
"Madhya_Pradesh",1993,15,"GWALIOR","GEN","AJAY GUPTA","IND",152,12,0.2
"Madhya_Pradesh",1993,15,"GWALIOR","GEN","AJAY SINGH","KMGR",133,13,0.17
"Madhya_Pradesh",1993,15,"GWALIOR","GEN","NARESH KUMAR","SHS",99,14,0.13
"Madhya_Pradesh",1993,15,"GWALIOR","GEN","RAJENDRA KUMAR","IND",88,15,0.11
"Madhya_Pradesh",1993,15,"GWALIOR","GEN","KAMLA DEVI","IND",86,16,0.11
"Madhya_Pradesh",1993,15,"GWALIOR","GEN","MAHESH DHANOLIYA","SJSM",83,17,0.11
"Madhya_Pradesh",1993,15,"GWALIOR","GEN","RADHESHYAM","IND",68,18,0.09
"Madhya_Pradesh",1993,15,"GWALIOR","GEN","BHAGWANDAS BATHAM","DDP",68,19,0.09
"Madhya_Pradesh",1993,15,"GWALIOR","GEN","BHUPESH KUMAR PALRYA","IND",60,20,0.08
"Madhya_Pradesh",1993,15,"GWALIOR","GEN","RAJENDRA KUMAR","IND",55,21,0.07
"Madhya_Pradesh",1993,15,"GWALIOR","GEN","JASWANT SINGH","IND",54,22,0.07
"Madhya_Pradesh",1993,15,"GWALIOR","GEN","UDAYRAJ VERMA","IND",44,23,0.06
"Madhya_Pradesh",1993,15,"GWALIOR","GEN","SUSHILA","IND",43,24,0.06
"Madhya_Pradesh",1993,15,"GWALIOR","GEN","PYARELAL KUSHWAH","IND",40,25,0.05
"Madhya_Pradesh",1993,15,"GWALIOR","GEN","MUKTESHWAR SINGH","IND",36,26,0.05
"Madhya_Pradesh",1993,15,"GWALIOR","GEN","MAHARAJ LAKSHMICHANDRA SHARMA","IND",32,27,0.04
"Madhya_Pradesh",1993,15,"GWALIOR","GEN","RAGHUVIR SINGH VISHAL SINGH","IND",31,28,0.04
"Madhya_Pradesh",1993,16,"LASHKAR EAST","GEN","R.K. GOYAL","INC",30556,1,52.37
"Madhya_Pradesh",1993,16,"LASHKAR EAST","GEN","RAI CHADHA","BJP",22065,2,37.82
"Madhya_Pradesh",1993,16,"LASHKAR EAST","GEN","LAYAKAT KHAN PATHAN","BSP",3680,3,6.31
"Madhya_Pradesh",1993,16,"LASHKAR EAST","GEN","RAKESH SHARMA","JD",797,4,1.37
"Madhya_Pradesh",1993,16,"LASHKAR EAST","GEN","RAM SHARAN SHARMA","IND",208,5,0.36
"Madhya_Pradesh",1993,16,"LASHKAR EAST","GEN","JITENDRA SINGH TOMAR","IND",152,6,0.26
"Madhya_Pradesh",1993,16,"LASHKAR EAST","GEN","HARIMOHAN GUPTA","HMS",140,7,0.24
"Madhya_Pradesh",1993,16,"LASHKAR EAST","GEN","TRILOKNATH GUPTA ALIAS TILLU","IND",111,8,0.19
"Madhya_Pradesh",1993,16,"LASHKAR EAST","GEN","SURENDRA","SHS",103,9,0.18
"Madhya_Pradesh",1993,16,"LASHKAR EAST","GEN","ROCHANDAS UDHVANI","DDP",83,10,0.14
"Madhya_Pradesh",1993,16,"LASHKAR EAST","GEN","NATTHI LAL PATHAK","IND",79,11,0.14
"Madhya_Pradesh",1993,16,"LASHKAR EAST","GEN","KISHAN","IND",65,12,0.11
"Madhya_Pradesh",1993,16,"LASHKAR EAST","GEN","RAJESH","IND",62,13,0.11
"Madhya_Pradesh",1993,16,"LASHKAR EAST","GEN","MEENA DEVI","IND",48,14,0.08
"Madhya_Pradesh",1993,16,"LASHKAR EAST","GEN","VISHNU SHARMA","IND",41,15,0.07
"Madhya_Pradesh",1993,16,"LASHKAR EAST","GEN","SUNITA","SJSM",34,16,0.06
"Madhya_Pradesh",1993,16,"LASHKAR EAST","GEN","MATADIN PAVAIYA","IND",33,17,0.06
"Madhya_Pradesh",1993,16,"LASHKAR EAST","GEN","SURENDRA SINGH HANDA ALIAS MUNNA HANDA","IND",30,18,0.05
"Madhya_Pradesh",1993,16,"LASHKAR EAST","GEN","SOHAN LAL SINGHAL","IND",28,19,0.05
"Madhya_Pradesh",1993,16,"LASHKAR EAST","GEN","PAPU KUMAR PIPPAL","IND",18,20,0.03
"Madhya_Pradesh",1993,16,"LASHKAR EAST","GEN","AJAY SINGH","KMGR",16,21,0.03
"Madhya_Pradesh",1993,17,"LASHKAR WEST","GEN","BHAGWAN SINGH YADAV","INC",33356,1,50.91
"Madhya_Pradesh",1993,17,"LASHKAR WEST","GEN","SHITLA SAHAYA","BJP",21040,2,32.11
"Madhya_Pradesh",1993,17,"LASHKAR WEST","GEN","KASHIRAM DEHALWAR","BSP",8044,3,12.28
"Madhya_Pradesh",1993,17,"LASHKAR WEST","GEN","K.P. SINGH","JD",1584,4,2.42
"Madhya_Pradesh",1993,17,"LASHKAR WEST","GEN","MUNNIDEVI KUSHWAH","HMS",191,5,0.29
"Madhya_Pradesh",1993,17,"LASHKAR WEST","GEN","KAILASH","IND",182,6,0.28
"Madhya_Pradesh",1993,17,"LASHKAR WEST","GEN","ZAHEER MOHAMMAD","IND",171,7,0.26
"Madhya_Pradesh",1993,17,"LASHKAR WEST","GEN","ASHOK KUMAR PAMNANI","IND",168,8,0.26
"Madhya_Pradesh",1993,17,"LASHKAR WEST","GEN","GHAGWATI CHARAN SHRIVASTAVA","IND",167,9,0.25
"Madhya_Pradesh",1993,17,"LASHKAR WEST","GEN","PURAN SINGH KUSHWAH","IND",157,10,0.24
"Madhya_Pradesh",1993,17,"LASHKAR WEST","GEN","KEDARNATH","IND",121,11,0.18
"Madhya_Pradesh",1993,17,"LASHKAR WEST","GEN","GYANCHANDRA JAIN","IND",84,12,0.13
"Madhya_Pradesh",1993,17,"LASHKAR WEST","GEN","HAMLATA SINGH","DDP",69,13,0.11
"Madhya_Pradesh",1993,17,"LASHKAR WEST","GEN","ISMAIL KHAN PATHAN","SP",54,14,0.08
"Madhya_Pradesh",1993,17,"LASHKAR WEST","GEN","VINOD RAVAT","IPF",43,15,0.07
"Madhya_Pradesh",1993,17,"LASHKAR WEST","GEN","ASHIK HYEDARI","SHS",37,16,0.06
"Madhya_Pradesh",1993,17,"LASHKAR WEST","GEN","KALLU KHAN ABBASI","IND",25,17,0.04
"Madhya_Pradesh",1993,17,"LASHKAR WEST","GEN","AJAY","IND",19,18,0.03
"Madhya_Pradesh",1993,17,"LASHKAR WEST","GEN","KESHAV SINGHAL","IND",10,19,0.02
"Madhya_Pradesh",1993,18,"MORAR","GEN","RAMVARAN SINGH","INC",28599,1,35.36
"Madhya_Pradesh",1993,18,"MORAR","GEN","PHOOL SIGH BARAIYA","BSP",23402,2,28.93
"Madhya_Pradesh",1993,18,"MORAR","GEN","DHYANENDRA SINGH","BJP",22294,3,27.56
"Madhya_Pradesh",1993,18,"MORAR","GEN","RAM PRAKASH BAGHEL","IND",3042,4,3.76
"Madhya_Pradesh",1993,18,"MORAR","GEN","ALBEL SINGH RANA","JD",1581,5,1.95
"Madhya_Pradesh",1993,18,"MORAR","GEN","HARIKISHAN","IND",483,6,0.6
"Madhya_Pradesh",1993,18,"MORAR","GEN","SURENDER SINGH RANA","SP",248,7,0.31
"Madhya_Pradesh",1993,18,"MORAR","GEN","GIRIRAJ KISHORE","SHS",192,8,0.24
"Madhya_Pradesh",1993,18,"MORAR","GEN","HARIOM","IND",175,9,0.22
"Madhya_Pradesh",1993,18,"MORAR","GEN","RAJARAM","IND",167,10,0.21
"Madhya_Pradesh",1993,18,"MORAR","GEN","RAMAGURU SHARMA","HMS",145,11,0.18
"Madhya_Pradesh",1993,18,"MORAR","GEN","PREMLATA","IND",139,12,0.17
"Madhya_Pradesh",1993,18,"MORAR","GEN","ROOP SINGH RANA","IND",83,13,0.1
"Madhya_Pradesh",1993,18,"MORAR","GEN","GIRRAJ","IND",81,14,0.1
"Madhya_Pradesh",1993,18,"MORAR","GEN","RAMAVTAR","MSD",73,15,0.09
"Madhya_Pradesh",1993,18,"MORAR","GEN","BHAGWAN SINGH PAHALWAR","IND",64,16,0.08
"Madhya_Pradesh",1993,18,"MORAR","GEN","ARUNA SINGH","DDP",57,17,0.07
"Madhya_Pradesh",1993,18,"MORAR","GEN","OM PRAKASH","KMGR",56,18,0.07
"Madhya_Pradesh",1993,19,"GIRD","GEN","BALENDU SHUKL","INC",25858,1,33.24
"Madhya_Pradesh",1993,19,"GIRD","GEN","LAKAH SINGH YADAV","BSP",21845,2,28.08
"Madhya_Pradesh",1993,19,"GIRD","GEN","ANUP MISHRA","BJP",17257,3,22.18
"Madhya_Pradesh",1993,19,"GIRD","GEN","BRIJENDRA TIWARI","JD",10130,4,13.02
"Madhya_Pradesh",1993,19,"GIRD","GEN","KHER SINGH","IND",717,5,0.92
"Madhya_Pradesh",1993,19,"GIRD","GEN","SHRI RAM","IND",647,6,0.83
"Madhya_Pradesh",1993,19,"GIRD","GEN","MAHANT CHAND PRAKASH MAHALGAON VALE","HMS",361,7,0.46
"Madhya_Pradesh",1993,19,"GIRD","GEN","DAMODAR PRASAD","IND",225,8,0.29
"Madhya_Pradesh",1993,19,"GIRD","GEN","RATAN SINGH","IND",155,9,0.2
"Madhya_Pradesh",1993,19,"GIRD","GEN","PUNJAB SINGH GURJAR","SP",144,10,0.19
"Madhya_Pradesh",1993,19,"GIRD","GEN","ASHOK JAIN","SHS",113,11,0.15
"Madhya_Pradesh",1993,19,"GIRD","GEN","SHITAL CHANDRA","IND",112,12,0.14
