"state","sa_no","year","month","ac_no","ac_name","turnout","vote_percent","ac_type","electors","margin","n_cand","position","sex1","party1","votes1","cand1","margin_percent","runner","runner_party","runner_sex","nota_percent"
"Madhya_Pradesh",8,1985,2,187,"BICHHIA",24.49,39.61,"ST",82451,807,6,1,"Male","INC",8000,"MANIK LAL PARTETI",4,"ROOP SINGH URVEDI","BJP","M",NA
"Madhya_Pradesh",8,1985,2,188,"BAJAG",32.16,30.55,"ST",74994,101,6,1,"Male","BJP",7368,"RAM BHAJAN PATTA",0.42,"ASHARAM PARASTE","IND","M",NA
"Madhya_Pradesh",8,1985,2,189,"DINDORI",27.23,46.29,"ST",75501,3625,8,1,"Male","INC",9518,"DHARAMSINGH MASRAM",17.63,"LALSHAH PARASTE","BJP","M",NA
"Madhya_Pradesh",8,1985,2,190,"SHAHPURA",29.82,50.6,"ST",73851,2212,5,1,"Male","BJP",11142,"ANNOPSINGH MARAVI",10.04,"SUNDERLAL URETI","INC","M",NA
"Madhya_Pradesh",8,1985,2,191,"NIWAS",30.09,38.84,"ST",72239,3386,7,1,"Male","INC",8443,"DAYALSINGH TUMRACHI",15.58,"KISHAN LAL MARKAM","BJP","M",NA
"Madhya_Pradesh",8,1985,2,192,"BARGI",41.78,45.73,"ST",90209,380,4,1,"Male","BJP",17235,"SONSINGH",1.01,"NANEHELAL DHURVE","INC","M",NA
"Madhya_Pradesh",8,1985,2,193,"PANAGAR",36.96,60.13,"ST",97566,9534,6,1,"Male","INC",21680,"BHISHAMSHAH JU DEO",26.44,"MOTILAL KASHYAP","BJP","M",NA
"Madhya_Pradesh",8,1985,2,194,"JABALPUR CANTONMENT",45.09,59.21,"General",89443,12436,12,1,"Male","INC",23877,"CHANDRA MOHAN",30.84,"DILEEP YADAV","BJP","M",NA
"Madhya_Pradesh",8,1985,2,195,"JABALPUR EAST",40.57,51.4,"SC",90385,7929,11,1,"Male","INC",18844,"ACHHELAL SONKAR",21.63,"ANCHAL SONKAR","BJP","M",NA
"Madhya_Pradesh",8,1985,2,196,"JABALPUR CENTRAL",44.09,47.49,"General",77778,171,12,1,"Male","BJP",16286,"ONKAR PRASAD TIWARI",0.5,"LALIT SHRIVASTAVA","INC","M",NA
"Madhya_Pradesh",8,1985,2,197,"JABALPUR WEST",42.75,56.6,"General",112662,10759,10,1,"Male","INC",27261,"CHANDRA KUMAR BHANOT",22.34,"ISHWARDAS ROHANI","BJP","M",NA
"Madhya_Pradesh",8,1985,2,198,"PATAN",38.36,51.33,"General",80954,9301,12,1,"Male","INC",15937,"PRIYADARSHAN DHARMADHIKARI",29.95,"SURAJ CHAND JAIN","IND","M",NA
"Madhya_Pradesh",8,1985,2,199,"MAJHOLI",49.31,51.43,"General",81135,5526,7,1,"Male","INC",20576,"SATYENDRA PRASAD MISHRA",13.81,"AMBIKESHWAR DUBEY","BJP","M",NA
"Madhya_Pradesh",8,1985,2,200,"SIHORA",55.53,48.19,"General",90167,1126,7,1,"Female","INC",24130,"MANJU RAI",2.25,"PRABHAT KUMAR PANDEY","BJP","M",NA
"Madhya_Pradesh",8,1985,2,201,"BAHORIBAND",51.54,57.06,"General",90743,9321,5,1,"Male","INC",26687,"SHRAWAN KUMAR PATEL",19.93,"TARACHAND CHOURASIYA 'BHAIJAI'","BJP","M",NA
"Madhya_Pradesh",8,1985,2,202,"MURWARA",44.09,65.05,"General",105169,16963,8,1,"Male","INC",30161,"SUNIL MISHRA",36.58,"MAHESH KUMAR JAIN","BJP","M",NA
"Madhya_Pradesh",8,1985,2,203,"BADWARA",49.27,36.28,"General",80723,421,5,1,"Male","INC",14429,"HAZI GULAM AHMAD",1.06,"KUNWAR VIJENDRA SINGH","BJP","M",NA
"Madhya_Pradesh",8,1985,2,204,"VIJAIRAGHOGARH",49.19,41.27,"General",83058,2507,13,1,"Male","BJP",16861,"LAL RAJENDRA SINGH BAGHEL",6.14,"R. K. SHARMA","INC","M",NA
"Madhya_Pradesh",8,1985,2,205,"GADARWARA",57.81,47.78,"General",84753,1383,7,1,"Male","BJP",23409,"NAGINCHAND KAPOORCHAND",2.82,"NARENDRA KUMAR","INC","M",NA
"Madhya_Pradesh",8,1985,2,206,"BOHANI",54,50.72,"General",81084,5973,4,1,"Male","INC",22211,"VINAYASHANKAR DUBEY",13.64,"KUWARNARAYAN SINGH","BJP","M",NA
"Madhya_Pradesh",8,1985,2,207,"NARSIMHAPUR",50.06,54.45,"General",93989,8540,7,1,"Male","INC",25619,"SHASHIBHUSHAN SINGH",18.15,"KAILASHPRASAD","BJP","M",NA
"Madhya_Pradesh",8,1985,2,208,"GOTEGAON",56.85,50.71,"SC",87293,2750,5,1,"Male","INC",25163,"NARMADAPRASAD",5.54,"ARVINDRA JHARIA","BJP","M",NA
"Madhya_Pradesh",8,1985,2,209,"LAKHANADON",30.27,79.33,"ST",81569,15417,3,1,"Male","INC",19587,"SATYENDRASINGH DEEPSINGH",62.44,"SIKENDERSINGH","BJP","M",NA
"Madhya_Pradesh",8,1985,2,210,"GHANSOR",36.9,71.72,"ST",79370,16463,5,1,"Female","INC",21004,"URMILA SINGH",56.21,"KANCHHILAL","BJP","M",NA
"Madhya_Pradesh",8,1985,2,211,"KEOLARI",48.19,66.52,"General",91385,19596,8,1,"Female","INC",29294,"VIMALA VERMA",44.5,"VEDSINGH THAKUR","BJP","M",NA
"Madhya_Pradesh",8,1985,2,212,"BARGHAT",57.8,57.43,"General",90214,11657,6,1,"Female","INC",29945,"PRABHA BHARGAVA",22.35,"DHANRAJSINGH THAKUR","BJP","M",NA
"Madhya_Pradesh",8,1985,2,213,"SEONI",48.57,51.46,"General",90786,13785,8,1,"Male","INC",22691,"RAMESH CHAND JAIN",31.26,"PRAMOD KUMAR JAIN ALIAS KUNWAR SAHIB","BJP","M",NA
"Madhya_Pradesh",8,1985,2,214,"JAMAI",30.36,52.26,"ST",71319,2618,4,1,"Male","INC",11315,"GANPAT SINGH DHURVE",12.09,"RAMDEEN SINGH","BJP","M",NA
"Madhya_Pradesh",8,1985,2,215,"CHHINDWARA",47.06,47.79,"General",89863,539,9,1,"Female","INC",20212,"KAMLESHWARI SHUKLA",1.27,"KUBERSINGH CHOUDHRI","BJP","M",NA
"Madhya_Pradesh",8,1985,2,216,"PARASIA",49.68,51.4,"SC",87659,4336,8,1,"Male","BJP",22386,"RAMJI MASTKAR",9.96,"SHYAMLAL BALMIK","INC","M",NA
"Madhya_Pradesh",8,1985,2,217,"DAMUA",30.68,60.85,"ST",81918,6629,5,1,"Female","INC",15292,"ANUSUIYA UIKEY",26.38,"DALPAT SHAH NARRE","BJP","M",NA
"Madhya_Pradesh",8,1985,2,218,"AMARWARA",28.11,63.71,"ST",81117,7693,4,1,"Female","INC",14527,"SHAILKUMARI",33.74,"BIRBAL SELAM","BJP","M",NA
"Madhya_Pradesh",8,1985,2,219,"CHAURAI",44.32,47.89,"General",77233,1324,5,1,"Male","INC",16393,"BAIJNATH PRASAD SAXENA",3.87,"DUWEDI PRATULCHANDRA","BJP","M",NA
"Madhya_Pradesh",8,1985,2,220,"SAUSAR",63.39,60.83,"General",85979,21028,6,1,"Male","INC",33154,"CHORE REVNATH",38.58,"RAMARAO MAHALE","IND","M",NA
"Madhya_Pradesh",8,1985,2,221,"PANDHURNA",55.54,42.07,"General",79102,3962,11,1,"Male","IND",18484,"MAROTRAO KHAOSE",9.02,"INAYAT MOHD. HAZI","INC","M",NA
"Madhya_Pradesh",8,1985,2,222,"PIPARIA",47,48.93,"General",92189,5084,7,1,"Male","INC",21200,"TRIBHUWAN YADAV",11.73,"HIMMATSINGH MUKHTYAR","BJP","M",NA
"Madhya_Pradesh",8,1985,2,223,"HOSHANGABAD",55.19,61.03,"General",98183,14030,7,1,"Male","INC",33070,"AMBICA PRASAD SHUKLA",25.89,"MADHUKAR VISHNUPANT AARNE","BJP","M",NA
"Madhya_Pradesh",8,1985,2,224,"ITARSI",55.49,49.53,"General",99561,1867,6,1,"Male","INC",27365,"VIJAY DUBEY (KAKU BHAI)",3.38,"SARTAJ SINGH","BJP","M",NA
"Madhya_Pradesh",8,1985,2,225,"SEONI-MALWA",67.32,49.6,"General",84761,4378,6,1,"Male","INC",28306,"OMPRAKASH RAGHUBANSHI",7.67,"GIRIJASHANKER SHARMA","BJP","M",NA
"Madhya_Pradesh",8,1985,2,226,"TIMARNI",51.29,45.96,"SC",76740,733,7,1,"Male","INC",18090,"KHI PRASAD BASTWAR",1.86,"MANOHARLAL HAJARILAL RATHOD","BJP","M",NA
"Madhya_Pradesh",8,1985,2,227,"HARDA",60.84,53.84,"General",77791,5052,7,1,"Male","INC",25480,"VISHNU RAJORIYA",10.67,"VIRENDRA KUMAR ANAND","BJP","M",NA
"Madhya_Pradesh",8,1985,2,228,"MULTAI",42.51,39.08,"General",71059,921,13,1,"Male","INC",11804,"ASHOK KADWE",3.05,"MANIRAM","IND","M",NA
"Madhya_Pradesh",8,1985,2,229,"MASOD",57.06,44.79,"General",70448,2354,7,1,"Male","INC",18004,"RAMJI MAHAJAN",5.86,"WASUDEO THAKRE","BJP","M",NA
"Madhya_Pradesh",8,1985,2,230,"BHAINSDEHI",30.28,46.74,"ST",78130,5971,6,1,"Male","INC",11059,"SATISH KUMAR CHAUHAN",25.24,"KAMAL SINGH DADUSING CHAUHAN","BJP","M",NA
"Madhya_Pradesh",8,1985,2,231,"BETUL",44.54,51.28,"General",76755,2811,8,1,"Male","INC",17529,"ASHOK SABLE",8.22,"PUNJAB RAO RAMRAO MAHSKI","BJP","M",NA
"Madhya_Pradesh",8,1985,2,232,"GHORA DONGRI",31.74,42.44,"ST",107561,2973,9,1,"Female","INC",14490,"MEERA",8.71,"RAMJILAL UIKE","BJP","M",NA
"Madhya_Pradesh",8,1985,2,233,"AMLA",34.39,43.51,"SC",66109,1648,10,1,"Male","BJP",9894,"KANAHIYALAL DHOLEKER",7.25,"BECHANRAM","INC","M",NA
"Madhya_Pradesh",8,1985,2,234,"BUDHNI",51.82,60.67,"General",96778,13600,6,1,"Male","INC",30427,"CHAUHAN SINGH",27.12,"SHALIGRAM","BJP","M",NA
"Madhya_Pradesh",8,1985,2,235,"ICHHAWAR",64.57,50.61,"General",77174,4112,6,1,"Male","BJP",25218,"KARAN SINGH KANAHIYALAL",8.25,"HARICHARAN","INC","M",NA
"Madhya_Pradesh",8,1985,2,236,"ASHTA",57.97,53.45,"SC",104823,4190,2,1,"Male","INC",32476,"AJIT SINGH UMRAO SINGH",6.9,"DEVILAL REKWAL","BJP","M",NA
"Madhya_Pradesh",8,1985,2,237,"SEHORE",63.05,50.4,"General",80402,3704,7,1,"Male","INC",25549,"SHANKAR LAL",7.31,"MADANLAL TIYAGI","BJP","M",NA
"Madhya_Pradesh",8,1985,2,238,"GOVINDPURA",55.15,53.38,"General",110086,6921,10,1,"Male","BJP",32407,"BABULAL GAUR",11.4,"R. D. TRIPATHI","INC","M",NA
"Madhya_Pradesh",8,1985,2,239,"BHOPAL SOUTH",45.87,43.14,"General",149312,2703,24,1,"Male","BJP",29545,"HASNAT SIDDIQUI",3.95,"SATYA NARAYAN AGRAWAL","INC","M",NA
"Madhya_Pradesh",8,1985,2,240,"BHOPAL NORTH",51.64,53.74,"General",108739,14071,14,1,"Male","INC",30178,"RASUL AHMAD SIDDIQUI",25.06,"SEWAK RAM SOBHANI","BJP","M",NA
"Madhya_Pradesh",8,1985,2,241,"BERASIA",57.05,48.09,"General",96255,899,6,1,"Male","BJP",26406,"LAXMI NARAYAN SHARMA",1.64,"SURENDRA SINGH","INC","M",NA
"Madhya_Pradesh",8,1985,2,242,"SANCHI",44.45,51.73,"SC",95449,3635,6,1,"Male","INC",21947,"PRABHURAM CHOUDHRI",8.57,"GORISHANKER SHEJWAR","BJP","M",NA
"Madhya_Pradesh",8,1985,2,243,"UDAIPURA",50.74,62.4,"General",93878,16086,7,1,"Female","INC",29723,"VIMLA SHARMA",33.77,"KAMAL SINGH LODHI","BJP","M",NA
"Madhya_Pradesh",8,1985,2,244,"BARELI",61.27,72.67,"General",89491,25797,3,1,"Male","INC",39845,"JASWANT SINGH",47.05,"SITARAM RAI","BJP","M",NA
"Madhya_Pradesh",8,1985,2,245,"BHOJPUR",63.49,50.7,"General",97031,7627,6,1,"Male","BJP",31234,"SUNDER LAL PATWA",12.38,"AKBAR MOHD. KHAN","INC","M",NA
"Madhya_Pradesh",8,1985,2,246,"KURWAI",45.89,51.33,"SC",76144,1894,6,1,"Male","BJP",17937,"SHYAMLAL SHANKARLAL",5.42,"PANCHAMLAL SAPRE","INC","M",NA
"Madhya_Pradesh",8,1985,2,247,"BASODA",61.26,51.72,"General",94567,6934,4,1,"Male","INC",29963,"VEERSINGH RAGHUVANSHI",11.97,"AJAI SINGH","BJP","M",NA
"Madhya_Pradesh",8,1985,2,248,"VIDISHA",52.94,54.5,"General",103498,5936,6,1,"Male","BJP",29862,"MOHARSINGH THAKUR",10.83,"RAJMAL","INC","M",NA
"Madhya_Pradesh",8,1985,2,249,"SHAMSHABAD",52.52,51.64,"General",89339,3942,8,1,"Male","INC",24228,"MERTAB SINGH",8.4,"VRIJMOHAN LAHOTI","BJP","M",NA
"Madhya_Pradesh",8,1985,2,250,"SIRONJ",52.83,57.67,"General",83215,10058,8,1,"Male","INC",25350,"GOVERDHAN UPADHYAY",22.88,"GHANSHYAMDAS","BJP","M",NA
"Madhya_Pradesh",8,1985,2,251,"BIAORA",42.79,55.72,"General",82457,7621,9,1,"Male","INC",19661,"VIJAY SINGH",21.6,"DATTATRAYA MADHAO RAO JAGTAP","BJP","M",NA
"Madhya_Pradesh",8,1985,2,252,"NARSINGARH",51.62,69.04,"General",96409,20368,4,1,"Male","INC",34359,"RAJYA VARDHAN SINGH",40.93,"BHAGWAN SINGH","BJP","M",NA
"Madhya_Pradesh",8,1985,2,253,"SARANGPUR",45.13,48.93,"SC",92043,4167,4,1,"Male","INC",20326,"HAJARILAL",10.03,"AMAR SINGH KOTHAR","BJP","M",NA
"Madhya_Pradesh",8,1985,2,254,"RAJGARH",44.27,51.65,"General",96761,9261,6,1,"Male","INC",22123,"GULABSINGH SUSTANI",21.62,"NARAYAN SINGH PANWAR","BJP","M",NA
"Madhya_Pradesh",8,1985,2,255,"KHILCHIPUR",49.44,37.51,"General",103630,1812,10,1,"Male","INC",19220,"KANHAIYALAL DANGI",3.54,"PURILAL GURJAR","BJP","M",NA
"Madhya_Pradesh",8,1985,2,256,"SHUJALPUR",65.27,48.5,"General",104315,1999,5,1,"Male","INC",33026,"VIDYADHAR JOSHI",2.94,"NEMICHAND JAIN","BJP","M",NA
"Madhya_Pradesh",8,1985,2,257,"GULANA",64.86,44.64,"General",92970,1195,10,1,"Male","INC",26915,"LAXMAN SINGH DODIYA",1.98,"VIJENDRA SINGH SISODIYA","BJP","M",NA
"Madhya_Pradesh",8,1985,2,258,"SHAJAPUR",61.16,52.85,"General",108709,6428,5,1,"Male","BJP",35138,"PURUSHOTTAM",9.67,"DEEP SINGH YADAV","INC","M",NA
"Madhya_Pradesh",8,1985,2,259,"AGAR",53.16,47.6,"SC",97032,726,5,1,"Female","INC",24551,"SHAKUNTALA BAI CHOUHAN",1.41,"BHURELAL FIROZIA","BJP","M",NA
"Madhya_Pradesh",8,1985,2,260,"SUSNER",64.67,48.14,"General",88671,2503,9,1,"Male","BJP",27602,"HARI BHAU JOSHI",4.37,"BHUPENDRA SINGH","INC","M",NA
"Madhya_Pradesh",8,1985,2,261,"TARANA",56.19,51.28,"SC",87626,3420,5,1,"Male","INC",25247,"DURGADAS SURYAVANSHI",6.95,"GOVIND PARMAR","BJP","M",NA
"Madhya_Pradesh",8,1985,2,262,"MAHIDPUR",55.89,53.29,"General",78674,5153,8,1,"Male","BJP",23430,"NATHULAL SISODIYA",11.72,"ANANDILAL CHHAJLANY","INC","M",NA
"Madhya_Pradesh",8,1985,2,263,"KHACHROD",60.04,43.61,"General",104653,3828,12,1,"Male","INC",27402,"RANCHHODLAL AANJNA",6.09,"LAL SINGH RANAWAT","BJP","M",NA
"Madhya_Pradesh",8,1985,2,264,"BADNAGAR",59.48,50.56,"General",91481,2774,7,1,"Male","INC",27512,"ABHAYSINGH",5.1,"UDAISINGH PANDYA","BJP","M",NA
"Madhya_Pradesh",8,1985,2,265,"GHATIYA",48.34,57.27,"SC",90966,8270,8,1,"Male","INC",25183,"AVANTIKA PRASAD MARMAT",18.81,"GANGARAM PARMAR","BJP","M",NA
"Madhya_Pradesh",8,1985,2,266,"UJJAIN NORTH",54.41,54.88,"General",102503,8852,11,1,"Male","INC",30609,"BATUK SHANKER JOSHI",15.87,"PRAKASH BOHRA","BJP","M",NA
"Madhya_Pradesh",8,1985,2,267,"UJJAIN SOUTH",57.69,54.95,"General",98899,8081,8,1,"Male","INC",31354,"MAHAVIR PRASAD VASHISTH",14.16,"BAPUSINGH PATEL","BJP","M",NA
"Madhya_Pradesh",8,1985,2,268,"DEPALPUR",64.04,62.29,"General",94084,15634,3,1,"Male","INC",37529,"RAMESHWAR PATEL",25.95,"NIRBHAYA SINGH PATEL","BJP","M",NA
"Madhya_Pradesh",8,1985,2,269,"MHOW",51.21,42.13,"General",92763,1861,9,1,"Male","BJP",20014,"BHERULAL PATIDAR",3.92,"GHANSHYAM SETH PATIDHAR","INC","M",NA
"Madhya_Pradesh",8,1985,2,270,"INDORE-I",47.31,55.6,"General",107311,7860,15,1,"Male","INC",28228,"LALIT JAIN",15.48,"SATYANARAYAN SATTAN","BJP","M",NA
"Madhya_Pradesh",8,1985,2,271,"INDORE-II",52.81,42.66,"General",125999,3414,14,1,"Male","INC",28383,"KANHAIYALAL YADAV",5.13,"VISHNUPRASAD ( BADE BHAIYA )","BJP","M",NA
"Madhya_Pradesh",8,1985,2,272,"INDORE-III",52.78,53.75,"General",81974,5103,9,1,"Male","INC",23253,"MAHESH JOSHI",11.8,"SUMITRA MAHAJAN","BJP","F",NA
"Madhya_Pradesh",8,1985,2,273,"INDORE-IV",47.64,50.97,"General",123018,3851,19,1,"Male","INC",29872,"NANDLAL MATA",6.57,"SHRIVALLABH SHARMA","BJP","M",NA
"Madhya_Pradesh",8,1985,2,274,"INDORE-V",46.75,48.61,"General",137647,418,7,1,"Male","IND",31278,"SURESH SETH",0.65,"RAMCHANDER VERMA","INC","M",NA
"Madhya_Pradesh",8,1985,2,275,"SAWER",62.18,51.66,"SC",94993,3544,8,1,"Male","INC",30516,"TULSI SILAWAT",6,"PRAKASH SONKAR","BJP","M",NA
"Madhya_Pradesh",8,1985,2,276,"DEWAS",61.3,52.29,"General",105317,5500,8,1,"Male","INC",33759,"CHANDRA PRABHASHEKHAR",8.52,"BABULAL JAIN","BJP","M",NA
"Madhya_Pradesh",8,1985,2,277,"SONKATCH",67.17,50.16,"SC",86655,2220,6,1,"Male","INC",29193,"SAJJAN SINGH VERMA",3.81,"SURAJMAL BUNKER","BJP","M",NA
"Madhya_Pradesh",8,1985,2,278,"HATPIPALYA",69.19,51.69,"General",85925,4719,4,1,"Male","INC",30729,"RAJENDRASINGH BAGHEL",7.94,"TEJSINGH SENDHAV","BJP","M",NA
"Madhya_Pradesh",8,1985,2,279,"BAGLI",60.53,56,"General",88063,8593,5,1,"Male","BJP",29848,"KAILASH JOHI",16.12,"SHHATAR SINGH","INC","M",NA
"Madhya_Pradesh",8,1985,2,280,"KHATEGAON",54.38,50.49,"General",76810,2998,5,1,"Male","BJP",21089,"GANPAT PATEL",7.18,"INDU BALA","INC","F",NA
"Madhya_Pradesh",8,1985,2,281,"HARSUD",37.84,50.97,"ST",81372,7912,4,1,"Male","INC",15694,"AASHARAM PETU PATEL",25.69,"BABULAL GUNGA PATEL","BJP","M",NA
"Madhya_Pradesh",8,1985,2,282,"NIMARKHEDI",53.95,52.79,"General",91835,4152,4,1,"Male","INC",26154,"RAJNARAYANSINGH JASWANT SINGH",8.38,"MADANMOHANSINGH TOMAR","BJP","M",NA
"Madhya_Pradesh",8,1985,2,283,"PANDHANA",52.56,58.23,"SC",89843,8673,3,1,"Male","INC",27498,"HIRALAL SILAWAT",18.37,"PHOOLCHAND HIRALAL","BJP","M",NA
"Madhya_Pradesh",8,1985,2,284,"KHANDWA",54.4,60.67,"General",90885,16185,9,1,"Female","INC",29996,"NANDA MONDLOI",32.74,"HUKUM PAHALWAN","BJP","M",NA
"Madhya_Pradesh",8,1985,2,285,"NEPANAGAR",55.69,61.09,"General",85771,12487,4,1,"Male","INC",29180,"TANWANSINGH HARNAMSINGH KEER",26.14,"BRIJMOHAN DWARKADAS","BJP","M",NA
"Madhya_Pradesh",8,1985,2,286,"SHAHPUR",64.69,53.16,"General",78550,5440,5,1,"Male","BJP",27012,"NANDKUMARSINGH KRISHANKUMARSINGH",10.71,"DESHMUKH DHAIRYASHEELRAO KESHAORAO (BABA","INC","M",NA
"Madhya_Pradesh",8,1985,2,287,"BURHANPUR",58.29,41.11,"General",94554,4941,6,1,"Female","INC",22658,"FIROZA AHSAN ALI",8.97,"PURUSHOTTAM MARTANGRAO MAJUMDAR (BHAU","BJP","M",NA
"Madhya_Pradesh",8,1985,2,288,"BHIKANGAON",36.34,63.12,"ST",81078,9064,3,1,"Male","INC",18598,"JUWANSINGH",30.76,"SURPALSINGH SARDARSINGH PATEL","BJP","M",NA
"Madhya_Pradesh",8,1985,2,289,"BARWAHA",50.12,54.37,"General",92921,10943,5,1,"Male","INC",25321,"RANA BALBAHADURSINGH",23.5,"CHANDRAKANT GUPTA","BJP","M",NA
"Madhya_Pradesh",8,1985,2,290,"MAHESHWAR",58.21,53.32,"SC",86074,5146,6,1,"Female","INC",26716,"VIJAYLAXMI SADHO",10.27,"MADANLAL VERMA","BJP","M",NA
"Madhya_Pradesh",8,1985,2,291,"KASRAWAD",47.79,57.61,"General",93836,8583,6,1,"Male","INC",25832,"RAMESH CHANDRA MANDLOI",19.14,"KAILASH JOSHI","BJP","M",NA
"Madhya_Pradesh",8,1985,2,292,"KHARGONE",48.78,53.85,"General",91882,10412,6,1,"Female","INC",24133,"KARUNA DHANGI",23.23,"RAISINGH RATHORE","BJP","M",NA
"Madhya_Pradesh",8,1985,2,293,"DHULKOT",34.25,58.02,"ST",80382,8691,5,1,"Male","INC",15976,"CHIDABHAI",31.57,"SUMANSINGH CHOUHAN","BJP","M",NA
"Madhya_Pradesh",8,1985,2,294,"SENDHWA",40.12,55.38,"ST",76654,5019,6,1,"Male","INC",17029,"BHAISINGH DABAR",16.32,"BALOOSINGH","BJP","M",NA
"Madhya_Pradesh",8,1985,2,295,"ANJAD",49.42,57.16,"ST",78165,5719,3,1,"Male","INC",22082,"MANGILAL ADIWASI",14.8,"DEVISINGH","BJP","M",NA
"Madhya_Pradesh",8,1985,2,296,"RAJPUR",40.71,54.23,"ST",83369,4772,4,1,"Male","INC",18405,"BARKU",14.06,"VERSINGH","BJP","M",NA
"Madhya_Pradesh",8,1985,2,297,"BARWANI",52.35,51.25,"ST",79239,1036,2,1,"Male","INC",21259,"UMRAOSINGH PHATLA",2.5,"UMRAOSINGH PARWATSINGH","BJP","M",NA
"Madhya_Pradesh",8,1985,2,298,"MANAWAR",50.63,73.58,"ST",80944,23308,4,1,"Male","INC",30153,"SHIVBHANU SOLANKI",56.88,"GANPATSINGH KIRADIA","BJP","M",NA
"Madhya_Pradesh",8,1985,2,299,"DHARAMPURI",43.35,66.76,"ST",82582,12464,3,1,"Male","INC",23898,"KIRATSINGH RUGHANATH",34.82,"ZINGALAL PATEL","BJP","M",NA
"Madhya_Pradesh",8,1985,2,300,"DHAR",59.87,57.25,"General",107507,11882,5,1,"Male","INC",36844,"MOHANSINGH BUNDELA",18.46,"VIKRAM VERMA","BJP","M",NA
"Madhya_Pradesh",8,1985,2,301,"BADNAWAR",59.65,46.93,"General",91585,4520,8,1,"Male","BJP",25634,"RAMESH CHANDRASINH (GATTU BANA)",8.27,"RAGHUNATHSINGH MATHUR","INC","M",NA
"Madhya_Pradesh",8,1985,2,302,"SARDARPUR",42.17,48.69,"ST",98204,7627,4,1,"Male","INC",20167,"GAPATSINGH PATEL",18.42,"KHUMANSINH BARIA","IND","M",NA
"Madhya_Pradesh",8,1985,2,303,"KUKSHI",37.69,65.51,"ST",89795,12661,5,1,"Female","INC",22174,"JAMUNADEVI",37.41,"BABUSINH MOHANSINH","BJP","M",NA
"Madhya_Pradesh",8,1985,2,304,"ALIRAJPUR",25.15,71.91,"ST",78619,11082,4,1,"Male","INC",14217,"MAGANSINGH",56.05,"SARDARSINGH","BJP","M",NA
"Madhya_Pradesh",8,1985,2,305,"JOBAT",26.6,76.67,"ST",84148,13190,3,1,"Male","INC",17160,"AJMER SINGH",58.93,"DULE SINGH","BJP","M",NA
"Madhya_Pradesh",8,1985,2,306,"JHABUA",25.48,59.12,"ST",93016,10136,8,1,"Male","INC",14010,"BAPUSINGH",42.77,"DARIYAVSINGH","IND","M",NA
"Madhya_Pradesh",8,1985,2,307,"PETLAWAD",35.28,41.68,"ST",90614,468,8,1,"Female","INC",13325,"GANGABAI",1.46,"BABULAL","IND","M",NA
"Madhya_Pradesh",8,1985,2,308,"THANDLA",43.56,58.45,"ST",77414,11041,7,1,"Male","INC",19711,"KANTILAL NANU",32.74,"NANJI KALIYA","LKD","M",NA
"Madhya_Pradesh",8,1985,2,309,"RATLAM TOWN",65.7,52.75,"General",90788,4198,10,1,"Male","BJP",31465,"HIMMAT KOTHARI",7.04,"SHIVKUMAR JHALANI","INC","M",NA
"Madhya_Pradesh",8,1985,2,310,"RATLAM RURAL",57.92,54.48,"General",83011,5922,6,1,"Male","INC",26192,"SHANTILAL AGGARWAL",12.32,"BHUWAN CHAUDHARY","BJP","M",NA
"Madhya_Pradesh",8,1985,2,311,"SAILANA",49.92,52.93,"ST",86939,8065,4,1,"Male","INC",22969,"PRABHUDYAL GEHLOT",18.58,"KAMJI","LKD","M",NA
"Madhya_Pradesh",8,1985,2,312,"JAORA",67.98,57.28,"General",91004,11021,4,1,"Male","INC",35437,"BHARATSINGH",17.82,"PRAKASH MEHRA","BJP","M",NA
"Madhya_Pradesh",8,1985,2,313,"ALOT",57.82,51.84,"SC",84191,2399,3,1,"Female","INC",25238,"LEELADEEVI CHOUDHARY",4.93,"THAWARCHAND GEHLOT","BJP","M",NA
"Madhya_Pradesh",8,1985,2,314,"MANASA",69.98,52.16,"General",92535,4553,3,1,"Male","INC",33775,"NARENDRA BHANWARLAL NAHTA",7.03,"SUNDARLAL PATWA","BJP","M",NA
"Madhya_Pradesh",8,1985,2,315,"GAROTH",61.64,50.43,"General",99135,6201,5,1,"Male","INC",30818,"SUBHASHKUMAR SOJATIA",10.15,"NANALAL PATIDAR","BJP","M",NA
"Madhya_Pradesh",8,1985,2,316,"SUWASARA",54.13,47.8,"SC",95828,1035,5,1,"Male","INC",24791,"ASHARAM VERMA",2,"SATYANARAIN JATIYA","BJP","M",NA
"Madhya_Pradesh",8,1985,2,317,"SITAMAU",59.8,57.16,"General",95462,10472,4,1,"Male","INC",32630,"BHARAT SINGH DEEPAKHEDRA",18.34,"KAILASH CHAWALA","BJP","M",NA
"Madhya_Pradesh",8,1985,2,318,"MANDSAUR",54.13,51.51,"General",106577,5791,11,1,"Male","INC",29717,"SHYAM SUNDAR PATIDAR",10.04,"MANOHARLAL BASANTILAL JAI","BJP","M",NA
"Madhya_Pradesh",8,1985,2,319,"NEEMUCH",60.46,59.71,"General",115382,15890,9,1,"Male","INC",41651,"SAMPATSWAROOP SITARAM JAJOO",22.78,"KHUMANSINGH SHAVAJI","BJP","M",NA
"Madhya_Pradesh",8,1985,2,320,"JAWAD",60.64,54.35,"General",111156,18322,8,1,"Male","INC",36636,"CHUNNILAL DHAKAD",27.18,"VITENDRAKUMAR SAKHLECHA","IND","M",NA
