"state","sa_no","year","month","ac_no","ac_name","turnout","vote_percent","ac_type","electors","margin","n_cand","position","sex1","party1","votes1","cand1","margin_percent","runner","runner_party","runner_sex","nota_percent"
"Punjab",9,1985,2,3,"QADIAN",63.94,35.82,"General",96548,3356,6,1,"Male","SAD",22112,"KALWANT SINGH",5.44,"LAKHBIR SINGH","IND","M",NA
"Punjab",9,1985,2,4,"SRIHARGOBINDPUR",58.79,45.06,"General",85893,8018,4,1,"Male","SAD",22753,"NATHA SINGH",15.88,"GURNAM SINGH","CPI","M",NA
"Punjab",9,1985,2,5,"KAHNUWAN",54.85,61.1,"General",81072,14759,5,1,"Male","SAD",27173,"JOHAR SINGH",33.19,"SURINDEJIT SINGH","INC","M",NA
"Punjab",9,1985,2,6,"DHARIWAL",64.18,47.03,"General",83376,4880,5,1,"Male","SAD",25162,"SUCHA SINGH CHHOTEPUR",9.12,"IBRAHIM IRSAD","INC","M",NA
"Punjab",9,1985,2,7,"GURDASPUR",63.81,47.33,"General",93173,2191,8,1,"Female","INC",28137,"SUSHEEL",3.69,"KARTAR SINGH","SAD","M",NA
"Punjab",9,1985,2,8,"DINA NAGAR",64.63,35.29,"SC",86831,2631,6,1,"Male","INC",19805,"JAI MUNI",4.69,"KAMLESH KUMAR","BJP","M",NA
"Punjab",9,1985,2,9,"NAROT MEHRA",67.93,50.16,"SC",73306,4167,5,1,"Male","BJP",24977,"RAM LAL",8.37,"AMAR NATH","INC","M",NA
"Punjab",9,1985,2,10,"PATHANKOT",70.24,64.54,"General",76760,17028,7,1,"Male","BJP",34793,"MOHAN LAL",31.58,"RAM SWAROOP BAGCHI","INC","M",NA
"Punjab",9,1985,2,11,"SUJANPUR",69.33,70.15,"General",69391,27199,7,1,"Male","INC",33749,"RAGHUNATH SAHAI",56.53,"SAT PAUL","BJP","M",NA
"Punjab",9,1985,2,12,"BEAS",59.23,44.3,"General",97432,2913,3,1,"Male","INC",25564,"SANT SINGH",5.05,"SUKHDEV SINGH","SAD","M",NA
"Punjab",9,1985,2,13,"MAJITHA",58.26,55.83,"General",88747,7805,4,1,"Male","INC",28866,"SURINDARPAL SINGH",15.1,"SARDUL SINGH","SAD","M",NA
"Punjab",9,1985,2,14,"VERKA",48.21,46.13,"SC",99482,6524,13,1,"Male","INC",22128,"DALBIR SINGH",13.6,"KHAJAN SINGH","SAD","M",NA
"Punjab",9,1985,2,15,"JANDIALA",54.02,49.56,"SC",95160,1152,6,1,"Male","SAD",25477,"RANJIT SINGH",2.24,"KARNAIL SINGH (MARRI)","INC","M",NA
"Punjab",9,1985,2,16,"AMRITSAR NORTH",57.71,48.89,"General",89860,13589,13,1,"Male","INC",25354,"BRIJ BHUSHAN MEHRA",26.2,"SATPAL MAHAJAN","BJP","M",NA
"Punjab",9,1985,2,17,"AMRITSAR WEST",56.52,38.31,"General",113679,1182,11,1,"Male","INC",24612,"SEWA RAM",1.84,"SAT PAL DANG","CPI","M",NA
"Punjab",9,1985,2,18,"AMRITSAR CENTRAL",60.35,46.87,"General",72424,436,14,1,"Male","INC",20486,"DARBARI LAL",1,"LAXMI KANTA CHAWLA","BJP","F",NA
"Punjab",9,1985,2,19,"AMRITSAR SOUTH",59.94,50.1,"General",94835,9260,11,1,"Male","JNP",28482,"KIRPAL SINGH S/O UTTAM SINGH",16.29,"PIRTHI PAL SINGH","INC","M",NA
"Punjab",9,1985,2,20,"AJNALA",61.33,57,"General",101700,18958,6,1,"Male","SAD",35552,"RATAN SINGH",30.4,"AJAIB SINGH","INC","M",NA
"Punjab",9,1985,2,21,"RAJA SANSI",65.14,55.01,"General",81865,14432,4,1,"Male","SAD",29334,"SHASHPAL SINGH",27.06,"IQBAL SINGH","INC","M",NA
"Punjab",9,1985,2,22,"ATTARI",53.42,54.9,"SC",76730,11402,7,1,"Male","SAD",22503,"TARA SINGH",27.82,"SWARN KAUR","INC","F",NA
"Punjab",9,1985,2,23,"TARN TARAN",54.9,50.21,"General",98675,9270,4,1,"Male","SAD",27199,"PREM SINGH LALPURA",17.11,"SURINDER SINGH SHAHI","INC","M",NA
"Punjab",9,1985,2,24,"KHADOOR SAHIB",43.75,63.66,"SC",87496,11942,5,1,"Male","SAD",24370,"TARA SINGH",31.2,"KAWALJIT KAUR","INC","F",NA
"Punjab",9,1985,2,25,"NAUSHAHRA PANWAN",54.4,38.92,"General",82133,2950,4,1,"Male","SAD",17388,"HARBHAJAN SINGH",6.6,"SARDUL SINGH","IND","M",NA
"Punjab",9,1985,2,26,"PATTI",60.37,49.58,"General",104993,2881,5,1,"Male","SAD",31428,"NARANJAN SINGH",4.55,"SURINDER SINGH","INC","M",NA
"Punjab",9,1985,2,27,"VALTOHA",58.53,46.41,"General",87688,2027,4,1,"Male","SAD",23822,"MAJOR SINGH",3.95,"GURSEWAK SINGH","INC","M",NA
"Punjab",9,1985,2,28,"ADAMPUR",64,44.1,"General",92520,7149,9,1,"Male","SAD",26115,"SURJIT SINGH",12.07,"DWARKA DASS","INC","M",NA
"Punjab",9,1985,2,29,"JULLUNDUR CANTONMENT",60.13,54.25,"General",86908,7973,9,1,"Female","INC",28348,"INDIRA",15.26,"BALBIR SINGH","IND","M",NA
"Punjab",9,1985,2,30,"JULLUNDUR NORTH",61.52,42.28,"General",81844,1351,12,1,"Male","BJP",21286,"VAID OM PRAKASH DUTT",2.68,"AVTAR HENERY","INC","M",NA
"Punjab",9,1985,2,31,"JULLUNDUR CENTRAL",56.75,50.45,"General",82858,7072,13,1,"Male","BJP",23723,"MANMOHAN KALIA",15.04,"YESH","INC","M",NA
"Punjab",9,1985,2,32,"JULLUNDUR SOUTH",60.81,50.71,"SC",82805,16031,13,1,"Male","INC",25536,"MOHINDER SINGH KAYPEE",31.84,"RAM CHAND","BJP","M",NA
"Punjab",9,1985,2,33,"KARTARPUR",66.41,52.06,"SC",86781,8713,9,1,"Male","INC",30005,"JAGJIT SINGH",15.12,"SANTOKH SINGH RANDHAWA","SAD","M",NA
"Punjab",9,1985,2,34,"LOHIAN",71.46,53.24,"General",95891,6414,5,1,"Male","SAD",36479,"BALWANT SINGH",9.36,"BRIJ BHUPINDER SINGH","INC","M",NA
"Punjab",9,1985,2,35,"NAKODAR",72.79,41.88,"General",88977,728,6,1,"Male","SAD",27125,"KULIP SINGH WADALA",1.12,"UMRAO SINGH","INC","M",NA
"Punjab",9,1985,2,36,"NUR MAHAL",72.27,36.99,"General",92069,2166,4,1,"Male","SAD",24616,"SURINDER PAUL SINGH",3.26,"RAJINDER KAUR","INC","F",NA
"Punjab",9,1985,2,37,"BANGA",70.36,38.34,"SC",84564,2016,6,1,"Male","SAD",22813,"BALWANT SINGH",3.39,"JAGAT RAM","INC","M",NA
"Punjab",9,1985,2,38,"NAWAN SHAHR",71.81,39.8,"General",111617,4025,6,1,"Male","INC",31895,"DILBAGH SINGH",5.02,"JATINDER SINGH","SAD","M",NA
"Punjab",9,1985,2,39,"PHILLAUR",66.68,41.99,"SC",93926,2469,8,1,"Male","SAD",26296,"SARWAN SINGH",3.94,"PIARA RAM DHANOWAL","INC","M",NA
"Punjab",9,1985,2,40,"BHOLATH",65.51,56.13,"General",80761,8646,4,1,"Male","SAD",29693,"SUKHJINDER SINGH",16.34,"JAGTAR SINGH","INC","M",NA
"Punjab",9,1985,2,41,"KAPURTHALA",64.34,34.22,"General",77544,4612,7,1,"Male","INC",17072,"KRIPAL SINGH",9.24,"VINOD","SAD","F",NA
"Punjab",9,1985,2,42,"SULTANPUR",80.78,51.55,"General",63469,2389,6,1,"Male","SAD",26431,"BACHAN SINGH",4.66,"GURMAIL SINGH","INC","M",NA
"Punjab",9,1985,2,43,"PHAGWARA",63.47,49.47,"SC",106020,11863,8,1,"Male","INC",33287,"JOGINDER SINGH",17.63,"SADHU RAM","JNP","M",NA
"Punjab",9,1985,2,44,"BALACHAUR",65.76,36.08,"General",91626,6993,5,1,"Male","IND",21740,"RAM KISHAN",11.61,"TULSI RAM","IND","M",NA
"Punjab",9,1985,2,45,"GARHSHANKAR",62.7,44.93,"General",84036,3873,5,1,"Male","INC",23675,"SARWANRAM",7.35,"DARSHAN SINGH","CPI","M",NA
"Punjab",9,1985,2,46,"MAHILPUR",65.99,47.55,"SC",75253,4689,5,1,"Female","SAD",23613,"JAGDISH KAUR",9.44,"GURMAIL SINGH","INC","M",NA
"Punjab",9,1985,2,47,"HOSHIARPUR",64.02,53.54,"General",90381,15170,9,1,"Male","INC",30977,"MOHAN LAL",26.22,"SURJIT SINGHJATPURI","SAD","M",NA
"Punjab",9,1985,2,48,"SHAM CHAURASI",62.86,40.96,"SC",93012,1463,8,1,"Male","INC",23946,"HARI MITTER",2.5,"BALDEV SINGH","SAD","M",NA
"Punjab",9,1985,2,49,"TANDA",64.93,46.04,"General",91083,1230,5,1,"Male","SAD",27230,"UPLAR SINGH",2.08,"SURJIT KAUR","INC","F",NA
"Punjab",9,1985,2,50,"GARHDIWALA",60.63,48.2,"SC",89587,5237,6,1,"Male","SAD",26180,"PARKASH SINGH",9.64,"JOGINDER NATH","INC","M",NA
"Punjab",9,1985,2,51,"DASUYA",57.99,52.23,"General",88783,9023,8,1,"Male","IND",26891,"RAMESH CHANDER",17.53,"GURBACHAN SINGH","INC","M",NA
"Punjab",9,1985,2,52,"MUKERIAN",67.01,55.39,"General",103365,10108,4,1,"Male","INC",38364,"KEWAL KRISHAN",14.59,"RAMESH CHANDER","IND","M",NA
"Punjab",9,1985,2,53,"JAGRAON",59.98,42.6,"General",104434,10437,10,1,"Male","SAD",26683,"GURDIP SINGH",16.66,"AMARJIT KAUR","INC","F",NA
"Punjab",9,1985,2,54,"RAIKOT",59.3,52.28,"General",89955,11122,4,1,"Male","SAD",27885,"TALIB SINGH",20.85,"GURCHARAN SINGH","INC","M",NA
"Punjab",9,1985,2,55,"DAKHA",61.39,56.51,"SC",113901,15982,6,1,"Male","SAD",39511,"BASANT SINGH",22.86,"MOHINDER SINGH","INC","M",NA
"Punjab",9,1985,2,56,"QILA RAIPUR",59.17,59.18,"General",93383,14696,3,1,"Male","SAD",32696,"ARJAN SINGH",26.6,"PUSHIPINDER KAUR","INC","F",NA
"Punjab",9,1985,2,57,"LUDHIANA NORTH",64.02,60.59,"General",93130,25799,12,1,"Male","INC",36127,"SAT PAL PRASHAR",43.27,"KAPUR CHAND JAIN","BJP","M",NA
"Punjab",9,1985,2,58,"LUDHIANA WEST",55.73,46.17,"General",92521,5954,12,1,"Male","INC",23809,"HARNAM DASS JOHAR",11.55,"RAKESH KUMAR CHOPRA","SAD","M",NA
"Punjab",9,1985,2,59,"LUDHIANA EAST",61.32,46.72,"General",86573,8629,9,1,"Male","INC",24802,"OM PARKASH GUPTA",16.25,"SOHAN SINGH SIBAL","SAD","M",NA
"Punjab",9,1985,2,60,"LUDHIANA RURAL",54.2,46.74,"General",145347,2529,10,1,"Male","SAD",36819,"JAGDEV SINGH TAJPURI",3.21,"GURBIR SINGH","INC","M",NA
"Punjab",9,1985,2,61,"PAYAL",75.85,55.72,"General",94941,9253,5,1,"Male","SAD",40124,"DEVINDER SINGH",12.85,"BEANT SINGH","INC","M",NA
"Punjab",9,1985,2,62,"KUM KALAN",66.83,58.38,"SC",93153,16245,5,1,"Male","SAD",36342,"RAJINDER SINGH",26.09,"DAYA SINGH","INC","M",NA
"Punjab",9,1985,2,63,"SAMRALA",74.53,56.19,"General",81436,8834,5,1,"Male","SAD",34105,"AMARJIT SINGH",14.55,"KARM SINGH","INC","M",NA
"Punjab",9,1985,2,64,"KHANNA",71.77,44.49,"SC",92445,1564,8,1,"Male","SAD",29518,"SUKHDEV SINGH",2.36,"SHAMSHER SINGH","INC","M",NA
"Punjab",9,1985,2,65,"NANGAL",64.42,44.87,"General",83297,5873,4,1,"Male","INC",24078,"RAM PARKASH BALI",10.94,"SHIV CHAND","SAD","M",NA
"Punjab",9,1985,2,66,"ANANDPUR SAHIB - ROPAR",65,36.83,"General",86207,930,16,1,"Male","SAD",20638,"TARA SINGH",1.66,"GURVIR SINGH","INC","M",NA
"Punjab",9,1985,2,67,"CHAMKAUR SAHIB",68.51,35.54,"SC",81838,1794,5,1,"Male","INC",19928,"BHAG SINGH",3.2,"BIMAL KAUR","IND","F",NA
"Punjab",9,1985,2,68,"MORINDA",70.53,44.1,"General",98334,4189,7,1,"Male","SAD",30586,"RAVINDER SINGH",6.04,"SUDESH KUMAR","INC","M",NA
"Punjab",9,1985,2,69,"KHARAR",64.42,49.56,"General",108453,8984,8,1,"Male","SAD",34626,"BACHITTAR SINGH",12.86,"RAGHBIR SINGH","INC","M",NA
"Punjab",9,1985,2,70,"BANUR",69.89,43.78,"General",91996,1193,8,1,"Male","SAD",28150,"KANWALJIT SINGH",1.86,"VINOD KUMAR","INC","M",NA
"Punjab",9,1985,2,71,"RAJPURA",65.94,31.02,"General",96098,2104,12,1,"Male","SAD",19657,"PREM CHAND",3.32,"NARESH KUMAR","INC","M",NA
"Punjab",9,1985,2,72,"GHANAUR",71.12,45.64,"General",83240,3110,9,1,"Male","SAD",27019,"JASDEV SINGH SANDHU",5.25,"KARANBIR SINGH","INC","M",NA
"Punjab",9,1985,2,73,"DAKALA",72.62,45.11,"General",101724,7289,10,1,"Male","SAD",33322,"PREM SINGH CHANDUMAJRA",9.87,"LAL SINGH","INC","M",NA
"Punjab",9,1985,2,74,"SHUTRANA",64.16,44.76,"SC",93844,10987,12,1,"Male","SAD",26951,"SATWANT SINGH MOHI",18.25,"MANU RAM","INC","M",NA
"Punjab",9,1985,2,75,"SAMANA",63.45,50.99,"General",107020,4653,22,1,"Male","SAD",34626,"HARDIAL SINGH RAJLA",6.85,"SOHAN LAL JALOTA","INC","M",NA
"Punjab",9,1985,2,76,"PATIALA TOWN",63.02,46.51,"General",78768,2153,13,1,"Male","INC",23087,"BRAHM MOHINDRA",4.34,"JATHEDAR SARDAR SINGH KOHLI","SAD","M",NA
"Punjab",9,1985,2,77,"NABHA",80.36,50.36,"General",101842,4647,6,1,"Male","SAD",41216,"NARINDER SINGH",5.68,"GURDARSHAN SINGH","INC","M",NA
"Punjab",9,1985,2,78,"AMLOH",68.81,55.38,"SC",101411,14433,8,1,"Male","SAD",38639,"DALIP SINGH PANDHI",20.68,"GURDEV SINGH","INC","M",NA
"Punjab",9,1985,2,79,"SIRHIND",73.56,61.54,"General",103579,20749,8,1,"Male","SAD",46890,"KIRPAL SINGH",27.23,"BIRDEVINDER SINGH","INC","M",NA
"Punjab",9,1985,2,80,"DHURI",73.02,52.21,"General",96222,11320,5,1,"Male","SAD",36685,"SURINDER SINGH",16.11,"MAN SINGH","INC","M",NA
"Punjab",9,1985,2,81,"MALERKOTLA",73.9,49.98,"General",103262,5748,9,1,"Male","SAD",38139,"NUSRAT ALI KHAN",7.53,"ABDUL GAFOOR","INC","M",NA
"Punjab",9,1985,2,82,"SHERPUR",73.29,61.98,"SC",82932,25378,5,1,"Male","SAD",37672,"GOBIND SINGH",41.75,"CHAND SINGH","CPM","M",NA
"Punjab",9,1985,2,83,"BARNALA",64.61,54.43,"General",88575,10612,11,1,"Male","SAD",31152,"SURJIT SINGH BARNALA",18.54,"HARDEEP KUMAR","INC","M",NA
"Punjab",9,1985,2,84,"BHADAUR",62.04,55.49,"SC",85370,16535,6,1,"Male","SAD",29390,"KUNDAN SINGH",31.22,"NOHINDER PAL SINGH","INC","M",NA
"Punjab",9,1985,2,85,"DHANAULA",65.96,59.65,"General",86537,23296,8,1,"Male","SAD",34045,"GOBING SINGH LONGOWAL",40.81,"SAMINDER KAURN GILL","CPM","F",NA
"Punjab",9,1985,2,86,"SANGRUR",72.38,51.47,"General",89751,7050,9,1,"Male","SAD",33433,"RANJIT SINGH",10.85,"BHUPINDER SINGH","INC","M",NA
"Punjab",9,1985,2,87,"DIRBHA",71.54,49.03,"General",82458,14206,7,1,"Male","SAD",28923,"BALDEV SINGH",24.08,"JASVIRINDER SINGH","INC","M",NA
"Punjab",9,1985,2,88,"SUNAM",71.77,53.87,"General",87781,10530,5,1,"Male","SAD",33939,"SUKHDEV SINGH",16.71,"KRISHAN CHANDER","INC","M",NA
"Punjab",9,1985,2,89,"LEHRA",71.94,44.32,"General",84119,901,7,1,"Male","SAD",26820,"INDERJIT SINGH",1.49,"RAJINDER KAUR","INC","F",NA
"Punjab",9,1985,2,90,"BALLUANA",60.35,42.29,"SC",86507,4182,9,1,"Male","INC",22079,"HANSRAJ ARYA",8.01,"UJAGAR SINGH","SAD","M",NA
"Punjab",9,1985,2,91,"ABOHAR",66,49.56,"General",102108,4113,10,1,"Male","BJP",33402,"ARJAN SINGH",6.1,"SAJJAN KUMAR","INC","M",NA
"Punjab",9,1985,2,92,"FAZILKA",70.71,48.24,"General",88207,1365,4,1,"Male","BJP",30089,"RADHA KRISHAN",2.19,"SNEH LATA","INC","F",NA
"Punjab",9,1985,2,93,"JALALABAD",65.88,37.53,"General",98235,5524,10,1,"Male","CPI",24287,"MEHTAB SINGH",8.53,"MANGA SINGH","INC","M",NA
"Punjab",9,1985,2,94,"GURU HAR SAHAI",65.52,23.59,"General",100674,3171,9,1,"Male","IND",15564,"SAJWARSINGH",4.81,"GURUHARESH SINGH","IND","M",NA
"Punjab",9,1985,2,95,"FIROZEPUR",61.22,32.75,"General",97122,5315,9,1,"Male","INC",19476,"BAL MUKAND",8.94,"GARDHARA SINGH","BJP","M",NA
"Punjab",9,1985,2,96,"FIROZEPUR CANTONMENT",68.55,48.18,"General",84304,1126,7,1,"Male","SAD",27847,"MOHINDER SINGH",1.95,"GURNAIB SINGH BRAR","INC","M",NA
"Punjab",9,1985,2,97,"ZIRA",67.55,54.58,"General",96508,8955,7,1,"Male","SAD",35580,"HARI SINGH",13.74,"HARCHARAN SINGH HERO","INC","M",NA
"Punjab",9,1985,2,98,"DHARAMKOT",58.49,30.95,"SC",91553,277,6,1,"Male","INC",16573,"GURDEVSINGH GILL",0.52,"SITAL SINGH","IND","M",NA
"Punjab",9,1985,2,99,"MOGA",65.76,37.55,"General",95779,3803,10,1,"Male","INC",23651,"GURCHARAN SINGH",6.04,"SATHI ROOP LAL","JNP","M",NA
"Punjab",9,1985,2,100,"BAGHA PURANA",53.85,58.84,"General",93014,8854,2,1,"Male","SAD",29471,"MALKIAT SINGH SIDHU",17.68,"DARSHAN SINGH BRAR","INC","M",NA
"Punjab",9,1985,2,101,"NIHAL SINGH WALA",64.6,40.93,"SC",84653,3572,3,1,"Male","SAD",22383,"ZORA SINGH",6.53,"SAGGAR SINGH","CPI","M",NA
"Punjab",9,1985,2,102,"PANJGRAIN",49.65,57.28,"SC",88044,6369,2,1,"Male","SAD",25042,"GURDEV SINGH",14.57,"GURCHARAN SINGH","INC","M",NA
"Punjab",9,1985,2,103,"KOT KAPURA",64.82,39.76,"General",99491,7736,10,1,"Male","SAD",25644,"MOHINDER SINGH BRAR",12,"UPINDER KUMAR SHARMA","INC","M",NA
"Punjab",9,1985,2,104,"FARIDKOT",52.53,38.72,"General",105258,7175,9,1,"Male","IND",21410,"KARNAIL SINGH DOAD",12.98,"VEENA RANI","INC","F",NA
"Punjab",9,1985,2,105,"MUKTSAR",64.01,52.53,"General",99898,5277,5,1,"Female","INC",33592,"GURBINDER KAUR",8.25,"GURRAJ SINGH","SAD","M",NA
"Punjab",9,1985,2,106,"GIDDAR BAHA",72.38,54.57,"General",92252,9265,8,1,"Male","SAD",36438,"PARKASH SINGH",13.88,"JAGMEET SINGH","INC","M",NA
"Punjab",9,1985,2,107,"MALOUT",63.85,38.82,"SC",88015,623,8,1,"Male","INC",21818,"SHIV CHAND",1.11,"HARBANS SINGH","SAD","M",NA
"Punjab",9,1985,2,108,"LAMBI",67.02,54.04,"General",87145,7387,4,1,"Male","SAD",31561,"HARDIPINDER SINGH",12.65,"BALWINDER SINGH","INC","M",NA
"Punjab",9,1985,2,109,"TALWANDI SABO",71.44,57.7,"General",84722,10285,3,1,"Male","SAD",34921,"AMRINDER SINGH",16.99,"AVTAR SINGH","INC","M",NA
"Punjab",9,1985,2,110,"PAKKA KALAN",65.67,28.62,"SC",90539,415,8,1,"Male","SAD",17017,"SUJAN SINGH",0.7,"BIMAL KUMAR","IND","F",NA
"Punjab",9,1985,2,111,"BHATINDA",58.2,38.9,"General",117815,1927,13,1,"Male","SAD",26676,"KASTURI LAL",2.81,"DEV RAJ","INC","M",NA
"Punjab",9,1985,2,112,"NATHANA",63.94,39.89,"SC",93824,5569,6,1,"Male","SAD",23930,"JASMEL SINGH",9.28,"GULZAR SINGH","INC","M",NA
"Punjab",9,1985,2,113,"RAMPURA PHUL",62.76,45.77,"General",92863,8332,6,1,"Male","SAD",26671,"SUKHDEV SINGH",14.3,"BABU SINGH","CPI","M",NA
"Punjab",9,1985,2,114,"JOGA",70.47,48.83,"General",86308,7539,4,1,"Male","SAD",29696,"BALDEV SINGH",12.4,"RAJ BHUPINDER SINGH","INC","M",NA
"Punjab",9,1985,2,115,"MANSA",71.06,48.02,"General",95802,6727,6,1,"Male","SAD",32689,"JASWANT SINGH",9.88,"RAM PAL","INC","M",NA
"Punjab",9,1985,2,116,"BUDHLADA",68.23,40.59,"General",92010,6933,7,1,"Male","SAD",25484,"PARSHOTAM SINGH",11.04,"BOGH SINGH","INC","M",NA
"Punjab",9,1985,2,117,"SARDULGARH",75.67,43.69,"General",88122,9033,4,1,"Male","SAD",29135,"BALWINDER SINGH",13.55,"NARAIN MUNI","INC","M",NA
"Punjab",10,1992,2,1,"FATEHGARH",8.47,46.18,"General",107453,299,4,1,"Male","INC",4205,"LAKHMIR SINGH",3.28,"KHAIRATI LAL","BJP","M",NA
"Punjab",10,1992,2,2,"BATALA",33.16,52.46,"General",116607,3059,3,1,"Male","BJP",20288,"JAGDISH",7.91,"ASHWANI","INC","M",NA
"Punjab",10,1992,2,3,"QADIAN",9.61,82.66,"General",120309,8387,4,1,"Male","INC",9560,"TRIPAT RAJINDER SINGH",72.52,"KASHMIR SINGH","BJP","M",NA
"Punjab",10,1992,2,4,"SRIHARGOBINDPUR",7.65,65.12,"General",100327,3885,4,1,"Male","CPI",5000,"GURNAM SINGH",50.6,"MUSTAK MASIH","INC","M",NA
"Punjab",10,1992,2,5,"KAHNUWAN",13.31,67.91,"General",100053,6634,3,1,"Male","INC",9042,"PRATAP SINGH",49.83,"KASHMIR SINGH","BJP","M",NA
"Punjab",10,1992,2,6,"DHARIWAL",12.62,54.32,"General",105687,4401,5,1,"Female","INC",7245,"SUSHIL MAHAJAN",33,"UMAR MASIH","BJP","M",NA
"Punjab",10,1992,2,7,"GURDASPUR",28.41,56.05,"General",113514,9138,5,1,"Male","INC",18076,"KHUSHHAL BAHI",28.33,"MOHAN LAL MOHNI","BJP","M",NA
"Punjab",10,1992,2,8,"DINA NAGAR",34.21,62.84,"SC",112934,14607,5,1,"Male","INC",24275,"KRISHNA KUMAR",37.81,"TILAK RAJ","BJP","M",NA
"Punjab",10,1992,2,9,"NAROT MEHRA",54.21,48.49,"SC",96919,9271,6,1,"Male","INC",25479,"KRISHAN CHAND",17.64,"RAM LAL","BJP","M",NA
"Punjab",10,1992,2,10,"PATHANKOT",55.01,54.14,"General",107882,10535,6,1,"Male","INC",32130,"RAMAN KUMAR",17.75,"MASTER MOHAN LAL","BJP","M",NA
"Punjab",10,1992,2,11,"SUJANPUR",59.42,36.31,"General",98308,2803,5,1,"Male","INC",21212,"RAGHU NATH SAHAI",4.8,"SATYA PAL SAINI","BJP","M",NA
"Punjab",10,1992,2,12,"BEAS",11.17,28.45,"General",114378,529,8,1,"Male","INC",3636,"VIR PAWAN KUMAR",4.14,"KULWANT SINGH","IND","M",NA
"Punjab",10,1992,2,13,"MAJITHA",23.06,61.17,"General",102801,6816,4,1,"Male","IND",14502,"RANJIT SINGH",28.75,"SURINDER PAL SINGH","INC","M",NA
"Punjab",10,1992,2,14,"VERKA",7.54,78.5,"SC",125519,5830,4,1,"Male","INC",7426,"GURMEJ SINGH",61.63,"KARATAR SINGH","BJP","M",NA
"Punjab",10,1992,2,15,"JANDIALA",7.71,50.85,"SC",116250,3315,6,1,"Male","INC",4560,"SARDUL SINGH",36.97,"SARDUL SINGH NONA","BSP","M",NA
"Punjab",10,1992,2,16,"AMRITSAR NORTH",35.03,55.44,"General",105081,4463,3,1,"Male","INC",20412,"FAQUR CHAND",12.12,"SAT PAL MAHAJAN","BJP","M",NA
"Punjab",10,1992,2,17,"AMRITSAR WEST",28.26,48.89,"General",138532,5328,4,1,"Female","CPI",19140,"VIMLA DANG",13.61,"SEWA RAM","INC","M",NA
"Punjab",10,1992,2,18,"AMRITSAR CENTRAL",49.33,54.16,"General",83444,4098,6,1,"Female","BJP",22296,"LAXMI KANTA",9.96,"DARBARI LAL","INC","M",NA
"Punjab",10,1992,2,19,"AMRITSAR SOUTH",24.23,71.99,"General",111525,11990,3,1,"Male","INC",19451,"MANINDERJIT SINGH",44.37,"RAJ KUMAR","BJP","M",NA
"Punjab",10,1992,2,20,"AJNALA",10.27,75.89,"General",114139,7432,3,1,"Male","INC",8893,"HARCHARN SINGH",63.42,"BHAGWAN DASS","BJP","M",NA
"Punjab",10,1992,2,21,"RAJA SANSI",6.54,44.9,"General",97659,772,4,1,"Male","INC",2869,"PARMINDER SINGH",12.08,"JANG BAHADUR SINGH","BSP","M",NA
"Punjab",10,1992,2,22,"ATTARI",5.59,51.85,"SC",93913,484,3,1,"Male","INC",2722,"SUKHDEV SINGH SHEHBAZPURI",9.22,"KUNWANT SINGH MUBABA","BSP","M",NA
"Punjab",10,1992,2,23,"TARN TARAN",0,NA,"General",107254,0,1,1,"Male","INC",0,"DILBAG SINGH (UNCONTESTED)",NA,NA,NA,NA,NA
"Punjab",10,1992,2,24,"KHADOOR SAHIB",8.59,44.77,"SC",104908,298,4,1,"Male","SAD",4034,"RANJIT SINGH",3.31,"LAKHA SINGH","INC","M",NA
"Punjab",10,1992,2,25,"NAUSHAHRA PANWAN",4.91,92.89,"General",96807,4080,2,1,"Male","INC",4418,"JAGIR SINGH",85.79,"KIRPAL SINGH","BSP","M",NA
"Punjab",10,1992,2,26,"PATTI",8.59,63.86,"General",114868,3663,3,1,"Male","INC",6303,"SAKHWINDER SINGH",37.11,"PIRTHIPAL SINGH","SAD","M",NA
"Punjab",10,1992,2,27,"VALTOHA",23.03,86.22,"General",100975,16845,2,1,"Male","INC",20048,"GURCHET SINGH",72.45,"GOPAL SINGH","BSP","M",NA
"Punjab",10,1992,2,28,"ADAMPUR",15.88,44.51,"General",111030,612,4,1,"Male","BSP",7847,"RAJENDER KUMAR",3.47,"MANJINDER SINGH","INC","M",NA
"Punjab",10,1992,2,29,"JULLUNDUR CANTONMENT",29.03,58.93,"General",107860,10113,9,1,"Male","INC",18449,"BEANT SINGH",32.3,"GULZARA RAM","BSP","M",NA
"Punjab",10,1992,2,30,"JULLUNDUR NORTH",45.34,71.1,"General",106039,23095,4,1,"Male","INC",34179,"AVTAR HENRY",48.04,"VAID OM PARKASH","BJP","M",NA
"Punjab",10,1992,2,31,"JULLUNDUR CENTRAL",37.65,59.72,"General",102301,8635,5,1,"Male","INC",23002,"JAI KISHAN SAINI",22.42,"MANORANJAN KALIA","BJP","M",NA
"Punjab",10,1992,2,32,"JULLUNDUR SOUTH",36.31,55.36,"SC",104588,9654,7,1,"Male","INC",21022,"MOHINDER SINGH KAYPEE",25.42,"JASWINDER PAUL","BSP","M",NA
"Punjab",10,1992,2,33,"KARTARPUR",17.55,64,"SC",107131,6113,4,1,"Male","INC",12036,"JAGJIT SINGH",32.51,"RAM LAL","BSP","M",NA
"Punjab",10,1992,2,34,"LOHIAN",21.17,60.45,"General",125293,10970,4,1,"Male","INC",16036,"BRIJ BHUPINDER SINGH",41.35,"CHAND SINGH","CPI","M",NA
