"state","sa_no","year","month","ac_no","ac_name","turnout","vote_percent","ac_type","electors","margin","n_cand","position","sex1","party1","votes1","cand1","margin_percent","runner","runner_party","runner_sex","nota_percent"
"Rajasthan",9,1990,2,156,"SHAHPURA",52.62,45.88,"SC",114594,5989,13,1,"Male","BJP",27665,"BHARU LAL BAIRWA",9.93,"KANHIYA LAL","INC","M",NA
"Rajasthan",9,1990,2,157,"BANERA",60.34,35.63,"General",111735,928,11,1,"Male","INC",24025,"DEVENDRA SINGH",1.38,"PRAKRAM SINGH","IND","M",NA
"Rajasthan",9,1990,2,158,"ASIND",58.73,48.61,"General",107349,841,9,1,"Male","INC",30646,"LAXMI LAL",1.33,"VIJAYENDER PAL SINGH","JD","M",NA
"Rajasthan",9,1990,2,159,"JAITARAN",58.95,25.95,"General",117636,1577,17,1,"Male","BJP",17993,"SURENDER GOEL",2.27,"PARTAP SINGH","INC","M",NA
"Rajasthan",9,1990,2,160,"RAIPUR",58.05,51.27,"General",110618,6803,14,1,"Male","BJP",32923,"HIRA SINGH CHAUHAN",10.59,"SUKH LAL SAINCHA","INC","M",NA
"Rajasthan",9,1990,2,161,"SOJAT",58.57,40.74,"General",115280,7499,19,1,"Male","BJP",27509,"LAXMI NARAIN DAVE",11.11,"PUKHRAJ KALANI","INC","M",NA
"Rajasthan",9,1990,2,162,"KHARCHI",54.69,54.22,"General",119308,7970,12,1,"Male","BJP",35378,"KHANGAR SINGH CHOUDHARY",12.22,"CHAKARVARTI SINGH","INC","M",NA
"Rajasthan",9,1990,2,163,"DESURI",43.34,65.22,"SC",124662,20015,11,1,"Male","BJP",35241,"ACHLA RAM",37.04,"DINESH DANGI","INC","M",NA
"Rajasthan",9,1990,2,164,"PALI",58.63,51.23,"General",151670,5528,19,1,"Female","BJP",45555,"PUSHPA JAIN",6.22,"BHEEM RAM BHATI","INC","M",NA
"Rajasthan",9,1990,2,165,"SUMERPUR",53.46,33.2,"General",130515,274,21,1,"Male","BJP",23161,"GULAB SINGH",0.39,"BEENA KAK","INC","M",NA
"Rajasthan",9,1990,2,166,"BALI",49.02,33.26,"General",115230,183,16,1,"Male","IND",18787,"AMRAT LAL",0.32,"JETHU SINGH","INC","M",NA
"Rajasthan",9,1990,2,167,"SIROHI",53.54,57.08,"General",142790,16370,19,1,"Female","BJP",43640,"TARA BHANDARI",21.41,"RAJENDER GOPALIYA","INC","M",NA
"Rajasthan",9,1990,2,168,"PINDWARA ABU",42.6,51.04,"ST",141846,10758,15,1,"Male","BJP",30845,"PRABHOO RAM GARASIA",17.8,"SURMA RAM GARASIA","INC","M",NA
"Rajasthan",9,1990,2,169,"REODAR",46.99,43.87,"SC",119257,1889,11,1,"Male","BJP",24582,"TIKAM CHAND KANT",3.37,"CHHOGA RAM BAKOLIYA","INC","M",NA
"Rajasthan",9,1990,2,170,"SANCHORE",68.82,29.08,"General",165031,687,13,1,"Male","BJP",33035,"LAXMI CHAND MEHTA",0.6,"HIRA LAL","INC","M",NA
"Rajasthan",9,1990,2,171,"RANIWARA",65.71,49.25,"General",121958,6388,7,1,"Male","INC",39468,"RATNA RAM CHOUDHARY",7.97,"ARJUN SINGH DEVRA","BJP","M",NA
"Rajasthan",9,1990,2,172,"BHINMAL",57.85,32.42,"General",146368,3447,15,1,"Male","INC",27446,"PREM SINGH DAHIYA",4.07,"MAHIPAL SINGH","BJP","M",NA
"Rajasthan",9,1990,2,173,"JALORE",49.86,51.07,"SC",130826,5484,10,1,"Male","BJP",33311,"JOGESHWAR GARG",8.41,"RAM LAL MEGHWAL","INC","M",NA
"Rajasthan",9,1990,2,174,"AHORE",53.75,32.26,"General",124110,1767,14,1,"Male","INC",21520,"GOPAL SINGH",2.65,"BHAG RAJ CHOUDHARY","JD","M",NA
"Rajasthan",9,1990,2,175,"SIWANA",45,57.06,"SC",124104,13822,10,1,"Male","BJP",31866,"HUKAMA",24.75,"MOTA RAM","INC","M",NA
"Rajasthan",9,1990,2,176,"PACHPADRA",56.03,53.77,"General",155993,10641,15,1,"Male","BJP",46995,"CHAMPA LAL BATHIYA",12.17,"AMRA RAM","INC","M",NA
"Rajasthan",9,1990,2,177,"BARMER",53.04,45.69,"General",141835,13008,23,1,"Male","JD",34371,"GANGA RAM",17.29,"HEMA RAM","INC","M",NA
"Rajasthan",9,1990,2,178,"GUDAMALANI",47.84,63.46,"General",133714,23527,13,1,"Female","JD",40594,"MADAN KAUR",36.78,"CHAINA RAM","INC","M",NA
"Rajasthan",9,1990,2,179,"CHOHTAN",54.52,53.56,"General",150130,10541,8,1,"Male","JD",43840,"ABDUL HADI",12.88,"GANPAT SINGH","INC","M",NA
"Rajasthan",9,1990,2,180,"SHEO",59.81,50.68,"General",127854,4587,9,1,"Male","INC",38756,"AMIN KHAN",6,"HARI SINGH","JD","M",NA
"Rajasthan",9,1990,2,181,"JAISALMER",57.56,37.9,"General",157415,2063,8,1,"Male","JD",34342,"JITENDRA SINGH",2.28,"GORDHAN DAS","INC","M",NA
"Rajasthan",9,1990,2,182,"SHERGARH",48.43,52.8,"General",139095,17083,9,1,"Male","BJP",35573,"MANOHAR SINGH INDA",25.36,"KHET SINGH RATHOR","INC","M",NA
"Rajasthan",9,1990,2,183,"JODHPUR",59.89,59.04,"General",111834,15783,31,1,"Female","BJP",39543,"SURYA KANTA VYAS",23.56,"AHMED BUX SINDHI","INC","M",NA
"Rajasthan",9,1990,2,184,"SARDARPURA",48.25,54.92,"General",158246,18179,37,1,"Male","BJP",41931,"RAJENDRA GAHLOT",23.81,"MAN SINGH DEVRA","INC","M",NA
"Rajasthan",9,1990,2,185,"SURSAGAR",48.51,56.53,"SC",217424,16132,11,1,"Male","BJP",59618,"MOHAN MEGHWAL",15.3,"NARPAT RAM BARVAR","INC","M",NA
"Rajasthan",9,1990,2,186,"LUNI",69.35,50.21,"General",113576,12094,9,1,"Male","INC",39549,"RAM SINGH VISHNOI",15.35,"BUDHA RAM","JD","M",NA
"Rajasthan",9,1990,2,187,"BILARA",59.43,53.69,"General",138353,10839,18,1,"Male","JD",44145,"MISHRI LAL CHODHARY",13.18,"RAM NARAYAN DUDI","INC","M",NA
"Rajasthan",9,1990,2,188,"BHOPALGARH",66.13,49.71,"General",131812,2774,6,1,"Male","INC",43330,"PARASRAM MADERNA",3.18,"NARAIN RAM BERA","JD","M",NA
"Rajasthan",9,1990,2,189,"OSIAN",54.13,48.84,"General",122883,79,8,1,"Male","JD",32484,"RAM NARAIN BISHNOI",0.12,"NARENDER SINGH","INC","M",NA
"Rajasthan",9,1990,2,190,"PHALODI",61.65,51.41,"General",166780,11090,14,1,"Male","INC",52861,"PUNAM CHAND BISHNOI",10.79,"SHER SINGH","JD","M",NA
"Rajasthan",9,1990,2,191,"NAGAUR",55.76,28.67,"General",141189,1127,15,1,"Male","JD",22570,"GULAM MUSTAFA KHAN",1.43,"DAMODAR DAS AACHARYA","INC","M",NA
"Rajasthan",9,1990,2,192,"JAYAL",48.49,47.63,"SC",115981,6751,6,1,"Male","JD",26787,"MOHAN LAL",12,"JETH MAL","INC","M",NA
"Rajasthan",9,1990,2,193,"LADNU",59.06,32.64,"General",132268,298,23,1,"Male","IND",25497,"MANOHAR SINGH",0.38,"HARJI RAM BURDK","JD","M",NA
"Rajasthan",9,1990,2,194,"DEEDWANA",61.93,40.65,"General",137056,3644,12,1,"Male","JD",34501,"UMMED SINGH",4.29,"CHAINA RAM","IND","M",NA
"Rajasthan",9,1990,2,195,"NAWAN",62.6,49.83,"General",130170,2761,5,1,"Male","BJP",40601,"HARISH CHANDER",3.39,"RAMESHWAR LAL","INC","M",NA
"Rajasthan",9,1990,2,196,"MAKRANA",63.84,26.06,"General",135680,886,32,1,"Male","INC",22570,"BIRDA RAM",1.02,"BHANWAR LAL BORAVAR","IND","M",NA
"Rajasthan",9,1990,2,197,"PARBATSAR",57.02,50.11,"SC",127230,14139,8,1,"Male","JD",36348,"MOHAN LAL",19.49,"BABU LAL","IND","M",NA
"Rajasthan",9,1990,2,198,"DEGANA",61.74,61.94,"General",138684,22329,8,1,"Male","JD",53034,"RICHHPAL SINGH",26.08,"RAM RAGHU NATH","INC","M",NA
"Rajasthan",9,1990,2,199,"MERTA",66.1,38.53,"General",133775,4636,9,1,"Male","JD",34068,"RAM KARAN",5.24,"SHIV DAN SINGH","IND","M",NA
"Rajasthan",9,1990,2,200,"MUNDWA",55.85,46.4,"General",140465,1672,11,1,"Male","INC",36404,"HABIBUR RAHMAN",2.13,"RAM DEV","JD","M",NA
"Rajasthan",10,1993,2,1,"BHADRA",69.89,44.34,"General",148023,15598,9,1,"Male","IND",45875,"GYAN SINGH",15.08,"LAL CHAND","BJP","M",NA
"Rajasthan",10,1993,2,2,"NOHAR",68.83,39.33,"General",165385,6438,10,1,"Male","JD",44772,"AJAY",5.66,"BHIMRAJ","INC","M",NA
"Rajasthan",10,1993,2,3,"TIBI",59.33,29.64,"SC",192822,743,13,1,"Female","IND",33904,"SHASHI DUTT",0.65,"KASHI RAM","INC","M",NA
"Rajasthan",10,1993,2,4,"HANUMANGARH",67.97,41.88,"General",166623,13825,14,1,"Male","BJP",47436,"RAM PRATAP",12.21,"VINOD KUMAR","INC","M",NA
"Rajasthan",10,1993,2,5,"SANGARIA",70.14,30.28,"General",165170,8053,13,1,"Male","IND",35085,"GURJANT SINGH",6.95,"SHIV PRAKASH","BJP","M",NA
"Rajasthan",10,1993,2,6,"GANGANAGAR",63.81,36.03,"General",149000,2907,30,1,"Male","INC",34252,"RADHESHYAM HARDAYAL",3.06,"SURENDER SINGH","JD","M",NA
"Rajasthan",10,1993,2,7,"KESRISINGHPUR",61.34,42.22,"SC",115374,3988,16,1,"Male","INC",29884,"HIRA LAL INDORA",5.63,"SUGANA RAM","BJP","M",NA
"Rajasthan",10,1993,2,8,"KARANPUR",73.02,36.27,"General",106720,2564,18,1,"Male","INC",28263,"JAGTAR SINGH",3.29,"SURENDRA PAL SINGH","BJP","M",NA
"Rajasthan",10,1993,2,9,"RAISINGHNAGAR",56.51,41.31,"SC",148807,1758,15,1,"Male","INC",34736,"MULK RAJ",2.09,"RAMSWAROOP","BJP","M",NA
"Rajasthan",10,1993,2,10,"PILIBANGA",66.64,36.61,"General",170595,5307,18,1,"Male","BJP",41620,"RAM PRATAP KASNIYA",4.67,"RAM SWAROOP MANJHOO","INC","M",NA
"Rajasthan",10,1993,2,11,"SURATGARH",56.95,39.23,"General",325939,17811,22,1,"Male","BJP",72810,"AMAR CHAND MIDDHA",9.6,"SUNIL BISHNOI","INC","M",NA
"Rajasthan",10,1993,2,12,"LUNKARANSAR",48.67,37.13,"General",272544,5674,16,1,"Male","INC",49255,"BHIM SEN CHOUDHARY",4.28,"MANIK CHAND SURANA","JD(P)","M",NA
"Rajasthan",10,1993,2,13,"BIKANER",60.14,46.19,"General",154240,15072,30,1,"Male","BJP",42848,"NANDLAL VYAS",16.25,"BULAKI DAS KALLA","INC","M",NA
"Rajasthan",10,1993,2,14,"KOLAYAT",54.23,53.51,"General",252148,20727,20,1,"Male","BJP",73166,"DEVI SINGH BHATI",15.16,"HUKMA RAM BISHNOI","INC","M",NA
"Rajasthan",10,1993,2,15,"NOKHA",46.4,44.69,"SC",184634,6573,10,1,"Male","BJP",38285,"REWAT RAM",7.67,"CHUNNI LAL INDLIYA","INC","M",NA
"Rajasthan",10,1993,2,16,"DUNGARGARH",59.35,43.89,"General",162717,13079,10,1,"Male","BJP",42379,"KISHANA RAM NAI",13.54,"DAULAT RAM SARAN","INC","M",NA
"Rajasthan",10,1993,2,17,"SUJANGARH",58.17,48.12,"SC",158285,1732,8,1,"Male","BJP",44305,"RAMESHWAR LAL BHATI",1.88,"BHANWARLAL MEGHWAL","INC","M",NA
"Rajasthan",10,1993,2,18,"RATANGARH",61.85,37.54,"General",130598,4430,13,1,"Male","BJP",30319,"HARI SHANKAR BHABHARA",5.48,"ANAND MANGAL MISHRA","INC","M",NA
"Rajasthan",10,1993,2,19,"SARDARSHAHAR",66.87,50.15,"General",160719,4313,5,1,"Male","INC",53902,"NARENDRA BUDANIA",4.01,"BHANWAR LAL SHARMA","BJP","M",NA
"Rajasthan",10,1993,2,20,"CHURU",66.77,57.12,"General",136951,18728,13,1,"Male","BJP",52235,"RAJENDRA RATHORE",20.48,"HAMIDA BEGAM","INC","F",NA
"Rajasthan",10,1993,2,21,"TARANAGAR",65.38,38.47,"General",135761,9375,11,1,"Male","INC",34144,"CHANDANMAL VED",10.56,"BAHADUR SINGH GODARA","BJP","M",NA
"Rajasthan",10,1993,2,22,"SADULPUR",67.57,41.53,"General",131610,4773,18,1,"Male","INC",36934,"INDERSINGH POONIA",5.37,"KAMALA","BJP","F",NA
"Rajasthan",10,1993,2,23,"PILANI",61.53,29.21,"General",152497,2982,20,1,"Male","IND",27412,"SHARWAN KUMAR",3.18,"SUMITRA SINGH","INC","F",NA
"Rajasthan",10,1993,2,24,"SURAJGARH",63.9,39.67,"SC",151379,3867,8,1,"Male","IND",38378,"SUNDER LAL",4,"BABUL LAL KHANDA","INC","M",NA
"Rajasthan",10,1993,2,25,"KHETRI",62.54,43.34,"General",140452,6092,10,1,"Male","INC",38071,"JITENDRA SINGH",6.94,"DATA RAM","BJP","M",NA
"Rajasthan",10,1993,2,26,"GUDHA",64.93,39.55,"General",147987,14294,14,1,"Male","IND",38005,"SHIVNATH SINGH",14.88,"BHOLARAM SANII","INC","M",NA
"Rajasthan",10,1993,2,27,"NAWALGARH",59.51,32.21,"General",160004,3768,19,1,"Male","INC",30668,"BHANWAR SINGH",3.96,"CHANDRA BHAN","JD","M",NA
"Rajasthan",10,1993,2,28,"JHUNJHUNU",64.44,46.26,"General",159782,22898,17,1,"Male","INC",47629,"SHISHRAM OLA",22.24,"SANWARMAL VERMA","BJP","M",NA
"Rajasthan",10,1993,2,29,"MANDAWA",57.86,48.16,"General",148131,20302,16,1,"Male","INC",41282,"RAM NARAIN CHOUDHARY",23.69,"GOKUL CHAND SONI","JD","M",NA
"Rajasthan",10,1993,2,30,"FATEHPUR",67.62,46.27,"General",143368,2837,20,1,"Male","BJP",44857,"BANWARI LAL",2.93,"MODH. HANIF KHATARI","INC","M",NA
"Rajasthan",10,1993,2,31,"LACHHMANGARH",60.51,53.29,"SC",155532,25842,8,1,"Male","INC",50154,"PARASRAM",27.46,"KESHARDEO","JD","M",NA
"Rajasthan",10,1993,2,32,"SIKAR",62.38,34.66,"General",170540,154,32,1,"Male","INC",36866,"REJENDRA PAREEK",0.14,"MADANLAL SONI","BJP","M",NA
"Rajasthan",10,1993,2,33,"DHOD",68.98,43.45,"General",148054,12532,11,1,"Male","CPM",44375,"AMARA RAM",12.27,"RAMDEV SINGH","INC","M",NA
"Rajasthan",10,1993,2,34,"DANTA - RAMGARH",68.67,53.47,"General",155019,15137,10,1,"Male","INC",56925,"NARAYAN SINGH",14.22,"SHIVNATH SINGH SHEKHAWAT","BJP","M",NA
"Rajasthan",10,1993,2,35,"SRIMADHOPUR",63,45.95,"General",151744,10844,15,1,"Male","INC",43924,"DEEPENDRA SINGH",11.34,"HARLAL SINGH KHARRA","BJP","M",NA
"Rajasthan",10,1993,2,36,"KHANDELA",66.55,51.81,"General",145575,18360,11,1,"Male","IND",50198,"MAHADEO SINGH",18.95,"GOPAL SINGH","INC","M",NA
"Rajasthan",10,1993,2,37,"NEEM-KA-THANA",61.11,49.22,"General",155410,14205,10,1,"Male","INC",46745,"MOHAN LAL",14.96,"PHOOLCHAND","BJP","M",NA
"Rajasthan",10,1993,2,38,"CHOMU",60.37,48.82,"General",158649,10930,15,1,"Male","BJP",46758,"GHANSHYAM TIWARI",11.41,"TEJPAL","INC","M",NA
"Rajasthan",10,1993,2,39,"AMBER",61.12,37.86,"General",171646,14750,18,1,"Male","BJP",39722,"GOPIRAM",14.06,"SHRIRAM GOTEWALA","INC","M",NA
"Rajasthan",10,1993,2,40,"JAIPUR RURAL",57.52,47.51,"General",146970,20481,20,1,"Female","BJP",40169,"UJALA ARORA",24.23,"SIRAJ MOHAMMAD KHAN","JD","M",NA
"Rajasthan",10,1993,2,41,"HAWAMAHAL",61.38,70.19,"General",100263,27828,24,1,"Male","BJP",43197,"BHANWAR LAL",45.22,"BANWARI LAL GUPTA","INC","M",NA
"Rajasthan",10,1993,2,42,"JOHRIBAZAR",55.72,56.16,"General",226937,23332,18,1,"Male","BJP",71017,"KALI CHARAN SARAF",18.45,"RAJ KUMAR KALA","INC","M",NA
"Rajasthan",10,1993,2,43,"KISHANPOLE",50.51,57.36,"General",206290,38024,22,1,"Male","BJP",59758,"RAMESHWAR BHARADWAJ (MURTIKAR)",36.5,"SHAH IKRAMUDDIN","INC","M",NA
"Rajasthan",10,1993,2,44,"BANI PARK",50.76,54.52,"General",280877,32949,26,1,"Male","BJP",77729,"RAJPAL SINGH SHEKHAWAT",23.11,"SUDHA RAINA","INC","F",NA
"Rajasthan",10,1993,2,45,"PHULERA",65.3,41.3,"General",156496,4915,14,1,"Male","INC",42203,"HARI SINGH",4.81,"NAVRATAN RAJORIYA","BJP","M",NA
"Rajasthan",10,1993,2,46,"DUDU",50.96,49.8,"SC",137888,15678,8,1,"Male","BJP",34992,"BABU LAL",22.31,"GANPAR TAI","INC","M",NA
"Rajasthan",10,1993,2,47,"SANGANER",61.9,30.31,"General",159543,678,20,1,"Female","INC",29929,"INDIRA MAYARAM",0.69,"VIDYA PATHAK","BJP","F",NA
"Rajasthan",10,1993,2,48,"PHAGI",55.23,52.32,"SC",132973,9405,7,1,"Male","BJP",38423,"LAXMINARAYAN BAIRWA",12.81,"PRAHASH CHAND BAIRWA","INC","M",NA
"Rajasthan",10,1993,2,49,"LALSOT",60.42,42.2,"ST",132770,9316,10,1,"Male","INC",33855,"PARSADI LAL",11.61,"RAM KISHOR MEENA","BJP","M",NA
"Rajasthan",10,1993,2,50,"SIKRAI",58.73,55.52,"ST",131126,10941,5,1,"Male","INC",42755,"MAHENDRA KUMAR MEENA",14.21,"PYARE LAL MEENA","BJP","M",NA
"Rajasthan",10,1993,2,51,"BANDIKUI",66.1,29.18,"General",142710,2498,15,1,"Male","INC",27523,"SHELENDER JOSHI",2.65,"RAM KISHOR SONI","BJP","M",NA
"Rajasthan",10,1993,2,52,"DAUSA",49.95,53.16,"SC",136193,11084,5,1,"Male","BJP",36166,"JEEYALAL BANSIWAL",16.29,"RAMNATH RAJORIA","INC","M",NA
"Rajasthan",10,1993,2,53,"BASSI",68.32,51.62,"General",135954,6253,8,1,"Male","BJP",47951,"KANHIYA LAL MEENA",6.73,"JAGDISH PRASAD TIWARI","INC","M",NA
"Rajasthan",10,1993,2,54,"JAMWA RAMGARH",60.94,39.26,"General",126610,2039,11,1,"Male","BJP",30295,"RAM RAI SHARMA",2.64,"RAM CHANDRA SARDHANA","INC","M",NA
"Rajasthan",10,1993,2,55,"BAIRATH",62.03,47.6,"General",147874,14710,13,1,"Female","INC",43664,"KAMALA",16.04,"OM PRAKASH GUPTA","BJP","M",NA
"Rajasthan",10,1993,2,56,"KOTPUTLI",62.31,31.42,"General",166271,3030,10,1,"Male","INC",32546,"RAM CHANDER RAWAT",2.92,"R. S. GHOUR","BJP","M",NA
"Rajasthan",10,1993,2,57,"BANSUR",66.96,57.36,"General",140915,24686,9,1,"Male","IND",54123,"ROHITASHWA",26.16,"RAMA PILOT","INC","F",NA
"Rajasthan",10,1993,2,58,"BEHROR",60.76,21.93,"General",131652,2234,13,1,"Male","IND",17541,"SUJAN SINGH",2.79,"BRIJA NAND","SP","M",NA
"Rajasthan",10,1993,2,59,"MANDAWAR",60.76,42.61,"General",111928,8988,11,1,"Male","INC",28980,"GHASI RAM YADAV",13.22,"MAHENDRA SASTRI","JD","M",NA
"Rajasthan",10,1993,2,60,"TIZARA",70.31,51.63,"General",142891,17459,11,1,"Male","INC",51867,"AMAMUDDIN AHAMAD KHAN",17.38,"JAGMAL SINGH YADAV","BJP","M",NA
"Rajasthan",10,1993,2,61,"KHAIRTHAL",56.37,38.8,"SC",123952,3951,10,1,"Male","BJP",27111,"MADAN MOHAN",5.65,"SAMPATRAM","JD","M",NA
"Rajasthan",10,1993,2,62,"RAMGARH",67.35,41.98,"General",118501,8075,19,1,"Male","INC",33510,"ZUBER KHAN",10.12,"GYAN DEV AHOOJA","BJP","M",NA
"Rajasthan",10,1993,2,63,"ALWAR",56.13,43.71,"General",151440,13963,25,1,"Female","BJP",37160,"MEENA AGARWAL",16.43,"KHILLI MAL JAIN","INC","M",NA
"Rajasthan",10,1993,2,64,"THANAGAZI",62.23,40.97,"General",114690,129,9,1,"Male","BJP",29244,"RAMAKANT",0.18,"JAIKRISHAN","INC","M",NA
"Rajasthan",10,1993,2,65,"RAJGARH",66.49,45.95,"ST",129050,16003,7,1,"Male","BJP",39425,"SAMRATH LAL",18.65,"JOHARI LAL","IND","M",NA
"Rajasthan",10,1993,2,66,"LACHHMANGARH",68.68,34.65,"General",143967,5093,14,1,"Male","JD",34256,"NASARU",5.15,"DHARMVEER SHARMA","BJP","M",NA
"Rajasthan",10,1993,2,67,"KATHUMAR",61.54,32.07,"SC",129011,3185,12,1,"Male","IND",25459,"MANGAL",4.01,"BABU LAL","INC","M",NA
"Rajasthan",10,1993,2,68,"KAMAN",77.14,52.19,"General",109676,10772,21,1,"Male","INC",44151,"TAYYAB HUSSAIN",12.73,"MADAN MOHAN SINGHAL","IND","M",NA
"Rajasthan",10,1993,2,69,"NAGAR",69.16,45.92,"General",113291,8191,14,1,"Male","BJP",35980,"GOPI CHAND",10.45,"SHADI KHAND","JD","M",NA
"Rajasthan",10,1993,2,70,"DEEG",69.14,58.73,"General",106340,19599,8,1,"Male","IND",43184,"ARUN SINGH",26.66,"MAN SINGH DHABHAI","INC","M",NA
"Rajasthan",10,1993,2,71,"KUMHER",63.9,30.29,"General",116034,1787,18,1,"Male","INC",22458,"HARI SINGH",2.41,"DIGAMBER SINGH","BJP","M",NA
"Rajasthan",10,1993,2,72,"BHARATPUR",53.11,34.07,"General",157528,3024,26,1,"Male","INC",28499,"R. P . SHARMA",3.61,"LAXHMI CHAND AGARWAL","BJP","M",NA
"Rajasthan",10,1993,2,73,"RUPBAS",53.41,31.54,"SC",110975,2799,13,1,"Male","BJP",18691,"MOTI LAL",4.72,"LALA RAM KEN","INC","M",NA
"Rajasthan",10,1993,2,74,"NADBAI",70.38,65.88,"General",115912,33378,13,1,"Male","INC",53745,"VISHWENDER SINGH",40.91,"YADUNATH SINGH","JD","M",NA
"Rajasthan",10,1993,2,75,"WEIR",54.78,51.07,"SC",117076,9716,7,1,"Male","BJP",32757,"REVTI PRASAD",15.15,"RAM PRASAD","INC","M",NA
"Rajasthan",10,1993,2,76,"BAYANA",65.03,33.86,"General",136635,3861,14,1,"Male","JD",30085,"BRIJ RAJ SINGH",4.35,"BIJENDRA SINGH SOOPA","INC","M",NA
"Rajasthan",10,1993,2,78,"DHOLPUR",73.3,39.52,"General",140691,4167,12,1,"Male","INC",40761,"BANWARI LAL",4.04,"VASUNDHARA RAJE","BJP","M",NA
"Rajasthan",10,1993,2,79,"BARI",71.64,29.11,"General",137080,3550,9,1,"Male","INC",28586,"DALJEET SINGH",3.62,"KIRODI LAL MEENA","BJP","M",NA
"Rajasthan",10,1993,2,80,"KARAULI",59.92,44.54,"General",129500,5213,15,1,"Male","IND",34559,"HANSRAJ",6.72,"JANARDAN SINGH","INC","M",NA
"Rajasthan",10,1993,2,81,"SAPOTRA",54.89,39.38,"ST",130596,7818,7,1,"Male","BJP",28230,"RANG JI",10.91,"PRABHU LAL PATEL","INC","M",NA
"Rajasthan",10,1993,2,82,"KHANDAR",46.76,48.39,"SC",137872,2587,7,1,"Male","BJP",31194,"HARI NARAYAN",4.01,"KHILADI LAL","INC","M",NA
"Rajasthan",10,1993,2,83,"SAWAI MADHOPUR",64.85,29.87,"General",143498,2925,19,1,"Female","IND",27797,"NARENDER KANWAR",3.14,"YASMIN ABRAR","INC","F",NA
"Rajasthan",10,1993,2,84,"BAMANWAS",49.93,52.39,"ST",141759,4350,3,1,"Male","INC",37083,"HEERA LAL",6.15,"SUWA LAL","BJP","M",NA
"Rajasthan",10,1993,2,85,"GANGAPUR",57.23,37.79,"General",140261,2811,23,1,"Male","INC",30331,"HARISH CHAND",3.5,"PANKHI","JD","M",NA
"Rajasthan",10,1993,2,86,"HINDAUN",49.77,28.96,"SC",160487,1303,10,1,"Male","BJP",23133,"KAMAL",1.63,"KALURAM","IND","M",NA
"Rajasthan",10,1993,2,87,"MAHUWA",62.67,36.66,"General",131748,11732,11,1,"Male","INC",30271,"HARI SINGH",14.21,"KRIPA SHANKAR","IND","M",NA
"Rajasthan",10,1993,2,88,"TODA BHIM",54.1,48.67,"ST",153615,1669,5,1,"Male","INC",40445,"RAMSWAROOP",2.01,"BATTI LAL","BJP","M",NA
"Rajasthan",10,1993,2,89,"NIWAI",51.97,49.28,"SC",124850,2237,7,1,"Male","INC",31980,"BANWARI LAL BARWA",3.45,"HAZARI LAL BARWA","BJP","M",NA
"Rajasthan",10,1993,2,90,"TONK",59.46,47.15,"General",129687,10013,13,1,"Male","BJP",36353,"MAHAVIR PRASAD",12.99,"AARIF JUBERI","INC","M",NA
"Rajasthan",10,1993,2,91,"UNIARA",57.17,49.94,"General",134507,2746,7,1,"Male","BJP",38401,"JAGDISH PRASAD MEENA",3.57,"DIGVIJAY SINGH","INC","M",NA
"Rajasthan",10,1993,2,92,"TODARAISINGH",65.51,52.11,"General",117818,6662,9,1,"Male","BJP",40214,"NATHU SINGH",8.63,"GHASI LAL","INC","M",NA
"Rajasthan",10,1993,2,93,"MALPURA",71.98,53.98,"General",130084,10954,10,1,"Male","BJP",50539,"JEET RAM",11.7,"SURENDRA VYAS","INC","M",NA
"Rajasthan",10,1993,2,94,"KISHANGARH",62.24,44.81,"General",148612,1958,11,1,"Male","INC",41444,"JAGDEEP DHANKHAR",2.12,"JAGJEET SINGH","BJP","M",NA
"Rajasthan",10,1993,2,95,"AJMER EAST",53.51,55.99,"SC",134705,12398,12,1,"Male","BJP",40361,"SHRIKISHAN SONGARA",17.2,"BHAGWATI DEVI","INC","F",NA
"Rajasthan",10,1993,2,96,"AJMER WEST",56.31,47.75,"General",101732,301,25,1,"Male","INC",27357,"KISHAN MOTWANI",0.53,"HARISH JHMNANI","BJP","M",NA
"Rajasthan",10,1993,2,97,"PUSHKAR",62.23,41.2,"General",135515,3013,19,1,"Male","INC",34747,"VISHNU MODI",3.57,"RAMZAN KHAN","BJP","M",NA
"Rajasthan",10,1993,2,98,"NASIRABAD",64.32,48.78,"General",111135,42,4,1,"Male","INC",34870,"GOVIND SINGH",0.06,"MADAN SINGH RAWAT","BJP","M",NA
"Rajasthan",10,1993,2,99,"BEAWAR",58.93,32.23,"General",117157,715,21,1,"Male","BJP",22248,"UGAM RAJ MEHTA",1.04,"GOVIND SINGH","IND","M",NA
"Rajasthan",10,1993,2,100,"MASUDA",56.51,38.7,"General",123426,9569,12,1,"Male","BJP",26994,"KISHAN GOPAL KOGRA",13.72,"HAJI MOHAMMAD QAYYUM KHAN","INC","M",NA
"Rajasthan",10,1993,2,101,"BHINAI",64.45,50.6,"General",115424,6035,11,1,"Male","BJP",37637,"SANWAR LAL",8.11,"RAGHUNANDAN","INC","M",NA
"Rajasthan",10,1993,2,102,"KEKRI",61.97,50.01,"SC",124409,3617,6,1,"Male","BJP",38555,"SHAMBHU DAYAL",4.69,"JAGNNATH PAHADIA","INC","M",NA
"Rajasthan",10,1993,2,103,"HINDOLI",57.59,47.73,"General",112925,15,8,1,"Male","INC",31041,"SHANTIKUMAR DHARIWAL",0.02,"NATHU LAL","BJP","M",NA
