"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Kerala",1987,78,"KUNNATHUNAD","GEN","M. P. VELAYUDHAN","IND",197,6,0.2
"Kerala",1987,78,"KUNNATHUNAD","GEN","MATHEW JOHN","IND",142,7,0.14
"Kerala",1987,78,"KUNNATHUNAD","GEN","M. C. THOMAS","IND",108,8,0.11
"Kerala",1987,78,"KUNNATHUNAD","GEN","C. M. ABDULLA","IND",73,9,0.07
"Kerala",1987,79,"PIRAVOM","GEN","GOPI KOTTAMUNIKKAL","CPM",41614,1,44.15
"Kerala",1987,79,"PIRAVOM","GEN","ABRAHAM C. VARGHESE","IND",51,10,0.05
"Kerala",1987,79,"PIRAVOM","GEN","BENNY BEHANAN","INC",25314,2,26.86
"Kerala",1987,79,"PIRAVOM","GEN","C. POULOSE","IND",24890,3,26.41
"Kerala",1987,79,"PIRAVOM","GEN","SREEDHARAN NAIR","IND",1237,4,1.31
"Kerala",1987,79,"PIRAVOM","GEN","RAJAN JACOB","IND",384,5,0.41
"Kerala",1987,79,"PIRAVOM","GEN","GOPI M. R.","IND",313,6,0.33
"Kerala",1987,79,"PIRAVOM","GEN","VARGHESE THANAM","IND",307,7,0.33
"Kerala",1987,79,"PIRAVOM","GEN","BABY K. NELLAT","IND",83,8,0.09
"Kerala",1987,79,"PIRAVOM","GEN","YACOB C. P.","IND",62,9,0.07
"Kerala",1987,80,"MUVATTUPUZHA","GEN","A. V. ISSAC","IND",43970,1,47.29
"Kerala",1987,80,"MUVATTUPUZHA","GEN","SCARIAH VARKEY","IND",68,10,0.07
"Kerala",1987,80,"MUVATTUPUZHA","GEN","BHAKARAN ITTY","IND",66,11,0.07
"Kerala",1987,80,"MUVATTUPUZHA","GEN","M. S. SANGAMESWARAN","IND",53,12,0.06
"Kerala",1987,80,"MUVATTUPUZHA","GEN","M. P. ISSAC","IND",49,13,0.05
"Kerala",1987,80,"MUVATTUPUZHA","GEN","ABRAHAM GEORGE","IND",41,14,0.04
"Kerala",1987,80,"MUVATTUPUZHA","GEN","K. S. AKHILESWARAN","IND",29,15,0.03
"Kerala",1987,80,"MUVATTUPUZHA","GEN","K. A. VARKEY","IND",23,16,0.02
"Kerala",1987,80,"MUVATTUPUZHA","GEN","V. V. JOSEPH","KEC",40514,2,43.57
"Kerala",1987,80,"MUVATTUPUZHA","GEN","AJITH","BJP",3900,3,4.19
"Kerala",1987,80,"MUVATTUPUZHA","GEN","JAMES MANUEL KURUVITHADAM","IND",2468,4,2.65
"Kerala",1987,80,"MUVATTUPUZHA","GEN","C. P. MATHAI","IND",912,5,0.98
"Kerala",1987,80,"MUVATTUPUZHA","GEN","RAVI N. KOMBANAL","IND",440,6,0.47
"Kerala",1987,80,"MUVATTUPUZHA","GEN","V. V. JOSEPH","IND",255,7,0.27
"Kerala",1987,80,"MUVATTUPUZHA","GEN","P. S. AYYAPPAN NAIR","IND",121,8,0.13
"Kerala",1987,80,"MUVATTUPUZHA","GEN","M. K. DAMODARAN","IND",79,9,0.08
"Kerala",1987,81,"KOTHAMANGALAM","GEN","T. M. JACOB","IND",46847,1,48.33
"Kerala",1987,81,"KOTHAMANGALAM","GEN","P. M. YOOSUF","IND",90,10,0.09
"Kerala",1987,81,"KOTHAMANGALAM","GEN","GOPALAKRISHNAN NAIR","IND",74,11,0.08
"Kerala",1987,81,"KOTHAMANGALAM","GEN","KRISHNANKUTTY","IND",60,12,0.06
"Kerala",1987,81,"KOTHAMANGALAM","GEN","ROY JOHN","IND",60,13,0.06
"Kerala",1987,81,"KOTHAMANGALAM","GEN","T. M. JACOB (KALAYIL)","IND",52,14,0.05
"Kerala",1987,81,"KOTHAMANGALAM","GEN","P. V. JOHNSON","IND",45,15,0.05
"Kerala",1987,81,"KOTHAMANGALAM","GEN","K. M. PETER","IND",42,16,0.04
"Kerala",1987,81,"KOTHAMANGALAM","GEN","P. V. MANI","IND",34,17,0.04
"Kerala",1987,81,"KOTHAMANGALAM","GEN","THOMAS K. MATHEW","IND",13,18,0.01
"Kerala",1987,81,"KOTHAMANGALAM","GEN","T. M. PAILY","IND",44715,2,46.13
"Kerala",1987,81,"KOTHAMANGALAM","GEN","M. N. CHANDRASEKHARAN NAIR","BJP",3888,3,4.01
"Kerala",1987,81,"KOTHAMANGALAM","GEN","K. A. CHANDRAN","IND",247,4,0.25
"Kerala",1987,81,"KOTHAMANGALAM","GEN","C. J. ANTONY","IND",228,5,0.24
"Kerala",1987,81,"KOTHAMANGALAM","GEN","P. M. BEERAN","IND",212,6,0.22
"Kerala",1987,81,"KOTHAMANGALAM","GEN","O. E. MUHAMMED","IND",117,7,0.12
"Kerala",1987,81,"KOTHAMANGALAM","GEN","JOSEPH ANTONY","IND",111,8,0.11
"Kerala",1987,81,"KOTHAMANGALAM","GEN","P. H. KUNJI MUHAMMED","IND",92,9,0.09
"Kerala",1987,82,"THODUPUZHA","GEN","P. J. JOSEPH","KEC",49535,1,48.95
"Kerala",1987,82,"THODUPUZHA","GEN","JOSEPH CHANDY","IND",73,10,0.07
"Kerala",1987,82,"THODUPUZHA","GEN","S. R. HARIDAS","IND",53,11,0.05
"Kerala",1987,82,"THODUPUZHA","GEN","M. C. MATHEW","CPM",39283,2,38.82
"Kerala",1987,82,"THODUPUZHA","GEN","M. N. JAYACHANDRAN","BJP",7632,3,7.54
"Kerala",1987,82,"THODUPUZHA","GEN","P. J. THOMAS","IND",3257,4,3.22
"Kerala",1987,82,"THODUPUZHA","GEN","JOSEPH","IND",789,5,0.78
"Kerala",1987,82,"THODUPUZHA","GEN","SHAJI, P. S.","IND",197,6,0.19
"Kerala",1987,82,"THODUPUZHA","GEN","KASSIM MOHAMMED","IND",143,7,0.14
"Kerala",1987,82,"THODUPUZHA","GEN","POOMALA DAS","IND",120,8,0.12
"Kerala",1987,82,"THODUPUZHA","GEN","K. G. DEVARAJAN","IND",104,9,0.1
"Kerala",1987,83,"DEVICOLAM","SC","SUNDARAM MANICKAM","CPM",43945,1,49.93
"Kerala",1987,83,"DEVICOLAM","SC","GANAPATHY","IND",40040,2,45.49
"Kerala",1987,83,"DEVICOLAM","SC","KITAPPA NARAYANA SWAMY","IND",2294,3,2.61
"Kerala",1987,83,"DEVICOLAM","SC","MADHAVAN PERUMBILLY","IND",624,4,0.71
"Kerala",1987,83,"DEVICOLAM","SC","M. SLEVAN","IND",595,5,0.68
"Kerala",1987,83,"DEVICOLAM","SC","G. RAMASWAMY","IND",423,6,0.48
"Kerala",1987,83,"DEVICOLAM","SC","SELVARAJ","IND",90,7,0.1
"Kerala",1987,84,"IDUKKI","GEN","ROSAMMA CHACKO","INC",34330,1,36.4
"Kerala",1987,84,"IDUKKI","GEN","T. K. DAMODHARAN","IND",44,10,0.05
"Kerala",1987,84,"IDUKKI","GEN","P. P. SULAIMAN RAWTHER","IND",32760,2,34.74
"Kerala",1987,84,"IDUKKI","GEN","MARY SYRIAC","IND",24529,3,26.01
"Kerala",1987,84,"IDUKKI","GEN","ABRAHAM JOSEPH","IND",1800,4,1.91
"Kerala",1987,84,"IDUKKI","GEN","SAM KUNJU JANARDHANAN","IND",335,5,0.36
"Kerala",1987,84,"IDUKKI","GEN","PARAMESWARAN ACHARY KUTTAN","IND",245,6,0.26
"Kerala",1987,84,"IDUKKI","GEN","KUNJU MADHAVAN","IND",96,7,0.1
"Kerala",1987,84,"IDUKKI","GEN","P. K. VASUDEVAN","IND",96,8,0.1
"Kerala",1987,84,"IDUKKI","GEN","A. V. GEORGE","IND",66,9,0.07
"Kerala",1987,85,"UDUMBANCHOLA","GEN","MATHEW STEPHEN","IND",54127,1,49.84
"Kerala",1987,85,"UDUMBANCHOLA","GEN","GOPALAN B. K","IND",56,10,0.05
"Kerala",1987,85,"UDUMBANCHOLA","GEN","AUGUSTINE AUGUSTINE","IND",53,11,0.05
"Kerala",1987,85,"UDUMBANCHOLA","GEN","JOSEPH MATHEW","IND",45,12,0.04
"Kerala",1987,85,"UDUMBANCHOLA","GEN","THANKAYYA VEDA MANICKAN NADAR","IND",28,13,0.03
"Kerala",1987,85,"UDUMBANCHOLA","GEN","JINADEVAN M.","CPM",49187,2,45.29
"Kerala",1987,85,"UDUMBANCHOLA","GEN","KRISHNANKUTTY GOPALAN","BJP",3051,3,2.81
"Kerala",1987,85,"UDUMBANCHOLA","GEN","THANKACHAN","IND",850,4,0.78
"Kerala",1987,85,"UDUMBANCHOLA","GEN","MANMADAN NAIR AYYAPPAN NAIR","IND",426,5,0.39
"Kerala",1987,85,"UDUMBANCHOLA","GEN","JOHN","IND",315,6,0.29
"Kerala",1987,85,"UDUMBANCHOLA","GEN","JAMES","IND",172,7,0.16
"Kerala",1987,85,"UDUMBANCHOLA","GEN","SANKARAN KOTTAN","IND",167,8,0.15
"Kerala",1987,85,"UDUMBANCHOLA","GEN","RAJU THOMAS","IND",123,9,0.11
"Kerala",1987,86,"PEERMADE","GEN","K. K. THOMAS","INC",41517,1,47.98
"Kerala",1987,86,"PEERMADE","GEN","APPUKUTTAN NAIR","IND",48,10,0.06
"Kerala",1987,86,"PEERMADE","GEN","P. P. THAMPI","IND",32,11,0.04
"Kerala",1987,86,"PEERMADE","GEN","C. A. KURIAN","CPI",39426,2,45.56
"Kerala",1987,86,"PEERMADE","GEN","T. N. G. PANICKER","IND",2853,3,3.3
"Kerala",1987,86,"PEERMADE","GEN","R. ANTONY","IND",871,4,1.01
"Kerala",1987,86,"PEERMADE","GEN","S. CHELLIAH","IND",595,5,0.69
"Kerala",1987,86,"PEERMADE","GEN","CHACKO AUGUSTINE","IND",387,6,0.45
"Kerala",1987,86,"PEERMADE","GEN","VARKEY DURAI","IND",370,7,0.43
"Kerala",1987,86,"PEERMADE","GEN","C. N. ANTONY","IND",303,8,0.35
"Kerala",1987,86,"PEERMADE","GEN","T. M. MOHAMMED ISMAIL","IND",132,9,0.15
"Kerala",1987,87,"KANJIRAPPALLY","GEN","K. J. THOMAS","CPM",36777,1,40.41
"Kerala",1987,87,"KANJIRAPPALLY","GEN","P. G. UNNI ACHARI","IND",44,10,0.05
"Kerala",1987,87,"KANJIRAPPALLY","GEN","E. T. KURIAN","IND",38,11,0.04
"Kerala",1987,87,"KANJIRAPPALLY","GEN","MUHAMMED SALIM","IND",32,12,0.04
"Kerala",1987,87,"KANJIRAPPALLY","GEN","GEORGE J. MATHEW","IND",31894,2,35.04
"Kerala",1987,87,"KANJIRAPPALLY","GEN","THOMAS KALLAMPALLY","KEC",19268,3,21.17
"Kerala",1987,87,"KANJIRAPPALLY","GEN","K. P. THOMAS","IND",1488,4,1.63
"Kerala",1987,87,"KANJIRAPPALLY","GEN","JACOB CHACKO","IND",711,5,0.78
"Kerala",1987,87,"KANJIRAPPALLY","GEN","PETER AKKALLU","IND",333,6,0.37
"Kerala",1987,87,"KANJIRAPPALLY","GEN","JOSEPH MATHEW","IND",239,7,0.26
"Kerala",1987,87,"KANJIRAPPALLY","GEN","K. J. YOHANNAN","IND",104,8,0.11
"Kerala",1987,87,"KANJIRAPPALLY","GEN","SWAMY PEETHEMBARACHARAYA","IND",83,9,0.09
"Kerala",1987,88,"VAZHOOR","GEN","KANAM RAJENDRAN","CPI",41611,1,50.93
"Kerala",1987,88,"VAZHOOR","GEN","P. C. THOMAS","IND",36192,2,44.3
"Kerala",1987,88,"VAZHOOR","GEN","S. SIVARAMA PANICKER","BJP",3071,3,3.76
"Kerala",1987,88,"VAZHOOR","GEN","P. V. KUTTIAMMA","IND",451,4,0.55
"Kerala",1987,88,"VAZHOOR","GEN","ARAVINDAN","IND",169,5,0.21
"Kerala",1987,88,"VAZHOOR","GEN","JOSEPH KADAYANIKKAD","IND",94,6,0.12
"Kerala",1987,88,"VAZHOOR","GEN","R. RAJAN","IND",66,7,0.08
"Kerala",1987,88,"VAZHOOR","GEN","THOMAS JOSEPH","IND",51,8,0.06
"Kerala",1987,89,"CHANGANACHERRY","GEN","C. F. THOMAS","IND",47977,1,52.83
"Kerala",1987,89,"CHANGANACHERRY","GEN","V. R. BHASKARAN","CPM",37362,2,41.14
"Kerala",1987,89,"CHANGANACHERRY","GEN","G. VIJAYANATH","BJP",4615,3,5.08
"Kerala",1987,89,"CHANGANACHERRY","GEN","RAJA ABDULKHADER","IND",394,4,0.43
"Kerala",1987,89,"CHANGANACHERRY","GEN","KODUPURNA APPACHAN","IND",142,5,0.16
"Kerala",1987,89,"CHANGANACHERRY","GEN","SANTHAPPAN SHANMUGHAM","IND",118,6,0.13
"Kerala",1987,89,"CHANGANACHERRY","GEN","JOSEPH PEEDIKAYIL","IND",86,7,0.09
"Kerala",1987,89,"CHANGANACHERRY","GEN","THOMAS VARGHESE","IND",63,8,0.07
"Kerala",1987,89,"CHANGANACHERRY","GEN","SCARIA PHILIP","IND",54,9,0.06
"Kerala",1987,90,"KOTTAYAM","GEN","T. K. RAMAKRISHANAN","CPM",55422,1,53.97
"Kerala",1987,90,"KOTTAYAM","GEN","T. J. LEELAMONI","IND",91,10,0.09
"Kerala",1987,90,"KOTTAYAM","GEN","ISSAC JOSEPH","IND",73,11,0.07
"Kerala",1987,90,"KOTTAYAM","GEN","K. J. VARGHESE","IND",29,12,0.03
"Kerala",1987,90,"KOTTAYAM","GEN","MATHEW MATHEW","IND",29,13,0.03
"Kerala",1987,90,"KOTTAYAM","GEN","THIRUVANCHOOR RADHAKRISHNAN","INC",45896,2,44.7
"Kerala",1987,90,"KOTTAYAM","GEN","V. O. ABRAHAM","IND",387,3,0.38
"Kerala",1987,90,"KOTTAYAM","GEN","JOSE THOTTATHIL","IND",177,4,0.17
"Kerala",1987,90,"KOTTAYAM","GEN","T. V. RADHAKRISHNAN","IND",175,5,0.17
"Kerala",1987,90,"KOTTAYAM","GEN","T. G. CHANDRASEKHARAN","IND",109,6,0.11
"Kerala",1987,90,"KOTTAYAM","GEN","JOSEPH JOHN","IND",107,7,0.1
"Kerala",1987,90,"KOTTAYAM","GEN","VAZHOOR VISWOM","IND",94,8,0.09
"Kerala",1987,90,"KOTTAYAM","GEN","E. T. KURIEN","IND",93,9,0.09
"Kerala",1987,91,"ETTUMANOOR","GEN","GEORGE JOSEPH PADIPARA","IND",41098,1,44.29
"Kerala",1987,91,"ETTUMANOOR","GEN","P. S. VIJAYAN PERUMPUNJAYIL","IND",42,10,0.05
"Kerala",1987,91,"ETTUMANOOR","GEN","T. RAMAN BHATTATHIRIPAD","IND",38565,2,41.56
"Kerala",1987,91,"ETTUMANOOR","GEN","K. T. MATHAI","KEC",7884,3,8.5
"Kerala",1987,91,"ETTUMANOOR","GEN","ETTUMANOOR RADHAKRISHNAN","BJP",3849,4,4.15
"Kerala",1987,91,"ETTUMANOOR","GEN","JOSEPH C. PADIPURACKAL","IND",485,5,0.52
"Kerala",1987,91,"ETTUMANOOR","GEN","JOHN ANTONY","IND",477,6,0.51
"Kerala",1987,91,"ETTUMANOOR","GEN","BABY YOHANNAN","IND",257,7,0.28
"Kerala",1987,91,"ETTUMANOOR","GEN","PARAYIL KUUTIAPPAN","IND",71,8,0.08
"Kerala",1987,91,"ETTUMANOOR","GEN","U. N. THAMPI","IND",63,9,0.07
"Kerala",1987,92,"PUTHUPPALLY","GEN","OOMEN CHANDY","INC",49170,1,50.81
"Kerala",1987,92,"PUTHUPPALLY","GEN","V. N. VASAVAN","CPM",40006,2,41.34
"Kerala",1987,92,"PUTHUPPALLY","GEN","M. S. KARUNAKARAN","BJP",5413,3,5.59
"Kerala",1987,92,"PUTHUPPALLY","GEN","JOSE VARGHESE","IND",1347,4,1.39
"Kerala",1987,92,"PUTHUPPALLY","GEN","V. A. THANKAPPAN","IND",403,5,0.42
"Kerala",1987,92,"PUTHUPPALLY","GEN","MATHUKUTTY","IND",303,6,0.31
"Kerala",1987,92,"PUTHUPPALLY","GEN","T. R. C. PANIKAR","IND",133,7,0.14
"Kerala",1987,93,"POONJAR","GEN","N. M. JOSEPH","JNP",37604,1,47.26
"Kerala",1987,93,"POONJAR","GEN","THOMAS SEBASTIAN","IND",56,10,0.07
"Kerala",1987,93,"POONJAR","GEN","HUSSIAN KHAN","IND",40,11,0.05
"Kerala",1987,93,"POONJAR","GEN","O. M. MICHAEL","IND",39,12,0.05
"Kerala",1987,93,"POONJAR","GEN","S. BALAPPAN PALLAI","IND",30,13,0.04
"Kerala",1987,93,"POONJAR","GEN","P. C. GEORGE","KEC",36528,2,45.91
"Kerala",1987,93,"POONJAR","GEN","P. K. RAGHU","BJP",2367,3,2.98
"Kerala",1987,93,"POONJAR","GEN","P. R. RAJUMON","IND",942,4,1.18
"Kerala",1987,93,"POONJAR","GEN","M. K. HARIDAS","IND",671,5,0.84
"Kerala",1987,93,"POONJAR","GEN","P. V. JOHNSON","IND",656,6,0.82
"Kerala",1987,93,"POONJAR","GEN","JOSEPH","IND",376,7,0.47
"Kerala",1987,93,"POONJAR","GEN","V. V&gt; VARUGHESE","IND",186,8,0.23
"Kerala",1987,93,"POONJAR","GEN","ABDUL KHADAR","IND",68,9,0.09
"Kerala",1987,94,"PALAI","GEN","K. M. MANI","IND",46483,1,54.95
"Kerala",1987,94,"PALAI","GEN","T. R. KARUNAKARAN","IND",69,10,0.08
"Kerala",1987,94,"PALAI","GEN","SEBASTIAN JUSEPH","IND",69,11,0.08
"Kerala",1987,94,"PALAI","GEN","K. S. SEBASTIAN","ICS(SCS)",35938,2,42.48
"Kerala",1987,94,"PALAI","GEN","STEPHEN AUGUSTHY","IND",691,3,0.82
"Kerala",1987,94,"PALAI","GEN","V. O. PETER","IND",531,4,0.63
"Kerala",1987,94,"PALAI","GEN","JOSEPH","IND",232,5,0.27
"Kerala",1987,94,"PALAI","GEN","R. GOPALAKRISHNAN NAIR","IND",178,6,0.21
"Kerala",1987,94,"PALAI","GEN","JANARDHANAN","IND",153,7,0.18
"Kerala",1987,94,"PALAI","GEN","JOSEPH CHERIAN","IND",149,8,0.18
"Kerala",1987,94,"PALAI","GEN","A. E. LUKA","IND",102,9,0.12
"Kerala",1987,95,"KADUTHURUTHY","GEN","P. C. THOMAS","IND",44560,1,50.85
"Kerala",1987,95,"KADUTHURUTHY","GEN","T. P. VIJAYAN","IND",60,10,0.07
"Kerala",1987,95,"KADUTHURUTHY","GEN","V. NARAYANAN NAIR","IND",22,11,0.03
"Kerala",1987,95,"KADUTHURUTHY","GEN","P. M. MATHEW","IND",41364,2,47.2
"Kerala",1987,95,"KADUTHURUTHY","GEN","MUNDAKAYAM DINESAN","IND",684,3,0.78
"Kerala",1987,95,"KADUTHURUTHY","GEN","NAJEEZHOOR VENUGOPAL","IND",398,4,0.45
"Kerala",1987,95,"KADUTHURUTHY","GEN","MANI NARAYANA (SHAJI)","IND",209,5,0.24
"Kerala",1987,95,"KADUTHURUTHY","GEN","P. K. BALAKRISHNA PILAI","IND",101,6,0.12
"Kerala",1987,95,"KADUTHURUTHY","GEN","JAMES RUNNASSERRY","IND",88,7,0.1
"Kerala",1987,95,"KADUTHURUTHY","GEN","SARADA RAVI","IND",75,8,0.09
"Kerala",1987,95,"KADUTHURUTHY","GEN","THOMAS VERKEY","IND",67,9,0.08
"Kerala",1987,96,"VAIKOM","SC","P. K. RAGHAVAN","CPI",44985,1,48.35
"Kerala",1987,96,"VAIKOM","SC","P. K. GOPI","INC",44609,2,47.94
"Kerala",1987,96,"VAIKOM","SC","K. N. RAVI","IND",2146,3,2.31
"Kerala",1987,96,"VAIKOM","SC","K. K. MOHANAN","IND",651,4,0.7
"Kerala",1987,96,"VAIKOM","SC","PONNAPPAN UMANKARI","IND",366,5,0.39
"Kerala",1987,96,"VAIKOM","SC","P. KUTTAN","IND",172,6,0.18
"Kerala",1987,96,"VAIKOM","SC","KUNJUKOCHU KOCHOLA","IND",116,7,0.12
"Kerala",1987,97,"AROOR","GEN","K. R. GOWRI","CPM",49648,1,50.7
"Kerala",1987,97,"AROOR","GEN","P. J. FRANCIS","INC",44033,2,44.97
"Kerala",1987,97,"AROOR","GEN","H. JAYAKUMAR","BJP",3703,3,3.78
"Kerala",1987,97,"AROOR","GEN","T. MOHANAN","IND",543,4,0.55
"Kerala",1987,98,"SHERTHALAI","GEN","VAYALAR RAVI","INC",43812,1,49.01
"Kerala",1987,98,"SHERTHALAI","GEN","C. K. CHANDRAPPAN","CPI",41528,2,46.46
"Kerala",1987,98,"SHERTHALAI","GEN","K. R. RAGHAVAN","BJP",2617,3,2.93
"Kerala",1987,98,"SHERTHALAI","GEN","SEBASTIAN","IND",811,4,0.91
"Kerala",1987,98,"SHERTHALAI","GEN","JOHN P. VALAMMAKKAD","IND",275,5,0.31
"Kerala",1987,98,"SHERTHALAI","GEN","C. N. RAGHAVAN","IND",196,6,0.22
"Kerala",1987,98,"SHERTHALAI","GEN","M. SUGHATHAN","IND",152,7,0.17
"Kerala",1987,99,"MARARIKULAM","GEN","T. J. ANJALOSE","CPM",60190,1,53.43
"Kerala",1987,99,"MARARIKULAM","GEN","CLEETUS SEBASTIAN","IND",99,10,0.09
"Kerala",1987,99,"MARARIKULAM","GEN","P. G. VIJAYAN","IND",92,11,0.08
"Kerala",1987,99,"MARARIKULAM","GEN","P. D. RAJAPPAN","IND",58,12,0.05
"Kerala",1987,99,"MARARIKULAM","GEN","K. SURENDRAN","IND",32,13,0.03
"Kerala",1987,99,"MARARIKULAM","GEN","PRAKASAM R.","IND",48099,2,42.7
"Kerala",1987,99,"MARARIKULAM","GEN","M. P. BHARGAVAN","BJP",2600,3,2.31
"Kerala",1987,99,"MARARIKULAM","GEN","SOMAN THAMPI","IND",338,4,0.3
"Kerala",1987,99,"MARARIKULAM","GEN","K. K. KRISHNAN","IND",318,5,0.28
"Kerala",1987,99,"MARARIKULAM","GEN","C. R. PURUSHOTHAMAN","IND",290,6,0.26
"Kerala",1987,99,"MARARIKULAM","GEN","MOHANAN","IND",196,7,0.17
"Kerala",1987,99,"MARARIKULAM","GEN","THOPPIL GOPI","IND",184,8,0.16
"Kerala",1987,99,"MARARIKULAM","GEN","RAJANBABUPAT IRAPPALLY","IND",160,9,0.14
"Kerala",1987,100,"ALLEPPEY","GEN","ROSAMMA PUNNOOSE","CPI",36742,1,45.9
"Kerala",1987,100,"ALLEPPEY","GEN","MANOHARAN PILLAI K. V.","IND",123,10,0.15
"Kerala",1987,100,"ALLEPPEY","GEN","MURALEEDHARAN CHELLAPPAN PILLAI","IND",77,11,0.1
"Kerala",1987,100,"ALLEPPEY","GEN","K. M. KABEER","IND",48,12,0.06
"Kerala",1987,100,"ALLEPPEY","GEN","SUBHASH BABU","IND",43,13,0.05
"Kerala",1987,100,"ALLEPPEY","GEN","KALATHIL VIJAYAN","IND",42,14,0.05
"Kerala",1987,100,"ALLEPPEY","GEN","A. K. KOYA","IND",28,15,0.03
"Kerala",1987,100,"ALLEPPEY","GEN","G. VISWAMBHARAN","IND",23,16,0.03
"Kerala",1987,100,"ALLEPPEY","GEN","KALARCODE NARAYANAN","IND",23908,2,29.87
"Kerala",1987,100,"ALLEPPEY","GEN","THUNDIYIL VARGHESE","IND",9653,3,12.06
"Kerala",1987,100,"ALLEPPEY","GEN","HARI KUMAR","BJP",4867,4,6.08
"Kerala",1987,100,"ALLEPPEY","GEN","ABDUL RAHIM","IND",3326,5,4.16
"Kerala",1987,100,"ALLEPPEY","GEN","P. G. SUGUNAN","IND",443,6,0.55
"Kerala",1987,100,"ALLEPPEY","GEN","S. PAREETH KUNJU","IND",341,7,0.43
"Kerala",1987,100,"ALLEPPEY","GEN","P. J. JOSE","IND",201,8,0.25
"Kerala",1987,100,"ALLEPPEY","GEN","M. M. BASHEER","IND",181,9,0.23
"Kerala",1987,101,"AMBALAPUZHA","GEN","V. DINAKARAN","INC",41938,1,47.62
"Kerala",1987,101,"AMBALAPUZHA","GEN","SHAHUL HAMEED MUHAMMED","IND",63,10,0.07
"Kerala",1987,101,"AMBALAPUZHA","GEN","G. SUDHAKARAN","CPM",41814,2,47.48
"Kerala",1987,101,"AMBALAPUZHA","GEN","M. P. UNNIKRISHNAN","BJP",2620,3,2.98
"Kerala",1987,101,"AMBALAPUZHA","GEN","T. S. JOSEPH","IND",720,4,0.82
"Kerala",1987,101,"AMBALAPUZHA","GEN","M. M. SHERIEF","IND",335,5,0.38
"Kerala",1987,101,"AMBALAPUZHA","GEN","S. RAJEEVAN","IND",212,6,0.24
"Kerala",1987,101,"AMBALAPUZHA","GEN","K. P. NAGENDRAN","IND",139,7,0.16
"Kerala",1987,101,"AMBALAPUZHA","GEN","T. E. SAIFUDDIN","IND",129,8,0.15
"Kerala",1987,101,"AMBALAPUZHA","GEN","BALAKRISHNA PILLAI PRABHAKARAN PILLAI","IND",92,9,0.1
"Kerala",1987,102,"KUTTANAD","GEN","K. C. JOSEPH","KEC",41096,1,48.04
"Kerala",1987,102,"KUTTANAD","GEN","M. M. ANTHONY","CPM",37833,2,44.22
"Kerala",1987,102,"KUTTANAD","GEN","V. S. VIJAYA KUMAR","BJP",5462,3,6.38
"Kerala",1987,102,"KUTTANAD","GEN","JOSE T. ALENCHERRY","IND",491,4,0.57
"Kerala",1987,102,"KUTTANAD","GEN","JACOB SEBASTIAN","IND",295,5,0.34
"Kerala",1987,102,"KUTTANAD","GEN","GEORGE KAIPADASSERRY","IND",171,6,0.2
"Kerala",1987,102,"KUTTANAD","GEN","T. I. THOMAS","IND",147,7,0.17
"Kerala",1987,102,"KUTTANAD","GEN","M. R. H. SHARMA","IND",56,8,0.07
"Kerala",1987,103,"HARIPAD","GEN","V. ANIL KUMAR","IND",82,11,0.08
"Kerala",1987,103,"HARIPAD","GEN","A. K. SOMASEKHARAN","IND",50,12,0.05
"Kerala",1987,103,"HARIPAD","GEN","A. V. THAMARAKSHAN","IND",45603,2,46.07
"Kerala",1987,103,"HARIPAD","GEN","NEDUMTHARA UNNIKRISHNAN","BJP",2092,3,2.11
"Kerala",1987,103,"HARIPAD","GEN","PALLIPARAD VASUDEVAN","IND",615,4,0.62
"Kerala",1987,103,"HARIPAD","GEN","K. BALAKRISHANAN","IND",348,5,0.35
"Kerala",1987,103,"HARIPAD","GEN","RAMESH CHENNITHALA","INC",49420,1,49.92
"Kerala",1987,103,"HARIPAD","GEN","A. N. MACKLICHAN","IND",88,10,0.09
"Kerala",1987,103,"HARIPAD","GEN","E. K. NAMBOOTHIRI","IND",287,6,0.29
"Kerala",1987,103,"HARIPAD","GEN","K. C. KURUVILLA","IND",167,7,0.17
"Kerala",1987,103,"HARIPAD","GEN","S. SUJAN","IND",139,8,0.14
"Kerala",1987,103,"HARIPAD","GEN","PALLANA RAGHAVAN","IND",104,9,0.11
"Kerala",1987,104,"KAYAMKULAM","GEN","M. R. GOPALAKRISHNAN","CPM",43986,1,51.43
"Kerala",1987,104,"KAYAMKULAM","GEN","K. GOPINATHAN","INC",36306,2,42.45
"Kerala",1987,104,"KAYAMKULAM","GEN","M. SALIM","BJP",2464,3,2.88
"Kerala",1987,104,"KAYAMKULAM","GEN","K. THANKAPPAN","IND",1693,4,1.98
"Kerala",1987,104,"KAYAMKULAM","GEN","MUTHUKULAM SASIKUMAR","IND",541,5,0.63
"Kerala",1987,104,"KAYAMKULAM","GEN","G. RADHAKRISHNAN NAIR","IND",258,6,0.3
"Kerala",1987,104,"KAYAMKULAM","GEN","K. S. THANGAL KUNJU","IND",139,7,0.16
"Kerala",1987,104,"KAYAMKULAM","GEN","T. S. RAMACHANDRAN","IND",135,8,0.16
"Kerala",1987,105,"THIRUVALLA","GEN","MATHEW T. THOMAS","JNP",32941,1,44.35
"Kerala",1987,105,"THIRUVALLA","GEN","P. C. THOMAS","IND",31726,2,42.72
"Kerala",1987,105,"THIRUVALLA","GEN","PRATHAPACHANDRA VARMA","BJP",8085,3,10.89
