"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Mysore",1962,159,2,"MALUR","H. C. LINGA REDDY",NA,NA,NA,NA,NA,NA
"Mysore",1962,159,3,"MALUR","R. VINODHA DOSS",NA,NA,NA,NA,NA,NA
"Mysore",1962,160,1,"MALLESWARAM","K. DEVAYA",NA,NA,NA,NA,NA,NA
"Mysore",1962,160,2,"MALLESWARAM","K. SRIRAMULU",NA,NA,NA,NA,NA,NA
"Mysore",1962,160,3,"MALLESWARAM","B. VENKATASUBBA RAO",NA,NA,NA,NA,NA,NA
"Mysore",1962,160,4,"MALLESWARAM","T. PARTHASARATHY",NA,NA,NA,NA,NA,NA
"Mysore",1962,160,5,"MALLESWARAM","A. NAGESHA RAO",NA,NA,NA,NA,NA,NA
"Mysore",1962,160,6,"MALLESWARAM","ANNIAPPAN",NA,NA,NA,NA,NA,NA
"Mysore",1962,160,7,"MALLESWARAM","S. B. SWETHADRI",NA,NA,NA,NA,NA,NA
"Mysore",1962,160,8,"MALLESWARAM","JAYARAM",NA,NA,NA,NA,NA,NA
"Mysore",1962,160,9,"MALLESWARAM","B. DASARATHA RAO",NA,NA,NA,NA,NA,NA
"Mysore",1962,161,1,"GHANDHI NAGAR","NAGARATHNAMMA HIREMATH",NA,NA,NA,NA,NA,NA
"Mysore",1962,161,2,"GHANDHI NAGAR","H. L. NANJAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1962,161,3,"GHANDHI NAGAR","NATESHAN",NA,NA,NA,NA,NA,NA
"Mysore",1962,161,4,"GHANDHI NAGAR","M. C. NARASIMHAN",NA,NA,NA,NA,NA,NA
"Mysore",1962,161,5,"GHANDHI NAGAR","M. S. MOSES",NA,NA,NA,NA,NA,NA
"Mysore",1962,161,6,"GHANDHI NAGAR","K. SRIRANGANATHAN",NA,NA,NA,NA,NA,NA
"Mysore",1962,161,7,"GHANDHI NAGAR","V. M. NAGARAJU",NA,NA,NA,NA,NA,NA
"Mysore",1962,162,1,"CHIKPET","Y. RAMACHANDRA",NA,NA,NA,NA,NA,NA
"Mysore",1962,162,2,"CHIKPET","K. M. NAGANNA",NA,NA,NA,NA,NA,NA
"Mysore",1962,162,3,"CHIKPET","G. E. HOOVER",NA,NA,NA,NA,NA,NA
"Mysore",1962,162,4,"CHIKPET","K. THOPPALAN",NA,NA,NA,NA,NA,NA
"Mysore",1962,162,5,"CHIKPET","GUNDAIAH SETTY",NA,NA,NA,NA,NA,NA
"Mysore",1962,163,1,"CHAMARAJAPET","R. DAYANANDA SAGAR",NA,NA,NA,NA,NA,NA
"Mysore",1962,163,2,"CHAMARAJAPET","M. RANGAIAH NAIDU",NA,NA,NA,NA,NA,NA
"Mysore",1962,163,3,"CHAMARAJAPET","M .S. RAMA RAO",NA,NA,NA,NA,NA,NA
"Mysore",1962,163,4,"CHAMARAJAPET","S. SRIRAM",NA,NA,NA,NA,NA,NA
"Mysore",1962,164,1,"BASAVANGUDI","M. KRISHNAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1962,164,2,"BASAVANGUDI","V. T. SREENIVASAN",NA,NA,NA,NA,NA,NA
"Mysore",1962,164,3,"BASAVANGUDI","THIMMESH PRABHU",NA,NA,NA,NA,NA,NA
"Mysore",1962,164,4,"BASAVANGUDI","M. A. VENKATA RAO",NA,NA,NA,NA,NA,NA
"Mysore",1962,165,1,"CUBBONPET","B. NANJAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1962,165,2,"CUBBONPET","V. P. DEENADAYALA NAIDU",NA,NA,NA,NA,NA,NA
"Mysore",1962,165,3,"CUBBONPET","G. MATHIAS",NA,NA,NA,NA,NA,NA
"Mysore",1962,165,4,"CUBBONPET","A. K. ANANTHAKRISHNA",NA,NA,NA,NA,NA,NA
"Mysore",1962,165,5,"CUBBONPET","ALLAMPLLI VENKATARAM",NA,NA,NA,NA,NA,NA
"Mysore",1962,165,6,"CUBBONPET","H. BASAVARAJ",NA,NA,NA,NA,NA,NA
"Mysore",1962,166,1,"ULSOOR","GRACE TUCKER",NA,NA,NA,NA,NA,NA
"Mysore",1962,166,2,"ULSOOR","D. BASHKARAN",NA,NA,NA,NA,NA,NA
"Mysore",1962,166,3,"ULSOOR","K. KANNAN",NA,NA,NA,NA,NA,NA
"Mysore",1962,166,4,"ULSOOR","R. C. PARANJOTHI",NA,NA,NA,NA,NA,NA
"Mysore",1962,166,5,"ULSOOR","P. RAMAMURTHY",NA,NA,NA,NA,NA,NA
"Mysore",1962,166,6,"ULSOOR","B. K. SRIRAMAIAH",NA,NA,NA,NA,NA,NA
"Mysore",1962,166,7,"ULSOOR","KULASHEKHARAN",NA,NA,NA,NA,NA,NA
"Mysore",1962,167,1,"BROADWAY","H. R. ABDUL GAFFAR",NA,NA,NA,NA,NA,NA
"Mysore",1962,167,2,"BROADWAY","H. SYED AHAMED",NA,NA,NA,NA,NA,NA
"Mysore",1962,167,3,"BROADWAY","N. NEELAVENI",NA,NA,NA,NA,NA,NA
"Mysore",1962,167,4,"BROADWAY","D. PONNURANGAM",NA,NA,NA,NA,NA,NA
"Mysore",1962,167,5,"BROADWAY","S. HAMEED SHAH",NA,NA,NA,NA,NA,NA
"Mysore",1962,167,6,"BROADWAY","S. V. PATHY",NA,NA,NA,NA,NA,NA
"Mysore",1962,167,7,"BROADWAY","N. R. MURTHY",NA,NA,NA,NA,NA,NA
"Mysore",1962,168,1,"YESHWANTAPURA","K. V. BYRE GOWDA",NA,NA,NA,NA,NA,NA
"Mysore",1962,168,2,"YESHWANTAPURA","B. NARAYANASWAMAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1962,168,3,"YESHWANTAPURA","K. VAJRAVELU",NA,NA,NA,NA,NA,NA
"Mysore",1962,168,4,"YESHWANTAPURA","K. NANJAIAH",NA,NA,NA,NA,NA,NA
"Mysore",1962,169,1,"YELAHANKA","Y. RAMAKRISHNA",NA,NA,NA,NA,NA,NA
"Mysore",1962,169,2,"YELAHANKA","C. BALASUNDARAM",NA,NA,NA,NA,NA,NA
"Mysore",1962,169,3,"YELAHANKA","T. HANUMAIAH",NA,NA,NA,NA,NA,NA
"Mysore",1962,169,4,"YELAHANKA","MUNISHAMAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1962,169,5,"YELAHANKA","NARAYANAMMA",NA,NA,NA,NA,NA,NA
"Mysore",1962,169,6,"YELAHANKA","M. G. CHICKKATHIMMAIAH",NA,NA,NA,NA,NA,NA
"Mysore",1962,169,7,"YELAHANKA","R. KRISHNAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1962,170,1,"HOSKOTE","B. CHANABYRE GOWDA",NA,NA,NA,NA,NA,NA
"Mysore",1962,170,2,"HOSKOTE","N. CHIKKE GOWDA",NA,NA,NA,NA,NA,NA
"Mysore",1962,171,1,"DEVANAHALLI","R. MUNISWAMIAH",NA,NA,NA,NA,NA,NA
"Mysore",1962,171,2,"DEVANAHALLI","H. V. NANJAIAH",NA,NA,NA,NA,NA,NA
"Mysore",1962,172,1,"DODABALLAPUR","G. RAME GOWDA",NA,NA,NA,NA,NA,NA
"Mysore",1962,172,2,"DODABALLAPUR","A. NEELAKANTIAH",NA,NA,NA,NA,NA,NA
"Mysore",1962,172,3,"DODABALLAPUR","H. MUGUVALAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1962,172,4,"DODABALLAPUR","D. PAPANNA",NA,NA,NA,NA,NA,NA
"Mysore",1962,172,5,"DODABALLAPUR","A. RAMAKRISHNAIAH",NA,NA,NA,NA,NA,NA
"Mysore",1962,173,1,"SOLUR","ALUR HANUMANTHAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1962,173,2,"SOLUR","K. V. NANJAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1962,173,3,"SOLUR","T. V. HANUMANTHARAJU",NA,NA,NA,NA,NA,NA
"Mysore",1962,173,4,"SOLUR","M. REVANNA",NA,NA,NA,NA,NA,NA
"Mysore",1962,174,1,"NELAMANGALA","K. PRABHAKAR",NA,NA,NA,NA,NA,NA
"Mysore",1962,174,2,"NELAMANGALA","M. LOKASEVANIRATHA HANUMANTHAIAH",NA,NA,NA,NA,NA,NA
"Mysore",1962,174,3,"NELAMANGALA","M. MUNIAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1962,175,1,"MAGADI","C. R. RANGEGOWDA",NA,NA,NA,NA,NA,NA
"Mysore",1962,175,2,"MAGADI","T. D. MARANA",NA,NA,NA,NA,NA,NA
"Mysore",1962,176,1,"RAMANAGARAM","T. MADAIAH GOWDA",NA,NA,NA,NA,NA,NA
"Mysore",1962,176,2,"RAMANAGARAM","C. RAMAIAH",NA,NA,NA,NA,NA,NA
"Mysore",1962,176,3,"RAMANAGARAM","S. CHIKKANNA",NA,NA,NA,NA,NA,NA
"Mysore",1962,176,4,"RAMANAGARAM","KRISHNA GOPAL",NA,NA,NA,NA,NA,NA
"Mysore",1962,177,1,"CHANNAPATNA","B. J. LINGE GOWDA",NA,NA,NA,NA,NA,NA
"Mysore",1962,177,2,"CHANNAPATNA","B. K. PUTTARAMAIAH",NA,NA,NA,NA,NA,NA
"Mysore",1962,178,1,"VIRUPAKSHIPURA","K. L. SHIVALINGE GOWDA",NA,NA,NA,NA,NA,NA
"Mysore",1962,178,2,"VIRUPAKSHIPURA","B. SIDDE GOWDA",NA,NA,NA,NA,NA,NA
"Mysore",1962,179,1,"KANAKAPURA","S. KARIYAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1962,179,2,"KANAKAPURA","K. G. THIMME GOWDA",NA,NA,NA,NA,NA,NA
"Mysore",1962,180,1,"UTTARAHALLI","J. SRINIVASA REDDY",NA,NA,NA,NA,NA,NA
"Mysore",1962,180,2,"UTTARAHALLI","A. V. NARASIMHA REDDY",NA,NA,NA,NA,NA,NA
"Mysore",1962,181,1,"BANGALORE SOUTH","D. MUNICHINNAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1962,181,2,"BANGALORE SOUTH","B. BASAVALINGAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1962,181,3,"BANGALORE SOUTH","K. CHIKKANNA",NA,NA,NA,NA,NA,NA
"Mysore",1962,181,4,"BANGALORE SOUTH","M. NARAYANAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1962,182,1,"ANEKAL","R. K. PRASAD",NA,NA,NA,NA,NA,NA
"Mysore",1962,182,2,"ANEKAL","B. N. VENKATARAMANA REDDY",NA,NA,NA,NA,NA,NA
"Mysore",1962,183,1,"KRISHNARAJAPET","N. NANJE GOWDA",NA,NA,NA,NA,NA,NA
"Mysore",1962,183,2,"KRISHNARAJAPET","M. K. BOMME GOWDA",NA,NA,NA,NA,NA,NA
"Mysore",1962,184,1,"PANDAVAPURA","B. Y. NEELEGOWDA",NA,NA,NA,NA,NA,NA
"Mysore",1962,184,2,"PANDAVAPURA","N. A. CHANNEGOWDA",NA,NA,NA,NA,NA,NA
"Mysore",1962,184,3,"PANDAVAPURA","D. HALAGEGOWDA",NA,NA,NA,NA,NA,NA
"Mysore",1962,185,1,"SRIRANGAPATNA","A. G. BANDIGOWDA",NA,NA,NA,NA,NA,NA
"Mysore",1962,185,2,"SRIRANGAPATNA","A. G. CHUNCHEGOWDA",NA,NA,NA,NA,NA,NA
"Mysore",1962,185,3,"SRIRANGAPATNA","B. M. BETTEGOWDA",NA,NA,NA,NA,NA,NA
"Mysore",1962,186,1,"MANDYA","J. DEVAIAH",NA,NA,NA,NA,NA,NA
"Mysore",1962,186,2,"MANDYA","K. V. SHANKARA GOWDA",NA,NA,NA,NA,NA,NA
"Mysore",1962,186,3,"MANDYA","N. L. NAGAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1962,187,1,"MALAVALLI","G. MADEGOWDA",NA,NA,NA,NA,NA,NA
"Mysore",1962,187,2,"MALAVALLI","M. C. DODDAIAH",NA,NA,NA,NA,NA,NA
"Mysore",1962,187,3,"MALAVALLI","M. C. KEMPAIAH",NA,NA,NA,NA,NA,NA
"Mysore",1962,188,1,"KIRUGAVALU","M. MALLIKARJUNASWAMY",NA,NA,NA,NA,NA,NA
"Mysore",1962,188,2,"KIRUGAVALU","M. CHIKKALINGAIAH",NA,NA,NA,NA,NA,NA
"Mysore",1962,189,1,"MADDUR","S. M. KRISHNA",NA,NA,NA,NA,NA,NA
"Mysore",1962,189,2,"MADDUR","H. K. VEERANNA GOWDA",NA,NA,NA,NA,NA,NA
"Mysore",1962,189,3,"MADDUR","MALLAIAH",NA,NA,NA,NA,NA,NA
"Mysore",1962,190,1,"NAGAMANGALA","T. N. MADAPPA GOWDA",NA,NA,NA,NA,NA,NA
"Mysore",1962,190,2,"NAGAMANGALA","K. SINGARI GOWDA",NA,NA,NA,NA,NA,NA
"Mysore",1962,191,1,"PALYA","G. VENKATAI GOWDA",NA,NA,NA,NA,NA,NA
"Mysore",1962,191,2,"PALYA","H. NAGAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1962,192,1,"BANNUR","S. SIDDAIAH",NA,NA,NA,NA,NA,NA
"Mysore",1962,192,2,"BANNUR","T. P. BORAIAH",NA,NA,NA,NA,NA,NA
"Mysore",1962,193,1,"KOLLEGAL","B. BASAVIAH",NA,NA,NA,NA,NA,NA
"Mysore",1962,193,2,"KOLLEGAL","M. PUTTASWAMY",NA,NA,NA,NA,NA,NA
"Mysore",1962,193,3,"KOLLEGAL","C. RANGANATHIAH",NA,NA,NA,NA,NA,NA
"Mysore",1962,193,4,"KOLLEGAL","B. BALLIAH",NA,NA,NA,NA,NA,NA
"Mysore",1962,193,5,"KOLLEGAL","SETTIRAJU",NA,NA,NA,NA,NA,NA
"Mysore",1962,193,6,"KOLLEGAL","D. SUBBIAH",NA,NA,NA,NA,NA,NA
"Mysore",1962,194,1,"T NARASIPUR","M. RAJASEKHARAMURTHY",NA,NA,NA,NA,NA,NA
"Mysore",1962,194,2,"T NARASIPUR","J. B. MALLARADHYA",NA,NA,NA,NA,NA,NA
"Mysore",1962,194,3,"T NARASIPUR","Y. RAMABAI",NA,NA,NA,NA,NA,NA
"Mysore",1962,194,4,"T NARASIPUR","SOMIAH",NA,NA,NA,NA,NA,NA
"Mysore",1962,195,1,"MYSORE CITY","K. S. SURYANARAYANA RAO",NA,NA,NA,NA,NA,NA
"Mysore",1962,195,2,"MYSORE CITY","SREEKANTASHARMA",NA,NA,NA,NA,NA,NA
"Mysore",1962,195,3,"MYSORE CITY","B. A. BELLIAPA",NA,NA,NA,NA,NA,NA
"Mysore",1962,195,4,"MYSORE CITY","J. S. RAMAN",NA,NA,NA,NA,NA,NA
"Mysore",1962,195,5,"MYSORE CITY","N. S. NARAYANA RAO",NA,NA,NA,NA,NA,NA
"Mysore",1962,195,6,"MYSORE CITY","VENKAMMA PALAHALLY SITARAMAIAH",NA,NA,NA,NA,NA,NA
"Mysore",1962,195,7,"MYSORE CITY","A. RENUK",NA,NA,NA,NA,NA,NA
"Mysore",1962,195,8,"MYSORE CITY","N. G. KAMBAIYA",NA,NA,NA,NA,NA,NA
"Mysore",1962,195,9,"MYSORE CITY","H. N. NARASIMHA MURTHY",NA,NA,NA,NA,NA,NA
"Mysore",1962,196,1,"MYSORE CITY NORTH","B. K. PUTTIAH",NA,NA,NA,NA,NA,NA
"Mysore",1962,196,2,"MYSORE CITY NORTH","M. J. MOHAMAD YAKUB",NA,NA,NA,NA,NA,NA
"Mysore",1962,196,3,"MYSORE CITY NORTH","A. MOHAMMAD SAIT",NA,NA,NA,NA,NA,NA
"Mysore",1962,196,4,"MYSORE CITY NORTH","ABDUL JABBAR KHAN",NA,NA,NA,NA,NA,NA
"Mysore",1962,196,5,"MYSORE CITY NORTH","J. KAMALARAMAN",NA,NA,NA,NA,NA,NA
"Mysore",1962,196,6,"MYSORE CITY NORTH","A. M. MOHAMAD BUDAN",NA,NA,NA,NA,NA,NA
"Mysore",1962,196,7,"MYSORE CITY NORTH","PUTTATHAYAMMA",NA,NA,NA,NA,NA,NA
"Mysore",1962,196,8,"MYSORE CITY NORTH","T. V. KRISHNAMURTHY",NA,NA,NA,NA,NA,NA
"Mysore",1962,196,9,"MYSORE CITY NORTH","ABDUL BASITH",NA,NA,NA,NA,NA,NA
"Mysore",1962,197,1,"MYSORE","K. PUTTASWAMY",NA,NA,NA,NA,NA,NA
"Mysore",1962,197,2,"MYSORE","T. V. SRINIVASA RAO",NA,NA,NA,NA,NA,NA
"Mysore",1962,197,3,"MYSORE","H. D. SHIVALINGE GOWDA",NA,NA,NA,NA,NA,NA
"Mysore",1962,197,4,"MYSORE","M. CHIKATHAMMIAH",NA,NA,NA,NA,NA,NA
"Mysore",1962,198,1,"NANJANGUD","N. RACHAIAH",NA,NA,NA,NA,NA,NA
"Mysore",1962,198,2,"NANJANGUD","L. SRIKANTAIAH",NA,NA,NA,NA,NA,NA
"Mysore",1962,198,3,"NANJANGUD","N. S. RAJA IYENGAR",NA,NA,NA,NA,NA,NA
"Mysore",1962,199,1,"BILIGERE","D. M. SIDDAIAH",NA,NA,NA,NA,NA,NA
"Mysore",1962,199,2,"BILIGERE","C. DEVAIAH",NA,NA,NA,NA,NA,NA
"Mysore",1962,199,3,"BILIGERE","G. PUTTANNA",NA,NA,NA,NA,NA,NA
"Mysore",1962,199,4,"BILIGERE","N. C. SANJEEVAN",NA,NA,NA,NA,NA,NA
"Mysore",1962,200,1,"SANTHEMARAHALLI","B. RACHAIAH",NA,NA,NA,NA,NA,NA
"Mysore",1962,200,2,"SANTHEMARAHALLI","B. BASAVIAH",NA,NA,NA,NA,NA,NA
"Mysore",1962,200,3,"SANTHEMARAHALLI","T. N. RACHAIAH",NA,NA,NA,NA,NA,NA
"Mysore",1962,201,1,"CHAMARAJANAGAR","M. C. BASAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1962,201,2,"CHAMARAJANAGAR","U. M. MADAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1962,202,1,"GUNDLUPET","K. S. NAGARATHNAMMA",NA,NA,NA,NA,NA,NA
"Mysore",1962,202,2,"GUNDLUPET","H. K. SHIVARUDRAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1962,203,1,"HEGGADADEVANAKOTE","R. PEERANNA",NA,NA,NA,NA,NA,NA
"Mysore",1962,203,2,"HEGGADADEVANAKOTE","N. RACHAIAH",NA,NA,NA,NA,NA,NA
"Mysore",1962,203,3,"HEGGADADEVANAKOTE","B. RACHAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1962,204,1,"HUNSUR","D. DEVARAJ URS",NA,NA,NA,NA,NA,NA
"Mysore",1962,205,1,"KRISHNARAJANAGAR","K. S. GOWDAIAH",NA,NA,NA,NA,NA,NA
"Mysore",1962,205,2,"KRISHNARAJANAGAR","H. M. CHANNABASAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1962,206,1,"PERIYAPATNA","K. M. DEVAYYA",NA,NA,NA,NA,NA,NA
"Mysore",1962,206,2,"PERIYAPATNA","T. VENKATARAM",NA,NA,NA,NA,NA,NA
"Mysore",1962,207,1,"VIRAJPET","A. P. APPANNA",NA,NA,NA,NA,NA,NA
"Mysore",1962,207,2,"VIRAJPET","CHECKERA B. MUTHANNA",NA,NA,NA,NA,NA,NA
"Mysore",1962,207,3,"VIRAJPET","I. R. ASRANNA",NA,NA,NA,NA,NA,NA
"Mysore",1962,207,4,"VIRAJPET","C. M. BHEEMAIAH",NA,NA,NA,NA,NA,NA
"Mysore",1962,207,5,"VIRAJPET","N. S. NANAIAH",NA,NA,NA,NA,NA,NA
"Mysore",1962,208,1,"MERCARA","K. MALLAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1962,208,2,"MERCARA","B. D. APPAIAH",NA,NA,NA,NA,NA,NA
"Mysore",1962,208,3,"MERCARA","B. N. KUTTAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1962,208,4,"MERCARA","B. A. GANAPAIAH",NA,NA,NA,NA,NA,NA
"Mysore",1962,208,5,"MERCARA","K. M. PODUVAL",NA,NA,NA,NA,NA,NA
"Mysore",1967,1,1,"AURAD","M. R. S. RAO",NA,NA,NA,NA,NA,NA
"Mysore",1967,1,2,"AURAD","P. G. R. PATIL",NA,NA,NA,NA,NA,NA
"Mysore",1967,2,1,"BHALKI","B. SHIVALINGAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1967,2,2,"BHALKI","B. R. L. RAO",NA,NA,NA,NA,NA,NA
"Mysore",1967,3,1,"HULSUR","P. R. DHONDIBHA",NA,NA,NA,NA,NA,NA
"Mysore",1967,3,2,"HULSUR","B. D. TIPKURLE",NA,NA,NA,NA,NA,NA
"Mysore",1967,3,3,"HULSUR","N. R. N. RAO",NA,NA,NA,NA,NA,NA
"Mysore",1967,4,1,"BIDAR","C. GURUPADAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1967,4,2,"BIDAR","M. A. KHAN",NA,NA,NA,NA,NA,NA
"Mysore",1967,5,1,"HUMNABAD","V. N. PATIL",NA,NA,NA,NA,NA,NA
"Mysore",1967,5,2,"HUMNABAD","G. M. KHENY",NA,NA,NA,NA,NA,NA
"Mysore",1967,5,3,"HUMNABAD","K. R. G. RAO",NA,NA,NA,NA,NA,NA
"Mysore",1967,5,4,"HUMNABAD","R. SANGAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1967,6,1,"BASAVAKALYAN","S. SANGANBASAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1967,6,2,"BASAVAKALYAN","B. ANANDRAO",NA,NA,NA,NA,NA,NA
"Mysore",1967,6,3,"BASAVAKALYAN","A. VAIJNATH",NA,NA,NA,NA,NA,NA
"Mysore",1967,6,4,"BASAVAKALYAN","B. CHITAMBAR",NA,NA,NA,NA,NA,NA
"Mysore",1967,7,1,"CHINCHOLI","V. P. BASAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1967,7,2,"CHINCHOLI","R. R. J. RAO",NA,NA,NA,NA,NA,NA
"Mysore",1967,7,3,"CHINCHOLI","S. SHARNAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1967,8,1,"KAMALAPUR","L. CHANDRASHEKHAR",NA,NA,NA,NA,NA,NA
"Mysore",1967,8,2,"KAMALAPUR","S. SHANKERSHETTY",NA,NA,NA,NA,NA,NA
"Mysore",1967,8,3,"KAMALAPUR","H. SHARNAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1967,9,1,"ALAND","D. R. B. RAO",NA,NA,NA,NA,NA,NA
"Mysore",1967,9,2,"ALAND","A. R. B. RAO",NA,NA,NA,NA,NA,NA
"Mysore",1967,10,1,"GULBARGA","M. A. M. ALI",NA,NA,NA,NA,NA,NA
"Mysore",1967,10,2,"GULBARGA","G. NAMOSHI",NA,NA,NA,NA,NA,NA
"Mysore",1967,10,3,"GULBARGA","M. SHIVALINGAYYA",NA,NA,NA,NA,NA,NA
"Mysore",1967,11,1,"AFZALPUR","N. S. PATIL",NA,NA,NA,NA,NA,NA
"Mysore",1967,11,2,"AFZALPUR","G. A. R. BASAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1967,12,1,"KALGI","K. R. MALLAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1967,12,2,"KALGI","A. RAO",NA,NA,NA,NA,NA,NA
"Mysore",1967,12,3,"KALGI","V. CHANNAMALLAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1967,13,1,"CHITAPUR","R. NAGAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1967,13,2,"CHITAPUR","P. RAMREDDY",NA,NA,NA,NA,NA,NA
"Mysore",1967,13,3,"CHITAPUR","S. FAKIRAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1967,13,4,"CHITAPUR","S. BASWANAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1967,14,1,"SERUM","J. S. PAPAIAH",NA,NA,NA,NA,NA,NA
"Mysore",1967,14,2,"SERUM","G. TIPPANNA",NA,NA,NA,NA,NA,NA
"Mysore",1967,14,3,"SERUM","L. R. LAKKAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1967,15,1,"JEVARGI","S. SIDDRAMGOUDA",NA,NA,NA,NA,NA,NA
"Mysore",1967,15,2,"JEVARGI","N. SHARNAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1967,15,3,"JEVARGI","D. ANANTRAO",NA,NA,NA,NA,NA,NA
"Mysore",1967,16,1,"GURUMITKAL","N. YENKAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1967,16,2,"GURUMITKAL","S. BHIMAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1967,17,1,"YADGIR","V. R. RACHANGOUDA",NA,NA,NA,NA,NA,NA
"Mysore",1967,17,2,"YADGIR","K. R. NADGOUDA",NA,NA,NA,NA,NA,NA
"Mysore",1967,18,1,"SHAHPUR","R. V. N. R. K. NAIK",NA,NA,NA,NA,NA,NA
"Mysore",1967,18,2,"SHAHPUR","B. RAYAPPAGOUDA",NA,NA,NA,NA,NA,NA
"Mysore",1967,19,1,"SHORAPUR","R. P. N. R. K. NAIK",NA,NA,NA,NA,NA,NA
"Mysore",1967,19,2,"SHORAPUR","A. WAHED",NA,NA,NA,NA,NA,NA
"Mysore",1967,20,1,"DEODURG","S. P. B. PATIL",NA,NA,NA,NA,NA,NA
"Mysore",1967,20,2,"DEODURG","SHARNAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1967,21,1,"RAICHUR","M. N. BASAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1967,21,2,"RAICHUR","M. G. MOHIUDDIN",NA,NA,NA,NA,NA,NA
"Mysore",1967,21,3,"RAICHUR","R. RAO",NA,NA,NA,NA,NA,NA
"Mysore",1967,21,4,"RAICHUR","RAGUVENDRACHARI",NA,NA,NA,NA,NA,NA
"Mysore",1967,21,5,"RAICHUR","M. H. S. KHAN",NA,NA,NA,NA,NA,NA
"Mysore",1967,22,1,"KALMALA","N. SESHAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1967,22,2,"KALMALA","B. KRISTAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1967,22,3,"KALMALA","N. NARASAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1967,23,1,"MANVI","B. SHARANABASAWARAJ",NA,NA,NA,NA,NA,NA
"Mysore",1967,23,2,"MANVI","C. B. BETTADUR",NA,NA,NA,NA,NA,NA
"Mysore",1967,24,1,"LINGSUGUR","K. S. PARANAGOUDA",NA,NA,NA,NA,NA,NA
"Mysore",1967,24,2,"LINGSUGUR","R. K. N. V. NAIK",NA,NA,NA,NA,NA,NA
"Mysore",1967,25,1,"SINDHNOOR","A. CHANNANAGOWDA",NA,NA,NA,NA,NA,NA
"Mysore",1967,25,2,"SINDHNOOR","B. R. BASANGOUDA",NA,NA,NA,NA,NA,NA
"Mysore",1967,26,1,"KUSHTAGI","P. ESHWARAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1967,26,2,"KUSHTAGI","V. RAJAPPAYYA",NA,NA,NA,NA,NA,NA
"Mysore",1967,27,1,"YELBURGA","C. GOUDA",NA,NA,NA,NA,NA,NA
"Mysore",1967,27,2,"YELBURGA","VEERABAHADRAPPA",NA,NA,NA,NA,NA,NA
"Mysore",1967,27,3,"YELBURGA","A. KHAJI",NA,NA,NA,NA,NA,NA
"Mysore",1967,28,1,"GANGAVATHI","T. D. RAYA",NA,NA,NA,NA,NA,NA
"Mysore",1967,28,2,"GANGAVATHI","H. R. RAO",NA,NA,NA,NA,NA,NA
"Mysore",1967,29,1,"KOPPAL","VIRUPAXGOUDA",NA,NA,NA,NA,NA,NA
"Mysore",1967,29,2,"KOPPAL","SHANKRAGOUDARU",NA,NA,NA,NA,NA,NA
