"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Andhra_Pradesh",1989,274,"BHADRAHCALAM","ST","KUNJA BOJJI","CPM",48217,1,50.82
"Andhra_Pradesh",1989,274,"BHADRAHCALAM","ST","DUNGUROTHU SUSEELA","INC",40441,2,42.63
"Andhra_Pradesh",1989,274,"BHADRAHCALAM","ST","KOYYALA VENKATESWARA RAO","IND",2383,3,2.51
"Andhra_Pradesh",1989,274,"BHADRAHCALAM","ST","KURUSAMU ACHAIAH","IND",1955,4,2.06
"Andhra_Pradesh",1989,274,"BHADRAHCALAM","ST","MIURLA YERRAIHA REDDY","MCPI",1878,5,1.98
"Andhra_Pradesh",1989,275,"BURGAMPAHAD","ST","BIKSHAM KUNJA","CPI",46179,1,48.95
"Andhra_Pradesh",1989,275,"BURGAMPAHAD","ST","LINGAIAH CHANDA","INC",41347,2,43.83
"Andhra_Pradesh",1989,275,"BURGAMPAHAD","ST","GANNEBOINA VENKANNA","IND",4711,3,4.99
"Andhra_Pradesh",1989,275,"BURGAMPAHAD","ST","LAKSHMAIAH SUNNAM","MCPI",2098,4,2.22
"Andhra_Pradesh",1989,276,"KOTHAGUDEM","GEN","VANAMA VENKATESWARA RAO","INC",49514,1,48.24
"Andhra_Pradesh",1989,276,"KOTHAGUDEM","GEN","NAGESWARA RAO KONERU","TDP",49267,2,48
"Andhra_Pradesh",1989,276,"KOTHAGUDEM","GEN","TULASI RAMULU NATESHAN","MCPI",1468,3,1.43
"Andhra_Pradesh",1989,276,"KOTHAGUDEM","GEN","CHANDRAM JADALA","IND",1067,4,1.04
"Andhra_Pradesh",1989,276,"KOTHAGUDEM","GEN","GAVUSUDDIN SAYED","IND",524,5,0.51
"Andhra_Pradesh",1989,276,"KOTHAGUDEM","GEN","KOPPULA THIRAPATHY","MGS",316,6,0.31
"Andhra_Pradesh",1989,276,"KOTHAGUDEM","GEN","MANYAM PADMARAJU","IND",240,7,0.23
"Andhra_Pradesh",1989,276,"KOTHAGUDEM","GEN","ASHEERVADHAM K.","BSP",235,8,0.23
"Andhra_Pradesh",1989,277,"SATHUPALLI","GEN","JALAGAM PRASADA RAO","INC",61389,1,48.69
"Andhra_Pradesh",1989,277,"SATHUPALLI","GEN","TUMMALA NAGESWAR RAO","TDP",54960,2,43.59
"Andhra_Pradesh",1989,277,"SATHUPALLI","GEN","JOGARAO LAKKINENI","IND",9732,3,7.72
"Andhra_Pradesh",1989,278,"MADHIRA","GEN","BODEPUDI VENKATESWARA RAO","CPM",62853,1,52.28
"Andhra_Pradesh",1989,278,"MADHIRA","GEN","SEEMLAM SIDDHA REDDY","INC",55831,2,46.44
"Andhra_Pradesh",1989,278,"MADHIRA","GEN","CHIRRA VENKATESHWARLU","IND",522,3,0.43
"Andhra_Pradesh",1989,278,"MADHIRA","GEN","KADIYALA PRASAD","IND",513,4,0.43
"Andhra_Pradesh",1989,278,"MADHIRA","GEN","THOTA SAMBRAJYAM","IND",513,5,0.43
"Andhra_Pradesh",1989,279,"PALAIR","SC","SAMBANI CHANDRA SHEKER","INC",55845,1,48.6
"Andhra_Pradesh",1989,279,"PALAIR","SC","HANMANTHU BAJI","CPM",51530,2,44.85
"Andhra_Pradesh",1989,279,"PALAIR","SC","GURAVAIH RAYINDLA","IND",5316,3,4.63
"Andhra_Pradesh",1989,279,"PALAIR","SC","RAMA RAO KAMA","IND",1237,4,1.08
"Andhra_Pradesh",1989,279,"PALAIR","SC","SUDEPAGU LAXMAIAH","IND",975,5,0.85
"Andhra_Pradesh",1989,280,"KHAMMAM","GEN","PUVVADA NAGESWAR RAO","CPI",61590,1,51.07
"Andhra_Pradesh",1989,280,"KHAMMAM","GEN","KAVUTURI DURGA NARASIAMHA RAO (DURGA PRASAD","INC",53495,2,44.36
"Andhra_Pradesh",1989,280,"KHAMMAM","GEN","ACHAIAH GURRAM","IND",4164,3,3.45
"Andhra_Pradesh",1989,280,"KHAMMAM","GEN","KHADER ALI SYED","IND",1356,4,1.12
"Andhra_Pradesh",1989,281,"SHUJATNAGAR","GEN","RAJAB ALI MOHAMMED","CPI",50266,1,51.51
"Andhra_Pradesh",1989,281,"SHUJATNAGAR","GEN","VENKATA REDDY RAM REDDY","INC",44323,2,45.42
"Andhra_Pradesh",1989,281,"SHUJATNAGAR","GEN","YERRAIAH PADIGA","IND",1643,3,1.68
"Andhra_Pradesh",1989,281,"SHUJATNAGAR","GEN","SASTRY R.L.N.","IND",910,4,0.93
"Andhra_Pradesh",1989,281,"SHUJATNAGAR","GEN","KOMARAIAH SRIPATHI","IND",447,5,0.46
"Andhra_Pradesh",1989,282,"YELLANDU","ST","GUMMADI NARSAIAH","IND",38388,1,39.06
"Andhra_Pradesh",1989,282,"YELLANDU","ST","VOOKE ABBAIAH","CPI",30705,2,31.24
"Andhra_Pradesh",1989,282,"YELLANDU","ST","BANOTH SOMLA NAIAK","INC",29197,3,29.7
"Andhra_Pradesh",1989,283,"TUNGATURTHI","GEN","DAMODAR REDDY RAM REDDY","INC",36125,1,36.9
"Andhra_Pradesh",1989,283,"TUNGATURTHI","GEN","MALLU SWARAJYAM","CPM",31072,2,31.74
"Andhra_Pradesh",1989,283,"TUNGATURTHI","GEN","KUSHALAVA REDDY BEEMREDDY","IND",25157,3,25.7
"Andhra_Pradesh",1989,283,"TUNGATURTHI","GEN","KANDALA DAMODAR REDDY","IND",3929,4,4.01
"Andhra_Pradesh",1989,283,"TUNGATURTHI","GEN","DUGGYALA BOOPAL RAO","IND",717,5,0.73
"Andhra_Pradesh",1989,283,"TUNGATURTHI","GEN","ALWALA VEERAIAH","BSP",485,6,0.5
"Andhra_Pradesh",1989,283,"TUNGATURTHI","GEN","LINGAIAH CHITTALURI","CPI(ML)",410,7,0.42
"Andhra_Pradesh",1989,284,"SURYAPET","SC","AKRAM SUDARSHAN","TDP",52441,1,50.37
"Andhra_Pradesh",1989,284,"SURYAPET","SC","EDA DEVAIAH","INC",48030,2,46.13
"Andhra_Pradesh",1989,284,"SURYAPET","SC","KODIREKKA LACHAIAH","IND",2381,3,2.29
"Andhra_Pradesh",1989,284,"SURYAPET","SC","GONE PUSHPAMMA","BSP",875,4,0.84
"Andhra_Pradesh",1989,284,"SURYAPET","SC","ANUMULAPURI RAVI BABU","IND",230,5,0.22
"Andhra_Pradesh",1989,284,"SURYAPET","SC","LACHUMALL NARAYANA","IND",160,6,0.15
"Andhra_Pradesh",1989,285,"KODAD","GEN","CHANDAR RAO VENEPALLI","TDP",62650,1,50.67
"Andhra_Pradesh",1989,285,"KODAD","GEN","LAXMINARAYANARAO VEEREPALLI","INC",58850,2,47.6
"Andhra_Pradesh",1989,285,"KODAD","GEN","JANIMIYA SHAIK","IND",1143,3,0.92
"Andhra_Pradesh",1989,285,"KODAD","GEN","RAMAIAH KOTA","BSP",487,4,0.39
"Andhra_Pradesh",1989,285,"KODAD","GEN","RAJAIAH BODAPURI","IND",318,5,0.26
"Andhra_Pradesh",1989,285,"KODAD","GEN","SAIDIREDDI ANNAPUREDDI","IND",184,6,0.15
"Andhra_Pradesh",1989,286,"MIRYALGUDA","GEN","VIJAYASIAMHA REDDY","INC",73473,1,50.64
"Andhra_Pradesh",1989,286,"MIRYALGUDA","GEN","KOTA RANGAIAH","IND",241,10,0.17
"Andhra_Pradesh",1989,286,"MIRYALGUDA","GEN","THIRUNAGARU GANGADHAR","IND",143,11,0.1
"Andhra_Pradesh",1989,286,"MIRYALGUDA","GEN","ARABANDI LAXNINARAYANA","CPM",68020,2,46.88
"Andhra_Pradesh",1989,286,"MIRYALGUDA","GEN","KAMISETTI LAXMINARAYANA","IND",757,3,0.52
"Andhra_Pradesh",1989,286,"MIRYALGUDA","GEN","MEDARA VEERAIAH","IND",617,4,0.43
"Andhra_Pradesh",1989,286,"MIRYALGUDA","GEN","CHERUKU SAIDULU","IND",546,5,0.38
"Andhra_Pradesh",1989,286,"MIRYALGUDA","GEN","M.A. SALAM","IND",465,6,0.32
"Andhra_Pradesh",1989,286,"MIRYALGUDA","GEN","K.V. REDDY","IND",311,7,0.21
"Andhra_Pradesh",1989,286,"MIRYALGUDA","GEN","SUJATHA THIRUNAGARU","IND",260,8,0.18
"Andhra_Pradesh",1989,286,"MIRYALGUDA","GEN","ABDUL SATTAR SHAIK","IND",253,9,0.17
"Andhra_Pradesh",1989,287,"CHALAKURTHI","GEN","JANA REDDY KUNDURU","INC",63231,1,55.98
"Andhra_Pradesh",1989,287,"CHALAKURTHI","GEN","PEDA NARSAIAH GOPAGANI","TDP",48162,2,42.64
"Andhra_Pradesh",1989,287,"CHALAKURTHI","GEN","MALLIKARUJUNA CHARKA","BSP",1129,3,1
"Andhra_Pradesh",1989,287,"CHALAKURTHI","GEN","USHA NAYAK DHANAVATH","IND",423,4,0.37
"Andhra_Pradesh",1989,288,"NAKREKAL","GEN","NARRA RAGHAVA REDDY","CPM",58179,1,56.06
"Andhra_Pradesh",1989,288,"NAKREKAL","GEN","GURRAM VIDUYADAGAR REDDY","INC",43551,2,41.97
"Andhra_Pradesh",1989,288,"NAKREKAL","GEN","KUNCHAM RAAMULU","BSP",1051,3,1.01
"Andhra_Pradesh",1989,288,"NAKREKAL","GEN","KONDAKINDI NARSIMHA REDDY","IND",997,4,0.96
"Andhra_Pradesh",1989,289,"NALGONDA","GEN","RAGHUMA REDDY MALREDDY","TDP",53002,1,49.24
"Andhra_Pradesh",1989,289,"NALGONDA","GEN","KALLURI NARAHARI","IND",219,10,0.2
"Andhra_Pradesh",1989,289,"NALGONDA","GEN","KAMALAMMA MUSAPET","IND",177,11,0.16
"Andhra_Pradesh",1989,289,"NALGONDA","GEN","MOHAN REDDY GUTTA","INC",49604,2,46.08
"Andhra_Pradesh",1989,289,"NALGONDA","GEN","GILLEPALLY VENKATESHWARLU","IND",1049,3,0.97
"Andhra_Pradesh",1989,289,"NALGONDA","GEN","MD. MAHMOOD DULI","MIM",1034,4,0.96
"Andhra_Pradesh",1989,289,"NALGONDA","GEN","BHADRAIAH MUPPIDI","BSP",752,5,0.7
"Andhra_Pradesh",1989,289,"NALGONDA","GEN","KHAJA KHUTHUDUDDIN","IND",605,6,0.56
"Andhra_Pradesh",1989,289,"NALGONDA","GEN","RAMCHANDRU CHINTHAPALLI","IND",517,7,0.48
"Andhra_Pradesh",1989,289,"NALGONDA","GEN","MOHD. KHALID MOHIUDDIN","JNP(JP)",346,8,0.32
"Andhra_Pradesh",1989,289,"NALGONDA","GEN","M.A. NAYEEM","IND",344,9,0.32
"Andhra_Pradesh",1989,290,"RAMANAPET","GEN","GURRAM YADAGIRI REDDY","CPI",51198,1,51.57
"Andhra_Pradesh",1989,290,"RAMANAPET","GEN","PURUSHOTHAM REDDY VUPPUNUTHALA","INC",43806,2,44.12
"Andhra_Pradesh",1989,290,"RAMANAPET","GEN","V. PENTAIAH","IND",1040,3,1.05
"Andhra_Pradesh",1989,290,"RAMANAPET","GEN","VENKATESHWARLU SALVERU","BSP",999,4,1.01
"Andhra_Pradesh",1989,290,"RAMANAPET","GEN","CHALIA LINGAIAH","IND",907,5,0.91
"Andhra_Pradesh",1989,290,"RAMANAPET","GEN","DEVAIAH POLEPAKE","IND",549,6,0.55
"Andhra_Pradesh",1989,290,"RAMANAPET","GEN","SOMULU JOGU","IND",443,7,0.45
"Andhra_Pradesh",1989,290,"RAMANAPET","GEN","SAGAR AMUDA","IND",341,8,0.34
"Andhra_Pradesh",1989,291,"ALAIR","SC","MOTHKUPALLI NARSIMHULU","IND",44953,1,48
"Andhra_Pradesh",1989,291,"ALAIR","SC","YADAGI BASANI SUNNAM","TDP",32472,2,34.67
"Andhra_Pradesh",1989,291,"ALAIR","SC","YATA VENKATSWAMY","IND",12769,3,13.63
"Andhra_Pradesh",1989,291,"ALAIR","SC","MUKKA NARAHARI","BSP",1387,4,1.48
"Andhra_Pradesh",1989,291,"ALAIR","SC","BUDIDI MALLAIAH","IND",1380,5,1.47
"Andhra_Pradesh",1989,291,"ALAIR","SC","SHAGA LAZARUS","IND",478,6,0.51
"Andhra_Pradesh",1989,291,"ALAIR","SC","GOLLURI RAJARATNAM","IND",210,7,0.22
"Andhra_Pradesh",1989,292,"BHONGIR","GEN","MADHAVA REDDY ALININETI","TDP",66228,1,59.39
"Andhra_Pradesh",1989,292,"BHONGIR","GEN","BALAIAH GARDASU","INC",43361,2,38.88
"Andhra_Pradesh",1989,292,"BHONGIR","GEN","MALLESHAM GOUD MIDDELA","BSP",1221,3,1.09
"Andhra_Pradesh",1989,292,"BHONGIR","GEN","MADHUSUDHAN REDDY VAKITI","IND",434,4,0.39
"Andhra_Pradesh",1989,292,"BHONGIR","GEN","MADHAVA REDDY RAMIDI","IND",274,5,0.25
"Andhra_Pradesh",1989,293,"MUNGODE","GEN","VUJJINI NARAYAN RAO","CPI",51445,1,53.01
"Andhra_Pradesh",1989,293,"MUNGODE","GEN","GOVERDHAN REDDY PALWAI","INC",43183,2,44.5
"Andhra_Pradesh",1989,293,"MUNGODE","GEN","KOMPALLY ANJAIAH","IND",997,3,1.03
"Andhra_Pradesh",1989,293,"MUNGODE","GEN","PUTTI PANDU RAJU YADEV","BSP",863,4,0.89
"Andhra_Pradesh",1989,293,"MUNGODE","GEN","JAGANNADHAM GANDURI","IND",555,5,0.57
"Andhra_Pradesh",1989,294,"DEVERKONDA","ST","BADDU CHOWHAN MOOD","CPI",49414,1,51.16
"Andhra_Pradesh",1989,294,"DEVERKONDA","ST","D. BAGYA NAIK","INC",44214,2,45.77
"Andhra_Pradesh",1989,294,"DEVERKONDA","ST","BADDYA NAIAK N.","IND",1459,3,1.51
"Andhra_Pradesh",1989,294,"DEVERKONDA","ST","MUTHAIAH KURAKULA","IND",1199,4,1.24
"Andhra_Pradesh",1989,294,"DEVERKONDA","ST","VIJAYA LAXMI B.","IND",308,5,0.32
"Andhra_Pradesh",1994,1,"ICHAPURAM","GEN","ACHUTA RAMAYYA DAKKATA","TDP",37859,1,44.61
"Andhra_Pradesh",1994,1,"ICHAPURAM","GEN","TRINADHA REDDY BUDDHALA","INC",24375,2,28.72
"Andhra_Pradesh",1994,1,"ICHAPURAM","GEN","BENDALAM PRAKASA RAO","IND",19635,3,23.14
"Andhra_Pradesh",1994,1,"ICHAPURAM","GEN","VEDAVARA BISAI","BSP",1091,4,1.29
"Andhra_Pradesh",1994,1,"ICHAPURAM","GEN","PULLATA KANABABU","IND",867,5,1.02
"Andhra_Pradesh",1994,1,"ICHAPURAM","GEN","DR. D. MOHANA RAO","BJP",779,6,0.92
"Andhra_Pradesh",1994,1,"ICHAPURAM","GEN","NARAYANA CHOWDHARY RATNALA","IND",257,7,0.3
"Andhra_Pradesh",1994,2,"SOMPETA","GEN","GOUTU SYAMA SUNDARA SIVAJI","TDP",46767,1,50.83
"Andhra_Pradesh",1994,2,"SOMPETA","GEN","BALAKRISHNA VADISA","IND",21104,2,22.94
"Andhra_Pradesh",1994,2,"SOMPETA","GEN","SARADA MAJJI","INC",19857,3,21.58
"Andhra_Pradesh",1994,2,"SOMPETA","GEN","MANMADHARAO PRADANA","BJP",1873,4,2.04
"Andhra_Pradesh",1994,2,"SOMPETA","GEN","BOMPALLI VISWANADHAM","BSP",834,5,0.91
"Andhra_Pradesh",1994,2,"SOMPETA","GEN","GANNI PRATAP RAVINDRANATH","IND",807,6,0.88
"Andhra_Pradesh",1994,2,"SOMPETA","GEN","MADDILA MALLESWARA RAO","CPI(ML)",449,7,0.49
"Andhra_Pradesh",1994,2,"SOMPETA","GEN","RELLA TIMMARAJU","IND",320,8,0.35
"Andhra_Pradesh",1994,3,"TEKKALI","GEN","N.T. RAMA RAO","TDP",66200,1,70.87
"Andhra_Pradesh",1994,3,"TEKKALI","GEN","BABU RAO VAJJA","INC",25310,2,27.1
"Andhra_Pradesh",1994,3,"TEKKALI","GEN","B.B. SUBHASH","BJP",697,3,0.75
"Andhra_Pradesh",1994,3,"TEKKALI","GEN","KAMBALA SHANMUKHA RAO","BSP",697,4,0.75
"Andhra_Pradesh",1994,3,"TEKKALI","GEN","KAVITI RAVIKULA SYAMU","IND",332,5,0.36
"Andhra_Pradesh",1994,3,"TEKKALI","GEN","LAXMINARAYANA PANDRATI","IND",168,6,0.18
"Andhra_Pradesh",1994,4,"HARISHCHANDRA","GEN","YERRANNAIDU KINJARAPU","TDP",63212,1,63.11
"Andhra_Pradesh",1994,4,"HARISHCHANDRA","GEN","RAGHAVARAO SAMPATHIRAO","INC",35992,2,35.94
"Andhra_Pradesh",1994,4,"HARISHCHANDRA","GEN","ATLA APPALARAMAYYA","BSP",632,3,0.63
"Andhra_Pradesh",1994,4,"HARISHCHANDRA","GEN","SAHUKARI GIRIDHARARAO","IND",321,4,0.32
"Andhra_Pradesh",1994,5,"NARASANNAPETA","GEN","LAKSHMANARAO BAGGU","TDP",48286,1,53.05
"Andhra_Pradesh",1994,5,"NARASANNAPETA","GEN","DHARMANA PRASADARAO","INC",40315,2,44.3
"Andhra_Pradesh",1994,5,"NARASANNAPETA","GEN","SIMMA CHALAPATIRAO","BJP",678,3,0.74
"Andhra_Pradesh",1994,5,"NARASANNAPETA","GEN","NAGAVARAPU NAGESWARARAO","IND",615,4,0.68
"Andhra_Pradesh",1994,5,"NARASANNAPETA","GEN","B.V. REDDY BABU","IND",574,5,0.63
"Andhra_Pradesh",1994,5,"NARASANNAPETA","GEN","BONGU SURYANARAYANA","IND",267,6,0.29
"Andhra_Pradesh",1994,5,"NARASANNAPETA","GEN","CHINTADA DHARMARAO","IND",162,7,0.18
"Andhra_Pradesh",1994,5,"NARASANNAPETA","GEN","KINJARAPU SRIRAMULU","IND",116,8,0.13
"Andhra_Pradesh",1994,6,"PATAPATNAM","GEN","KALAMATA MOHAN RAO","TDP",48425,1,55.14
"Andhra_Pradesh",1994,6,"PATAPATNAM","GEN","DHARMANA NARAYANA RAO","INC",36889,2,42
"Andhra_Pradesh",1994,6,"PATAPATNAM","GEN","DARAPU VASUDEVA RAO","BJP",1678,3,1.91
"Andhra_Pradesh",1994,6,"PATAPATNAM","GEN","ALLADA PADHMANABHUDU","BSP",413,4,0.47
"Andhra_Pradesh",1994,6,"PATAPATNAM","GEN","PYLA CHANDRAMMA","IND",350,5,0.4
"Andhra_Pradesh",1994,6,"PATAPATNAM","GEN","SEEMALA SURYANARAYANA","IND",74,6,0.08
"Andhra_Pradesh",1994,7,"KOTHURU","ST","GOPALA RAO NIMMAKA","TDP",50895,1,56.71
"Andhra_Pradesh",1994,7,"KOTHURU","ST","VISWASARAI NARASIMHARAO","INC",33687,2,37.53
"Andhra_Pradesh",1994,7,"KOTHURU","ST","MEKALA TIRUPATHI RAO","SAP",2100,3,2.34
"Andhra_Pradesh",1994,7,"KOTHURU","ST","MEENAKA SAVITRAMMA","BSP",1644,4,1.83
"Andhra_Pradesh",1994,7,"KOTHURU","ST","VENKATARAO PAKKI","BJP",720,5,0.8
"Andhra_Pradesh",1994,7,"KOTHURU","ST","BIDDIKA RADHO","IND",706,6,0.79
"Andhra_Pradesh",1994,8,"NAGURU","ST","NIMMAKA JAYA RAJU","TDP",56095,1,65.42
"Andhra_Pradesh",1994,8,"NAGURU","ST","SATRUCHERLA CHANDRA SEKHARA RAJU","INC",23824,2,27.78
"Andhra_Pradesh",1994,8,"NAGURU","ST","YEPIARIKA RAMACHANDRA RAO","BJP",1820,3,2.12
"Andhra_Pradesh",1994,8,"NAGURU","ST","VEMPATAPU BHARATHI","SAP",1522,4,1.77
"Andhra_Pradesh",1994,8,"NAGURU","ST","ARIKA GUMPASWAMY","IND",1387,5,1.62
"Andhra_Pradesh",1994,8,"NAGURU","ST","NIMMALA LATCHANNA","IND",648,6,0.76
"Andhra_Pradesh",1994,8,"NAGURU","ST","TALAGAPU SANGAM DORA","IND",455,7,0.53
"Andhra_Pradesh",1994,9,"PARVATHIPURAM","GEN","YARRA KRISHNA MURTY","TDP",47448,1,52.01
"Andhra_Pradesh",1994,9,"PARVATHIPURAM","GEN","MARISERLA SIVUNNAIDU","INC",37468,2,41.07
"Andhra_Pradesh",1994,9,"PARVATHIPURAM","GEN","TANDRA ARUNA","IND",2075,3,2.27
"Andhra_Pradesh",1994,9,"PARVATHIPURAM","GEN","KARRA SEETHAYYA","IND",1764,4,1.93
"Andhra_Pradesh",1994,9,"PARVATHIPURAM","GEN","APPALASWAMY VANGAPANDU","BJP",734,5,0.8
"Andhra_Pradesh",1994,9,"PARVATHIPURAM","GEN","GUMPA RAMA RAO","BSP",624,6,0.68
"Andhra_Pradesh",1994,9,"PARVATHIPURAM","GEN","GEDALA RAMINAIDU","IND",589,7,0.65
"Andhra_Pradesh",1994,9,"PARVATHIPURAM","GEN","CHINAGUDABA SUBBARAO","IND",420,8,0.46
"Andhra_Pradesh",1994,9,"PARVATHIPURAM","GEN","VAVILAPALLI SATYANARAYANA NAIDU","IND",112,9,0.12
"Andhra_Pradesh",1994,10,"SALUR","ST","RAJENDRA PRATAP BHANJ DEO","TDP",54702,1,66.13
"Andhra_Pradesh",1994,10,"SALUR","ST","VIKRAMA CHANDRA SANYASI RAJU","INC",25332,2,30.62
"Andhra_Pradesh",1994,10,"SALUR","ST","PAKKI USHARANI","BJP",1943,3,2.35
"Andhra_Pradesh",1994,10,"SALUR","ST","APPANNA DUKKA","IND",286,4,0.35
"Andhra_Pradesh",1994,10,"SALUR","ST","KOLAKA GEORGE","IND",259,5,0.31
"Andhra_Pradesh",1994,10,"SALUR","ST","KUMARI SAMBUDU JAYALAXMI","IND",200,6,0.24
"Andhra_Pradesh",1994,11,"BOBBILI","GEN","APPALANAIDU S.V.CH.","TDP",38725,1,41.7
"Andhra_Pradesh",1994,11,"BOBBILI","GEN","DR. JAGAN MOHAN RAO PEDDINTI","INC",32638,2,35.14
"Andhra_Pradesh",1994,11,"BOBBILI","GEN","VAKADA NAGESWARA RAO","IND",13557,3,14.6
"Andhra_Pradesh",1994,11,"BOBBILI","GEN","DR. REDDI SATYA RAO","BJP",6063,4,6.53
"Andhra_Pradesh",1994,11,"BOBBILI","GEN","BOTCHA SIMHACHALAM","IND",601,5,0.65
"Andhra_Pradesh",1994,11,"BOBBILI","GEN","SORU SAMBAYYA","IND",524,6,0.56
"Andhra_Pradesh",1994,11,"BOBBILI","GEN","GOTTAPU APPALA NAIDU","BSP",388,7,0.42
"Andhra_Pradesh",1994,11,"BOBBILI","GEN","BOTSA RAMULU","IND",380,8,0.41
"Andhra_Pradesh",1994,12,"THERLAM","GEN","TENTU JAYAPRAKASH","TDP",50250,1,49.01
"Andhra_Pradesh",1994,12,"THERLAM","GEN","VASIREDDI VARADA RAMA RAO","INC",46741,2,45.59
"Andhra_Pradesh",1994,12,"THERLAM","GEN","PALLEDA BANGARRAJU","BJP",3427,3,3.34
"Andhra_Pradesh",1994,12,"THERLAM","GEN","RIKKI NARAYANA","BSP",1148,4,1.12
"Andhra_Pradesh",1994,12,"THERLAM","GEN","MAMIDI RAMAKRISHNA","IND",483,5,0.47
"Andhra_Pradesh",1994,12,"THERLAM","GEN","POLA VENKATA RAO","IND",479,6,0.47
"Andhra_Pradesh",1994,13,"VUNUKURU","GEN","PALAVALASA RAJASEKHARAM","INC",53559,1,50.36
"Andhra_Pradesh",1994,13,"VUNUKURU","GEN","KALA VENKATARAO KIMIDI","TDP",49301,2,46.36
"Andhra_Pradesh",1994,13,"VUNUKURU","GEN","DAMODARA RAO BURI","BJP",2755,3,2.59
"Andhra_Pradesh",1994,13,"VUNUKURU","GEN","ARASADA SUGUNA","BSP",621,4,0.58
"Andhra_Pradesh",1994,13,"VUNUKURU","GEN","POGIRI RAVANA NAIDU","IND",106,5,0.1
"Andhra_Pradesh",1994,14,"PALAKONDA","SC","BHYADRAYYA TALE","TDP",45818,1,62.26
"Andhra_Pradesh",1994,14,"PALAKONDA","SC","AMRUTHAKUMARI P.J.","INC",24844,2,33.76
"Andhra_Pradesh",1994,14,"PALAKONDA","SC","CHITTIBABU MATHA","BJP",1266,3,1.72
"Andhra_Pradesh",1994,14,"PALAKONDA","SC","KARMANANDAM PREMA","BSP",763,4,1.04
"Andhra_Pradesh",1994,14,"PALAKONDA","SC","BALASUNDARA RAO NUTHULAPATI","SSP",455,5,0.62
"Andhra_Pradesh",1994,14,"PALAKONDA","SC","UDAYAKUMAR MULLA","NSP",296,6,0.4
"Andhra_Pradesh",1994,14,"PALAKONDA","SC","MANYALU MATCHA","IND",144,7,0.2
"Andhra_Pradesh",1994,15,"AMADALAVALASA","GEN","TAMMINENI SEETARAM","TDP",44783,1,52.13
"Andhra_Pradesh",1994,15,"AMADALAVALASA","GEN","CHITTIBABU BODDEPALLI","INC",39549,2,46.04
"Andhra_Pradesh",1994,15,"AMADALAVALASA","GEN","PALAVALASA JANARDHANA RAO","BSP",652,3,0.76
"Andhra_Pradesh",1994,15,"AMADALAVALASA","GEN","VENKATA RAO GURUGUBILLI","BJP",521,4,0.61
"Andhra_Pradesh",1994,15,"AMADALAVALASA","GEN","KONDETI PUSHPARAJU","IND",209,5,0.24
"Andhra_Pradesh",1994,15,"AMADALAVALASA","GEN","MACHARLA GANAPATI RAO","IND",129,6,0.15
"Andhra_Pradesh",1994,15,"AMADALAVALASA","GEN","KALLEPALLI MOHANA RAO","IND",62,7,0.07
"Andhra_Pradesh",1994,16,"SRIKAKULAM","GEN","APPALASURYANARAYANA GUNDA","TDP",70441,1,62.68
"Andhra_Pradesh",1994,16,"SRIKAKULAM","GEN","ANDHAVARAPU VARAHA NARASIMHAM","INC",38868,2,34.58
"Andhra_Pradesh",1994,16,"SRIKAKULAM","GEN","APPANNACHETTI VADDI","BJP",1434,3,1.28
"Andhra_Pradesh",1994,16,"SRIKAKULAM","GEN","KUNCHAM KANAKARAO","BSP",783,4,0.7
"Andhra_Pradesh",1994,16,"SRIKAKULAM","GEN","TAMMINENI JAGANMOHANRAO","IND",538,5,0.48
"Andhra_Pradesh",1994,16,"SRIKAKULAM","GEN","G.V. MADHUKRISHNA","IND",325,6,0.29
"Andhra_Pradesh",1994,17,"ETCHERLA","SC","KAVALI PRATIBHA BHARATHI","TDP",59934,1,64.67
"Andhra_Pradesh",1994,17,"ETCHERLA","SC","JAMPU LATCHAYYA","INC",29179,2,31.48
"Andhra_Pradesh",1994,17,"ETCHERLA","SC","GARBHAPU SANTHA KUMAR","BJP",2157,3,2.33
"Andhra_Pradesh",1994,17,"ETCHERLA","SC","KALLEPALLI PAPAYYA","BSP",1412,4,1.52
"Andhra_Pradesh",1994,18,"CHEEPURUPALLI","GEN","GADDE BABU RAO","TDP",56988,1,56.23
"Andhra_Pradesh",1994,18,"CHEEPURUPALLI","GEN","KEMBURI RAMA MOHAN RAO","INC",39923,2,39.39
"Andhra_Pradesh",1994,18,"CHEEPURUPALLI","GEN","KOKA MALATHI DEVI","BJP",2881,3,2.84
"Andhra_Pradesh",1994,18,"CHEEPURUPALLI","GEN","GUNUPURU NARASINGA RAO","BSP",960,4,0.95
"Andhra_Pradesh",1994,18,"CHEEPURUPALLI","GEN","MADUGULA SATTI BABU","IND",250,5,0.25
"Andhra_Pradesh",1994,18,"CHEEPURUPALLI","GEN","PASUMARTHI VENKATA SANYASI RAO","IND",246,6,0.24
"Andhra_Pradesh",1994,18,"CHEEPURUPALLI","GEN","SEEPANA SRIRAMULU","IND",93,7,0.09
"Andhra_Pradesh",1994,19,"GAJAPATHINAGARAM","GEN","ARUNA PADALA","TDP",46455,1,51.08
"Andhra_Pradesh",1994,19,"GAJAPATHINAGARAM","GEN","TADDI SANYASINAYUDU","INC",39636,2,43.58
"Andhra_Pradesh",1994,19,"GAJAPATHINAGARAM","GEN","PYDISETTY KOLLA","BJP",3433,3,3.77
