"state","sa_no","year","month","ac_no","ac_name","turnout","vote_percent","ac_type","electors","margin","n_cand","position","sex1","party1","votes1","cand1","margin_percent","runner","runner_party","runner_sex","nota_percent"
"Odisha",9,1985,2,92,"DABUGAM",38.38,52.13,"ST",102809,2677,3,1,"Male","INC",20565,"DOMBURU MAJHI",6.79,"BHOGABAN MAJHI","JNP","M",NA
"Odisha",9,1985,2,93,"UMARKOTE",38.03,49.94,"ST",92674,7136,5,1,"Female","INC",17600,"PORAMA PUJARI",20.25,"PURNA CHANDRA PUJARI","BJP","M",NA
"Odisha",9,1985,2,94,"NAWAPARA",48.69,49.65,"General",91026,744,3,1,"Male","JNP",22003,"GHASI RAM MAJHI",1.68,"PREM KUMAR AZAD","INC","M",NA
"Odisha",9,1985,2,95,"KHARIAR",50.24,25.78,"General",92007,994,13,1,"Male","INC",11919,"ANUP SINGH DEO",2.15,"DURYADHAN MAJHI","JNP","M",NA
"Odisha",9,1985,2,96,"DHARAMGARH",30.19,61.45,"SC",91798,9710,5,1,"Male","INC",17033,"JUGARAM BEHERA",35.03,"PANCHANANA SINDHUR","JNP","M",NA
"Odisha",9,1985,2,97,"KOKSARA",40.55,42.62,"General",91278,5802,8,1,"Male","INC",15773,"RAHAS BIHARI BEHERA",15.68,"SURENDRA KUMAR PATTAJOSHI","JNP","M",NA
"Odisha",9,1985,2,98,"JUNAGARH",43.41,51.65,"General",90914,6768,8,1,"Male","JNP",20384,"BIKRAM KESHARI DEO",17.15,"JAGANNATH MUND","INC","M",NA
"Odisha",9,1985,2,99,"BHAWANIPATNA",37.13,45.51,"SC",96133,517,5,1,"Male","JNP",16246,"BHAKTACHARAN DAS",1.45,"DAYANIDHI NAIK","INC","M",NA
"Odisha",9,1985,2,100,"NARLA",33.48,53.16,"ST",82081,6618,4,1,"Male","INC",14610,"KUMARMANI SABAR",24.08,"DHANESWAR MAJHI","JNP","M",NA
"Odisha",9,1985,2,101,"KESINGA",53.18,51.61,"General",92228,3288,3,1,"Male","INC",25314,"BHUPINDER SINGH",6.7,"KIRANCHANDRA SINGH DEO","JNP","M",NA
"Odisha",9,1985,2,102,"BALLIGUDA",44.17,58.43,"ST",100063,11144,5,1,"Male","INC",25827,"LAXMIKANTA MALLIK",25.21,"SADANANA KONHAR","JNP","M",NA
"Odisha",9,1985,2,103,"UDAYAGIRI",41.26,58.25,"ST",104606,19040,5,1,"Male","INC",25144,"NAGARJUN PRADHAN",44.11,"PAUL PRADHAN","IND","M",NA
"Odisha",9,1985,2,104,"PHULBANI",37.12,46.64,"SC",101483,8300,6,1,"Male","INC",17572,"ABHIMANYU BEHERA",22.03,"SUNYABASI BEHERA","JNP","M",NA
"Odisha",9,1985,2,105,"BOUDH",56.92,42.31,"General",109075,8212,9,1,"Male","INC",26267,"SUJIT KUMAR PADHI",13.23,"GIRISH KUMARI PRADHAN","JNP","F",NA
"Odisha",9,1985,2,106,"TITILAGARH",34.11,65.03,"SC",94067,13993,8,1,"Male","INC",20865,"PURNA CHANDRA MAHANANDA",43.61,"JOGENDRA BEHERA","JNP","M",NA
"Odisha",9,1985,2,107,"KANTABANJI",49.44,46.68,"General",86146,1419,7,1,"Male","IND",19879,"CHAITANYA PRADHAN",3.33,"PRASANNA KUMAR PAL","INC","M",NA
"Odisha",9,1985,2,108,"PATNAGARH",57.45,43.05,"General",92157,7316,6,1,"Male","INC",22792,"SUSHIL KUMAR PRUSHTY",13.82,"BIBEKANANDA MEHER","IND","M",NA
"Odisha",9,1985,2,109,"SAINTALA",44.3,49.71,"General",88311,7990,6,1,"Male","INC",19447,"RADHA KANTA PANDA",20.42,"JAGNESWAR BABU","JNP","M",NA
"Odisha",9,1985,2,110,"LOISINGHA",63.46,65.37,"General",99923,23333,4,1,"Male","IND",41457,"BALGOPAL MISHRA",36.79,"SURYABHANU MISHRA","INC","M",NA
"Odisha",9,1985,2,111,"BOLANGIR",42.31,68.85,"General",110132,22668,4,1,"Male","INC",32080,"MAHAMMAD MUJAFAR HUSSAIN KHAN",48.65,"MURALIDHAR GURU","JNP","M",NA
"Odisha",9,1985,2,112,"SONEPUR",33.58,62.37,"SC",107269,16074,7,1,"Male","INC",22463,"ACGYUTA BISWAL",44.63,"DEBRAJ SETH","JNP","M",NA
"Odisha",9,1985,2,113,"BINKA",59.17,45.82,"General",117986,4894,6,1,"Male","INC",31989,"CHITIARANJAN MISHRA",7.01,"PANCHANAN MISHRA","JNP","M",NA
"Odisha",9,1985,2,114,"BIRMAHARAJPUR",50.7,38.54,"General",99429,6056,8,1,"Male","INC",19430,"KARTIKA PRASAD TARIA",12.01,"RABINDRAYAN PANIGRAHI","IND","M",NA
"Odisha",9,1985,2,115,"ATHMALLIK",55.92,48.06,"General",95257,9008,8,1,"Male","INC",25602,"AMARANATH PRADHAN",16.91,"BALAKRISHNA PATTNAIK","JNP","M",NA
"Odisha",9,1985,2,116,"ANGUL",53.18,50.4,"General",110787,7817,6,1,"Male","INC",29692,"PRAFULLA MISRA",13.27,"ADWAIT PRASAD SINGH","JNP","M",NA
"Odisha",9,1985,2,117,"HINDOL",43.4,47.18,"SC",100035,5689,5,1,"Male","INC",20486,"RABINARAYAN NAIK",13.1,"TRINATHAN NAYAK","JNP","M",NA
"Odisha",9,1985,2,118,"DHENKANAL",41.48,64.09,"General",98955,14018,5,1,"Female","IND",26308,"NANDINI SATAPATHY",34.15,"UCHHAB SAHOO","INC","M",NA
"Odisha",9,1985,2,119,"GONDIA",42.8,66.3,"General",97236,16553,4,1,"Male","INC",27593,"PRAFULLA KUMAR BHANJA",39.77,"HALADHAR MISHRA","IND","M",NA
"Odisha",9,1985,2,120,"KAMAKHYANAGAR",54.79,48.15,"General",108585,3112,9,1,"Male","BJP",28647,"PRASAN PATTANAYAK",5.23,"BAIDHAR SWAIN","INC","M",NA
"Odisha",9,1985,2,121,"PALLAHARA",42.62,43.97,"General",110902,4622,5,1,"Male","INC",20784,"BIBHUDHENDRA PRATAP DAS",9.78,"NRUSINGHA CH. SAHU","JNP","M",NA
"Odisha",9,1985,2,122,"TALCHER",48.35,57.59,"SC",125671,15755,6,1,"Male","INC",34992,"BHAJAMAN BEHERA",25.93,"BRUNDABAN BEHERA","JNP","M",NA
"Odisha",9,1985,2,123,"PADAMPUR",42.9,64.49,"General",103927,19672,3,1,"Male","INC",28753,"SATYABHUSAN SAHU",44.12,"DUKHISHYAM PRADHAN","JNP","M",NA
"Odisha",9,1985,2,124,"MELCHHAMUNDA",51.3,51.58,"General",101248,3613,4,1,"Male","INC",26790,"PRAKASHCHANDRA DEBTA",6.96,"MURARIPRASAD MISHRA","JNP","M",NA
"Odisha",9,1985,2,125,"BIJEPUR",50.76,58.46,"General",113548,10811,3,1,"Male","JNP",33691,"NIKUNJA BIHARI SINGH",18.76,"SARAWATI PRADHAN","INC","F",NA
"Odisha",9,1985,2,126,"BHATLI",52.28,58.97,"SC",110253,15350,5,1,"Male","INC",33994,"MOHAN NAG",26.63,"BIMBADHAR KUANR","BJP","M",NA
"Odisha",9,1985,2,127,"BARGARH",55.67,54.21,"General",133204,11142,5,1,"Male","INC",40195,"JADUMMANI PRADHAN",15.03,"ANANDA ACHARYA","JNP","M",NA
"Odisha",9,1985,2,128,"SAMBALPUR",45.34,59.83,"General",136798,25080,8,1,"Male","INC",37113,"SHADHAKAR SOPAKAR",40.43,"SURESH PUJHARI","IND","M",NA
"Odisha",9,1985,2,129,"BRAJARAJNAGAR",51.61,50.65,"General",107752,2448,6,1,"Male","CPI",28165,"PRASANNAKUMAR PANDA",4.4,"BHABANISHANKAR DIKSHIT","INC","M",NA
"Odisha",9,1985,2,130,"JHARSUGUDA",42.66,66.18,"General",110806,20537,8,1,"Male","INC",31279,"BIRENDRA PANDEY",43.45,"ISWAR NAYAK","CPI","M",NA
"Odisha",9,1985,2,131,"LAIKERA",41.18,68.3,"ST",95097,20345,5,1,"Male","INC",26745,"HEMANANDA BISWAL",51.95,"BINOD BIHARI SINGH BARIHA","JNP","M",NA
"Odisha",9,1985,2,132,"KUCHINDA",26.99,79.06,"ST",93395,14650,2,1,"Male","INC",19927,"JAGATESHWAR MIRDHA",58.13,"BHIMSEN BHOI","BJP","M",NA
"Odisha",9,1985,2,133,"RAIRAKHOL",37.12,58.72,"SC",98456,10342,5,1,"Male","INC",21461,"ABHIMANYU KUMAR",28.3,"BASANT KUMAR MAHANANDA","JNP","M",NA
"Odisha",9,1985,2,134,"DEOGARH",40.52,45.8,"General",107362,3192,4,1,"Male","INC",19925,"RAJ KISHORE PRADHAN",7.34,"PRADIPTA GANGDEB","IND","M",NA
"Odisha",9,1985,2,135,"SUNDARGARH",59.68,56.03,"General",100495,11482,7,1,"Male","JNP",33605,"BHARATENDRA SEKHER DEO",19.14,"KISHORE CHANDRA PATEL","INC","M",NA
"Odisha",9,1985,2,136,"TALSARA",34.15,63.74,"ST",85626,11526,5,1,"Male","INC",18641,"GAJADHAR MAJHI",39.41,"NELSON SORENG","LKD","M",NA
"Odisha",9,1985,2,137,"RAJGANGPUR",48.12,52.37,"ST",100190,8056,5,1,"Male","JNP",25250,"MANGALA KISAN",16.71,"MUKHARAM NAIK","INC","M",NA
"Odisha",9,1985,2,138,"BIRAMITRAPUR",35.96,52.98,"ST",86719,6330,5,1,"Male","INC",16521,"REMISH KERKETTA",20.3,"NUAS","JKD","M",NA
"Odisha",9,1985,2,139,"ROURKELA",52.47,45.48,"General",149004,7615,10,1,"Male","JNP",35552,"DILLIP KUMAR RAY",9.74,"LOPAMUDRA MOHANTY","INC","F",NA
"Odisha",9,1985,2,140,"RAGHUNATHPALI",37.76,48.43,"ST",100066,5188,6,1,"Female","INC",18299,"FRIDA TOPNO",13.73,"RABI DEHURY","JNP","M",NA
"Odisha",9,1985,2,141,"BONAI",40.8,28.95,"ST",88975,548,7,1,"Male","INC",10509,"BASANTA KUMAR SINGH DANDPAT",1.51,"RABINARAYAN NAIK","CPM","M",NA
"Odisha",9,1985,2,142,"CHAMPUA",47.56,47.42,"ST",92748,6471,6,1,"Male","INC",20920,"DHANURJAY LAGURI",14.67,"ORAM SAHARAI","JNP","M",NA
"Odisha",9,1985,2,143,"PATNA",39.03,60.77,"ST",95471,11663,5,1,"Male","INC",22643,"HRUSIKESH NAIK",31.3,"MAHESHWAR MAJHI","JNP","M",NA
"Odisha",9,1985,2,144,"KEONJHAR",35.04,48.98,"ST",101921,124,3,1,"Male","JNP",17495,"CHHOTARAY MAJHI",0.35,"DAMBARUDHAR NAIK","INC","M",NA
"Odisha",9,1985,2,145,"TELKOI",28.87,61.29,"ST",107282,9956,6,1,"Male","INC",18983,"PRANABALLAV NAIK",32.15,"NILADRI NAYAK","JNP","M",NA
"Odisha",9,1985,2,146,"RAMCHANDRAPUR",50.54,74.57,"General",103601,32280,9,1,"Male","INC",39049,"NIRANJAN PATNAIK",61.64,"PRASANNA KUMAR MAHAPATRA","JNP","M",NA
"Odisha",9,1985,2,147,"ANANDAPUR",52.93,60.3,"SC",98893,13756,6,1,"Male","INC",31560,"JAYADEV JENA",26.28,"DASHARATHI JENA","JNP","M",NA
"Odisha",10,1990,2,1,"KARANJIA",44.9,61.39,"ST",109362,13422,6,1,"Male","JD",30143,"RAGHUNATH HEMBRAM",27.34,"SUKANTI NAIK","INC","F",NA
"Odisha",10,1990,2,2,"JASHIPUR",44.51,40.88,"ST",106814,4547,11,1,"Male","JD",19438,"MANGAL SINGH MUDI",9.56,"SAMBHUNATH NAIK","IND","M",NA
"Odisha",10,1990,2,3,"BAHALDA",43.26,42.22,"ST",109908,1476,9,1,"Male","IND",20073,"KHELARAM MAHALI",3.1,"NIRMAL BHAGEY","JD","F",NA
"Odisha",10,1990,2,4,"RAIRANGPUR",44.88,47.23,"ST",113289,4906,7,1,"Male","JD",24011,"CHAITANYA PRASAD MAJHI",9.65,"NABA MAJHI","IND","M",NA
"Odisha",10,1990,2,5,"BANGRIPOSI",43.91,28.43,"ST",117244,3645,11,1,"Male","IND",14633,"SUDAM CHANDRA MARNDI",7.08,"PURUSHOTTAM NAIK","BJP","M",NA
"Odisha",10,1990,2,6,"KULIANA",44.59,39.11,"ST",118830,3946,7,1,"Male","JD",20720,"KANHU SOREN",7.45,"SARASWATI HEMBRAM","INC","F",NA
"Odisha",10,1990,2,7,"BARIPADA",59.55,37.59,"General",138989,5779,8,1,"Male","JD",31114,"CHHATISH CHANDRA DHAL",6.98,"PRASANNA KUMAR DASH","INC","M",NA
"Odisha",10,1990,2,8,"BAISINGA",52.41,48.82,"ST",118957,5781,5,1,"Male","JD",30434,"ANANTA CHARAN MAJHI",9.27,"KUANRIA MAJHI","INC","M",NA
"Odisha",10,1990,2,9,"KHUNTA",57.37,49.13,"ST",125544,14868,5,1,"Male","JD",35387,"BIRA BHADRA SINGH",20.64,"RAMESH SOREN","INC","M",NA
"Odisha",10,1990,2,10,"UDALA",48.62,46.68,"ST",118205,12511,7,1,"Male","JD",26828,"ROHIDAS SOREN",21.77,"DURGA CHARAN TUDU","INC","M",NA
"Odisha",10,1990,2,11,"BHOGRAI",70.32,60.48,"General",145045,22842,6,1,"Female","JD",61687,"KAMALA DAS",22.39,"BIJAYA KUMAR PATI","INC","M",NA
"Odisha",10,1990,2,12,"JALESWAR",67.56,59.33,"General",158785,44027,11,1,"Male","JD",63644,"ASWINI KUMAR PATRA",41.04,"KUMAR CHAKRAVARTY","INC","M",NA
"Odisha",10,1990,2,13,"BASTA",68.98,46.23,"General",130632,6802,6,1,"Male","JD",41654,"RAGHUNATH MOHANTY",7.55,"BHUPAL CHANDRA","INC","M",NA
"Odisha",10,1990,2,14,"BALASORE",52.24,86.56,"General",172290,70691,7,1,"Male","CPI",77904,"ARUN DEY",78.54,"JOGENDRA PRASAD DAS","UCPI","M",NA
"Odisha",10,1990,2,15,"SORO",64.87,48.33,"General",138605,6002,6,1,"Male","INC",43460,"KARTIK MOHAPATRA",6.68,"PITAMBER PANDA","CPI","M",NA
"Odisha",10,1990,2,16,"SIMULIA",61.34,64.08,"General",132493,27492,5,1,"Male","JD",52081,"PARSURAM PANIGRAHI",33.83,"BHARTRUHARI MAHATAB","INC","M",NA
"Odisha",10,1990,2,17,"NILGIRI",65.87,34.38,"General",141198,60,10,1,"Male","IND",31977,"CHITTARANJAN SADANGI",0.06,"PRADIPTA KUMAR PANDA","CPM","M",NA
"Odisha",10,1990,2,18,"BHANDARIPOKHARI",63.38,72.25,"SC",123139,36364,3,1,"Male","JD",56391,"ARJUN CHARAN SETHI",46.59,"PURUSOTTAM SETHI","INC","M",NA
"Odisha",10,1990,2,19,"BHADRAK",64.46,56.62,"General",145378,17146,6,1,"Male","JD",53066,"PRAFULLA SAMAL",18.3,"JUGALKISHORE PATNAIK","INC","M",NA
"Odisha",10,1990,2,20,"DHAMNAGAR",67.01,56.21,"General",139697,18236,4,1,"Male","JD",52620,"HRUDANANDA MALLIKI",19.48,"JAGABANDHU ROUT","INC","M",NA
"Odisha",10,1990,2,21,"CHANDBALI",64.86,58.17,"SC",151191,17264,4,1,"Male","JD",57040,"BAIRAGI JENA",17.6,"NETRANANDA MALLIK","INC","M",NA
"Odisha",10,1990,2,22,"BASUDEVPUR",70.2,54.44,"General",142190,10211,5,1,"Male","JD",54340,"BIJOYSHREE ROUTRAY",10.23,"PURNACHANDRA NAYAK","INC","M",NA
"Odisha",10,1990,2,23,"SUKINDA",72.76,54.5,"General",137501,21976,6,1,"Male","JD",54530,"PRAFULLA CHANDRA GHADAI",21.96,"SARAT ROUT","INC","M",NA
"Odisha",10,1990,2,24,"KORAI",66.1,63.37,"General",145955,27508,4,1,"Male","JD",61138,"ASHOK KUMAR DAS",28.51,"RAMA CHANDRA KHUNTIA","INC","M",NA
"Odisha",10,1990,2,25,"JAJPUR",60.34,57.12,"SC",145406,14167,4,1,"Male","JD",50118,"JAGANNATH MALLIK",16.15,"ANCHAL DAS","INC","M",NA
"Odisha",10,1990,2,26,"DHARMASALA",69.71,59.48,"General",126739,21415,6,1,"Male","JD",52548,"GURCHARAN TIKAYAT",24.24,"KANGALI CHARAN PANDA","INC","M",NA
"Odisha",10,1990,2,27,"BARCHANA",71.72,55.53,"General",140226,15097,9,1,"Male","JD",55844,"AMAR PRASAD SATPATHY",15.01,"SITAKANTA MOHAPATRA","INC","M",NA
"Odisha",10,1990,2,28,"BARI-DERABISI",65.07,56.58,"General",130302,17796,13,1,"Male","JD",47978,"KULAMONI ROUT",20.99,"BHAGABAT PRASAD MOHANTY","INC","M",NA
"Odisha",10,1990,2,29,"BINJHARPUR",57.65,38.99,"SC",132934,4270,6,1,"Female","JD",29886,"PRAMILA MALLIK",5.57,"NIRANJAN JENA","INC","M",NA
"Odisha",10,1990,2,30,"AUL",67.97,56.6,"General",146040,14910,3,1,"Female","JD",56186,"SUSHREE DEVI",15.02,"DOLAGOVINDA NAYAK","INC","M",NA
"Odisha",10,1990,2,31,"PATAMUNDAI",55.72,43.96,"SC",146383,12466,6,1,"Male","CPM",35861,"RADHAKANTA SETHY",15.28,"PRAHALLAD MALLIK","INC","M",NA
"Odisha",10,1990,2,32,"RAJNAGAR",74.8,59.2,"General",132231,19309,3,1,"Male","JD",58553,"NALINIKANTA MOHANTY",19.52,"BIJAYA KUMAR PRADHAN","INC","M",NA
"Odisha",10,1990,2,33,"KENDRAPARA",69.37,60.8,"General",127509,24655,6,1,"Male","JD",53784,"BED PRAKASH AGARWALA",27.87,"DILLIP MISRA","INC","M",NA
"Odisha",10,1990,2,34,"PATKURA",64.12,72.41,"General",140184,46577,4,1,"Male","JD",65085,"BIJAY MOHAPATRA",51.82,"INDRAMANI ROUT","INC","M",NA
"Odisha",10,1990,2,35,"TIRTOL",72.59,50.3,"General",146020,1547,4,1,"Male","INC",53318,"BASANTA KUMAR BISWAL",1.46,"PRATAP CHANDRA MOHANTY","JD","M",NA
"Odisha",10,1990,2,36,"ERSAMA",68.88,71.86,"General",165196,50297,3,1,"Male","JD",81761,"DAMODAR ROUT",44.21,"BIJOY NAYAK","INC","M",NA
"Odisha",10,1990,2,37,"BALIKUDA",67.21,62.9,"General",135844,23563,2,1,"Male","JD",57432,"UMESH SWAIN",25.81,"JYOTISH CHANDRA DAS","INC","M",NA
"Odisha",10,1990,2,38,"JAGATSINGHPUR",64.91,65.36,"SC",141315,29384,4,1,"Male","JD",59954,"BISHNU CHARAN DAS",32.03,"LAKSHMAN MALLICK","INC","M",NA
"Odisha",10,1990,2,39,"KISSANNAGAR",62.52,47.35,"General",125465,16688,5,1,"Male","JD",37140,"YUDHISTHIR DAS",21.27,"GURAPADA NANDA","INC","M",NA
"Odisha",10,1990,2,40,"MAHANGA",73.55,57.84,"General",120085,14883,4,1,"Male","JD",51089,"SARAT KUMAR KAR",16.85,"SK. MATLUB ALI","INC","M",NA
"Odisha",10,1990,2,41,"SALEPUR",61.65,75.97,"SC",119767,41377,6,1,"Male","JD",56088,"KALINDI CHARAN BEHERA",56.04,"PRAMOD KUMAR JENA","INC","M",NA
"Odisha",10,1990,2,42,"GOBINDPUR",69.79,46.65,"General",137439,2285,9,1,"Male","IND",44751,"RABINDRA KUMAR MALLICK",2.38,"TRILOCHAN KANUNGO","JD","M",NA
"Odisha",10,1990,2,43,"CUTTACK SADAR",55.11,66.04,"General",156128,31559,7,1,"Male","JD",56824,"RAJENDRA SINGH",36.68,"BIJAYALAXMI SAHOO","INC","F",NA
"Odisha",10,1990,2,44,"CUTTACK CITY",46.23,66.39,"General",183647,39127,9,1,"Male","JD",56365,"SAYED MUSTAFIZ AHMED",46.08,"SAMIR DEY","BJP","M",NA
"Odisha",10,1990,2,45,"CHOUDWAR",64.08,75.59,"General",125664,41207,2,1,"Male","JD",60866,"RAJ KISHORE RAM",51.17,"KAILASH CHANDRA BARAL","INC","M",NA
"Odisha",10,1990,2,46,"BANKI",64.41,56.08,"General",129529,15675,5,1,"Male","JD",46787,"GHANASHYAM SAHOO",18.79,"JOGESH CHANDRA ROUT","IND","M",NA
"Odisha",10,1990,2,47,"ATHGARH",60.9,56.48,"General",137376,22135,11,1,"Male","JD",47247,"RANENDRA PRATAP SWAIN",26.46,"UMA BALLAV RATH","IND","M",NA
"Odisha",10,1990,2,48,"BARAMBA",50,80.88,"General",132736,45078,9,1,"Male","JD",53677,"RAJA SAHEB TRILOCHAN SINGH DEO",67.92,"SAMIR KUMAR ROUTRAY","INC","M",NA
"Odisha",10,1990,2,49,"BALIPATNA",59.95,59.54,"SC",118453,22511,7,1,"Male","JD",42279,"HRUSIKESH NAYAK",31.7,"SURA SETHI","INC","M",NA
"Odisha",10,1990,2,50,"BHUBANESWAR",42.67,80.16,"General",222265,61836,10,1,"Male","JD",76022,"BIJU PATNAIK",65.21,"PRASAD KUMAR HARICHANDAN","INC","M",NA
"Odisha",10,1990,2,51,"JATNI",63.13,53.49,"General",134917,9770,6,1,"Male","JD",45560,"SARAT CHANDRA PAIKRAY",11.47,"SURESH KUMAR ROUTRAY","INC","M",NA
"Odisha",10,1990,2,52,"PIPLI",63.76,66.35,"General",128588,30351,8,1,"Male","JD",54397,"PRADIP KUMAR MAHARATHY",37.02,"PURNA CHANDRA MISHRA","INC","M",NA
"Odisha",10,1990,2,53,"NIMAPARA",60.49,69.13,"SC",140003,34366,6,1,"Male","JD",58540,"BENUDHARA SETHY",40.58,"SUDAM BHOI","INC","M",NA
"Odisha",10,1990,2,54,"KAKATPUR",73.28,56.21,"General",141658,17238,11,1,"Male","JD",58344,"SURENDRA NATH NAIK",16.61,"BAIKUNTHA NATH SWAIN","INC","M",NA
"Odisha",10,1990,2,55,"SATYABADI",59.88,50.51,"General",129018,11869,7,1,"Male","JD",39023,"CHANDRAMADHAB MISHRA",15.36,"RABINDRA KUMAR DAS","INC","M",NA
"Odisha",10,1990,2,56,"PURI",53.99,73.2,"General",163909,49823,7,1,"Male","JD",64777,"BRAJA KISHORE TRIPATHY",56.3,"BELARANI DUTTA","INC","F",NA
"Odisha",10,1990,2,57,"BRAHMAGIRI",63.5,54.15,"General",139351,19682,3,1,"Male","JD",47917,"AJAY KUMAR JENA",22.24,"GANGADHAR MOHAPATRA","INC","M",NA
"Odisha",10,1990,2,58,"CHILKA",62.55,68.72,"General",147959,39486,6,1,"Male","JD",63606,"BISWABHUSAN HARICHANDAN",42.66,"RAGHUNATH RAY","INC","M",NA
"Odisha",10,1990,2,59,"KHURDA",56.33,65.37,"General",144011,36133,8,1,"Male","JD",53030,"PRASAN KUMAR PATSANI",44.54,"RAMA CHANDRA MOHAPATRA","INC","M",NA
"Odisha",10,1990,2,60,"BEGUNIA",61.52,58.8,"General",142680,19718,8,1,"Male","JD",51607,"SURENDRANATH MISHRA",22.47,"KAILASH CHANDRA MOHAPATRA","INC","M",NA
"Odisha",10,1990,2,61,"RANPUR",62.45,54.93,"General",137841,11867,9,1,"Male","JD",47291,"SARAT CHANDRA MISHRA",13.78,"RAMAKANTA MISHRA","INC","M",NA
"Odisha",10,1990,2,62,"NAYAGARH",61.07,74.12,"General",129080,39219,8,1,"Male","JD",58434,"BHAGABAT BEHERA",49.75,"BANSIDHAR SAHOO","INC","M",NA
"Odisha",10,1990,2,63,"KHANDAPARA",62.16,64.77,"General",118974,24353,4,1,"Male","JD",47904,"ARUN KUMAR PATTNAIK",32.93,"BIBHUTI BHUSAN SINGH MARDARAJ","INC","M",NA
"Odisha",10,1990,2,64,"DASPALLA",66.43,62.79,"General",120274,22882,10,1,"Male","JD",50165,"RUDRAMADHAB RAY",28.64,"HARIHAR KARAN","INC","M",NA
"Odisha",10,1990,2,65,"JAGANATHPRASAD",52.41,64.44,"SC",139508,22454,4,1,"Male","JD",47118,"MADHABANANDA BEHERA",30.71,"SIMANCHAL BEHERA","INC","M",NA
"Odisha",10,1990,2,66,"BHANJANAGAR",55.74,63.86,"General",133854,21827,3,1,"Male","JD",47644,"RAMA KRUSHNA GAUDA",29.26,"UMA KANTA MISRA","INC","M",NA
"Odisha",10,1990,2,67,"SURUDA",55.08,57.41,"General",142948,14806,5,1,"Female","JD",45201,"SHANTI DEVI",18.81,"USHA RANI PANDA","INC","F",NA
"Odisha",10,1990,2,68,"ASKA",54.7,63.06,"General",127040,20985,5,1,"Male","CPI",43816,"DUTI KRUSHNA PANDA",30.2,"RAGHABA PARIDA","INC","M",NA
"Odisha",10,1990,2,69,"KAVISURYANAGAR",51.24,55.02,"General",149477,13624,3,1,"Male","CPI",42142,"NITYANANDA PRADHAN",17.79,"HARIHAR SWAIN","INC","M",NA
"Odisha",10,1990,2,70,"KODALA",54.58,92.53,"General",150413,69825,2,1,"Male","JD",75957,"RAMAKRUSHNA PATTANAYAK",85.06,"DEENABANDHU NAYAK","INC","M",NA
"Odisha",10,1990,2,71,"KHALLIKOTE",59.36,59.68,"General",144775,17594,3,1,"Female","JD",51293,"V. SUGNANA KUMARI DEO",20.47,"NARAYAN SAHU","INC","M",NA
"Odisha",10,1990,2,72,"CHATRAPUR",54.22,62.56,"General",139524,22023,5,1,"Male","CPI",47321,"PARSURAM PANDA",29.11,"PRAFULLA CHANDRA NAYAK","INC","M",NA
"Odisha",10,1990,2,73,"HINJILI",49.58,48.22,"General",137547,5140,7,1,"Male","JD",32881,"HARIHAR SAHU",7.54,"UDAYANATH NAYAK","INC","M",NA
"Odisha",10,1990,2,74,"GOPALPUR",51.04,62.83,"SC",124544,18808,4,1,"Male","JD",39941,"RAMA CHANDRA SETHY",29.59,"GHANASYAM BEHERA","INC","M",NA
"Odisha",10,1990,2,75,"BERHAMPUR",47.45,64.83,"General",157908,27355,9,1,"Male","JD",48576,"BINAYAK MAHAPATRA",36.51,"RAMA CHANDRA RATH","INC","M",NA
"Odisha",10,1990,2,76,"CHIKATI",64.54,59.93,"General",137615,20578,5,1,"Female","JD",53229,"USHA DEVI",23.17,"CHINTAMANI DYAN SAMATARA","INC","M",NA
"Odisha",10,1990,2,77,"MOHANA",45.22,62.12,"General",132891,27366,8,1,"Male","JD",37334,"SURIYA NARAYAN PATRA",45.54,"SARAT KUMAR JENA","INC","M",NA
"Odisha",10,1990,2,78,"RAMAGIRI",43.04,44.21,"ST",115295,4168,5,1,"Male","INC",21940,"HALADHARA KARJI",8.4,"RAM CHANDRA RANSINGH NAYAK","JD","M",NA
"Odisha",10,1990,2,79,"PARLAKHEMUNDI",63.98,63.21,"General",128554,33345,6,1,"Male","JD",51992,"DARAPU LACHANA NAIDU",40.54,"BASANTA KUMAR DAS","INC","M",NA
"Odisha",10,1990,2,80,"GUNUPUR",48.86,56.04,"ST",132227,10153,4,1,"Male","JD",36203,"RAM MURTY GOMANGO",15.72,"BHAGIRATHI GOMANGO","INC","M",NA
"Odisha",10,1990,2,81,"BISSAM-CUTTACK",54.23,52.74,"ST",123827,6798,3,1,"Male","JD",35419,"SARANGDHAR KADRAKA",10.12,"DAMBARUDHAR ULAKA","INC","M",NA
"Odisha",10,1990,2,82,"RAYAAPAG",47.63,58.3,"ST",134243,13011,3,1,"Male","INC",37273,"ULAKA RAMACHANDRA",20.35,"LAL BIHARI HIMIRIKA","JD","M",NA
"Odisha",10,1990,2,83,"LAKSHMIPUR",36.93,49.91,"ST",115169,1870,3,1,"Male","JD",21227,"AKHILLA SAUNTA",4.4,"ANANTO RAM MAJHI","INC","M",NA
"Odisha",10,1990,2,84,"POTTANGI",39.24,70.68,"ST",132808,26666,5,1,"Male","JD",36831,"JAYARAM PANGI",51.17,"CHANDRAMA SANTA","INC","F",NA
"Odisha",10,1990,2,85,"KORAPUT",43.67,55.74,"General",130743,16017,8,1,"Male","JD",31827,"HARISH CHANDRA BUXI PATRA",28.05,"GUPTA PRASAD DAS","INC","M",NA
