"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Odisha",2000,39,"KISSANNAGAR","GEN","NARAYAN DWIBEDY","IND",1257,5,1.35
"Odisha",2000,39,"KISSANNAGAR","GEN","BIBHUDATTA ROUT","IND",677,6,0.72
"Odisha",2000,39,"KISSANNAGAR","GEN","SUDHIR KUMAR SATAPATHY","BSP",394,7,0.42
"Odisha",2000,39,"KISSANNAGAR","GEN","LOKANATH MOHANTY","IND",255,8,0.27
"Odisha",2000,40,"MAHANGA","GEN","SARAT KUMAR KAR","BJD",48637,1,50.52
"Odisha",2000,40,"MAHANGA","GEN","SK. MATLUB ALI","INC",45191,2,46.94
"Odisha",2000,40,"MAHANGA","GEN","BIKRAM KESHARI BARMA","JD(U)",2114,3,2.2
"Odisha",2000,40,"MAHANGA","GEN","MADHABA KUMAR PALAI","BSP",172,4,0.18
"Odisha",2000,40,"MAHANGA","GEN","HRUSHIKESH JENA","IND",153,5,0.16
"Odisha",2000,41,"SALEPUR","SC","KALANDI BEHERA","BJD",47290,1,53.64
"Odisha",2000,41,"SALEPUR","SC","PRAKASH CHANDRA BEHERA","INC",21203,2,24.05
"Odisha",2000,41,"SALEPUR","SC","KUNJA MOHAN SETHI","IND",18142,3,20.58
"Odisha",2000,41,"SALEPUR","SC","DHARANIDHAR NAYAK","IND",1023,4,1.16
"Odisha",2000,41,"SALEPUR","SC","BIJAY KUMAR MALLICK","BSP",499,5,0.57
"Odisha",2000,42,"GOBINDPUR","GEN","PANCHANAN KANUNGO","BJD",55904,1,49.33
"Odisha",2000,42,"GOBINDPUR","GEN","RABINDRA KUMAR MALLICK","INC",54669,2,48.24
"Odisha",2000,42,"GOBINDPUR","GEN","RAMA CHANDRA SISHU","IND",703,3,0.62
"Odisha",2000,42,"GOBINDPUR","GEN","ASIM AMITABH DASH","CPM",535,4,0.47
"Odisha",2000,42,"GOBINDPUR","GEN","PRADYUMNA KHATAI","BOP",502,5,0.44
"Odisha",2000,42,"GOBINDPUR","GEN","MANORANJAN MALLICK","BSP",419,6,0.37
"Odisha",2000,42,"GOBINDPUR","GEN","PRALAYA RANJAN KANUNGO","IND",308,7,0.27
"Odisha",2000,42,"GOBINDPUR","GEN","RABINDRA MALLICK","IND",279,8,0.25
"Odisha",2000,43,"CUTTACK SADAR","GEN","NIBEDITA PRADHAN","BJP",41424,1,35.85
"Odisha",2000,43,"CUTTACK SADAR","GEN","PRASANT KUMAR PASAYAT","AITC",635,10,0.55
"Odisha",2000,43,"CUTTACK SADAR","GEN","ALEKH DAS","SHS",389,11,0.34
"Odisha",2000,43,"CUTTACK SADAR","GEN","PRAVAT RANJAN BISWAL","IND",39262,2,33.98
"Odisha",2000,43,"CUTTACK SADAR","GEN","BIJAYLAKSHMI SAHOO","INC",25350,3,21.94
"Odisha",2000,43,"CUTTACK SADAR","GEN","RAJENDRA SINGH","JD(S)",3384,4,2.93
"Odisha",2000,43,"CUTTACK SADAR","GEN","SABYASACHI SAHU","IND",1410,5,1.22
"Odisha",2000,43,"CUTTACK SADAR","GEN","SWADHINCHETA MOHANTY","NCP",1066,6,0.92
"Odisha",2000,43,"CUTTACK SADAR","GEN","NARAYAN SAHOO","IND",947,7,0.82
"Odisha",2000,43,"CUTTACK SADAR","GEN","BHRAMARBAR DAS","BSP",860,8,0.74
"Odisha",2000,43,"CUTTACK SADAR","GEN","PRASANNA KUMAR SENAPATI","IND",821,9,0.71
"Odisha",2000,44,"CUTTACK CITY","GEN","SAMIR DEY","BJP",63819,1,62.47
"Odisha",2000,44,"CUTTACK CITY","GEN","SYED MUSTAFIZ AHMED","INC",30044,2,29.41
"Odisha",2000,44,"CUTTACK CITY","GEN","SUBHAS SINGH","CPM",3731,3,3.65
"Odisha",2000,44,"CUTTACK CITY","GEN","RABI DAS","NCP",1578,4,1.54
"Odisha",2000,44,"CUTTACK CITY","GEN","SUBASH CHANDRA NAYAK","BSP",1224,5,1.2
"Odisha",2000,44,"CUTTACK CITY","GEN","RAMESH CHANDRA SAHOO","IND",748,6,0.73
"Odisha",2000,44,"CUTTACK CITY","GEN","RAM BILAS SHARMA","SHS",608,7,0.6
"Odisha",2000,44,"CUTTACK CITY","GEN","PADMINI JENA","BOP",411,8,0.4
"Odisha",2000,45,"CHOUDWAR","GEN","BIDHUBHUSAN PRAHARAJ","IND",32270,1,36.54
"Odisha",2000,45,"CHOUDWAR","GEN","RAJKISHORE RAM","BJD",31473,2,35.64
"Odisha",2000,45,"CHOUDWAR","GEN","KAILASH CHANDRA BARAL","INC",20466,3,23.17
"Odisha",2000,45,"CHOUDWAR","GEN","PUSHPA DASH","CPM",3239,4,3.67
"Odisha",2000,45,"CHOUDWAR","GEN","AMARENDU MOHANTY","CPI",872,5,0.99
"Odisha",2000,46,"BANKI","GEN","PRAVAT TRIPATHY","BJD",57091,1,57.6
"Odisha",2000,46,"BANKI","GEN","DEBASIS PATNAIK","INC",37400,2,37.73
"Odisha",2000,46,"BANKI","GEN","JUGAL KISHORE BHUT","IND",2373,3,2.39
"Odisha",2000,46,"BANKI","GEN","SATYANARAYAN SAMANTA","SAP",1026,4,1.04
"Odisha",2000,46,"BANKI","GEN","MIHIR PRASAD KHATUA","BSP",568,5,0.57
"Odisha",2000,46,"BANKI","GEN","BISWANATH NANDA","JD(S)",499,6,0.5
"Odisha",2000,46,"BANKI","GEN","BASANTI TRIPATHY","IND",157,7,0.16
"Odisha",2000,47,"ATHGARH","GEN","RANENDRA PRATAP SWAIN","BJD",80436,1,65.87
"Odisha",2000,47,"ATHGARH","GEN","JANAKI BALLAV PATNAIK","INC",40011,2,32.77
"Odisha",2000,47,"ATHGARH","GEN","BHRAMARABAR SETHI","AJBP",559,3,0.46
"Odisha",2000,47,"ATHGARH","GEN","GAGAN BEHARI PATTNAYAK","IND",337,4,0.28
"Odisha",2000,47,"ATHGARH","GEN","DUKHISHYAM MOHANTY","IND",205,5,0.17
"Odisha",2000,47,"ATHGARH","GEN","NARENDRA KUMAR MOHAPATRA","IND",199,6,0.16
"Odisha",2000,47,"ATHGARH","GEN","DHARMANANDA SAHOO","IND",133,7,0.11
"Odisha",2000,47,"ATHGARH","GEN","BIJAYA KETAN SWAIN","IND",126,8,0.1
"Odisha",2000,47,"ATHGARH","GEN","UMAKANTA SETHY","BSP",105,9,0.09
"Odisha",2000,48,"BARAMBA","GEN","DEBI MISHRA","BJD",79419,1,81.65
"Odisha",2000,48,"BARAMBA","GEN","LAXMI DEVI","INC",11820,2,12.15
"Odisha",2000,48,"BARAMBA","GEN","LAXMIDHAR TRIPATHY","SP",2905,3,2.99
"Odisha",2000,48,"BARAMBA","GEN","CHANDRAKANTI NAIK","BSP",1993,4,2.05
"Odisha",2000,48,"BARAMBA","GEN","SATYANARAYAN MOHANTY","NCP",969,5,1
"Odisha",2000,48,"BARAMBA","GEN","JAYAKRUSHNA SATAPATHY","IND",157,6,0.16
"Odisha",2000,49,"BALIPATNA","SC","RAGHAB CHANDRA SETHI","BJD",47279,1,52.45
"Odisha",2000,49,"BALIPATNA","SC","BENUDHAR BHOI","INC",36352,2,40.32
"Odisha",2000,49,"BALIPATNA","SC","CHITTARANJAN BEHERA","IND",3125,3,3.47
"Odisha",2000,49,"BALIPATNA","SC","SUKANTA BHOI","CPI",2727,4,3.03
"Odisha",2000,49,"BALIPATNA","SC","SATYAPRIYA BEHERA","CPI(ML)(L)",294,5,0.33
"Odisha",2000,49,"BALIPATNA","SC","BANAMALI DALAI","BSP",192,6,0.21
"Odisha",2000,49,"BALIPATNA","SC","KISHORE CHANDRA JENA","IND",179,7,0.2
"Odisha",2000,50,"BHUBANESWAR","GEN","BISWABHUSAN HARICHANDAN","BJP",117150,1,78.96
"Odisha",2000,50,"BHUBANESWAR","GEN","SOMANATH ROUTRAY","IND",563,10,0.38
"Odisha",2000,50,"BHUBANESWAR","GEN","SASANKA SEKHAR SAHU","SHS",510,11,0.34
"Odisha",2000,50,"BHUBANESWAR","GEN","BINOD SAHOO","IND",508,12,0.34
"Odisha",2000,50,"BHUBANESWAR","GEN","DR. JAGANNATH MOHAPATRA","INC",22595,2,15.23
"Odisha",2000,50,"BHUBANESWAR","GEN","RAMESH KUMAR SAHOO","NCP",1844,3,1.24
"Odisha",2000,50,"BHUBANESWAR","GEN","HAREKRISHNA DAS","IND",1114,4,0.75
"Odisha",2000,50,"BHUBANESWAR","GEN","SOUBHAGYA CHANDRA NAIK","BSP",1110,5,0.75
"Odisha",2000,50,"BHUBANESWAR","GEN","SATRUGHNA BEHERA","SP",994,6,0.67
"Odisha",2000,50,"BHUBANESWAR","GEN","JAGDISH RAI PURI","IND",808,7,0.54
"Odisha",2000,50,"BHUBANESWAR","GEN","SARALA SWAIN","BOP",607,8,0.41
"Odisha",2000,50,"BHUBANESWAR","GEN","SANATAN BEHERA","RJD",569,9,0.38
"Odisha",2000,51,"JATNI","GEN","SURESH KUMAR ROUTRAY","INC",48204,1,46.98
"Odisha",2000,51,"JATNI","GEN","SARAT PAIKRAY","BJD",44127,2,43.01
"Odisha",2000,51,"JATNI","GEN","PARSUNATH SUBUDHI","IND",6011,3,5.86
"Odisha",2000,51,"JATNI","GEN","KULAMANI SAHOO","IND",1845,4,1.8
"Odisha",2000,51,"JATNI","GEN","BASANTA SWAIN","NCP",1387,5,1.35
"Odisha",2000,51,"JATNI","GEN","BIBHUTI BHUSAN SETHI","BSP",1031,6,1
"Odisha",2000,52,"PIPLI","GEN","PRADEEP MAHARATHY","BJD",61447,1,56.25
"Odisha",2000,52,"PIPLI","GEN","YUDHISTIR SAMANTARAY","INC",38721,2,35.44
"Odisha",2000,52,"PIPLI","GEN","NABA KISHORE ROUT","IND",6885,3,6.3
"Odisha",2000,52,"PIPLI","GEN","ASHOK KUMAR PRADHAN","CPI(ML)(L)",961,4,0.88
"Odisha",2000,52,"PIPLI","GEN","SATRUGHNA BEHERA","IND",481,5,0.44
"Odisha",2000,52,"PIPLI","GEN","BHAGIRATHI BALABANTARAY","AITC",418,6,0.38
"Odisha",2000,52,"PIPLI","GEN","NABINA BEHERA","BSP",333,7,0.3
"Odisha",2000,53,"NIMAPARA","SC","BAIDHAR MALIK","BJP",52351,1,46.82
"Odisha",2000,53,"NIMAPARA","SC","RABINDRA KUMAR SETHY","INC",27751,2,24.82
"Odisha",2000,53,"NIMAPARA","SC","BENUDHAR SETHY","IND",24662,3,22.06
"Odisha",2000,53,"NIMAPARA","SC","BULARAM ALIAS BULIRAM BHOI","CPI",6443,4,5.76
"Odisha",2000,53,"NIMAPARA","SC","HEMANTA KUMAR PARIDA","BSP",595,5,0.53
"Odisha",2000,54,"KAKATPUR","GEN","SURENDRA NATH NAIK","BJD",65598,1,55.89
"Odisha",2000,54,"KAKATPUR","GEN","SATYABRATA PATRA","INC",40753,2,34.72
"Odisha",2000,54,"KAKATPUR","GEN","ASHIS KANUNGO","CPI",8544,3,7.28
"Odisha",2000,54,"KAKATPUR","GEN","SHISHIR KANTA BISWAL","IND",1705,4,1.45
"Odisha",2000,54,"KAKATPUR","GEN","MALLIK KUMAR UDIN","BSP",760,5,0.65
"Odisha",2000,55,"SATYABADI","GEN","PRASAD KUMAR HARICHANDAN","INC",47848,1,46.23
"Odisha",2000,55,"SATYABADI","GEN","RAMARANJAN BALIARSINGH","IND",46396,2,44.83
"Odisha",2000,55,"SATYABADI","GEN","CHANDRAMADHAB MISHRA","BJD",8301,3,8.02
"Odisha",2000,55,"SATYABADI","GEN","KASHINATH BHOI","BSP",953,4,0.92
"Odisha",2000,56,"PURI","GEN","MAHESWAR MOHANTY","BJD",62418,1,53.65
"Odisha",2000,56,"PURI","GEN","ASHISH NAIK","IND",722,10,0.62
"Odisha",2000,56,"PURI","GEN","UMABALLAV RATH","IND",39015,2,33.53
"Odisha",2000,56,"PURI","GEN","BIPIN DASH","INC",7438,3,6.39
"Odisha",2000,56,"PURI","GEN","RAMACHANDRA PRADHAN","IND",1316,4,1.13
"Odisha",2000,56,"PURI","GEN","MAHESWAR MOHANTY","IND",1280,5,1.1
"Odisha",2000,56,"PURI","GEN","BALAKRISHNA MOHANTY","SHS",1134,6,0.97
"Odisha",2000,56,"PURI","GEN","PRIYADARSAN PATTNAIK","JD(U)",1106,7,0.95
"Odisha",2000,56,"PURI","GEN","PRAFULLA MISHRA","CPI",964,8,0.83
"Odisha",2000,56,"PURI","GEN","ARJUN BEHERA","BSP",953,9,0.82
"Odisha",2000,57,"BRAHMAGIRI","GEN","LALATENDU BIDYADHAR MOHAPATRA","INC",66725,1,57.77
"Odisha",2000,57,"BRAHMAGIRI","GEN","AJAYA JENA","BJD",43183,2,37.39
"Odisha",2000,57,"BRAHMAGIRI","GEN","BANAJA MISHRA","CPM",4038,3,3.5
"Odisha",2000,57,"BRAHMAGIRI","GEN","HARIHARA BEHERA","BSP",1090,4,0.94
"Odisha",2000,57,"BRAHMAGIRI","GEN","BAIKUNTHA BEHERA","CPI(ML)(L)",462,5,0.4
"Odisha",2000,58,"CHILKA","GEN","DR. BIBHUTI BHUSAN HARICHANDAN","BJP",66543,1,57.4
"Odisha",2000,58,"CHILKA","GEN","DEBENDRANATH MANSINGH","INC",47525,2,40.99
"Odisha",2000,58,"CHILKA","GEN","SARAT KUMAR MANSINGH","FBL",795,3,0.69
"Odisha",2000,58,"CHILKA","GEN","BASANTA BEHERA","BSP",502,4,0.43
"Odisha",2000,58,"CHILKA","GEN","MURALIDHAR BEHERA","CPI(ML)(L)",417,5,0.36
"Odisha",2000,58,"CHILKA","GEN","JAYANT KUMAR PRADHAN","IND",153,6,0.13
"Odisha",2000,59,"KHURDA","GEN","JYOTIRINDRA NATH MITRA","IND",35320,1,34.84
"Odisha",2000,59,"KHURDA","GEN","MINATI HARICHANDAN","BJD",29894,2,29.49
"Odisha",2000,59,"KHURDA","GEN","DILLIP SRICHANDAN","INC",29583,3,29.18
"Odisha",2000,59,"KHURDA","GEN","SIVAJI PATNAIK","CPM",4028,4,3.97
"Odisha",2000,59,"KHURDA","GEN","PRADEEP KUMAR BHOI","BBM",2560,5,2.53
"Odisha",2000,60,"BEGUNIA","GEN","PRASHANTA NANDA","BJP",45877,1,42.7
"Odisha",2000,60,"BEGUNIA","GEN","KAILASH CHANDRA MOHAPATRA","INC",43723,2,40.69
"Odisha",2000,60,"BEGUNIA","GEN","AKHAYA KUMAR PATTNAIK","IND",8562,3,7.97
"Odisha",2000,60,"BEGUNIA","GEN","PRAMODINI PAIKARAY","CPI",5996,4,5.58
"Odisha",2000,60,"BEGUNIA","GEN","PRASANNA KUMAR PATTNAIK","AITC",1667,5,1.55
"Odisha",2000,60,"BEGUNIA","GEN","APARTI NAYAK","BSP",1620,6,1.51
"Odisha",2000,61,"RANPUR","GEN","RAMAKANTA MISHRA","INC",48676,1,46.68
"Odisha",2000,61,"RANPUR","GEN","SURAMA PADHY","BJP",47319,2,45.38
"Odisha",2000,61,"RANPUR","GEN","PURNA CHANDRA SAMANTARAY","CPM",3829,3,3.67
"Odisha",2000,61,"RANPUR","GEN","PRAFULLA KUMAR DASH","IND",2564,4,2.46
"Odisha",2000,61,"RANPUR","GEN","MADAN NANDA","IND",1412,5,1.35
"Odisha",2000,61,"RANPUR","GEN","DINABANDHU BALIARSINGH","BSP",364,6,0.35
"Odisha",2000,61,"RANPUR","GEN","RABINARAYAN DASH","IND",103,7,0.1
"Odisha",2000,62,"NAYAGARH","GEN","BHAGABAT BEHERA","BJD",59472,1,63.34
"Odisha",2000,62,"NAYAGARH","GEN","SITAKANTA MISHRA","INC",29384,2,31.3
"Odisha",2000,62,"NAYAGARH","GEN","PURNA CHANDRA SAHOO","IND",1599,3,1.7
"Odisha",2000,62,"NAYAGARH","GEN","BRAJENDRA MALLIK","BSP",1372,4,1.46
"Odisha",2000,62,"NAYAGARH","GEN","SUVENDU KUMAR DAS","AITC",1164,5,1.24
"Odisha",2000,62,"NAYAGARH","GEN","SHYAMASUNDAR GOCHHAYAT","BBM",900,6,0.96
"Odisha",2000,63,"KHANDAPARA","GEN","BIJAYALAXMI PATTNAIK","BJD",56854,1,69.54
"Odisha",2000,63,"KHANDAPARA","GEN","BIBHUTI BHUSAN SINGH MARDARAJ","INC",19194,2,23.48
"Odisha",2000,63,"KHANDAPARA","GEN","GURUBARI KANHAR","IND",3702,3,4.53
"Odisha",2000,63,"KHANDAPARA","GEN","SUBAS CHANDRA DAS","BSP",1294,4,1.58
"Odisha",2000,63,"KHANDAPARA","GEN","KAHNU CHARAN BEHERA","IND",715,5,0.87
"Odisha",2000,64,"DASPALLA","GEN","HARIHAR KARAN","INC",29609,1,35.08
"Odisha",2000,64,"DASPALLA","GEN","RUDRAMADHAB RAY","IND",25611,2,30.35
"Odisha",2000,64,"DASPALLA","GEN","SUKANTA KUMARA PANIGRAHI","BJP",22917,3,27.15
"Odisha",2000,64,"DASPALLA","GEN","BISWANATH PRADHAN","BSP",2404,4,2.85
"Odisha",2000,64,"DASPALLA","GEN","DASARATHI NAIK","BBM",2180,5,2.58
"Odisha",2000,64,"DASPALLA","GEN","DHOBEI BEHERA","IND",1676,6,1.99
"Odisha",2000,65,"JAGANATHPRASAD","SC","SIMANCHALA BEHERA","INC",42729,1,49.47
"Odisha",2000,65,"JAGANATHPRASAD","SC","MADHABA NANDO BEHERA","BJD",40977,2,47.45
"Odisha",2000,65,"JAGANATHPRASAD","SC","RAMESH CHANDRA BEHERA","IND",2312,3,2.68
"Odisha",2000,65,"JAGANATHPRASAD","SC","TRILOCHAN NAIK","BSP",348,4,0.4
"Odisha",2000,66,"BHANJANAGAR","GEN","BIKRAM KESHARI ARUKHA","BJD",49628,1,54.69
"Odisha",2000,66,"BHANJANAGAR","GEN","B. DANDPANI PATRO","INC",41121,2,45.31
"Odisha",2000,67,"SURUDA","GEN","USHA RANI PANDA","INC",43403,1,50.17
"Odisha",2000,67,"SURUDA","GEN","ANANTA NARAYAN SINGH DEO","BJP",38426,2,44.42
"Odisha",2000,67,"SURUDA","GEN","SIMANCHAL PADHI","NCP",4248,3,4.91
"Odisha",2000,67,"SURUDA","GEN","CHOWDHURY GOUDA","IND",430,4,0.5
"Odisha",2000,68,"ASKA","GEN","DEBARAJ MOHANTY","BJD",33040,1,44.09
"Odisha",2000,68,"ASKA","GEN","UMA CHARAN BISOYI","INC",20226,2,26.99
"Odisha",2000,68,"ASKA","GEN","SAROJ KUMAR PADHI","IND",15729,3,20.99
"Odisha",2000,68,"ASKA","GEN","LALIT MOHAN DAS","CPI",5950,4,7.94
"Odisha",2000,69,"KAVISURYANAGAR","GEN","NITYANANDA PRADHAN","CPI",38494,1,42.66
"Odisha",2000,69,"KAVISURYANAGAR","GEN","LADU KISHORE SWAIN","BJD",36593,2,40.55
"Odisha",2000,69,"KAVISURYANAGAR","GEN","GOVINDA CHANDRA BISOYI","INC",8766,3,9.71
"Odisha",2000,69,"KAVISURYANAGAR","GEN","GANGADHAR PANIGRAHY","IND",6386,4,7.08
"Odisha",2000,70,"KODALA","GEN","RAMA KRUSHNA PATNAIK","BJD",76019,1,75.59
"Odisha",2000,70,"KODALA","GEN","UDAYANATH PRADHAN","INC",24542,2,24.41
"Odisha",2000,71,"KHALLIKOTE","GEN","V.SUGNANA KUMARI DEO","BJD",62442,1,63.67
"Odisha",2000,71,"KHALLIKOTE","GEN","TRINATH SAMANTARA","INC",28871,2,29.44
"Odisha",2000,71,"KHALLIKOTE","GEN","SRIHARSA RATH","CPI",6760,3,6.89
"Odisha",2000,72,"CHATRAPUR","GEN","RAMA CHANDRA PANDA","BJP",43370,1,42.59
"Odisha",2000,72,"CHATRAPUR","GEN","NAGIREDLLA NARAYAN","IND",37714,2,37.04
"Odisha",2000,72,"CHATRAPUR","GEN","DANIEL DAS","INC",15460,3,15.18
"Odisha",2000,72,"CHATRAPUR","GEN","BISWANATH SAHU","CPI",3042,4,2.99
"Odisha",2000,72,"CHATRAPUR","GEN","BRUNDABAN NAYAK","AITC",1158,5,1.14
"Odisha",2000,72,"CHATRAPUR","GEN","PARSURAM PANDA","IND",682,6,0.67
"Odisha",2000,72,"CHATRAPUR","GEN","NATABAR BEHERA","BSP",278,7,0.27
"Odisha",2000,72,"CHATRAPUR","GEN","MISS. ELIZABETH LIMA","IND",124,8,0.12
"Odisha",2000,73,"HINJILI","GEN","NAVEEN PATNAIK","BJD",56243,1,65.35
"Odisha",2000,73,"HINJILI","GEN","UDAYANATH NAYAK","INC",29826,2,34.65
"Odisha",2000,74,"GOPALPUR","SC","RAMA CHANDRA SETHY","BJD",43054,1,50.13
"Odisha",2000,74,"GOPALPUR","SC","TRINATH BEHERA","INC",40947,2,47.68
"Odisha",2000,74,"GOPALPUR","SC","DAMODOR BEHERA","BSP",736,3,0.86
"Odisha",2000,74,"GOPALPUR","SC","MAHENDRA KUMAR BEHERA","AITC",723,4,0.84
"Odisha",2000,74,"GOPALPUR","SC","SAHADEBA BEHERA","IND",227,5,0.26
"Odisha",2000,74,"GOPALPUR","SC","DHARANIDHAR BEHERA","IND",195,6,0.23
"Odisha",2000,75,"BERHAMPUR","GEN","DR. RAMESH CHANDRA CHYAU PATNAIK","BJD",51243,1,50.56
"Odisha",2000,75,"BERHAMPUR","GEN","CHANDRA SEKHAR SAHU (GOSANINUAGAM)","IND",31382,2,30.96
"Odisha",2000,75,"BERHAMPUR","GEN","BIKRAM KUMAR PANDA","INC",14720,3,14.52
"Odisha",2000,75,"BERHAMPUR","GEN","ALI KISHOR PATNAIK","CPM",3501,4,3.45
"Odisha",2000,75,"BERHAMPUR","GEN","CHANDRA SEKHAR SAHU ( NIMAKHANDI)","IND",318,5,0.31
"Odisha",2000,75,"BERHAMPUR","GEN","JUDHISTIRA SAHU","IND",189,6,0.19
"Odisha",2000,76,"CHIKATI","GEN","USHA DEVI","BJD",56371,1,55.63
"Odisha",2000,76,"CHIKATI","GEN","CHINTAMANI DYAN SAMANTARA","INC",43766,2,43.19
"Odisha",2000,76,"CHIKATI","GEN","BIDHAN CHANDRA PANDA","SP",903,3,0.89
"Odisha",2000,76,"CHIKATI","GEN","SURENDRA MANDAL","IND",292,4,0.29
"Odisha",2000,77,"MOHANA","GEN","SURJYA NARAYANA PATRO","BJD",51804,1,58.62
"Odisha",2000,77,"MOHANA","GEN","PRASANTA CHANDRA SWAIN","INC",32106,2,36.33
"Odisha",2000,77,"MOHANA","GEN","KAILASH SHADANGI","CPM",3752,3,4.25
"Odisha",2000,77,"MOHANA","GEN","KHADALA GOUDA","AITC",708,4,0.8
"Odisha",2000,78,"RAMAGIRI","ST","HALADHAR KARJI","INC",36698,1,46.15
"Odisha",2000,78,"RAMAGIRI","ST","BHARAT PAIK","BJP",32630,2,41.04
"Odisha",2000,78,"RAMAGIRI","ST","JASHOBANTA RAITA","IND",10189,3,12.81
"Odisha",2000,79,"PARLAKHEMUNDI","GEN","TRINATH SAHU","INC",33139,1,41.8
"Odisha",2000,79,"PARLAKHEMUNDI","GEN","VENKATA RAMANA","BJP",20195,2,25.47
"Odisha",2000,79,"PARLAKHEMUNDI","GEN","KODURU NARAYANA RAO","IND",19679,3,24.82
"Odisha",2000,79,"PARLAKHEMUNDI","GEN","L. RAMGOPAL","CPM",2118,4,2.67
"Odisha",2000,79,"PARLAKHEMUNDI","GEN","JONNA SUBAS CHANDRA RAO","CPI",2056,5,2.59
"Odisha",2000,79,"PARLAKHEMUNDI","GEN","BIDYADHARA PATRO","CPI(ML)(L)",1447,6,1.82
"Odisha",2000,79,"PARLAKHEMUNDI","GEN","SRIKANT PADHY","IND",427,7,0.54
"Odisha",2000,79,"PARLAKHEMUNDI","GEN","TRINATH SAHU","IND",228,8,0.29
"Odisha",2000,80,"GUNUPUR","ST","RAMURTY GAMANGO","BJP",51132,1,62.08
"Odisha",2000,80,"GUNUPUR","ST","BHAGIRATHI GOMANGO","INC",21341,2,25.91
"Odisha",2000,80,"GUNUPUR","ST","JIRMIYO SABAR","BSP",5321,3,6.46
"Odisha",2000,80,"GUNUPUR","ST","TRIPATI GOMANGO","IND",2260,4,2.74
"Odisha",2000,80,"GUNUPUR","ST","BUDHA GOMANGO","IND",1321,5,1.6
"Odisha",2000,80,"GUNUPUR","ST","BIJAY KUMAR SABORO","IND",995,6,1.21
"Odisha",2000,81,"BISSAM-CUTTACK","ST","SARANGADHAR KADRAKA","BJD",39360,1,46.89
"Odisha",2000,81,"BISSAM-CUTTACK","ST","DAMBARUDHAR ULAKA","INC",35934,2,42.81
"Odisha",2000,81,"BISSAM-CUTTACK","ST","BIKRAM BRALIKA","BSP",8646,3,10.3
"Odisha",2000,82,"RAYAGADA","ST","LALBIHARI HIMIRIKA","BJD",38168,1,48.03
"Odisha",2000,82,"RAYAGADA","ST","ULAKA RAMACHANDRA","INC",29460,2,37.07
"Odisha",2000,82,"RAYAGADA","ST","BIDULATA HUIKA","IND",5076,3,6.39
"Odisha",2000,82,"RAYAGADA","ST","BRAMHANANDA BIDIKA","BSP",2190,4,2.76
"Odisha",2000,82,"RAYAGADA","ST","SANKAR BIDIKA","JD(S)",1700,5,2.14
"Odisha",2000,82,"RAYAGADA","ST","UMASANKAR ULAKA","NCP",1696,6,2.13
"Odisha",2000,82,"RAYAGADA","ST","MANMATHA KASA","CPI(ML)(L)",617,7,0.78
"Odisha",2000,82,"RAYAGADA","ST","JILAKARA RAMA RAO","IND",557,8,0.7
"Odisha",2000,83,"LAKSHMIPUR","ST","BIBHISANA MAJHI","BJD",32640,1,50.85
"Odisha",2000,83,"LAKSHMIPUR","ST","GAURA CHANDRA MUDULI","INC",20088,2,31.29
"Odisha",2000,83,"LAKSHMIPUR","ST","MAKARANDA MUDULI","BSP",11465,3,17.86
"Odisha",2000,84,"POTTANGI","ST","JAYARAM PANGI","BJD",61084,1,64.46
"Odisha",2000,84,"POTTANGI","ST","RAMA CHANDRA KADAM","INC",31570,2,33.31
"Odisha",2000,84,"POTTANGI","ST","SNEHOPATRA SAUNTA","NCP",2115,3,2.23
"Odisha",2000,85,"KORAPUT","GEN","TARA PRASAD BAHINIPATI","INC",45621,1,55.8
"Odisha",2000,85,"KORAPUT","GEN","ISWAR CHANDRA PANIGRAHI","BJD",30951,2,37.85
"Odisha",2000,85,"KORAPUT","GEN","DANIEL BAGH","JD(S)",1578,3,1.93
"Odisha",2000,85,"KORAPUT","GEN","CHITTA RANJAN BADU","NCP",1356,4,1.66
"Odisha",2000,85,"KORAPUT","GEN","SABITRI BAGH","BSP",1185,5,1.45
"Odisha",2000,85,"KORAPUT","GEN","SIBA SANKAR KHEMUNDU","IND",586,6,0.72
"Odisha",2000,85,"KORAPUT","GEN","KASTI TURUK","IND",485,7,0.59
"Odisha",2000,86,"MALKANGIRI","SC","ARABINDA DHALI","BJP",42511,1,46.62
"Odisha",2000,86,"MALKANGIRI","SC","NIMAI CHANDRA SARKAR","INC",35065,2,38.45
"Odisha",2000,86,"MALKANGIRI","SC","NAKA NUKAL RAJU","CPI",13386,3,14.68
"Odisha",2000,86,"MALKANGIRI","SC","BRAJA MAJHI","IND",227,4,0.25
"Odisha",2000,87,"CHITRAKONDA","ST","MAMTA MADHI","INC",34351,1,52.68
"Odisha",2000,87,"CHITRAKONDA","ST","PRAHLAD DORA","IND",16226,2,24.88
"Odisha",2000,87,"CHITRAKONDA","ST","GANGADHAR NAYAK","BJP",10993,3,16.86
"Odisha",2000,87,"CHITRAKONDA","ST","PRASAD NAYAK","CPI",3642,4,5.58
"Odisha",2000,88,"KOTPAD","ST","BASUDEV MAJHI","INC",56788,1,61.47
"Odisha",2000,88,"KOTPAD","ST","SADAN NAIK","BJP",33806,2,36.59
"Odisha",2000,88,"KOTPAD","ST","BHADRA PUJARI","IND",814,3,0.88
