"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Karnataka",2004,41,"DAVANGERE","GEN","REKHA M C","KNDP",967,5,0.86
"Karnataka",2004,42,"MAYAKONDA","GEN","RAVINDRANATH S A","BJP",62290,1,48.33
"Karnataka",2004,42,"MAYAKONDA","GEN","SHEKHARAPPA R S","INC",53193,2,41.27
"Karnataka",2004,42,"MAYAKONDA","GEN","SHYAGALE G NAGAPPA","JD(S)",7906,3,6.13
"Karnataka",2004,42,"MAYAKONDA","GEN","SHEELA J N","JP",2667,4,2.07
"Karnataka",2004,42,"MAYAKONDA","GEN","BASAVARAJAPPA K B","USYP",1482,5,1.15
"Karnataka",2004,42,"MAYAKONDA","GEN","ESHWARAPPA H","IND",1337,6,1.04
"Karnataka",2004,43,"BHARAMASAGARA","SC","ANJANEYA H","JD(U)",47673,1,45.43
"Karnataka",2004,43,"BHARAMASAGARA","SC","CHANDRAPPA M","INC",31104,2,29.64
"Karnataka",2004,43,"BHARAMASAGARA","SC","ANANDAPPA H","JD(S)",18237,3,17.38
"Karnataka",2004,43,"BHARAMASAGARA","SC","PURUSHOTHAMA NAIK K G","JP",3406,4,3.25
"Karnataka",2004,43,"BHARAMASAGARA","SC","SUVARNA H","IND",2179,5,2.08
"Karnataka",2004,43,"BHARAMASAGARA","SC","RAMESH N","KNDP",1442,6,1.37
"Karnataka",2004,43,"BHARAMASAGARA","SC","MAHANTHASH B","SP",891,7,0.85
"Karnataka",2004,44,"CHITRADURGA","GEN","THIPPA REDDY GH","INC",53386,1,45.16
"Karnataka",2004,44,"CHITRADURGA","GEN","BASAVARAJAN SK","JD(S)",51420,2,43.5
"Karnataka",2004,44,"CHITRADURGA","GEN","SHIVANNA GH","BJP",7949,3,6.72
"Karnataka",2004,44,"CHITRADURGA","GEN","KUMAR K","BSP",2978,4,2.52
"Karnataka",2004,44,"CHITRADURGA","GEN","THIPPAIAH REDDY BH","IND",876,5,0.74
"Karnataka",2004,44,"CHITRADURGA","GEN","LINGARAJU RH","KNDP",640,6,0.54
"Karnataka",2004,44,"CHITRADURGA","GEN","GANESH","IND",482,7,0.41
"Karnataka",2004,44,"CHITRADURGA","GEN","ARAVINDA PR","IND",479,8,0.41
"Karnataka",2004,45,"JAGALUR","GEN","GURUSIDDANAGOWDA T","BJP",38530,1,36.43
"Karnataka",2004,45,"JAGALUR","GEN","CHANNAPPA H","KNDP",977,10,0.92
"Karnataka",2004,45,"JAGALUR","GEN","ASHWATHA REDDY GH","INC",31767,2,30.03
"Karnataka",2004,45,"JAGALUR","GEN","BASAPPA M","JD(S)",15698,3,14.84
"Karnataka",2004,45,"JAGALUR","GEN","VENKATESH S M","JP",7339,4,6.94
"Karnataka",2004,45,"JAGALUR","GEN","PALAIAH K P","IND",4389,5,4.15
"Karnataka",2004,45,"JAGALUR","GEN","MANJUNATH K","IND",2921,6,2.76
"Karnataka",2004,45,"JAGALUR","GEN","JAYANNA K","IND",1891,7,1.79
"Karnataka",2004,45,"JAGALUR","GEN","MANJUNATHA K B","USYP",1198,8,1.13
"Karnataka",2004,45,"JAGALUR","GEN","SHANTHAKUMARI M V","IND",1062,9,1
"Karnataka",2004,46,"MOLAKALMURU","GEN","GOPAL KRISHNA N Y","INC",33592,1,29.48
"Karnataka",2004,46,"MOLAKALMURU","GEN","PATEL G M THIPPESWAMY","JD(U)",27155,2,23.83
"Karnataka",2004,46,"MOLAKALMURU","GEN","NAGAREDDY H T","JP",23982,3,21.04
"Karnataka",2004,46,"MOLAKALMURU","GEN","JAYANNA M","BSP",16581,4,14.55
"Karnataka",2004,46,"MOLAKALMURU","GEN","RAMADAS B","JD(S)",8100,5,7.11
"Karnataka",2004,46,"MOLAKALMURU","GEN","MALLIAH SWAMY N R","IND",1305,6,1.15
"Karnataka",2004,46,"MOLAKALMURU","GEN","PARAMESHWARAPPA A T","KNDP",1282,7,1.12
"Karnataka",2004,46,"MOLAKALMURU","GEN","MOHANA M P","USYP",1026,8,0.9
"Karnataka",2004,46,"MOLAKALMURU","GEN","LAKSHMI P V","PPOI",940,9,0.82
"Karnataka",2004,47,"CHALLAKERE","GEN","SUDHAKAR D","INC",47550,1,39.96
"Karnataka",2004,47,"CHALLAKERE","GEN","RANGASWAMY T(LIC)","KCVP",568,10,0.48
"Karnataka",2004,47,"CHALLAKERE","GEN","BASAVARAJ MANDI MUTT","BJP",20199,2,16.98
"Karnataka",2004,47,"CHALLAKERE","GEN","TIPPESWAMY","JD(S)",19707,3,16.56
"Karnataka",2004,47,"CHALLAKERE","GEN","LAKSHMIKANTA NR","IND",14074,4,11.83
"Karnataka",2004,47,"CHALLAKERE","GEN","RANGASWAMY K","IND",10195,5,8.57
"Karnataka",2004,47,"CHALLAKERE","GEN","JAGALURAIAH H","JP",3263,6,2.74
"Karnataka",2004,47,"CHALLAKERE","GEN","GIRIYAPPA R( R.G.MASTER)","KNDP",1703,7,1.43
"Karnataka",2004,47,"CHALLAKERE","GEN","PANDURANGA GR","BSP",1077,8,0.91
"Karnataka",2004,47,"CHALLAKERE","GEN","DEVARAJA T","IND",655,9,0.55
"Karnataka",2004,48,"HIRIYUR","SC","MANJUNATH D","JD(S)",43749,1,43.41
"Karnataka",2004,48,"HIRIYUR","SC","MANJUNATH GS","INC",31310,2,31.06
"Karnataka",2004,48,"HIRIYUR","SC","BHEEMAIAH B","BJP",19959,3,19.8
"Karnataka",2004,48,"HIRIYUR","SC","RAMAIAH R","IND",3162,4,3.14
"Karnataka",2004,48,"HIRIYUR","SC","THIMMAIAH B","KNDP",1597,5,1.58
"Karnataka",2004,48,"HIRIYUR","SC","THIPPESWAMY H","IND",1012,6,1
"Karnataka",2004,49,"HOLALKERE","GEN","UMAPATHI A V","INC",48179,1,43.23
"Karnataka",2004,49,"HOLALKERE","GEN","MANJUNATH G S","IND",33836,2,30.36
"Karnataka",2004,49,"HOLALKERE","GEN","RAMESH P","BJP",16395,3,14.71
"Karnataka",2004,49,"HOLALKERE","GEN","ANAND H G","BSP",8096,4,7.26
"Karnataka",2004,49,"HOLALKERE","GEN","EICHAGATTADA SIDDAVEERAPPA","KRRS",1560,5,1.4
"Karnataka",2004,49,"HOLALKERE","GEN","JAYAPPA N","IND",1337,6,1.2
"Karnataka",2004,49,"HOLALKERE","GEN","SHEKHARAPPA G B","JD(S)",1023,7,0.92
"Karnataka",2004,49,"HOLALKERE","GEN","RAMESHAPPA K","IND",1015,8,0.91
"Karnataka",2004,50,"HOSADURGA","GEN","GOVINDAPPA B G","INC",49780,1,41.73
"Karnataka",2004,50,"HOSADURGA","GEN","ELKAL VIJAYA KUMAR","JD(S)",29052,2,24.35
"Karnataka",2004,50,"HOSADURGA","GEN","GURUSWAMY D","BJP",22715,3,19.04
"Karnataka",2004,50,"HOSADURGA","GEN","MALLIKARJUNA H C","JD(U)",14600,4,12.24
"Karnataka",2004,50,"HOSADURGA","GEN","PRAKASH B O","KNDP",1388,5,1.16
"Karnataka",2004,50,"HOSADURGA","GEN","BHEEMARAYA SHETTY S R","IND",982,6,0.82
"Karnataka",2004,50,"HOSADURGA","GEN","THIPPESHAPPA L M","IND",783,7,0.66
"Karnataka",2004,51,"PAVAGADA","SC","THIMMARAYAPPA K M","JD(S)",53136,1,39.69
"Karnataka",2004,51,"PAVAGADA","SC","VENKATARAMANAPPA","INC",45058,2,33.65
"Karnataka",2004,51,"PAVAGADA","SC","SOMLANAIKA","BJP",30449,3,22.74
"Karnataka",2004,51,"PAVAGADA","SC","SUBBARAYA H","BSP",2402,4,1.79
"Karnataka",2004,51,"PAVAGADA","SC","BAMANJANAPPA","IND",1132,5,0.85
"Karnataka",2004,51,"PAVAGADA","SC","GANTAPPA T","SP",942,6,0.7
"Karnataka",2004,51,"PAVAGADA","SC","RAVIKUMAR T H","USYP",768,7,0.57
"Karnataka",2004,52,"SIRA","GEN","SATHYANARAYANA B","JD(S)",33166,1,30.86
"Karnataka",2004,52,"SIRA","GEN","SREENIVASAIAH (BHOONAHALLYSEENAPPA)","INC",25073,2,23.33
"Karnataka",2004,52,"SIRA","GEN","BADEERANNA B K","BJP",20022,3,18.63
"Karnataka",2004,52,"SIRA","GEN","SIDHANNA S K","IND",17192,4,16
"Karnataka",2004,52,"SIRA","GEN","RAMESH P R","JP",7484,5,6.96
"Karnataka",2004,52,"SIRA","GEN","JAYAMALA D L","IND",1924,6,1.79
"Karnataka",2004,52,"SIRA","GEN","DASAPPA T","KNDP",1051,7,0.98
"Karnataka",2004,52,"SIRA","GEN","SATYANARAYANA P B","IND",915,8,0.85
"Karnataka",2004,52,"SIRA","GEN","THIPPESWAMY N","IND",650,9,0.6
"Karnataka",2004,53,"KALLAMBELLA","GEN","KIRAN KUMAR K S","BJP",50108,1,47.19
"Karnataka",2004,53,"KALLAMBELLA","GEN","JAYACHANDRA T B","INC",32873,2,30.96
"Karnataka",2004,53,"KALLAMBELLA","GEN","MAHADEVAPPA K L","JD(S)",19105,3,17.99
"Karnataka",2004,53,"KALLAMBELLA","GEN","JAGADEESH B R","JP",1383,4,1.3
"Karnataka",2004,53,"KALLAMBELLA","GEN","NAGARAJU M","IND",1078,5,1.02
"Karnataka",2004,53,"KALLAMBELLA","GEN","GANGADHARAIAH D K","USYP",843,6,0.79
"Karnataka",2004,53,"KALLAMBELLA","GEN","KALAVATHI ALIAS SHASHIKALA","KNDP",799,7,0.75
"Karnataka",2004,54,"BELLAVI","GEN","KYATSANDRA N RAJANNA","JD(S)",35099,1,31.07
"Karnataka",2004,54,"BELLAVI","GEN","CHANNABASAAPPA K C","IND",400,10,0.35
"Karnataka",2004,54,"BELLAVI","GEN","KALAIAH B H","IND",373,11,0.33
"Karnataka",2004,54,"BELLAVI","GEN","MAHADEVAIAH C V","BJP",33595,2,29.74
"Karnataka",2004,54,"BELLAVI","GEN","NARAYANA R","INC",29481,3,26.1
"Karnataka",2004,54,"BELLAVI","GEN","SRINIVAS B P","JP",7343,4,6.5
"Karnataka",2004,54,"BELLAVI","GEN","SHIVANNA M J","IND",3760,5,3.33
"Karnataka",2004,54,"BELLAVI","GEN","KODIYALA KRISHNAMURTHY","SP",994,6,0.88
"Karnataka",2004,54,"BELLAVI","GEN","DR B YELLAPPA","KNDP",730,7,0.65
"Karnataka",2004,54,"BELLAVI","GEN","DODDA SIDDAIAH K N","IND",610,8,0.54
"Karnataka",2004,54,"BELLAVI","GEN","SHANKARALINGAPPA B","USYP",575,9,0.51
"Karnataka",2004,55,"MADHUGIRI","SC","DR.PARAMESHWARA G","INC",47039,1,42.3
"Karnataka",2004,55,"MADHUGIRI","SC","KENCHAMARAIAH H","JD(S)",29826,2,26.82
"Karnataka",2004,55,"MADHUGIRI","SC","ASHOK RAJAVARDHAN","BJP",18658,3,16.78
"Karnataka",2004,55,"MADHUGIRI","SC","GANGA HANUMAIAH","IND",8726,4,7.85
"Karnataka",2004,55,"MADHUGIRI","SC","DR NARASIMHAPPA K","JP",2612,5,2.35
"Karnataka",2004,55,"MADHUGIRI","SC","BHEEMAPPA. T.","BSP",1760,6,1.58
"Karnataka",2004,55,"MADHUGIRI","SC","CHANDRA MOHAN H","IND",1382,7,1.24
"Karnataka",2004,55,"MADHUGIRI","SC","LAKSHMINARASAIAH. N.","SP",1192,8,1.07
"Karnataka",2004,56,"KORATAGERE","GEN","CHANNIGAPPA","JD(S)",41826,1,35.58
"Karnataka",2004,56,"KORATAGERE","GEN","VEERANNA","JD(U)",38832,2,33.04
"Karnataka",2004,56,"KORATAGERE","GEN","RANGASWAMY M","INC",25745,3,21.9
"Karnataka",2004,56,"KORATAGERE","GEN","UMESH RS","BSP",3670,4,3.12
"Karnataka",2004,56,"KORATAGERE","GEN","SUKUMAR N","JP",2980,5,2.54
"Karnataka",2004,56,"KORATAGERE","GEN","RAJU TK","USYP",1425,6,1.21
"Karnataka",2004,56,"KORATAGERE","GEN","PRAKASH R","IND",1295,7,1.1
"Karnataka",2004,56,"KORATAGERE","GEN","RENUKA PARAMESH","KNDP",1103,8,0.94
"Karnataka",2004,56,"KORATAGERE","GEN","CHIKKEERAPPA TG","IND",669,9,0.57
"Karnataka",2004,57,"TUMKUR","GEN","SHIVANNA S","BJP",59977,1,41.53
"Karnataka",2004,57,"TUMKUR","GEN","NARENDRA BABU G L(LAWYERBABANNA)","IND",260,10,0.18
"Karnataka",2004,57,"TUMKUR","GEN","KUMAR S","IND",255,11,0.18
"Karnataka",2004,57,"TUMKUR","GEN","SHAFI AHMED S","INC",51332,2,35.54
"Karnataka",2004,57,"TUMKUR","GEN","SOMASEKHAR G S(SOMANNA)","JD(S)",26883,3,18.61
"Karnataka",2004,57,"TUMKUR","GEN","RAMA MURTHY (GOWDA)","JP",2132,4,1.48
"Karnataka",2004,57,"TUMKUR","GEN","SADASHIVAIAH N (JYOYHI SADANNA)","KNDP",1071,5,0.74
"Karnataka",2004,57,"TUMKUR","GEN","KANNADAMBE RA MURTHY GOWDA","USYP",818,6,0.57
"Karnataka",2004,57,"TUMKUR","GEN","SHIVAKUMAR H R","IND",755,7,0.52
"Karnataka",2004,57,"TUMKUR","GEN","RAMAIAH M","SP",561,8,0.39
"Karnataka",2004,57,"TUMKUR","GEN","KUMARI SHABEENA","IND",385,9,0.27
"Karnataka",2004,58,"KUNIGAL","GEN","NINGAPPA H","JD(S)",52370,1,46.31
"Karnataka",2004,58,"KUNIGAL","GEN","SRINIVASAIAH K V","IND",200,10,0.18
"Karnataka",2004,58,"KUNIGAL","GEN","MUDDAHANUMEGOWDA S P","INC",33280,2,29.43
"Karnataka",2004,58,"KUNIGAL","GEN","SURESH B","BJP",24766,3,21.9
"Karnataka",2004,58,"KUNIGAL","GEN","SURESH P","IND",557,4,0.49
"Karnataka",2004,58,"KUNIGAL","GEN","SHIVAKUMAR","KNDP",555,5,0.49
"Karnataka",2004,58,"KUNIGAL","GEN","SREENIVASAGOWDA B T","JP",508,6,0.45
"Karnataka",2004,58,"KUNIGAL","GEN","NINGAPPA B L","IND",309,7,0.27
"Karnataka",2004,58,"KUNIGAL","GEN","AREYUR B SHIVAKUMAR PATEL","USYP",301,8,0.27
"Karnataka",2004,58,"KUNIGAL","GEN","SIDDARAMEGOWDA T B","IND",240,9,0.21
"Karnataka",2004,59,"HULIYURDURGA","GEN","NAGARAJAYA D","JD(S)",27848,1,32.71
"Karnataka",2004,59,"HULIYURDURGA","GEN","ANUSUYAMMA","BJP",23106,2,27.14
"Karnataka",2004,59,"HULIYURDURGA","GEN","RAMASWAMY GOWDA B B","INC",22001,3,25.84
"Karnataka",2004,59,"HULIYURDURGA","GEN","SHREERAMACHANDRA PRASAD","JP",9348,4,10.98
"Karnataka",2004,59,"HULIYURDURGA","GEN","SHIVASHANKARA","BSP",942,5,1.11
"Karnataka",2004,59,"HULIYURDURGA","GEN","MANJUNATHA H","KNDP",594,6,0.7
"Karnataka",2004,59,"HULIYURDURGA","GEN","RAMAKRISHNA K K","IND",577,7,0.68
"Karnataka",2004,59,"HULIYURDURGA","GEN","DURGADA RAJEGOWDA","IND",422,8,0.5
"Karnataka",2004,59,"HULIYURDURGA","GEN","R S N GOWDA","IND",291,9,0.34
"Karnataka",2004,60,"GUBBI","GEN","SREENIVASA S R","IND",40431,1,38.57
"Karnataka",2004,60,"GUBBI","GEN","SHIVANANJAPPA G S","JD(S)",28854,2,27.53
"Karnataka",2004,60,"GUBBI","GEN","NANJE GOWDA","BJP",16509,3,15.75
"Karnataka",2004,60,"GUBBI","GEN","PARAMASHIVAIAH","INC",11865,4,11.32
"Karnataka",2004,60,"GUBBI","GEN","MALLIKARJUNAIAH B T","KNDP",3820,5,3.64
"Karnataka",2004,60,"GUBBI","GEN","CHANDRASHEKARAIAH B S","JP",2319,6,2.21
"Karnataka",2004,60,"GUBBI","GEN","CHIKKANANJAIAH","IND",1023,7,0.98
"Karnataka",2004,61,"TURUVEKERE","GEN","KRISHNAPPA M T","JD(S)",39934,1,38.95
"Karnataka",2004,61,"TURUVEKERE","GEN","LAKSHMI NARAYANA M D(ANNAIAH)","BJP",30776,2,30.01
"Karnataka",2004,61,"TURUVEKERE","GEN","JAGGESH","INC",28009,3,27.32
"Karnataka",2004,61,"TURUVEKERE","GEN","VISHESHWARAIAH M","JP",2095,4,2.04
"Karnataka",2004,61,"TURUVEKERE","GEN","SIDDABASAPPA M B","KNDP",904,5,0.88
"Karnataka",2004,61,"TURUVEKERE","GEN","KRISHNAPPA","IND",819,6,0.8
"Karnataka",2004,62,"TIPTUR","GEN","NANJAMARI B","JD(S)",46996,1,44.84
"Karnataka",2004,62,"TIPTUR","GEN","SHADAKSHARI K","INC",30173,2,28.79
"Karnataka",2004,62,"TIPTUR","GEN","NAGESH B C","BJP",23747,3,22.66
"Karnataka",2004,62,"TIPTUR","GEN","LINGARAJU","JP",2478,4,2.36
"Karnataka",2004,62,"TIPTUR","GEN","LOKESH G B","USYP",1405,5,1.34
"Karnataka",2004,63,"CHIKNAIKANAHALLI","GEN","MADHUSWAMY J C","JD(U)",43040,1,44.74
"Karnataka",2004,63,"CHIKNAIKANAHALLI","GEN","SURESH BABU C B","JD(S)",41412,2,43.05
"Karnataka",2004,63,"CHIKNAIKANAHALLI","GEN","KRISHNAIAH N @ SEEMEYENNEKRISHNAIAH","INC",6872,3,7.14
"Karnataka",2004,63,"CHIKNAIKANAHALLI","GEN","LAKAPPA B","JP",2510,4,2.61
"Karnataka",2004,63,"CHIKNAIKANAHALLI","GEN","NAGARAJU H T","KNDP",1631,5,1.7
"Karnataka",2004,63,"CHIKNAIKANAHALLI","GEN","SEEBI NARASIMAIAH","IND",730,6,0.76
"Karnataka",2004,64,"GOWRIBIDANUR","GEN","SHIVASHANKARA REDDY NH","INC",49636,1,43.73
"Karnataka",2004,64,"GOWRIBIDANUR","GEN","JYOTHIREDDY N","JD(S)",41611,2,36.66
"Karnataka",2004,64,"GOWRIBIDANUR","GEN","LAKSHMINARAYANA SH","JD(U)",16750,3,14.76
"Karnataka",2004,64,"GOWRIBIDANUR","GEN","KRISHNA KUMAR PT","JP",4028,4,3.55
"Karnataka",2004,64,"GOWRIBIDANUR","GEN","PATHAN RAHAMATULLA","KNDP",1490,5,1.31
"Karnataka",2004,65,"CHIKBALLAPUR","SC","MUNIYAPPA SM","INC",45993,1,41.36
"Karnataka",2004,65,"CHIKBALLAPUR","SC","SHIVANANDA M","JD(S)",35613,2,32.03
"Karnataka",2004,65,"CHIKBALLAPUR","SC","NANJUNDAPPA DR","JD(U)",18437,3,16.58
"Karnataka",2004,65,"CHIKBALLAPUR","SC","SHIVANNA N","BSP",7576,4,6.81
"Karnataka",2004,65,"CHIKBALLAPUR","SC","MUNIVENKATAPPA","IND",1030,5,0.93
"Karnataka",2004,65,"CHIKBALLAPUR","SC","LAKSHMAMMA N V","IND",979,6,0.88
"Karnataka",2004,65,"CHIKBALLAPUR","SC","PRABHAVATI M","LJNSP",933,7,0.84
"Karnataka",2004,65,"CHIKBALLAPUR","SC","GOPALAKRISHNA KM","IND",634,8,0.57
"Karnataka",2004,66,"SIDLAGHATTA","GEN","MUNISHAMAPPA S","JD(S)",60322,1,49.85
"Karnataka",2004,66,"SIDLAGHATTA","GEN","MUNIYAPPA V","INC",52875,2,43.7
"Karnataka",2004,66,"SIDLAGHATTA","GEN","MIR BAHADDUR HUSSAIN","BJP",3781,3,3.12
"Karnataka",2004,66,"SIDLAGHATTA","GEN","RAJENDRA G","JP",2555,4,2.11
"Karnataka",2004,66,"SIDLAGHATTA","GEN","SREERAMANNA R","RPI(A)",1463,5,1.21
"Karnataka",2004,67,"BAGEPALLI","GEN","SREERAMAREDDY G V","CPM",57132,1,52.01
"Karnataka",2004,67,"BAGEPALLI","GEN","SAMPANGI N","INC",45997,2,41.87
"Karnataka",2004,67,"BAGEPALLI","GEN","NARASAREDDY B","BJP",3331,3,3.03
"Karnataka",2004,67,"BAGEPALLI","GEN","NAGARAJ S M","KNDP",2107,4,1.92
"Karnataka",2004,67,"BAGEPALLI","GEN","RAHATHUNNISA","IND",1279,5,1.16
"Karnataka",2004,68,"CHINTAMANI","GEN","DR SUDHAKAR MC","INC",65256,1,51.17
"Karnataka",2004,68,"CHINTAMANI","GEN","KRISHNA REDDY K M","BJP",57156,2,44.81
"Karnataka",2004,68,"CHINTAMANI","GEN","RAGHUNATHGOWDA S","JD(S)",2463,3,1.93
"Karnataka",2004,68,"CHINTAMANI","GEN","KUPENDRA C M","KNDP",1231,4,0.97
"Karnataka",2004,68,"CHINTAMANI","GEN","SUDHAKARA REDDY G S","IND",740,5,0.58
"Karnataka",2004,68,"CHINTAMANI","GEN","SRINATH REDDY N","JP",694,6,0.54
"Karnataka",2004,69,"SRINIVASAPUR","GEN","RAMESH KUMAR K R","INC",65041,1,52.7
"Karnataka",2004,69,"SRINIVASAPUR","GEN","VENKATASHIVA REDDY G K","BJP",56431,2,45.72
"Karnataka",2004,69,"SRINIVASAPUR","GEN","SURESH H J","JD(S)",1320,3,1.07
"Karnataka",2004,69,"SRINIVASAPUR","GEN","NARAYANAMMA","IND",631,4,0.51
"Karnataka",2004,70,"MULBAGAL","GEN","SRINIVAS R","JD(S)",48250,1,37.92
"Karnataka",2004,70,"MULBAGAL","GEN","GUNDAPPA M","IND",402,10,0.32
"Karnataka",2004,70,"MULBAGAL","GEN","SURANDRA Y","BJP",32772,2,25.76
"Karnataka",2004,70,"MULBAGAL","GEN","VENKATAPPA M V","INC",22215,3,17.46
"Karnataka",2004,70,"MULBAGAL","GEN","SHANKARAPPA K V","JP",12360,4,9.71
"Karnataka",2004,70,"MULBAGAL","GEN","GOPALA M","CPI",5959,5,4.68
"Karnataka",2004,70,"MULBAGAL","GEN","GOVINDU S","IND",2502,6,1.97
"Karnataka",2004,70,"MULBAGAL","GEN","SHANKARAPPA T R","KNDP",1069,7,0.84
"Karnataka",2004,70,"MULBAGAL","GEN","BATHEPPA B M","BSP",899,8,0.71
"Karnataka",2004,70,"MULBAGAL","GEN","MUNIYAPPA V","IND",798,9,0.63
"Karnataka",2004,71,"KOLAR GOLD FIELDS","SC","RAJENDRAN S","RPI",23098,1,42.84
"Karnataka",2004,71,"KOLAR GOLD FIELDS","SC","BHAKTHAVATHSALAM","ADMK",13991,2,25.95
"Karnataka",2004,71,"KOLAR GOLD FIELDS","SC","JAYAPAL D","INC",12549,3,23.28
"Karnataka",2004,71,"KOLAR GOLD FIELDS","SC","RAJENDRAN K","JD(S)",1305,4,2.42
"Karnataka",2004,71,"KOLAR GOLD FIELDS","SC","MURALI K C","USYP",966,5,1.79
"Karnataka",2004,71,"KOLAR GOLD FIELDS","SC","RAJENDIRAN G","IND",813,6,1.51
"Karnataka",2004,71,"KOLAR GOLD FIELDS","SC","MANIVANNAN B","JP",497,7,0.92
"Karnataka",2004,71,"KOLAR GOLD FIELDS","SC","RANGANATHA G","BSP",395,8,0.73
"Karnataka",2004,71,"KOLAR GOLD FIELDS","SC","KANTHARUBAN A","KNDP",299,9,0.55
"Karnataka",2004,72,"BETHAMANGALA","SC","VENKATAMUNIYAPPA BP","BJP",41117,1,33.54
"Karnataka",2004,72,"BETHAMANGALA","SC","NARAYANA SWAMY M","IND",40570,2,33.09
"Karnataka",2004,72,"BETHAMANGALA","SC","RAMACHANDRA","INC",32096,3,26.18
"Karnataka",2004,72,"BETHAMANGALA","SC","RAVI","IND",3150,4,2.57
"Karnataka",2004,72,"BETHAMANGALA","SC","DR.MOHAN C","JD(S)",1768,5,1.44
"Karnataka",2004,72,"BETHAMANGALA","SC","SRINIVASAIAH V","JP",1657,6,1.35
"Karnataka",2004,72,"BETHAMANGALA","SC","KRISHNAPPA A","IND",1203,7,0.98
"Karnataka",2004,72,"BETHAMANGALA","SC","SAMPATHKUMAR KV","KNDP",1043,8,0.85
"Karnataka",2004,73,"KOLAR","GEN","SRINIVASA GOWDA K","INC",54755,1,48.69
"Karnataka",2004,73,"KOLAR","GEN","ANAND M S","BJP",31004,2,27.57
"Karnataka",2004,73,"KOLAR","GEN","NISAR AHMED K A","JD(S)",21463,3,19.09
"Karnataka",2004,73,"KOLAR","GEN","MURALI GOWDA S R","JP",3037,4,2.7
"Karnataka",2004,73,"KOLAR","GEN","VENKATESH N","IND",752,5,0.67
"Karnataka",2004,73,"KOLAR","GEN","SRINIVAS PRASAD N L","KNDP",603,6,0.54
"Karnataka",2004,73,"KOLAR","GEN","NARAYANA SWAMY M S","IND",453,7,0.4
"Karnataka",2004,73,"KOLAR","GEN","KATAMMA","IND",378,8,0.34
"Karnataka",2004,74,"VEMGAL","GEN","KRISHNABYREGOWDA C B","INC",95563,1,75.73
"Karnataka",2004,74,"VEMGAL","GEN","SRIRAMA S N","BJP",20204,2,16.01
"Karnataka",2004,74,"VEMGAL","GEN","SHENKAREGOWDA K C","JD(S)",6981,3,5.53
"Karnataka",2004,74,"VEMGAL","GEN","SREERAMA","JP",2201,4,1.74
"Karnataka",2004,74,"VEMGAL","GEN","SATISH S","KNDP",1238,5,0.98
"Karnataka",2004,75,"MALUR","GEN","KRISHNAIAH SETTY S N","BJP",69120,1,59.44
"Karnataka",2004,75,"MALUR","GEN","NAGARAJU A","INC",42264,2,36.35
"Karnataka",2004,75,"MALUR","GEN","MOHAMMAD ANVAR","JD(S)",1468,3,1.26
"Karnataka",2004,75,"MALUR","GEN","KRISHNAPPA J","BSP",1199,4,1.03
"Karnataka",2004,75,"MALUR","GEN","NAGARAJ K A","JP",1068,5,0.92
"Karnataka",2004,75,"MALUR","GEN","SHIVASHANKAR M","LJNSP",623,6,0.54
"Karnataka",2004,75,"MALUR","GEN","MUNIRAJA K","KNDP",539,7,0.46
"Karnataka",2004,76,"MALLESWARAM","GEN","SEETHARAM M R","INC",47029,1,52.4
"Karnataka",2004,76,"MALLESWARAM","GEN","DR. ASHWATHANARAYAN C N","BJP",37252,2,41.51
"Karnataka",2004,76,"MALLESWARAM","GEN","BHADRAGIRI SARVOTHAMA PAI","JD(S)",3959,3,4.41
"Karnataka",2004,76,"MALLESWARAM","GEN","DR. BHAGAVANDAS ALVA K","KNDP",666,4,0.74
"Karnataka",2004,76,"MALLESWARAM","GEN","DR NAGARAJ B N","IND",403,5,0.45
"Karnataka",2004,76,"MALLESWARAM","GEN","DR JAYALAKSHMI H G","IND",291,6,0.32
"Karnataka",2004,76,"MALLESWARAM","GEN","CHIKKANNA G","IND",145,7,0.16
"Karnataka",2004,77,"RAJAJINAGAR","GEN","NARENDRA BABU N L","INC",67899,1,46.86
"Karnataka",2004,77,"RAJAJINAGAR","GEN","NARAYANA D","IND",175,10,0.12
"Karnataka",2004,77,"RAJAJINAGAR","GEN","CHANDRA BK","IND",157,11,0.11
"Karnataka",2004,77,"RAJAJINAGAR","GEN","SURESH KUMAR S","BJP",63777,2,44.02
"Karnataka",2004,77,"RAJAJINAGAR","GEN","HUCHAPPA J","JD(S)",10573,3,7.3
"Karnataka",2004,77,"RAJAJINAGAR","GEN","SATHISH CHANDRANAVADAGI","KNDP",917,4,0.63
"Karnataka",2004,77,"RAJAJINAGAR","GEN","PRATHIBHA KUMARI B S","IND",527,5,0.36
"Karnataka",2004,77,"RAJAJINAGAR","GEN","KANNAN C","SHS",265,6,0.18
"Karnataka",2004,77,"RAJAJINAGAR","GEN","ANAND E","IND",215,7,0.15
"Karnataka",2004,77,"RAJAJINAGAR","GEN","GOVINDAIAH B R","IND",196,8,0.14
"Karnataka",2004,77,"RAJAJINAGAR","GEN","GOPALAIAH H D","USYP",196,9,0.14
"Karnataka",2004,78,"GANDHINAGAR","GEN","DINESH GUNDURAO","INC",40797,1,66.65
"Karnataka",2004,78,"GANDHINAGAR","GEN","DHARMA V","IND",115,10,0.19
"Karnataka",2004,78,"GANDHINAGAR","GEN","RAMESH A","IND",89,11,0.15
