"state","sa_no","year","month","ac_no","ac_name","turnout","vote_percent","ac_type","electors","margin","n_cand","position","sex1","party1","votes1","cand1","margin_percent","runner","runner_party","runner_sex","nota_percent"
"Uttar_Pradesh",9,1985,2,236,"SAIDPUR",44.99,26.58,"General",173817,5157,22,1,"Male","LKD",20786,"RAJIT",6.59,"KAMLA","INC","F",NA
"Uttar_Pradesh",9,1985,2,237,"DHANAPUR",39.44,29.8,"General",165327,3202,16,1,"Male","INC",19433,"RAM JANAM",4.91,"KAILASH NATH SINGH","JNP","M",NA
"Uttar_Pradesh",9,1985,2,238,"CHANDAULI",29.01,58.44,"SC",171677,23672,14,1,"Male","INC",29103,"SANKATHA PRASAD",47.54,"RAM LAL","JNP","M",NA
"Uttar_Pradesh",9,1985,2,239,"CHAKIYA",39.48,33.17,"SC",152687,6685,11,1,"Male","INC",19994,"KHARPAT RAM",11.09,"SHYAM DEO","ICJ","M",NA
"Uttar_Pradesh",9,1985,2,240,"MUGHALSARAI",46.93,29.17,"General",158947,7017,23,1,"Male","INC",21759,"RAM CHANDAR",9.41,"ALAKH NATH","LKD","M",NA
"Uttar_Pradesh",9,1985,2,241,"VARANASI CANTONMENT",37.11,32.16,"General",148500,2307,31,1,"Male","LKD",17721,"SHARRUDH PRAKASH",4.19,"GANESH PRASAD JAISWAL","INC","M",NA
"Uttar_Pradesh",9,1985,2,242,"VARANASI SOUTH",33.68,56.64,"General",148847,14761,13,1,"Male","INC",28400,"RAJNI KANT",29.44,"SHYAMDEO RAM CHAUDHARY","BJP","M",NA
"Uttar_Pradesh",9,1985,2,243,"VARANASI NORTH",37.57,39.73,"General",154623,10093,29,1,"Male","INC",23078,"MOHD. SAFIURRAHMAN ANSARI S/O HAJI MOHAMMADDDIN",17.37,"RIYAZULHAQ ANSARI","JNP","M",NA
"Uttar_Pradesh",9,1985,2,244,"CHIRAIGAON",44.91,33.17,"General",170526,14132,31,1,"Male","INC",25404,"SRI NATH SINGH",18.45,"SHUNEL KANT","LKD","M",NA
"Uttar_Pradesh",9,1985,2,245,"KOLASLA",48.14,41.04,"General",168834,3609,15,1,"Male","INC",33354,"RAMKARAN PATEL",4.44,"UDAL (DEORAI)","CPI","M",NA
"Uttar_Pradesh",9,1985,2,246,"GANGAPUR",46.41,29.41,"General",170961,2714,17,1,"Male","CPM",23335,"RAJKISHORE",3.42,"DHANESHWARI DEVI","INC","F",NA
"Uttar_Pradesh",9,1985,2,247,"AURAI",51.54,32.46,"General",180854,3546,21,1,"Male","JNP",30253,"NIHALA SINGH",3.8,"DEVENDRA NATH DUBEY","INC","M",NA
"Uttar_Pradesh",9,1985,2,248,"GYANPUR",39.36,34.58,"General",172738,207,11,1,"Male","INC",23514,"SHARDA PRASAD BIND",0.3,"RAMRATI BIND","LKD","M",NA
"Uttar_Pradesh",9,1985,2,249,"BHADOHI",32.86,44.33,"SC",165269,4526,16,1,"Male","LKD",24076,"MULCHAND",8.33,"BANVARI RAM","INC","M",NA
"Uttar_Pradesh",9,1985,2,250,"BARSATHI",40.13,36.87,"General",159604,6008,14,1,"Male","LKD",23615,"PARAS NATH",9.38,"RAM KRISHNA","INC","M",NA
"Uttar_Pradesh",9,1985,2,251,"MARIAHU",54.55,55.36,"General",161546,20874,14,1,"Male","LKD",48783,"DOODH NATH",23.69,"SHACHINDRA NATH TRIPATHI","INC","M",NA
"Uttar_Pradesh",9,1985,2,252,"KERAKAT",28.97,48.02,"SC",163864,11541,13,1,"Male","INC",22794,"GAJRAJ RAM",24.31,"SHAMBHU NATH","LKD","M",NA
"Uttar_Pradesh",9,1985,2,253,"BAYALSI",47.88,29.32,"General",155383,994,17,1,"Male","JNP",21810,"RAJ BAHADUR",1.34,"RANDHIR","INC","M",NA
"Uttar_Pradesh",9,1985,2,254,"JAUNPUR",42.84,48.55,"General",154347,8208,20,1,"Male","LKD",32102,"CHANDRASEN",12.41,"CHAVI NATH SINGH","INC","M",NA
"Uttar_Pradesh",9,1985,2,255,"RARI",44.51,44.23,"General",176466,6881,15,1,"Male","LKD",34744,"ARJUN SINGH YADAV",8.76,"RAJENDRA S/O SANKATHA","INC","M",NA
"Uttar_Pradesh",9,1985,2,256,"SHAHGANJ",29.96,44.98,"SC",162899,4522,10,1,"Male","LKD",21956,"DEEP CHANDRA",9.26,"BALI KARAN","INC","M",NA
"Uttar_Pradesh",9,1985,2,257,"KHUTAHAN",39.69,33.97,"General",159033,3572,17,1,"Male","INC",21442,"JANG BAHADUR",5.66,"LALTA PRASAD YADAVA","LKD","M",NA
"Uttar_Pradesh",9,1985,2,258,"GARWARA",44.32,38.09,"General",141388,3843,12,1,"Male","LKD",23869,"LAKSHMI NARAIN",6.13,"RAM SHIROMANI","INC","M",NA
"Uttar_Pradesh",9,1985,2,259,"MACHHLISHAHR",40.68,31.84,"General",152857,2180,10,1,"Male","INC",19801,"KESHRI PRASAD",3.51,"BINDRA PRASAD YADAV","LKD","M",NA
"Uttar_Pradesh",9,1985,2,260,"DUDHI",25.83,48.53,"SC",152940,9097,10,1,"Male","INC",19171,"VIJAY SINGH",23.03,"RUKMANI","BJP","F",NA
"Uttar_Pradesh",9,1985,2,261,"ROBERTSGANJ",29.05,38.99,"SC",181570,5009,11,1,"Male","INC",20565,"KALLU RAM",9.5,"SUBEDAR","BJP","M",NA
"Uttar_Pradesh",9,1985,2,262,"RAJGARH",43.82,35.7,"General",176743,1012,15,1,"Male","INC",27650,"NARENDRA REO",1.31,"GULAB SINGH","LKD","M",NA
"Uttar_Pradesh",9,1985,2,263,"CHUNAR",50.73,44.37,"General",175664,9822,20,1,"Male","LKD",39543,"YADUNATH SINGH",11.02,"RANCHARAN","INC","M",NA
"Uttar_Pradesh",9,1985,2,264,"MAJHWA",43.05,46.58,"General",149342,15100,16,1,"Male","INC",29944,"LOKPATI TRIPATHI",23.49,"DINESH CHAND","LKD","M",NA
"Uttar_Pradesh",9,1985,2,265,"MIRZAPUR",41.58,42.9,"General",139242,4189,20,1,"Female","INC",24834,"ASRAFIMAN",7.24,"RAJNATH SINGH","BJP","M",NA
"Uttar_Pradesh",9,1985,2,266,"CHHANYEY",24.48,69.78,"SC",156994,22807,8,1,"Male","INC",26816,"BHAGWATI PRASAD",59.34,"SURYABHAN","IND","M",NA
"Uttar_Pradesh",9,1985,2,267,"MEJA",27.44,45.54,"SC",170050,9899,9,1,"Male","INC",21254,"BISHRAM DAS",21.21,"CHHAIL BIHARI","LKD","M",NA
"Uttar_Pradesh",9,1985,2,268,"KARCHANA",49.41,44.49,"General",168341,6034,12,1,"Male","JNP",37010,"KUNWAR REVATI RAMAN SINGH",7.25,"K.P. TIWARI","INC","M",NA
"Uttar_Pradesh",9,1985,2,269,"BARA",43.43,31.5,"General",160344,328,30,1,"Male","INC",21939,"RAMA KANT MISHRA",0.47,"RAM DULAR SINGH","LKD","M",NA
"Uttar_Pradesh",9,1985,2,270,"JHUSI",43.45,36.92,"General",147310,3280,16,1,"Male","INC",23633,"MAHENDRA PRATAP SINGH",5.12,"VIDHYA DHAR","LKD","M",NA
"Uttar_Pradesh",9,1985,2,271,"HANDIA",54.09,38.04,"General",168354,14212,16,1,"Male","JNP",34646,"RAKESH DHAR TRIPATHI",15.61,"RAJENDRA TRIPATHI","INC","M",NA
"Uttar_Pradesh",9,1985,2,272,"PRATAPPUR",57.02,37.39,"General",160714,3980,14,1,"Male","INC",34263,"SHYAMSURAT UPADHAYAY",4.34,"HAR PRATAP SINGH","LKD","M",NA
"Uttar_Pradesh",9,1985,2,273,"SORAON",43.95,32.22,"General",155296,3311,17,1,"Male","INC",21990,"BHOLA SINGH",4.85,"RADHESHYAM PATEL","LKD","M",NA
"Uttar_Pradesh",9,1985,2,274,"NAWABGANJ",44.62,31.73,"General",153674,1025,26,1,"Male","LKD",21759,"JAWAHAR SINGH YADAV",1.49,"ANSARI MOHD.AMIN","INC","M",NA
"Uttar_Pradesh",9,1985,2,275,"ALLAHABAD NORTH",29.26,50.37,"General",178355,6815,35,1,"Male","LKD",26292,"ANUGRAH NARAIN SINGH",13.06,"SAROJ DUBEY","INC","F",NA
"Uttar_Pradesh",9,1985,2,276,"ALLAHABAD SOUTH",30.41,40.56,"General",157512,9204,29,1,"Male","INC",19429,"SATISH CHANDRA JAISWAL",19.22,"ABDUL NAJER KHAN ALIAS NANAHA KHAN","LKD","M",NA
"Uttar_Pradesh",9,1985,2,277,"ALLAHABAD WEST",31.46,28.97,"General",153262,2130,23,1,"Male","LKD",13970,"GOPAL DAS YADAV",4.42,"AKBAR HUSSAIN","INC","M",NA
"Uttar_Pradesh",9,1985,2,278,"CHAIL",36.65,56.7,"SC",152759,11381,9,1,"Male","INC",31746,"SHAILENDER KUMAR",20.33,"BHAGERATHI","LKD","M",NA
"Uttar_Pradesh",9,1985,2,279,"MANJHANPUR",29.73,59.18,"SC",162598,15526,12,1,"Male","INC",28607,"ISWAR SHARAN VIDHARTY",32.12,"RAMANAND BHARITYA","LKD","M",NA
"Uttar_Pradesh",9,1985,2,280,"SIRATHU",37.96,47.93,"SC",152370,5600,8,1,"Male","INC",27721,"PURUSHOTTAM LAL",9.68,"CHAUDHARI CHUNNI LAL","LKD","M",NA
"Uttar_Pradesh",9,1985,2,281,"KHAGA",48.1,34.03,"General",156765,1327,14,1,"Male","INC",25664,"KRISHNA DUTT ALIAS BALRAJ",1.76,"ALAKSHENDRA NATH SINGH","LKD","M",NA
"Uttar_Pradesh",9,1985,2,282,"KISHUNPUR",27.71,58.9,"SC",156222,15873,13,1,"Male","INC",25496,"INDERJIT",36.67,"MOHAN LAL","LKD","M",NA
"Uttar_Pradesh",9,1985,2,283,"HASWA",39.73,54.26,"General",151483,11878,7,1,"Male","INC",32659,"AMAR NATH SINGH",19.74,"ABHIMUNYU SINGH","LKD","M",NA
"Uttar_Pradesh",9,1985,2,284,"FATEHPUR",34.77,41.3,"General",180308,3275,18,1,"Male","INC",25895,"KHAN GUFRAN JAHANDI",5.22,"UMAKANT BAJPAI ALIAS BHAIA JI","BJP","M",NA
"Uttar_Pradesh",9,1985,2,285,"JAHANABAD",53.25,41.69,"General",142412,123,13,1,"Male","INC",31619,"PRAKASH NARAIAN",0.16,"NARESH KUMAR UTTAM","LKD","M",NA
"Uttar_Pradesh",9,1985,2,286,"BINDKI",43.79,45.88,"General",143138,4544,11,1,"Male","LKD",28756,"ANCHAL SINGH",7.25,"RAM PAYARA PANDEY","INC","M",NA
"Uttar_Pradesh",9,1985,2,287,"ARYANAGAR",32.74,45,"General",135196,7862,20,1,"Male","INC",19918,"HAFIZ MOHAMMAD UMAR",17.76,"SURENDRA NATH","BJP","M",NA
"Uttar_Pradesh",9,1985,2,288,"SISAMAU",33.88,50.61,"SC",151377,9702,10,1,"Female","INC",25953,"KAMLA DARYABADI",18.92,"DAULAT RAM","CPM","M",NA
"Uttar_Pradesh",9,1985,2,289,"GENERALGANJ",31.9,52.33,"General",139378,9018,10,1,"Male","INC",23262,"BIRENDRA NATH DIXIT",20.29,"BABU RAM SHUKAL","BJP","M",NA
"Uttar_Pradesh",9,1985,2,290,"KANPUR CANTONMENT",27.6,65.15,"General",142089,17990,13,1,"Male","INC",25551,"PASHUPATI NATH",45.87,"LAXMI SHANKER","LKD","M",NA
"Uttar_Pradesh",9,1985,2,291,"GOVIND NAGAR",29.83,40.85,"General",213858,4224,34,1,"Male","INC",26060,"VILAYEETI RAM KATYAL",6.62,"BAL CHANDRA MISRA","BJP","M",NA
"Uttar_Pradesh",9,1985,2,292,"KALYANPUR",34.51,50.57,"General",164292,18356,15,1,"Male","INC",28674,"R.N.PATHAK",32.38,"PREM LATA KATIYAR","BJP","F",NA
"Uttar_Pradesh",9,1985,2,293,"SARSAUL",52.25,45.42,"General",163400,820,15,1,"Male","LKD",38780,"JAUHARI LAL TRIVEDI",0.96,"DEVENDRA BAHADUR SINGH","INC","M",NA
"Uttar_Pradesh",9,1985,2,294,"GHATAMPUR",54.72,44.74,"General",153793,2133,16,1,"Male","INC",37651,"SHIVNATH SINGH KASHUWAHA",2.53,"AGNIHOTRI RAMASHRAY","LKD","M",NA
"Uttar_Pradesh",9,1985,2,295,"BHOGNIPUR",32.24,51.24,"SC",150403,7787,11,1,"Male","INC",24841,"RADHY SHYAM",16.06,"MOJILAL","LKD","M",NA
"Uttar_Pradesh",9,1985,2,296,"RAJPUR",57.35,37.33,"General",152266,4382,18,1,"Male","INC",32596,"CHOWDHRY NARENDER SINGH",5.02,"RAM SWARUP VERMA","IND","M",NA
"Uttar_Pradesh",9,1985,2,297,"SARVANKHERA",53.82,24.13,"General",154533,1372,22,1,"Male","INC",20068,"AJIT KUMAR SINGH",1.65,"MATHURA PRASAD","ICJ","M",NA
"Uttar_Pradesh",9,1985,2,298,"CHAUBEPUR",46.87,52.88,"General",149477,12093,13,1,"Male","INC",37053,"NEKCHANDRA PANDEY",17.26,"SRI KRISHNA BAJPAI","LKD","M",NA
"Uttar_Pradesh",9,1985,2,299,"BILHAUR",42.29,50.84,"SC",144216,11726,9,1,"Male","INC",31010,"HANUMAN PRASAD KUREEL",19.23,"MOTI LAL DEHALUI","LKD","M",NA
"Uttar_Pradesh",9,1985,2,300,"DERAPUR",49.13,34.95,"General",149710,1391,15,1,"Male","LKD",25711,"BHAGVANDIN KUSHWAH",1.89,"RAM NARAIN TRIPATHI","INC","M",NA
"Uttar_Pradesh",9,1985,2,301,"AURAIYA",54.73,35.99,"General",157751,1976,17,1,"Male","LKD",31076,"KAMLESH KUMAR PATAK",2.29,"ATUL KUMAR ALIAS ALULAKROSH","INC","M",NA
"Uttar_Pradesh",9,1985,2,302,"AJITMAL",54.81,45.7,"SC",151540,2014,12,1,"Male","INC",37959,"GAURI SHANKER",2.42,"MUNSHI LAL","LKD","M",NA
"Uttar_Pradesh",9,1985,2,303,"LAKHNA",40.87,39.57,"SC",147676,8464,20,1,"Male","LKD",23878,"GAYA PRASAD VERMA",14.02,"MAHA RANI DEVI","INC","F",NA
"Uttar_Pradesh",9,1985,2,304,"ETAWAH",43.05,42.16,"General",155313,11134,20,1,"Female","INC",28191,"SUKHDA MISHRA",16.65,"SUNDER SINGH BAGHELE","LKD","M",NA
"Uttar_Pradesh",9,1985,2,305,"JASWANTNAGAR",57.29,57.32,"General",150424,25474,15,1,"Male","LKD",49390,"MULAYAM SINGH YADAV",29.56,"SHIVRAJ SINGH YADAV","INC","M",NA
"Uttar_Pradesh",9,1985,2,306,"BHARTHANA",57.31,43.41,"General",159794,20234,14,1,"Male","LKD",39754,"CH. MAHARAJ SINGH",22.1,"JADON SINGH","INC","M",NA
"Uttar_Pradesh",9,1985,2,307,"BIDHUNA",60.49,40.71,"General",156134,12080,11,1,"Male","BJP",38448,"AUSAN SINGH",12.79,"GAJENDRA SINGH","INC","M",NA
"Uttar_Pradesh",9,1985,2,308,"KANNAUJ",33.06,49.99,"SC",140264,8998,10,1,"Male","INC",23180,"BIHARI LAL DOHREY",19.4,"JHAM LAL AHERWAR","BJP","M",NA
"Uttar_Pradesh",9,1985,2,309,"UMARDA",58.58,44.71,"General",154886,3613,16,1,"Female","LKD",40570,"RAMA NANDANI VERMA",3.98,"KUWAR YOGENDAR SINGH","INC","M",NA
"Uttar_Pradesh",9,1985,2,310,"CHHIBRAMAU",50.11,34.52,"General",165149,36,16,1,"Male","INC",28570,"SANTOSH",0.04,"CHOTA SINGH YADAV","LKD","M",NA
"Uttar_Pradesh",9,1985,2,311,"KAMALGANJ",45.79,42.82,"General",164091,17315,16,1,"Male","INC",32177,"MAHARAM SINGH",23.04,"RAJA JAMIL AHMAD","LKD","M",NA
"Uttar_Pradesh",9,1985,2,312,"FARRUKHABAD",38.84,46.86,"General",160002,5323,22,1,"Male","BJP",29127,"BRAHAM DUTT DEVEDI",8.56,"VIMAL TIWARI","INC","M",NA
"Uttar_Pradesh",9,1985,2,313,"KAIMGANJ",58.85,34.39,"General",172238,13000,11,1,"Male","IND",34855,"RAJENDAR SINGH",12.83,"IZHAR ALAM KHAN","INC","M",NA
"Uttar_Pradesh",9,1985,2,314,"MOHAMMDABAD",51.97,82.3,"General",166602,61950,7,1,"Male","INC",71267,"NARENDAR SINGH YADAV",71.54,"KUNWAR AMERJEET SINGH","JNP","M",NA
"Uttar_Pradesh",9,1985,2,315,"MANIKPUR",26.93,48.13,"SC",136530,11315,10,1,"Male","INC",17698,"SHRIMONI BHAI",30.77,"RAMESH CHANDER","BJP","M",NA
"Uttar_Pradesh",9,1985,2,316,"KARWI",43.61,47.02,"General",137014,12581,10,1,"Male","CPI",28097,"RAMSAJIWAN",21.06,"RAJDHAR MISRA","INC","M",NA
"Uttar_Pradesh",9,1985,2,317,"BABERU",42.99,29.57,"General",153220,578,12,1,"Male","IND",19478,"DEV KUMAR YADAV",0.88,"DESHRAJ SINGH","INC","M",NA
"Uttar_Pradesh",9,1985,2,318,"TINDWARI",37.69,56.89,"General",147167,25174,12,1,"Male","INC",31553,"ARJUN SINGH",45.39,"GAYA PRASAD","LKD","M",NA
"Uttar_Pradesh",9,1985,2,319,"BANDA",33.62,33.53,"General",155397,8557,18,1,"Male","JNP",17517,"JAMUNA PRASAD BOSE",16.38,"RAM NATH DUBEY","INC","M",NA
"Uttar_Pradesh",9,1985,2,320,"NARAINI",36.39,40.56,"General",154798,717,14,1,"Male","CPI",22845,"SHRENDER PAL VERMA",1.27,"KANTA DEV","INC","M",NA
"Uttar_Pradesh",9,1985,2,321,"HAMIRPUR",50.55,42.86,"General",138176,5277,16,1,"Male","INC",29939,"JAGDISH NARAIN",7.56,"ASHOK KUMAR SINGH CHANDEN","LKD","M",NA
"Uttar_Pradesh",9,1985,2,322,"MAUDAHA",43.88,32.75,"General",135121,1663,11,1,"Male","INC",19422,"KUNWAR BAHADUR MISRA",2.8,"MOHD. AHMAD","CPI","M",NA
"Uttar_Pradesh",9,1985,2,323,"RATH",42.89,49.75,"General",151019,18019,7,1,"Male","INC",32226,"DOONGER SINGH",27.82,"RAM SRI SINGH","LKD","M",NA
"Uttar_Pradesh",9,1985,2,324,"CHARKHARI",29.5,73.44,"SC",138150,23139,7,1,"Male","INC",29931,"MIHI LAL",56.78,"KASHI PRASAD","LKD","M",NA
"Uttar_Pradesh",9,1985,2,325,"MAHOBA",45.8,52.31,"General",140449,13008,6,1,"Male","INC",33652,"BABU LAL",20.22,"ANANT NARAIN SINGH","LKD","M",NA
"Uttar_Pradesh",9,1985,2,326,"MEHRONI",51.14,35.98,"General",158883,1485,12,1,"Male","BJP",29232,"DEVENDRA KUMAR SINGH",1.83,"HUKAM CHAND KHAJURIA","INC","M",NA
"Uttar_Pradesh",9,1985,2,327,"LALITPUR",45.21,26.72,"General",167186,1998,20,1,"Male","INC",20195,"RAJESH KUMAR KHERA",2.64,"RANVIR SINGH","BJP","M",NA
"Uttar_Pradesh",9,1985,2,328,"JHANSI",38.63,54.95,"General",161194,14062,24,1,"Male","INC",34213,"OM PRAKASH RICHEARIYA",22.58,"TRIBHUWAN NATH TRIVEDI","BJP","M",NA
"Uttar_Pradesh",9,1985,2,329,"BABINA",44.29,61.07,"SC",162293,25353,11,1,"Female","INC",43894,"BENI BAI",35.27,"RAJAN LAL AHIRWAR","BJP","M",NA
"Uttar_Pradesh",9,1985,2,330,"MAURANIPUR",35.87,51.35,"General",159609,10444,10,1,"Male","INC",29400,"BHAGIRATH CHAUDHRI",18.24,"AHIRWAR PREM NARAIN","BJP","M",NA
"Uttar_Pradesh",9,1985,2,331,"GARAUTHA",65.63,52.29,"General",161338,9775,6,1,"Male","BJP",55364,"KANWAR MANVENDRA SINGH",9.23,"RANJEET SINGH JOO DEO","INC","M",NA
"Uttar_Pradesh",9,1985,2,332,"KONCH",40.4,55.5,"SC",138576,19307,10,1,"Male","INC",31070,"CH. SHYAM LAL",34.49,"MALKHAN SINGH","LKD","M",NA
"Uttar_Pradesh",9,1985,2,333,"ORAI",52.6,48.22,"General",156111,23341,13,1,"Male","INC",39590,"ARVIND TIWARI",28.43,"INDRAJIT SINGH","LKD","M",NA
"Uttar_Pradesh",9,1985,2,334,"KALPI",52.11,35.26,"General",150516,3668,13,1,"Male","INC",27660,"BADRI SINGH",4.68,"SHANKER SINGH","LKD","M",NA
"Uttar_Pradesh",9,1985,2,335,"MADHOGARH",42.19,35.23,"General",160400,7171,13,1,"Male","INC",23841,"RAM PRAKASH SINGH",10.6,"RAJA RAJENDRA SHAH","ICJ","M",NA
"Uttar_Pradesh",9,1985,2,336,"BHONGAON",50.03,44.59,"General",148189,9735,17,1,"Male","INC",33058,"SHIV BACHH SINGH",13.13,"SUBEDAR SINGH","ICJ","M",NA
"Uttar_Pradesh",9,1985,2,337,"KISHNI",36.82,34.86,"SC",151203,1387,15,1,"Male","INC",19405,"RAM SINGH S/O SH. GULZARI LAL",2.49,"RAMESHWAR DAYAL","LKD","M",NA
"Uttar_Pradesh",9,1985,2,338,"KARHAL",54.94,59.1,"General",151168,19027,10,1,"Male","LKD",49087,"BABU RAM YADAV",22.91,"SHEOMANGAL SINGH","INC","M",NA
"Uttar_Pradesh",9,1985,2,339,"SHIKOHABAD",49.59,65.7,"General",145265,29754,9,1,"Male","IND",47327,"RAM NARESH",41.3,"NIHAL SINGH","INC","M",NA
"Uttar_Pradesh",9,1985,2,340,"JASRANA",51.18,42.19,"General",144694,933,7,1,"Male","LKD",31247,"BALVIR SINGH",1.26,"VISHNU DAYAL VERMA","INC","M",NA
"Uttar_Pradesh",9,1985,2,341,"GHIROR",45.48,42.88,"General",134636,9539,6,1,"Male","LKD",26254,"JAG MOHAN SINGH",15.58,"JADUVIR SINGH YADAV","INC","M",NA
"Uttar_Pradesh",9,1985,2,342,"MAINPURI",44.32,28.67,"General",142197,1374,15,1,"Male","INC",18070,"RAGHUBIR SINGH YADAV",2.18,"INDAL SINGH","LKD","M",NA
"Uttar_Pradesh",9,1985,2,343,"ALIGANJ",65.47,48.35,"General",149747,341,5,1,"Male","INC",47397,"UDAIVIR SINGH RATHORE",0.35,"LATURI SINGH","LKD","M",NA
"Uttar_Pradesh",9,1985,2,344,"PATIYALI",58.31,43.11,"General",140711,5765,8,1,"Male","INC",35376,"RAJINDRA SINGH",7.03,"JASVEER SINGH","LKD","M",NA
"Uttar_Pradesh",9,1985,2,345,"SAKEET",44.2,25.35,"General",134882,2237,11,1,"Male","JNP",15109,"VIRENDER SINGH",3.75,"HARI SINGH SHAKYA","INC","M",NA
"Uttar_Pradesh",9,1985,2,346,"SORON",50.07,51.74,"General",126438,21825,12,1,"Female","INC",32756,"URMILA AGNIHOTRI",34.47,"SOORAJ PAL","BJP","M",NA
"Uttar_Pradesh",9,1985,2,347,"KASGANJ",49.73,40.09,"General",141209,8532,16,1,"Male","INC",28153,"MANPAL SINGH",12.15,"GOVERDHAN SINGH","BJP","M",NA
"Uttar_Pradesh",9,1985,2,348,"ETAH",56.53,31.04,"General",126735,2632,20,1,"Male","LKD",22237,"ATAR SINGH YADAV",3.67,"GANGAPRASAD","JNP","M",NA
"Uttar_Pradesh",9,1985,2,349,"NIDHAULI KALAN",55.52,36.17,"General",123398,7412,14,1,"Male","LKD",24778,"RAMESH CHANDRA URF RAMESH YADAV",10.82,"ANIL KUMAR SINGH YADAV","INC","M",NA
"Uttar_Pradesh",9,1985,2,350,"JALESAR",41.57,42.95,"SC",131269,13228,11,1,"Male","INC",23437,"PREM PAL SINGH",24.24,"MADHAV","BJP","M",NA
"Uttar_Pradesh",9,1985,2,351,"FIROZABAD",46.15,30.56,"General",148583,313,22,1,"Male","JNP",20954,"RAGHUBAR DAYAL VERMA",0.46,"GHULAM NABI","INC","M",NA
"Uttar_Pradesh",9,1985,2,352,"BAH",40.92,45.86,"General",159410,13249,9,1,"Male","INC",29916,"AMAR CHAND",20.31,"MAHESH CHAND TEWARI","LKD","M",NA
"Uttar_Pradesh",9,1985,2,353,"FATEHABAD",39.46,34.51,"General",138412,1074,15,1,"Male","INC",18847,"AMITAB LAVANIA",1.97,"BAHADUR SINGH","LKD","M",NA
"Uttar_Pradesh",9,1985,2,354,"TUNDLA",31.88,30.43,"SC",148069,1860,15,1,"Male","INC",14363,"ASHOK SEHRA",3.94,"OM PRAKASH DEWAKAR","JNP","M",NA
"Uttar_Pradesh",9,1985,2,355,"ETMADPUR",23.78,39.49,"SC",151222,1320,16,1,"Male","LKD",14197,"CHANDRA BHAN",3.67,"SURENDRA KAMLESH","INC","M",NA
"Uttar_Pradesh",9,1985,2,356,"DAYALBAGH",40.46,40.76,"General",143660,3786,22,1,"Male","LKD",23692,"VIJAY SINGH RANA",6.51,"RAJENDRA KUMARI VERMA","INC","F",NA
"Uttar_Pradesh",9,1985,2,357,"AGRA CANTONMENT",42.61,45.76,"General",140818,80,22,1,"Male","INC",27455,"KRISHAN VIR SINGH KAUSHAL",0.13,"RAMESH KANT LAVANIA","BJP","M",NA
"Uttar_Pradesh",9,1985,2,358,"AGRA EAST",38.97,45.51,"General",137619,145,27,1,"Male","BJP",24409,"SATYA PRAKASH VIKAL",0.27,"SATISH CHAND","INC","M",NA
"Uttar_Pradesh",9,1985,2,359,"AGRA WEST",35.69,40.58,"SC",131698,3537,16,1,"Male","INC",19073,"VIRENDRA SON",7.53,"RAMJI LAL SUMAN","JNP","M",NA
"Uttar_Pradesh",9,1985,2,360,"KHERAGARH",53.41,59.72,"General",147645,22919,11,1,"Male","INC",47092,"BAHADUR SINGH",29.06,"OM PRAKASH","LKD","M",NA
"Uttar_Pradesh",9,1985,2,361,"FATEHPUR SIKRI",43.27,57.92,"General",148798,18702,10,1,"Male","LKD",37292,"BADAN SINGH",29.05,"GULAB SINGH","INC","M",NA
"Uttar_Pradesh",9,1985,2,362,"GOVERDHAN",39.73,43.91,"SC",153794,623,10,1,"Male","INC",26829,"BALJEET",1.02,"GYANENDRA SWARUP","LKD","M",NA
"Uttar_Pradesh",9,1985,2,363,"MATHURA",44.76,39.5,"General",152797,5440,23,1,"Male","INC",27015,"PRADEEP MATHUR",7.95,"KEERTI PAL","BJP","M",NA
"Uttar_Pradesh",9,1985,2,364,"CHHATA",50.86,27.94,"General",144363,1104,16,1,"Male","LKD",20518,"LAXMI NARAIN",1.5,"KISHORI SHYAM","BJP","M",NA
"Uttar_Pradesh",9,1985,2,365,"MAT",52.85,34.34,"General",149471,736,7,1,"Male","LKD",27123,"KUSHAL PAL SINGH",0.93,"LOKMANI","INC","M",NA
"Uttar_Pradesh",9,1985,2,366,"GOKUL",48.02,65.69,"General",148755,27058,9,1,"Male","LKD",46919,"SARDAR SINGH",37.88,"GANPATI SINGH","INC","M",NA
"Uttar_Pradesh",9,1985,2,367,"SADABAD",53.9,63.42,"General",157034,27939,15,1,"Male","LKD",53677,"MUSTMAND ALI KHAN",33.01,"HARI OM","INC","M",NA
"Uttar_Pradesh",9,1985,2,368,"HATHRAS",44.93,38.16,"General",152164,5619,26,1,"Male","INC",26091,"NARAIN HARI SHARMA",8.22,"RAM SARAN SINGH","LKD","M",NA
"Uttar_Pradesh",9,1985,2,369,"SASNI",38.45,52.47,"SC",150561,13886,11,1,"Male","LKD",30370,"BANGALI SINGH",23.99,"DHARAM PAL","INC","M",NA
"Uttar_Pradesh",9,1985,2,370,"SIKANDARA RAO",52.3,38.01,"General",153689,7431,10,1,"Male","LKD",30551,"SURESH PRATAP SINGH",9.25,"NEK RAM SHARMA","IND","M",NA
"Uttar_Pradesh",9,1985,2,371,"GANGIRI",53.6,39.94,"General",151261,268,9,1,"Male","INC",32381,"TILAK SINGH",0.33,"BABU SINGH","LKD","M",NA
"Uttar_Pradesh",9,1985,2,372,"ATRAULI",65.39,55.97,"General",160414,19852,18,1,"Male","BJP",58706,"KALYAN SINGH",18.93,"ANWAR KHAN","INC","M",NA
