"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"West_Bengal",1991,31,"RAIGANJ","SC","DILIP DAS","INC",39337,2,33.04
"West_Bengal",1991,31,"RAIGANJ","SC","SURESH CHANDRA SAD","BJP",29633,3,24.89
"West_Bengal",1991,31,"RAIGANJ","SC","MADAN SAHA","IND",2005,4,1.68
"West_Bengal",1991,31,"RAIGANJ","SC","ANITYA RANJAN ROY","IND",1757,5,1.48
"West_Bengal",1991,31,"RAIGANJ","SC","MANINDRA BARMAN","AMB",890,6,0.75
"West_Bengal",1991,31,"RAIGANJ","SC","MALIN CHANDRA BARMAN","IND",590,7,0.5
"West_Bengal",1991,31,"RAIGANJ","SC","SUBASH CHANDRA BALA","BSP",434,8,0.36
"West_Bengal",1991,32,"KALIAGANJ","SC","RAMANI KANTA DEB SARMA","CPM",41476,1,38.93
"West_Bengal",1991,32,"KALIAGANJ","SC","PRAMATHA NATH ROY","INC",40831,2,38.33
"West_Bengal",1991,32,"KALIAGANJ","SC","SATYENDRA NATH OROY","BJP",21122,3,19.83
"West_Bengal",1991,32,"KALIAGANJ","SC","BINANDA BARMAN","IND",1498,4,1.41
"West_Bengal",1991,32,"KALIAGANJ","SC","BIMAL DEB SARMA","JP",633,5,0.59
"West_Bengal",1991,32,"KALIAGANJ","SC","DHARANINDHAR SARKAR","AMB",444,6,0.42
"West_Bengal",1991,32,"KALIAGANJ","SC","GOPAL SARKER","IND",280,7,0.26
"West_Bengal",1991,32,"KALIAGANJ","SC","SUSHIL BARMAN","CPI(ML)",252,8,0.24
"West_Bengal",1991,33,"KUSHMANDI","SC","NARMADA CHANDRA ROY","RSP",47449,1,45.48
"West_Bengal",1991,33,"KUSHMANDI","SC","JITENDRA NATH SARKER","INC",39760,2,38.11
"West_Bengal",1991,33,"KUSHMANDI","SC","ABINASH CHANDRASARKER","BJP",16153,3,15.48
"West_Bengal",1991,33,"KUSHMANDI","SC","BRAJA MOHAN ROY","IND",489,4,0.47
"West_Bengal",1991,33,"KUSHMANDI","SC","BHUPENDRA NATH BARMAN","IND",248,5,0.24
"West_Bengal",1991,33,"KUSHMANDI","SC","ATUL CHANDRA BARMAN","MCPI",223,6,0.21
"West_Bengal",1991,34,"ITAHAR","GEN","ABEDIN ZAINAJ","INC",48896,1,45.77
"West_Bengal",1991,34,"ITAHAR","GEN","CHAKI SWADESH","CPI",43788,2,40.99
"West_Bengal",1991,34,"ITAHAR","GEN","MUKHERJEETAPAN KUMAR","BJP",12318,3,11.53
"West_Bengal",1991,34,"ITAHAR","GEN","SUNBAL RABIDAS","CPI(ML)",1004,4,0.94
"West_Bengal",1991,34,"ITAHAR","GEN","SOURIN NAG","IND",390,5,0.37
"West_Bengal",1991,34,"ITAHAR","GEN","PRADYUT ROY CHOWDHUTY","IND",334,6,0.31
"West_Bengal",1991,34,"ITAHAR","GEN","AYENUDDIN AHAMMAD","MUL",100,7,0.09
"West_Bengal",1991,35,"GANGARAMPUR","GEN","MINATI GHOSH","CPM",56656,1,43.95
"West_Bengal",1991,35,"GANGARAMPUR","GEN","BIPLAB MITRA","INC",51825,2,40.2
"West_Bengal",1991,35,"GANGARAMPUR","GEN","ASHIS MAZUMDAR","BJP",18273,3,14.18
"West_Bengal",1991,35,"GANGARAMPUR","GEN","JIBAN CHAKRABORTY","IND",1603,4,1.24
"West_Bengal",1991,35,"GANGARAMPUR","GEN","ABDUL LATIF","IND",389,5,0.3
"West_Bengal",1991,35,"GANGARAMPUR","GEN","JATINDRA NATH ROY","IND",156,6,0.12
"West_Bengal",1991,36,"TAPAN","ST","KHARA SOREN","RSP",56161,1,51.71
"West_Bengal",1991,36,"TAPAN","ST","LAKSHMI RAM HEMRAM","INC",33006,2,30.39
"West_Bengal",1991,36,"TAPAN","ST","PARTRASH HEMRAM","BJP",17622,3,16.22
"West_Bengal",1991,36,"TAPAN","ST","BHARATI MARDI","JP",746,4,0.69
"West_Bengal",1991,36,"TAPAN","ST","MANGAL BIHA","IND",396,5,0.36
"West_Bengal",1991,36,"TAPAN","ST","KSHITISH CHANDRA MINJI","IND",369,6,0.34
"West_Bengal",1991,36,"TAPAN","ST","BAHARMANI HEMBRAM","IND",312,7,0.29
"West_Bengal",1991,37,"KUMARGANJ","GEN","DWIJENDRAS NATH OROY","CPM",53957,1,45.47
"West_Bengal",1991,37,"KUMARGANJ","GEN","PROBOH KUMAR SINGH ROY","INC",37512,2,31.61
"West_Bengal",1991,37,"KUMARGANJ","GEN","ANIL KUMAR MISRA","BJP",25294,3,21.32
"West_Bengal",1991,37,"KUMARGANJ","GEN","DAS BISWARANJAN","IND",841,4,0.71
"West_Bengal",1991,37,"KUMARGANJ","GEN","MANGAL HASDA","IND",518,5,0.44
"West_Bengal",1991,37,"KUMARGANJ","GEN","GHOSH SARBESWAR","HMS",326,6,0.27
"West_Bengal",1991,37,"KUMARGANJ","GEN","ANITA BISWAS","IND",93,7,0.08
"West_Bengal",1991,37,"KUMARGANJ","GEN","AFTABUDDIN MONDAL","IND",80,8,0.07
"West_Bengal",1991,37,"KUMARGANJ","GEN","SATENDRA NATH ROY","IND",44,9,0.04
"West_Bengal",1991,38,"BALURGHAT","GEN","BISWANATH CHOWDHURY","RSP",46597,1,44.6
"West_Bengal",1991,38,"BALURGHAT","GEN","KHAN BIPLAB","INC",38884,2,37.22
"West_Bengal",1991,38,"BALURGHAT","GEN","MAHABIR PROSAD SARAOGI","BJP",17806,3,17.04
"West_Bengal",1991,38,"BALURGHAT","GEN","PROBADH TALPATRA","IND",510,4,0.49
"West_Bengal",1991,38,"BALURGHAT","GEN","NARAYAN CHANDRA BARMAN","IND",370,5,0.35
"West_Bengal",1991,38,"BALURGHAT","GEN","JAHARLAL MAHATA","AMB",310,6,0.3
"West_Bengal",1991,39,"HABIBPUR","ST","SARKAR MURMU","CPM",42781,1,44.33
"West_Bengal",1991,39,"HABIBPUR","ST","GOPINATH MURMU","INC",29210,2,30.27
"West_Bengal",1991,39,"HABIBPUR","ST","JETHA HEMROM","BJP",22612,3,23.43
"West_Bengal",1991,39,"HABIBPUR","ST","SRINATH MURMU","BSP",1121,4,1.16
"West_Bengal",1991,39,"HABIBPUR","ST","SHIBANANDA SOREN","IND",486,5,0.5
"West_Bengal",1991,39,"HABIBPUR","ST","HOPNA BASRA","IND",287,6,0.3
"West_Bengal",1991,40,"GAJOL","ST","DEBNATH MURMU","CPM",49595,1,47.44
"West_Bengal",1991,40,"GAJOL","ST","NABAKUMAR HEMBRAM","INC",27569,2,26.37
"West_Bengal",1991,40,"GAJOL","ST","SHYAM MURMU","BJP",24895,3,23.81
"West_Bengal",1991,40,"GAJOL","ST","LALU HANSDA","IND",1402,4,1.34
"West_Bengal",1991,40,"GAJOL","ST","MANGLU MURMU","BSP",564,5,0.54
"West_Bengal",1991,40,"GAJOL","ST","DATALA MARDI","IND",519,6,0.5
"West_Bengal",1991,41,"KHARBA","GEN","NAZMUL HAQUE","CPM",48928,1,43.97
"West_Bengal",1991,41,"KHARBA","GEN","MAHABUBUL HAQUE","INC",46824,2,42.08
"West_Bengal",1991,41,"KHARBA","GEN","ASHESH KRISHAN GOSWAMI","BJP",12369,3,11.12
"West_Bengal",1991,41,"KHARBA","GEN","ABDUL SATTAR","MUL",1245,4,1.12
"West_Bengal",1991,41,"KHARBA","GEN","DHARM CHAND JAIN","IND",789,5,0.71
"West_Bengal",1991,41,"KHARBA","GEN","NAKUL RABIDAS","BSP",705,6,0.63
"West_Bengal",1991,41,"KHARBA","GEN","ALI LIAKAT","WPI",408,7,0.37
"West_Bengal",1991,42,"HARISHCHANDRAPUR","GEN","BIRENDRA KUMAR MOITRA","FBL",46273,1,45.33
"West_Bengal",1991,42,"HARISHCHANDRAPUR","GEN","ABDUL WAHED","INC",34553,2,33.85
"West_Bengal",1991,42,"HARISHCHANDRAPUR","GEN","SITAL CHAKRABORTY","BJP",13672,3,13.39
"West_Bengal",1991,42,"HARISHCHANDRAPUR","GEN","ELIAS RAZI","WPI",6289,4,6.16
"West_Bengal",1991,42,"HARISHCHANDRAPUR","GEN","ARABINDA SINGHA","IND",1289,5,1.26
"West_Bengal",1991,43,"RATUA","GEN","MAMTAZ BEGUM","CPM",45586,1,47.82
"West_Bengal",1991,43,"RATUA","GEN","BISWANATH GUHA","INC",41174,2,43.2
"West_Bengal",1991,43,"RATUA","GEN","SHYAMAL RAY","BJP",6171,3,6.47
"West_Bengal",1991,43,"RATUA","GEN","BADIRUDDIN","MUL",1479,4,1.55
"West_Bengal",1991,43,"RATUA","GEN","SANTOSH MONDAL","BSP",511,5,0.54
"West_Bengal",1991,43,"RATUA","GEN","SRIDAM THOKDAR","AMB",189,6,0.2
"West_Bengal",1991,43,"RATUA","GEN","ANWAR","IND",126,7,0.13
"West_Bengal",1991,43,"RATUA","GEN","HIMADRI GHOSH","IND",83,8,0.09
"West_Bengal",1991,44,"ARAIDANGA","GEN","SABITRI MITRA","INC",44574,1,46.98
"West_Bengal",1991,44,"ARAIDANGA","GEN","HABIB MUSTAFA","CPM",42490,2,44.79
"West_Bengal",1991,44,"ARAIDANGA","GEN","ROY SIBENDU SEKHAR","BJP",6886,3,7.26
"West_Bengal",1991,44,"ARAIDANGA","GEN","DAS MANTU","BSP",433,4,0.46
"West_Bengal",1991,44,"ARAIDANGA","GEN","FAIJUDDIN AHAMED","MUL",300,5,0.32
"West_Bengal",1991,44,"ARAIDANGA","GEN","SUBAL MONDAL","AMB",191,6,0.2
"West_Bengal",1991,45,"MALDA","SC","SUBHENDU CHOWDHURY","CPM",46131,1,39.89
"West_Bengal",1991,45,"MALDA","SC","PHANI BHUSHAN RAY","INC",43022,2,37.2
"West_Bengal",1991,45,"MALDA","SC","DINA BANDHU DHOWDHURY","BJP",26269,3,22.71
"West_Bengal",1991,45,"MALDA","SC","JANA PRIYA SAHA","IND",235,4,0.2
"West_Bengal",1991,46,"ENGLISHBAZAR","GEN","PRABHAT ACHARYA","CPM",37462,1,34.74
"West_Bengal",1991,46,"ENGLISHBAZAR","GEN","PRADIP KAR","INC",35069,2,32.53
"West_Bengal",1991,46,"ENGLISHBAZAR","GEN","TAPAN SIKDAR","BJP",35050,3,32.51
"West_Bengal",1991,46,"ENGLISHBAZAR","GEN","RAGHUPATI BHATTACHARYYA","IND",239,4,0.22
"West_Bengal",1991,47,"MANIKCHAK","GEN","SUBODH CHAUDHURY","CPM",39440,1,47.68
"West_Bengal",1991,47,"MANIKCHAK","GEN","R AM PRABESH MONDAL","INC",33502,2,40.5
"West_Bengal",1991,47,"MANIKCHAK","GEN","DRONACHARYA SARKAR","BJP",8267,3,9.99
"West_Bengal",1991,47,"MANIKCHAK","GEN","NURHOSSAIN","BSP",712,4,0.86
"West_Bengal",1991,47,"MANIKCHAK","GEN","MONDAL CHHEDAN","IND",487,5,0.59
"West_Bengal",1991,47,"MANIKCHAK","GEN","MOMIN ABED","MUL",198,6,0.24
"West_Bengal",1991,47,"MANIKCHAK","GEN","SKTAFAZZUL","IND",112,7,0.14
"West_Bengal",1991,48,"SUZAPUR","GEN","RUBI NOOR","INC",49458,1,54
"West_Bengal",1991,48,"SUZAPUR","GEN","KOUSAR ALI","CPM",31733,2,34.65
"West_Bengal",1991,48,"SUZAPUR","GEN","SRIPATI SAHA","BJP",7102,3,7.75
"West_Bengal",1991,48,"SUZAPUR","GEN","SK. MOIHHAMMEL","IPF",1673,4,1.83
"West_Bengal",1991,48,"SUZAPUR","GEN","SEIKH ESARUDDIN","MUL",1428,5,1.56
"West_Bengal",1991,48,"SUZAPUR","GEN","TASLIM","IND",196,6,0.21
"West_Bengal",1991,49,"KALIACHAK","GEN","DINESH JOARDAR","CPM",48989,1,41.42
"West_Bengal",1991,49,"KALIACHAK","GEN","AHMED SHAMSUDDIN","INC",47182,2,39.89
"West_Bengal",1991,49,"KALIACHAK","GEN","GHANESHYAM MONDAL","BJP",20475,3,17.31
"West_Bengal",1991,49,"KALIACHAK","GEN","SURENDRA MONDAL","BSP",921,4,0.78
"West_Bengal",1991,49,"KALIACHAK","GEN","ESHAMUDDIN SAIKH","IND",434,5,0.37
"West_Bengal",1991,49,"KALIACHAK","GEN","MD. ESTAQUEAHAMED","MUL",268,6,0.23
"West_Bengal",1991,50,"FARAKKA","GEN","ABUL HASNAT KHAN","CPM",36934,1,38.56
"West_Bengal",1991,50,"FARAKKA","GEN","MAINUL HAQUE","INC",31054,2,32.42
"West_Bengal",1991,50,"FARAKKA","GEN","SASTI CHARAN GHOSH","BJP",22771,3,23.77
"West_Bengal",1991,50,"FARAKKA","GEN","ZERAT ALI","IND",2374,4,2.48
"West_Bengal",1991,50,"FARAKKA","GEN","YASIN ALI","IND",796,5,0.83
"West_Bengal",1991,50,"FARAKKA","GEN","KHAIRUL","JP",749,6,0.78
"West_Bengal",1991,50,"FARAKKA","GEN","AZIZUR RAHMAN","MUL",612,7,0.64
"West_Bengal",1991,50,"FARAKKA","GEN","SATRUGHAN RABIDAS","BSP",497,8,0.52
"West_Bengal",1991,51,"AURANGABAD","GEN","TOUAB ALI","CPM",42642,1,41.96
"West_Bengal",1991,51,"AURANGABAD","GEN","HUMAYUN REBA","INC",40160,2,39.52
"West_Bengal",1991,51,"AURANGABAD","GEN","ASHOK KUMAR DAS","BJP",15689,3,15.44
"West_Bengal",1991,51,"AURANGABAD","GEN","YEAD ALI","IND",1750,4,1.72
"West_Bengal",1991,51,"AURANGABAD","GEN","ABDUR ROB","MUL",1003,5,0.99
"West_Bengal",1991,51,"AURANGABAD","GEN","LKNURUL LISLAM","IND",388,6,0.38
"West_Bengal",1991,52,"SUTI","GEN","SHISH MAHAMMAD","RSP",36418,1,38.05
"West_Bengal",1991,52,"SUTI","GEN","MOOKHERJEE CHITTA","BJP",29164,2,30.47
"West_Bengal",1991,52,"SUTI","GEN","HOSSAIN ALI","INC",27992,3,29.25
"West_Bengal",1991,52,"SUTI","GEN","BIJOY KUMAR DAS","IND",811,4,0.85
"West_Bengal",1991,52,"SUTI","GEN","MAHATAB","JP",586,5,0.61
"West_Bengal",1991,52,"SUTI","GEN","JAGANNATH MANDAL","BSP",513,6,0.54
"West_Bengal",1991,52,"SUTI","GEN","ALAUDDIN","IND",216,7,0.23
"West_Bengal",1991,53,"SAGARDIGHI","SC","DAS PARESH NATH","CPM",47492,1,48.8
"West_Bengal",1991,53,"SAGARDIGHI","SC","NARSINHA KUMAR MANDAL","INC",36446,2,37.45
"West_Bengal",1991,53,"SAGARDIGHI","SC","SUSHIL KUMAR DAS","BJP",12387,3,12.73
"West_Bengal",1991,53,"SAGARDIGHI","SC","SHITAL MANDAL","IND",506,4,0.52
"West_Bengal",1991,53,"SAGARDIGHI","SC","GANESH HALDER","IND",484,5,0.5
"West_Bengal",1991,54,"JANGIPUR","GEN","ABDUL HAQUE","RSP",40482,1,42.88
"West_Bengal",1991,54,"JANGIPUR","GEN","KHABIBUR RAHAMAN","INC",31059,2,32.9
"West_Bengal",1991,54,"JANGIPUR","GEN","HARI RANJAN SARKAR","BJP",18431,3,19.52
"West_Bengal",1991,54,"JANGIPUR","GEN","MRINAL BANERJEE","IND",2281,4,2.42
"West_Bengal",1991,54,"JANGIPUR","GEN","ASRAFULL","JP",772,5,0.82
"West_Bengal",1991,54,"JANGIPUR","GEN","ABDUL MATIN","BSP",768,6,0.81
"West_Bengal",1991,54,"JANGIPUR","GEN","ABDUR RAHAMAN","IND",449,7,0.48
"West_Bengal",1991,54,"JANGIPUR","GEN","KHAIRUL LBASAR","MUL",164,8,0.17
"West_Bengal",1991,55,"LALGOLA","GEN","ABU HENA","INC",49598,1,48.48
"West_Bengal",1991,55,"LALGOLA","GEN","ALI JOHAQUE","CPM",41186,2,40.26
"West_Bengal",1991,55,"LALGOLA","GEN","RAMESH CHANDRA SINHA","BJP",9389,3,9.18
"West_Bengal",1991,55,"LALGOLA","GEN","MERAJ","CPI(ML)",810,4,0.79
"West_Bengal",1991,55,"LALGOLA","GEN","SAYEEDUR RAHAMAN","IND",648,5,0.63
"West_Bengal",1991,55,"LALGOLA","GEN","KABIR HUSSAIN","IND",459,6,0.45
"West_Bengal",1991,55,"LALGOLA","GEN","AGARWALA SITARAM","IND",137,7,0.13
"West_Bengal",1991,55,"LALGOLA","GEN","HAZI LAL MOHAMMAD","MUL",78,8,0.08
"West_Bengal",1991,56,"BHAGABANGOLA","GEN","SYED MAWABJANI MEERZA","CPM",48568,1,49.89
"West_Bengal",1991,56,"BHAGABANGOLA","GEN","ISLAM NAZRUL","INC",32294,2,33.17
"West_Bengal",1991,56,"BHAGABANGOLA","GEN","MOJIBOR RAHAMAN","IND",5530,3,5.68
"West_Bengal",1991,56,"BHAGABANGOLA","GEN","BISHNU PADA MONDAL","BJP",5526,4,5.68
"West_Bengal",1991,56,"BHAGABANGOLA","GEN","SAT\DHAN RAY","IND",2990,5,3.07
"West_Bengal",1991,56,"BHAGABANGOLA","GEN","SAIMUDDIN SARKAR","IND",1676,6,1.72
"West_Bengal",1991,56,"BHAGABANGOLA","GEN","MONDAL ALAUDDIN","IND",374,7,0.38
"West_Bengal",1991,56,"BHAGABANGOLA","GEN","ALI FERKAN","JP",257,8,0.26
"West_Bengal",1991,56,"BHAGABANGOLA","GEN","SEIKH TAJMAL","IND",132,9,0.14
"West_Bengal",1991,57,"NABAGRAM","GEN","SISIR KUMAR SARKAR","CPM",51382,1,45.73
"West_Bengal",1991,57,"NABAGRAM","GEN","ADHIR RANJAN CHOUDHURI","INC",49981,2,44.49
"West_Bengal",1991,57,"NABAGRAM","GEN","SWATI TOY","BJP",8212,3,7.31
"West_Bengal",1991,57,"NABAGRAM","GEN","UTPAL MAJUMDER","IND",869,4,0.77
"West_Bengal",1991,57,"NABAGRAM","GEN","SOWMEN DAS","IND",783,5,0.7
"West_Bengal",1991,57,"NABAGRAM","GEN","GAYANCHAND PANDEY","JP",677,6,0.6
"West_Bengal",1991,57,"NABAGRAM","GEN","ABU BAKKAR","MUL",226,7,0.2
"West_Bengal",1991,57,"NABAGRAM","GEN","HOQUE MD. SAMSUL","IND",219,8,0.19
"West_Bengal",1991,58,"MURSHIDABAD","GEN","CHHAYA GHOSH","FBL",58424,1,48.72
"West_Bengal",1991,58,"MURSHIDABAD","GEN","MONDAL ABDUL SAMAD","JP",578,10,0.48
"West_Bengal",1991,58,"MURSHIDABAD","GEN","MONDAL MAJED HOSSAIN","IND",439,11,0.37
"West_Bengal",1991,58,"MURSHIDABAD","GEN","GAISUDDIN SEIKH","IND",356,12,0.3
"West_Bengal",1991,58,"MURSHIDABAD","GEN","ASAK ALI","INC",38152,2,31.82
"West_Bengal",1991,58,"MURSHIDABAD","GEN","JYOTSNA KUMAR DUTTA","BJP",11967,3,9.98
"West_Bengal",1991,58,"MURSHIDABAD","GEN","MD. MINARUDDIN SEIKH","IND",2644,4,2.2
"West_Bengal",1991,58,"MURSHIDABAD","GEN","HAZI MOHIUDDIN","CPI(ML)",2521,5,2.1
"West_Bengal",1991,58,"MURSHIDABAD","GEN","ATAHAR RAHAMAN","BSP",1641,6,1.37
"West_Bengal",1991,58,"MURSHIDABAD","GEN","CHODHURY ABDUS SAMAD","IND",1554,7,1.3
"West_Bengal",1991,58,"MURSHIDABAD","GEN","BIKAS CHAKRABARTY","IND",1018,8,0.85
"West_Bengal",1991,58,"MURSHIDABAD","GEN","MD. ABBAS ALI","MUL",621,9,0.52
"West_Bengal",1991,59,"JALANGI","GEN","UNUS SARKAR","CPM",69184,1,56.33
"West_Bengal",1991,59,"JALANGI","GEN","RANJIT HALDAR","INC",31546,2,25.68
"West_Bengal",1991,59,"JALANGI","GEN","NABA KUMAR SARKAR","BJP",16936,3,13.79
"West_Bengal",1991,59,"JALANGI","GEN","AHIA MONDAL","IND",1663,4,1.35
"West_Bengal",1991,59,"JALANGI","GEN","HOQUE FAZLUL","IND",1220,5,0.99
"West_Bengal",1991,59,"JALANGI","GEN","SUKUR ALI","JP",1116,6,0.91
"West_Bengal",1991,59,"JALANGI","GEN","ABDUL MOTIN","MUL",714,7,0.58
"West_Bengal",1991,59,"JALANGI","GEN","NARENDRA NATH BISWAS","AMB",444,8,0.36
"West_Bengal",1991,60,"DOMKAL","GEN","ANESUR RAHAMAN","CPM",67535,1,55.97
"West_Bengal",1991,60,"DOMKAL","GEN","SARKER MOKTER HOSSAIN","INC",42920,2,35.57
"West_Bengal",1991,60,"DOMKAL","GEN","NARYANA DAS CHAKRABARTI","BJP",6867,3,5.69
"West_Bengal",1991,60,"DOMKAL","GEN","MOSHARAF HOSSAIN BISWAS","IND",1856,4,1.54
"West_Bengal",1991,60,"DOMKAL","GEN","SK. ABDUR RASID","IND",1106,5,0.92
"West_Bengal",1991,60,"DOMKAL","GEN","ATTARUL AMRIA","JP",374,6,0.31
"West_Bengal",1991,61,"NAODA","GEN","NASIRUDDIN KHAN","INC",52281,1,43.71
"West_Bengal",1991,61,"NAODA","GEN","JAYANTA KUMAR BISWAS","RSP",44845,2,37.49
"West_Bengal",1991,61,"NAODA","GEN","ADHIKARI DEBES","BJP",21033,3,17.59
"West_Bengal",1991,61,"NAODA","GEN","HASANUR REZA BISWAS","IND",733,4,0.61
"West_Bengal",1991,61,"NAODA","GEN","NARYANA CHANDRA SARKAR","BSP",608,5,0.51
"West_Bengal",1991,61,"NAODA","GEN","PROMATHA SARKAR","IND",107,6,0.09
"West_Bengal",1991,62,"HARIHARPARA","GEN","MOZAMMEL HOQUE","CPM",44188,1,39.09
"West_Bengal",1991,62,"HARIHARPARA","GEN","KHAANARUL HOSSAIN","INC",42295,2,37.42
"West_Bengal",1991,62,"HARIHARPARA","GEN","GHOSH MUKUL RANJAN","BJP",11677,3,10.33
"West_Bengal",1991,62,"HARIHARPARA","GEN","MADAM SARKAR","IND",10067,4,8.91
"West_Bengal",1991,62,"HARIHARPARA","GEN","ABDUL BARI","IND",3195,5,2.83
"West_Bengal",1991,62,"HARIHARPARA","GEN","ANSARI MAIMUR HOSSAIN","JP",447,6,0.4
"West_Bengal",1991,62,"HARIHARPARA","GEN","MAINUL ISLAM BISWAS","IND",406,7,0.36
"West_Bengal",1991,62,"HARIHARPARA","GEN","KHONDAKAR ABDUL LATIF","MUL",399,8,0.35
"West_Bengal",1991,62,"HARIHARPARA","GEN","NANI GOPAL HALDER","BSP",361,9,0.32
"West_Bengal",1991,63,"BERHAMPORE","GEN","SANKAR DAS PAUL","INC",58325,1,43.92
"West_Bengal",1991,63,"BERHAMPORE","GEN","IPSITA GUPLA","RSP",41660,2,31.37
"West_Bengal",1991,63,"BERHAMPORE","GEN","SUBHENDU BISWAS","BJP",30170,3,22.72
"West_Bengal",1991,63,"BERHAMPORE","GEN","APURBA BANERJEE","IND",659,4,0.5
"West_Bengal",1991,63,"BERHAMPORE","GEN","SK. SAJAHAN ALI","IND",629,5,0.47
"West_Bengal",1991,63,"BERHAMPORE","GEN","LALIT SAHA","BSP",521,6,0.39
"West_Bengal",1991,63,"BERHAMPORE","GEN","TAPAN BHATTACHARYYA","IPF",424,7,0.32
"West_Bengal",1991,63,"BERHAMPORE","GEN","MONDAL MOHASEN","JP",420,8,0.32
"West_Bengal",1991,64,"BELDANGA","GEN","NURUL ISLAM CHOWDHURY","INC",47804,1,41.2
"West_Bengal",1991,64,"BELDANGA","GEN","SK. NOWSHAD ALI","RSP",43659,2,37.63
"West_Bengal",1991,64,"BELDANGA","GEN","AJIT MOITRA","BJP",20444,3,17.62
"West_Bengal",1991,64,"BELDANGA","GEN","SK. ABDUS SUKUR","IND",1067,4,0.92
"West_Bengal",1991,64,"BELDANGA","GEN","SIRAJUL ISLAM","IND",949,5,0.82
"West_Bengal",1991,64,"BELDANGA","GEN","ANISUR RAHAMAN KHODA BUKHSH","JP",778,6,0.67
"West_Bengal",1991,64,"BELDANGA","GEN","REZAUL KARIM MONDAL","IND",642,7,0.55
"West_Bengal",1991,64,"BELDANGA","GEN","ABDUL MOTALEB","BSP",433,8,0.37
"West_Bengal",1991,64,"BELDANGA","GEN","BHABESH CHANDRA DAS","IND",242,9,0.21
"West_Bengal",1991,65,"KANDI","GEN","ATISH CH. SINHA","INC",49726,1,43.69
"West_Bengal",1991,65,"KANDI","GEN","SYED WAHED REZA","CPI",48749,2,42.83
"West_Bengal",1991,65,"KANDI","GEN","NAREN BANERJEE","BJP",13323,3,11.7
"West_Bengal",1991,65,"KANDI","GEN","MANOWAR HOSSAIN","IND",750,4,0.66
"West_Bengal",1991,65,"KANDI","GEN","ABUL KASHEM","DMM",665,5,0.58
"West_Bengal",1991,65,"KANDI","GEN","A.K.M. HAFIZA R RAHAMAN","JP",397,6,0.35
"West_Bengal",1991,65,"KANDI","GEN","RABIUL ISLAM","MUL",217,7,0.19
"West_Bengal",1991,66,"KHARGRAM","SC","BISWANATH MONDAL","CPM",51324,1,45.8
"West_Bengal",1991,66,"KHARGRAM","SC","HARENDRANATH HALDAR","INC",41194,2,36.76
"West_Bengal",1991,66,"KHARGRAM","SC","KHAGENDRA MONDAL","BJP",17281,3,15.42
"West_Bengal",1991,66,"KHARGRAM","SC","SADHAN MARJIT","IPF",1556,4,1.39
"West_Bengal",1991,66,"KHARGRAM","SC","SUSHIL CHANDRA HALDAR","JP",697,5,0.62
"West_Bengal",1991,67,"BARWAN","GEN","DEBABRATTA BANDAPADYAY","RSP",52144,1,49.95
"West_Bengal",1991,67,"BARWAN","GEN","SUDIP MOHAN GHOSH MOULIK","INC",28942,2,27.73
"West_Bengal",1991,67,"BARWAN","GEN","SHYAMAL GUPTA","BJP",21758,3,20.84
"West_Bengal",1991,67,"BARWAN","GEN","BABINDRANATH BISWAS","IND",831,4,0.8
"West_Bengal",1991,67,"BARWAN","GEN","SUJIT KUMAR GHOSH","IND",368,5,0.35
"West_Bengal",1991,67,"BARWAN","GEN","SUDHANGSHU SEKHAR BHATTACHARJEE","IND",185,6,0.18
"West_Bengal",1991,67,"BARWAN","GEN","NURUL ISLAM","IND",96,7,0.09
"West_Bengal",1991,67,"BARWAN","GEN","CHOWDHURY ABU AHAMMED MOHAMMED HOQUEDED","IND",58,8,0.06
"West_Bengal",1991,68,"BHARATPUR","GEN","ID. MOHAMMAD","RSP",54880,1,54.71
"West_Bengal",1991,68,"BHARATPUR","GEN","ABDUL MALEK","INC",23001,2,22.93
"West_Bengal",1991,68,"BHARATPUR","GEN","NIMAI CHAND GHOSH","BJP",20909,3,20.84
"West_Bengal",1991,68,"BHARATPUR","GEN","SARAFUZZ AMAN (RANTU)","IPF",948,4,0.95
"West_Bengal",1991,68,"BHARATPUR","GEN","SRIKUMAR MONDAL","JP",579,5,0.58
"West_Bengal",1991,69,"KARIMPUR","GEN","CHITTA RANJAN BISWAS","CPM",53349,1,47.63
"West_Bengal",1991,69,"KARIMPUR","GEN","CHIRA RANJAN MANDAL","INC",33316,2,29.74
"West_Bengal",1991,69,"KARIMPUR","GEN","KARUAN KUMAR SAHA","BJP",22892,3,20.44
"West_Bengal",1991,69,"KARIMPUR","GEN","ABDUR RASHID BISWAS","JP",1372,4,1.22
"West_Bengal",1991,69,"KARIMPUR","GEN","DHANAPATI MANDAL","IND",581,5,0.52
"West_Bengal",1991,69,"KARIMPUR","GEN","RAKEBUDDIN MANDAL","IND",498,6,0.44
"West_Bengal",1991,70,"PALASHIPARA","GEN","KAMALENDJU SANYAL (SASTHI)","CPM",51880,1,44.2
"West_Bengal",1991,70,"PALASHIPARA","GEN","KARTIC CHANDRA BISWAS","INC",40976,2,34.91
"West_Bengal",1991,70,"PALASHIPARA","GEN","SMAR BISWAS","BJP",16872,3,14.37
"West_Bengal",1991,70,"PALASHIPARA","GEN","SHAIKH KHODA BOX","IND",5516,4,4.7
