"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Bihar",1995,251,16,"IMAMGANJ","BAGESHWAREE",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,251,17,"IMAMGANJ","ANANT KUMAR",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,251,18,"IMAMGANJ","SUDAMA PRASAD",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,252,1,"GURUA","RAMCHANDRA SINGH",NA,"1 RAJPUT","UC","H","1 RAJPUT",NA
"Bihar",1995,252,2,"GURUA","MASROOR ALAM",NA,"","MUSLIM","M","",NA
"Bihar",1995,252,3,"GURUA","AMRENDRA KUMAR SINGH",NA,"","","","",NA
"Bihar",1995,252,4,"GURUA","JITENDRA KUMAR YADAV",NA,"","","","",NA
"Bihar",1995,252,5,"GURUA","AABID AKHTAR",NA,"6 MUSLIM","MUSLIM","M","6 MUSLIM",NA
"Bihar",1995,252,6,"GURUA","SANJOO YADAV",NA,"","","","",NA
"Bihar",1995,252,7,"GURUA","MAHADEO PRASAD",NA,"","","","",NA
"Bihar",1995,252,8,"GURUA","JUGAL PASWAN",NA,"","","","",NA
"Bihar",1995,252,9,"GURUA","UPENDRA KUMAR SINGH",NA,"","","","",NA
"Bihar",1995,252,10,"GURUA","AAZAD KHAN ADHIWAKTA",NA,"6 MUSLIM","MUSLIM","M","6 MUSLIM",NA
"Bihar",1995,252,11,"GURUA","RAGHAWENDRA NARAYAN YADAV",NA,"","","","",NA
"Bihar",1995,252,12,"GURUA","GYANENDRA KUMAR",NA,"","","","",NA
"Bihar",1995,252,13,"GURUA","MD. ZAHID KHAN",NA,"6 MUSLIM","MUSLIM","M","6 MUSLIM",NA
"Bihar",1995,252,14,"GURUA","RAJ DEO RAM",NA,"","","","",NA
"Bihar",1995,252,15,"GURUA","BIRENDRA KUMAR SINGH",NA,"","","","",NA
"Bihar",1995,252,16,"GURUA","EKBAL AHAIDAR KHAN",NA,"6 MUSLIM","MUSLIM","M","6 MUSLIM",NA
"Bihar",1995,252,17,"GURUA","VIJAY PASWAN",NA,"4 DUSADH","SC","H","4 DUSADH",NA
"Bihar",1995,252,18,"GURUA","NAND KISHORE SINGH",NA,"","","","",NA
"Bihar",1995,252,19,"GURUA","RAJENDRA SINGH DANGI",NA,"","","","",NA
"Bihar",1995,252,20,"GURUA","VIJAY SINGH",NA,"","","","",NA
"Bihar",1995,252,21,"GURUA","BINDESHWAR SHARMA",NA,"","","","",NA
"Bihar",1995,252,22,"GURUA","BHIM PRASAD SINGH",NA,"","","","",NA
"Bihar",1995,252,23,"GURUA","NIRBHAY KUMAR SINGH",NA,"","","","",NA
"Bihar",1995,252,24,"GURUA","PEER MOHAMMAD WAKIL",NA,"","","","",NA
"Bihar",1995,252,25,"GURUA","DEO KANT SINGH",NA,"","","","",NA
"Bihar",1995,252,26,"GURUA","ARJUM PD. YADAV",NA,"","","","",NA
"Bihar",1995,252,27,"GURUA","PRAMOD KUMAR",NA,"","","","",NA
"Bihar",1995,252,28,"GURUA","JAI RAM SINGH",NA,"","","","",NA
"Bihar",1995,252,29,"GURUA","RAMANAND SINGH",NA,"","","","",NA
"Bihar",1995,252,30,"GURUA","SHAMIMUL HASNAIN",NA,"","","","",NA
"Bihar",1995,252,31,"GURUA","SHEO MAHTO",NA,"","","","",NA
"Bihar",1995,252,32,"GURUA","VINDESHWAR SINGH",NA,"","","","",NA
"Bihar",1995,252,33,"GURUA","WASANTI DEVI",NA,"","","","",NA
"Bihar",1995,252,34,"GURUA","SANJAY KUMAR YADAV",NA,"3 YADAV","OBC","H","3 YADAV",NA
"Bihar",1995,252,35,"GURUA","VINOD KUMAR SINGH",NA,"","","","",NA
"Bihar",1995,252,36,"GURUA","SHYAM SUNDER MANJHI",NA,"","","","",NA
"Bihar",1995,252,37,"GURUA","GURU CHARAN SINGH DANGI",NA,"","","","",NA
"Bihar",1995,252,38,"GURUA","GULAM SARBAR MIRANI",NA,"","","","",NA
"Bihar",1995,252,39,"GURUA","JAYANT SINGH",NA,"","","","",NA
"Bihar",1995,252,40,"GURUA","YOGENDRA PRASAD",NA,"","","","",NA
"Bihar",1995,252,41,"GURUA","GOLAM HASNAIN KHAN",NA,"","","","",NA
"Bihar",1995,252,42,"GURUA","MD. KHAN ALI",NA,"6 MUSLIM","MUSLIM","M","6 MUSLIM",NA
"Bihar",1995,252,43,"GURUA","VIRENDRA PRASAD",NA,"","","","",NA
"Bihar",1995,252,44,"GURUA","VINOD SINGH",NA,"","","","",NA
"Bihar",1995,252,45,"GURUA","MUSTAK KHAN",NA,"","","","",NA
"Bihar",1995,252,46,"GURUA","MAHTO SINGH",NA,"","","","",NA
"Bihar",1995,252,47,"GURUA","SHAMBHOO PRASAD YADAV",NA,"3 YADAV","OBC","H","3 YADAV",NA
"Bihar",1995,253,1,"BODH GAYA","MALTI DEVI",NA,"4 OTHERS","SC","","4 OTHERS",NA
"Bihar",1995,253,2,"BODH GAYA","RAM UDAY PRASAD",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,253,3,"BODH GAYA","BALIK RAM",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,253,4,"BODH GAYA","RAMJI MANJHI",NA,"4 MUSAHAR","SC","H","4 MUSAHAR",NA
"Bihar",1995,253,5,"BODH GAYA","NARESH CHAUDHARY",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,253,6,"BODH GAYA","RADHA MOHAN PASWAN",NA,"4 DUSADH","SC","H","4 DUSADH",NA
"Bihar",1995,253,7,"BODH GAYA","KARU PASWAN",NA,"4 DUSADH","SC","H","4 DUSADH",NA
"Bihar",1995,253,8,"BODH GAYA","VIJAY KUMAR",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,253,9,"BODH GAYA","RAM VRAKSH PRASAD",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,253,10,"BODH GAYA","KRISHNA NANDAN PRASAD",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,253,11,"BODH GAYA","PHOOLCHAND MANJHI",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,253,12,"BODH GAYA","SAUDAGAR DAS",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,253,13,"BODH GAYA","RAM CHARITAR DAS",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,253,14,"BODH GAYA","RAM ISHWAR CHAUDHARY",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,253,15,"BODH GAYA","NAVESH PASWAN",NA,"4 DUSADH","SC","H","4 DUSADH",NA
"Bihar",1995,253,16,"BODH GAYA","FENKU RAVIDAS",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,253,17,"BODH GAYA","SIDHESHWAR PASWAN",NA,"4 DUSADH","SC","H","4 DUSADH",NA
"Bihar",1995,253,18,"BODH GAYA","RAGHUNI RAM SHASTRI",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,253,19,"BODH GAYA","VISHWAS MANJHI",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,253,20,"BODH GAYA","RAMJI PASWAN",NA,"4 DUSADH","SC","H","4 DUSADH",NA
"Bihar",1995,253,21,"BODH GAYA","RAJESH CHAUDHARY",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,253,22,"BODH GAYA","INDERDEV KUMAR SAMDARSHI",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,253,23,"BODH GAYA","RAMJI CHAUDHARY",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,253,24,"BODH GAYA","SURYADEV PASWAN",NA,"4 DUSADH","SC","H","4 DUSADH",NA
"Bihar",1995,253,25,"BODH GAYA","RAJIV RANJAN CHAUDHARY",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,253,26,"BODH GAYA","MUNSHI PASWAN",NA,"4 DUSADH","SC","H","4 DUSADH",NA
"Bihar",1995,254,1,"BARACHATTI","BHAGWATI DEVI",NA,"4 MUSAHAR","SC","","4 MUSAHAR",NA
"Bihar",1995,254,2,"BARACHATTI","RAM SWAROOP PASWAN",NA,"4 DUSADH","SC","H","4 DUSADH",NA
"Bihar",1995,254,3,"BARACHATTI","GANESH DAS",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,254,4,"BARACHATTI","G.S. RAMCHANDRA DAS",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,254,5,"BARACHATTI","UMESH SINGH",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,254,6,"BARACHATTI","HARENDRA SINGH BHOKTA",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,254,7,"BARACHATTI","BALESHWAR MANJHI",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,254,8,"BARACHATTI","BALCHAND SINGH",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,254,9,"BARACHATTI","KRISHNA PASWAN",NA,"4 DUSADH","SC","H","4 DUSADH",NA
"Bihar",1995,254,10,"BARACHATTI","RAM DAHIN BHUIYAN",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,254,11,"BARACHATTI","SARDAR RAM BHAJAN MANAW",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,254,12,"BARACHATTI","BAROON PAL",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,254,13,"BARACHATTI","RAM NANDAN CHOUDHARY",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,254,14,"BARACHATTI","NANHKOO RAVIDAD",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,254,15,"BARACHATTI","PRABHAT KUMAR",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,254,16,"BARACHATTI","NIRANJAN KUMAR",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,254,17,"BARACHATTI","HARI DAS",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,254,18,"BARACHATTI","JITENDAR KUMAR",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,254,19,"BARACHATTI","VIJAY KUMAR",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,254,20,"BARACHATTI","AKHILESH PASWAN",NA,"4 DUSADH","SC","H","4 DUSADH",NA
"Bihar",1995,254,21,"BARACHATTI","SHEO NANDAN PASWAN",NA,"4 DUSADH","SC","H","4 DUSADH",NA
"Bihar",1995,254,22,"BARACHATTI","RAJ WALLABH PASWAN",NA,"4 DUSADH","SC","H","4 DUSADH",NA
"Bihar",1995,254,23,"BARACHATTI","MAHADEO SINGH",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,254,24,"BARACHATTI","RAJ KUMAR PASWAN",NA,"4 DUSADH","SC","H","4 DUSADH",NA
"Bihar",1995,255,1,"FATEHPUR","RAM NARESH PRASAD",NA,"4 OTHERS","SC","","4 OTHERS",NA
"Bihar",1995,255,2,"FATEHPUR","JITAN RAM MANJHI",NA,"4 MUSAHAR","SC","H","4 MUSAHAR",NA
"Bihar",1995,255,3,"FATEHPUR","BADHO RAJVANSHI",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,255,4,"FATEHPUR","DINESH RAVIDAS",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,255,5,"FATEHPUR","VIJAY KUMAR CHAUDHARY",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,255,6,"FATEHPUR","ASHOK KUMAR",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,255,7,"FATEHPUR","KESHAR SAHYOGI",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,255,8,"FATEHPUR","SHYAMDEV PASWAN",NA,"4 DUSADH","SC","H","4 DUSADH",NA
"Bihar",1995,255,9,"FATEHPUR","DAN DAYAL BHARTI",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,255,10,"FATEHPUR","PARBHU PASWAN",NA,"4 DUSADH","SC","H","4 DUSADH",NA
"Bihar",1995,255,11,"FATEHPUR","GAJENDER KUMAR SINGH",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,255,12,"FATEHPUR","RAGHUNI RAM",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,255,13,"FATEHPUR","DASAI MANJHI",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,255,14,"FATEHPUR","RAMSWAROOP PASWAN",NA,"4 DUSADH","SC","H","4 DUSADH",NA
"Bihar",1995,255,15,"FATEHPUR","INDERDEV PASWAN",NA,"4 DUSADH","SC","H","4 DUSADH",NA
"Bihar",1995,255,16,"FATEHPUR","DEEN DAYAL RAM",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,256,1,"ATRI","RAJENDER PRASAD YADAV",NA,"3 YADAV","OBC","H","3 YADAV",NA
"Bihar",1995,256,2,"ATRI","KRISHAN KUMAR SINGH",NA,"","","","",NA
"Bihar",1995,256,3,"ATRI","VIRENDER SINGH",NA,"","","","",NA
"Bihar",1995,256,4,"ATRI","RANJIT SINGH",NA,"","","","",NA
"Bihar",1995,256,5,"ATRI","BHOLA MANJHI",NA,"4 MUSAHAR","SC","H","4 MUSAHAR",NA
"Bihar",1995,256,6,"ATRI","THAKUR MURARI SINGH",NA,"","","","",NA
"Bihar",1995,256,7,"ATRI","RAJ KUMAR",NA,"","","","",NA
"Bihar",1995,256,8,"ATRI","BINDESHWARI SINGH",NA,"","","","",NA
"Bihar",1995,256,9,"ATRI","RAMASHISH YADAV",NA,"3 YADAV","OBC","H","3 YADAV",NA
"Bihar",1995,256,10,"ATRI","VIRENDER SINGH",NA,"","","","",NA
"Bihar",1995,256,11,"ATRI","BAJRANGI SINGH",NA,"","","","",NA
"Bihar",1995,256,12,"ATRI","RAJESHWAR YADAV",NA,"3 YADAV","OBC","H","3 YADAV",NA
"Bihar",1995,256,13,"ATRI","RAM KISHORE PRASAD",NA,"","","","",NA
"Bihar",1995,256,14,"ATRI","AMLESH SINGH",NA,"","","","",NA
"Bihar",1995,256,15,"ATRI","DULLU SINGH",NA,"","","","",NA
"Bihar",1995,256,16,"ATRI","VIJAY YADAV",NA,"3 YADAV","OBC","H","3 YADAV",NA
"Bihar",1995,256,17,"ATRI","KRISHNA NANDAN YADAV",NA,"3 YADAV","OBC","H","3 YADAV",NA
"Bihar",1995,256,18,"ATRI","MUNNA DEVI",NA,"","","","",NA
"Bihar",1995,256,19,"ATRI","JHULAN SINGH",NA,"","","","",NA
"Bihar",1995,256,20,"ATRI","RAMKUWAR SINGH",NA,"","","","",NA
"Bihar",1995,256,21,"ATRI","SAHDEV SHARMA",NA,"","","","",NA
"Bihar",1995,256,22,"ATRI","CHANDESHWAR SINGH",NA,"","","","",NA
"Bihar",1995,256,23,"ATRI","JAI SHANKAR PRASAD",NA,"","","","",NA
"Bihar",1995,256,24,"ATRI","SAHEB KHAN",NA,"","","","",NA
"Bihar",1995,256,25,"ATRI","BRAJNANDAN SINGH",NA,"","","","",NA
"Bihar",1995,256,26,"ATRI","BACHCHU PRASAD",NA,"","","","",NA
"Bihar",1995,256,27,"ATRI","RAMVRAKSH PASWAN",NA,"","","","",NA
"Bihar",1995,256,28,"ATRI","DHARMENDER KUMAR SINGH",NA,"","","","",NA
"Bihar",1995,256,29,"ATRI","CHANDERSHEKHAR PRASAD",NA,"","","","",NA
"Bihar",1995,256,30,"ATRI","SURENDER PRASAD SINHA",NA,"","","","",NA
"Bihar",1995,256,31,"ATRI","SAKALDEV SINGH",NA,"","","","",NA
"Bihar",1995,256,32,"ATRI","SHAMBHU PRASAD YADAV",NA,"3 YADAV","OBC","H","3 YADAV",NA
"Bihar",1995,256,33,"ATRI","SANJAY KUMAR",NA,"","","","",NA
"Bihar",1995,256,34,"ATRI","ARJUN PRASAD",NA,"","","","",NA
"Bihar",1995,257,1,"NAWADA","RAJ BALLABH PRASAD",NA,"3 YADAV","OBC","H","3 YADAV",NA
"Bihar",1995,257,2,"NAWADA","KAUSHAL YADAV",NA,"3 YADAV","OBC","H","3 YADAV",NA
"Bihar",1995,257,3,"NAWADA","SHATRUGHNA PRASAD SINGH",NA,"","","","",NA
"Bihar",1995,257,4,"NAWADA","VIJAY KUMAR SINHA",NA,"1 KAYASTH","UC","H","1 KAYASTH",NA
"Bihar",1995,257,5,"NAWADA","VINAY KUMAR (ODHAN PUR)",NA,"","","","",NA
"Bihar",1995,257,6,"NAWADA","NAKUL DEO CHAUHAN",NA,"","","","",NA
"Bihar",1995,257,7,"NAWADA","CHANDRA BHUSHAN",NA,"","","","",NA
"Bihar",1995,257,8,"NAWADA","BINDESHWARI PRASAD",NA,"","","","",NA
"Bihar",1995,257,9,"NAWADA","SURENDRA PRASAD LAUND",NA,"","","","",NA
"Bihar",1995,257,10,"NAWADA","NAWAL KISHORE SINGH",NA,"","","","",NA
"Bihar",1995,257,11,"NAWADA","ANIL KUMAR",NA,"","","","",NA
"Bihar",1995,257,12,"NAWADA","PREM KUMAR BOSE",NA,"","","","",NA
"Bihar",1995,257,13,"NAWADA","SANJAY KUMAR",NA,"","","","",NA
"Bihar",1995,257,14,"NAWADA","SHIV PUJAN SINGH",NA,"","","","",NA
"Bihar",1995,257,15,"NAWADA","SURENDRA SINGH",NA,"","","","",NA
"Bihar",1995,257,16,"NAWADA","RAVI KANT KUMAR",NA,"","","","",NA
"Bihar",1995,257,17,"NAWADA","HARENDRA PRASAD SINGH",NA,"","","","",NA
"Bihar",1995,257,18,"NAWADA","MAHENDRA KUMAR",NA,"","","","",NA
"Bihar",1995,257,19,"NAWADA","SANJAY TIWARI",NA,"1 BRAHMIN","UC","H","1 BRAHMIN",NA
"Bihar",1995,257,20,"NAWADA","CHANDESHWAR PRASAD GUPTA",NA,"","","","",NA
"Bihar",1995,257,21,"NAWADA","SHYAM KISHORE SINGH",NA,"","","","",NA
"Bihar",1995,257,22,"NAWADA","RAM NARESH SINGH YADAV",NA,"","","","",NA
"Bihar",1995,257,23,"NAWADA","CHANDRA MAULI PRASAD",NA,"","","","",NA
"Bihar",1995,257,24,"NAWADA","SURENDRA PRASAD",NA,"","","","",NA
"Bihar",1995,257,25,"NAWADA","VINAY KUMAR",NA,"","","","",NA
"Bihar",1995,257,26,"NAWADA","NARAYAN PANDEY",NA,"","","","",NA
"Bihar",1995,257,27,"NAWADA","RAM SWAROOP YADAV",NA,"","","","",NA
"Bihar",1995,257,28,"NAWADA","VIJAY KUMAR BHAGAT",NA,"","","","",NA
"Bihar",1995,257,29,"NAWADA","CHANDRIKA YADAV",NA,"3 YADAV","OBC","H","3 YADAV",NA
"Bihar",1995,257,30,"NAWADA","RAJ KUMAR VERMA",NA,"","","","",NA
"Bihar",1995,257,31,"NAWADA","SHAMDANEE",NA,"","","","",NA
"Bihar",1995,257,32,"NAWADA","ASHOK SINGH",NA,"","","","",NA
"Bihar",1995,257,33,"NAWADA","CHANDRA MAULI SHARMA",NA,"","","","",NA
"Bihar",1995,257,34,"NAWADA","ARVIND KUMAR",NA,"","","","",NA
"Bihar",1995,257,35,"NAWADA","DEVENDRA SINGH",NA,"","","","",NA
"Bihar",1995,257,36,"NAWADA","DEVENDRA ARYA",NA,"","","","",NA
"Bihar",1995,257,37,"NAWADA","JAWAHIR CHAUDHARY",NA,"","","","",NA
"Bihar",1995,257,38,"NAWADA","MUMTAZ AHMAD",NA,"","","","",NA
"Bihar",1995,258,1,"RAJAULI","BABU LAL",NA,"4 OTHERS","SC","","4 OTHERS",NA
"Bihar",1995,258,2,"RAJAULI","BANWARI RAM",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,258,3,"RAJAULI","RAJA RAM PASWAN",NA,"4 DUSADH","SC","H","4 DUSADH",NA
"Bihar",1995,258,4,"RAJAULI","MOTI RAJBANSHI",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,258,5,"RAJAULI","MANOHAR PASWAN",NA,"4 DUSADH","SC","H","4 DUSADH",NA
"Bihar",1995,258,6,"RAJAULI","RAJENDRA RAM",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,258,7,"RAJAULI","DASHRATH CHOUDHARY",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,258,8,"RAJAULI","SAROJ DEVI",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,258,9,"RAJAULI","NANDE LAL PASWAN",NA,"4 DUSADH","SC","H","4 DUSADH",NA
"Bihar",1995,258,10,"RAJAULI","JAI PRAKASH PASWAN",NA,"4 DUSADH","SC","H","4 DUSADH",NA
"Bihar",1995,258,11,"RAJAULI","NARESH CHOUDHARY",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,258,12,"RAJAULI","DILIP CHOUDHARY",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,258,13,"RAJAULI","VINAY KUMAR RAHI",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,258,14,"RAJAULI","RAKESH KUMAR",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,258,15,"RAJAULI","KEDAR RAJBANSHI",NA,"4 OTHERS","SC","H","4 OTHERS",NA
"Bihar",1995,259,1,"GOBINDPUR","K.B. PRASAD",NA,"3 YADAV","OBC","H","3 YADAV",NA
"Bihar",1995,259,2,"GOBINDPUR","GAYTRI DEVI",NA,"","","","",NA
"Bihar",1995,259,3,"GOBINDPUR","KRISHAN PRABHAKAR",NA,"","","","",NA
"Bihar",1995,259,4,"GOBINDPUR","RAM SEWAK MAHTO",NA,"","","","",NA
"Bihar",1995,259,5,"GOBINDPUR","KARMVEER PRASAD",NA,"","","","",NA
"Bihar",1995,259,6,"GOBINDPUR","ARJUN RAM",NA,"","","","",NA
"Bihar",1995,259,7,"GOBINDPUR","SAMSHAD AHMAD",NA,"","","","",NA
"Bihar",1995,259,8,"GOBINDPUR","SURENDRA PRASAD",NA,"","","","",NA
"Bihar",1995,259,9,"GOBINDPUR","KRISHAN BALLABH YADAV",NA,"","","","",NA
"Bihar",1995,259,10,"GOBINDPUR","RENU KUMARI",NA,"","","","",NA
"Bihar",1995,259,11,"GOBINDPUR","AMAR NATH",NA,"","","","",NA
"Bihar",1995,259,12,"GOBINDPUR","VIJAM KUMAR SINGH",NA,"","","","",NA
"Bihar",1995,259,13,"GOBINDPUR","RANJEET KUMAR",NA,"","","","",NA
"Bihar",1995,259,14,"GOBINDPUR","SHIV NANDAN PRASAD",NA,"","","","",NA
"Bihar",1995,259,15,"GOBINDPUR","NAWAL SINGH",NA,"","","","",NA
"Bihar",1995,259,16,"GOBINDPUR","ANIL SINGH",NA,"","","","",NA
"Bihar",1995,259,17,"GOBINDPUR","GARGI PRATIVA",NA,"","","","",NA
"Bihar",1995,259,18,"GOBINDPUR","MAHENDRA CHOUDHARY",NA,"","","","",NA
"Bihar",1995,259,19,"GOBINDPUR","AWDHESH SINGH",NA,"","","","",NA
"Bihar",1995,259,20,"GOBINDPUR","MUKTAR",NA,"","","","",NA
"Bihar",1995,259,21,"GOBINDPUR","MAZHAR",NA,"","","","",NA
"Bihar",1995,259,22,"GOBINDPUR","ANIL KUMAR",NA,"","","","",NA
"Bihar",1995,259,23,"GOBINDPUR","JAGDISH PRASAD",NA,"","","","",NA
"Bihar",1995,259,24,"GOBINDPUR","HARI SHANKAR PASWAN",NA,"4 DUSADH","SC","H","4 DUSADH",NA
"Bihar",1995,259,25,"GOBINDPUR","MATHURA PRASAD YADAV",NA,"","","","",NA
"Bihar",1995,259,26,"GOBINDPUR","KOUSHAR BEGUM",NA,"","","","",NA
"Bihar",1995,259,27,"GOBINDPUR","BALGOVIND RAM",NA,"","","","",NA
"Bihar",1995,259,28,"GOBINDPUR","MOQUIMUDDIN",NA,"","","","",NA
"Bihar",1995,260,1,"WARSALIGANJ","RAMASHRAY PRASAD SINGH",NA,"1 BHUMIHAR","UC","H","1 BHUMIHAR",NA
"Bihar",1995,260,2,"WARSALIGANJ","KEDAR PRASAD",NA,"","","","",NA
"Bihar",1995,260,3,"WARSALIGANJ","NAGEENA PRASAD",NA,"","","","",NA
"Bihar",1995,260,4,"WARSALIGANJ","RAJENDRA SINGH",NA,"","","","",NA
"Bihar",1995,260,5,"WARSALIGANJ","CHANDA DEVI",NA,"","","","",NA
"Bihar",1995,260,6,"WARSALIGANJ","DHARMENDRA KUMAR VERMA",NA,"","","","",NA
"Bihar",1995,260,7,"WARSALIGANJ","SURESH DAS",NA,"","","","",NA
"Bihar",1995,260,8,"WARSALIGANJ","JAGESHWAR YADAV",NA,"","","","",NA
"Bihar",1995,260,9,"WARSALIGANJ","DWARIKA YADAV",NA,"","","","",NA
"Bihar",1995,260,10,"WARSALIGANJ","UMESH PRASAD",NA,"","","","",NA
"Bihar",1995,260,11,"WARSALIGANJ","RAMANUGRAH SINGH",NA,"","","","",NA
"Bihar",1995,260,12,"WARSALIGANJ","RAM PRAVESH PRASAD",NA,"","","","",NA
"Bihar",1995,260,13,"WARSALIGANJ","KHALIL AHMED RAINI",NA,"","","","",NA
"Bihar",1995,260,14,"WARSALIGANJ","VISHNU DEO SINGH",NA,"","","","",NA
"Bihar",1995,260,15,"WARSALIGANJ","MOTI RAM",NA,"","","","",NA
"Bihar",1995,260,16,"WARSALIGANJ","KAUSHAL KISHORE SINGH",NA,"","","","",NA
"Bihar",1995,260,17,"WARSALIGANJ","SHIV SHANKER PRASAD",NA,"","","","",NA
"Bihar",1995,260,18,"WARSALIGANJ","BALRAM PRASAD",NA,"","","","",NA
"Bihar",1995,260,19,"WARSALIGANJ","SANJAY SINGH",NA,"","","","",NA
"Bihar",1995,260,20,"WARSALIGANJ","SHIV KUMAR SINGH",NA,"","","","",NA
"Bihar",1995,260,21,"WARSALIGANJ","CHANDRA BHUSHAN SINGH",NA,"","","","",NA
"Bihar",1995,260,22,"WARSALIGANJ","RAJ KUMAR PRASAD",NA,"","","","",NA
"Bihar",1995,260,23,"WARSALIGANJ","SHAILENDRA KUMAR",NA,"","","","",NA
"Bihar",1995,260,24,"WARSALIGANJ","MITHLESH PRASAD",NA,"","","","",NA
"Bihar",1995,260,25,"WARSALIGANJ","RAVINDRA SINGH",NA,"","","","",NA
"Bihar",1995,260,26,"WARSALIGANJ","ARUN CHAUDHARY",NA,"","","","",NA
"Bihar",1995,260,27,"WARSALIGANJ","NAVEEN KUMAR",NA,"","","","",NA
"Bihar",1995,260,28,"WARSALIGANJ","SURESH SINGH",NA,"","","","",NA
"Bihar",1995,260,29,"WARSALIGANJ","NARENDRA SINGH",NA,"","","","",NA
"Bihar",1995,260,30,"WARSALIGANJ","ARUN KUMAR SINGH",NA,"","","","",NA
"Bihar",1995,261,1,"HISUA","ADITYA SINGH",NA,"1 BHUMIHAR","UC","H","1 BHUMIHAR",NA
"Bihar",1995,261,2,"HISUA","LAL NARAYAN SINGH",NA,"","","","",NA
"Bihar",1995,261,3,"HISUA","MASIH UDDIN",NA,"","","","",NA
"Bihar",1995,261,4,"HISUA","SURESH PRASAD",NA,"","","","",NA
"Bihar",1995,261,5,"HISUA","SADAN PRASAD SINGH",NA,"","","","",NA
"Bihar",1995,261,6,"HISUA","AKHILESHWAR PD. SINGH",NA,"","","","",NA
