"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Assam",1996,78,10,"GOHPUR","GAMBHIR BORDOLOI",NA,"","","",NA,NA
"Assam",1996,79,1,"JAGIROAD","BUBUL DAS",NA,"4 OTHERS","SC","",NA,NA
"Assam",1996,79,2,"JAGIROAD","DOLLY BORA",NA,"4 OTHERS","SC","",NA,NA
"Assam",1996,79,3,"JAGIROAD","GOBINDA CH. DAS",NA,"4 OTHERS","SC","",NA,NA
"Assam",1996,79,4,"JAGIROAD","PRADEEP DAS",NA,"4 OTHERS","SC","",NA,NA
"Assam",1996,79,5,"JAGIROAD","ANIL CH. DAS",NA,"4 OTHERS","SC","",NA,NA
"Assam",1996,79,6,"JAGIROAD","LALMOHAN DAS",NA,"4 OTHERS","SC","",NA,NA
"Assam",1996,80,1,"MARIGAON","MUNIN MAHANTA",NA,"","","",NA,NA
"Assam",1996,80,2,"MARIGAON","JONJONALI BARUA",NA,"1 BRAHMIN","UC","H",NA,NA
"Assam",1996,80,3,"MARIGAON","LAKHI PRASAD MAHANTA",NA,"","","",NA,NA
"Assam",1996,80,4,"MARIGAON","TULSHI BORDOLOI",NA,"","","",NA,NA
"Assam",1996,80,5,"MARIGAON","BAPURAM KALITA",NA,"1 KALITA","UC","H",NA,NA
"Assam",1996,80,6,"MARIGAON","KALIRAM DEKARAJA",NA,"","","",NA,NA
"Assam",1996,80,7,"MARIGAON","IDRISH ALI",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,80,8,"MARIGAON","ABDUL MATLIB",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,80,9,"MARIGAON","SURYYA NATH",NA,"","","",NA,NA
"Assam",1996,80,10,"MARIGAON","BHABENDRA NATH DEKA",NA,"","","",NA,NA
"Assam",1996,80,11,"MARIGAON","TIKEN DAS",NA,"","","",NA,NA
"Assam",1996,80,12,"MARIGAON","ABDUL SATTAR",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,80,13,"MARIGAON","DINESH CH. DEKA",NA,"","","",NA,NA
"Assam",1996,81,1,"LAHARIGHAT","NAZRUL ISLAM",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,81,2,"LAHARIGHAT","GANESH SAIKIA",NA,"","","",NA,NA
"Assam",1996,81,3,"LAHARIGHAT","ANIL RAJA",NA,"","","",NA,NA
"Assam",1996,81,4,"LAHARIGHAT","HEREMBO MOHAN PANDIT",NA,"","","",NA,NA
"Assam",1996,81,5,"LAHARIGHAT","ARAB ALI",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,82,1,"RAHA","GAHIN CH. DAS",NA,"4 OTHERS","SC","",NA,NA
"Assam",1996,82,2,"RAHA","ANANDA RAM BARUAH",NA,"4 OTHERS","SC","",NA,NA
"Assam",1996,82,3,"RAHA","TARUN DAS",NA,"4 OTHERS","SC","",NA,NA
"Assam",1996,82,4,"RAHA","HARI KANTA DAS",NA,"4 OTHERS","SC","",NA,NA
"Assam",1996,82,5,"RAHA","JAGADISH DAS",NA,"4 OTHERS","SC","",NA,NA
"Assam",1996,82,6,"RAHA","MOHAN HAZARIKA",NA,"4 OTHERS","SC","",NA,NA
"Assam",1996,82,7,"RAHA","LAKHI PRASAD HAZARIKA",NA,"4 OTHERS","SC","",NA,NA
"Assam",1996,82,8,"RAHA","DILIP KARMAKAR",NA,"4 OTHERS","SC","",NA,NA
"Assam",1996,82,9,"RAHA","NABIN HAZARIKA",NA,"4 OTHERS","SC","",NA,NA
"Assam",1996,83,1,"DHING","MUSTAFA SHAHIDUL ISLAM",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,83,2,"DHING","IDRISH ALI",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,83,3,"DHING","ABUL HASEN KHANDAKAR",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,83,4,"DHING","NURUDDIN AHMED",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,83,5,"DHING","MUKUL DAS",NA,"","","",NA,NA
"Assam",1996,83,6,"DHING","SIRAJUL ISLAM",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,83,7,"DHING","MAHAMMAD ALI",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,83,8,"DHING","ABDUR RASHID",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,83,9,"DHING","ISKANDAR ALI",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,83,10,"DHING","FAIZUDDIN AHMED",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,84,1,"BATADROBA","DIGEN CHANDRA BORAH",NA,"","","",NA,NA
"Assam",1996,84,2,"BATADROBA","BISHNU PRASAD",NA,"","","",NA,NA
"Assam",1996,84,3,"BATADROBA","NAJIRUDDIN AHMAD",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,84,4,"BATADROBA","ROMESH CHANDRA BORDOLOI",NA,"","","",NA,NA
"Assam",1996,84,5,"BATADROBA","NIZAMUDDIN AHMED",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,84,6,"BATADROBA","KIRAN BORA",NA,"","","",NA,NA
"Assam",1996,84,7,"BATADROBA","MAKARAM",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,84,8,"BATADROBA","ABDUL MATIN",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,84,9,"BATADROBA","PANKAJ SAIKIA",NA,"","","",NA,NA
"Assam",1996,84,10,"BATADROBA","AKAN BORDOLOI",NA,"","","",NA,NA
"Assam",1996,84,11,"BATADROBA","FAKARUDIN",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,85,1,"RUPOHIHAT","RASHIDUL HAQUE",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,85,2,"RUPOHIHAT","ABDUL AZIZ",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,85,3,"RUPOHIHAT","ABDUL KARIM",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,85,4,"RUPOHIHAT","PUSPA KANTA",NA,"","","",NA,NA
"Assam",1996,85,5,"RUPOHIHAT","A.M. SIDDIQUE",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,85,6,"RUPOHIHAT","AMJAD ALI",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,85,7,"RUPOHIHAT","FAZLUL HAQUE",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,85,8,"RUPOHIHAT","AMRAN HUSSAIN AKANDA",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,85,9,"RUPOHIHAT","BHANUMAI BORA",NA,"","","",NA,NA
"Assam",1996,85,10,"RUPOHIHAT","MUMTAZ UDDIN",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,86,1,"NOWGONG","PRAFULLA KUMAR MAHANTA",NA,"","","",NA,NA
"Assam",1996,86,2,"NOWGONG","MUKUT SARMA",NA,"","","",NA,NA
"Assam",1996,86,3,"NOWGONG","RAJENDRA NATH GOHAIN",NA,"","","",NA,NA
"Assam",1996,86,4,"NOWGONG","ABDUL AWAL BHUYAN",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,86,5,"NOWGONG","TAZUL HUSSAIN",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,86,6,"NOWGONG","IRSHAD ALI",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,86,7,"NOWGONG","NOOR MAMUD",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,86,8,"NOWGONG","ATAUR RAHMAN",NA,"6 CRAFTSMAN","UC MUSLIM","M",NA,NA
"Assam",1996,86,9,"NOWGONG","BANAMALI DEV GOSWAMI",NA,"1 GOSWAMI","UC","H",NA,NA
"Assam",1996,86,10,"NOWGONG","DILWAR HUSSAIN",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,86,11,"NOWGONG","PUTUL GOSWAMI",NA,"1 GOSWAMI","UC","H",NA,NA
"Assam",1996,86,12,"NOWGONG","ARUN BORA",NA,"","","",NA,NA
"Assam",1996,86,13,"NOWGONG","DHARMESWAR BORAH",NA,"","","",NA,NA
"Assam",1996,86,14,"NOWGONG","HAREN BORDOLOI",NA,"","","",NA,NA
"Assam",1996,87,1,"BARHAMPUR","PRAFULLA KUMAR MAHANTA",NA,"","","",NA,NA
"Assam",1996,87,2,"BARHAMPUR","UMA PHUKAN",NA,"","","",NA,NA
"Assam",1996,87,3,"BARHAMPUR","HAREN GOHAIN",NA,"","","",NA,NA
"Assam",1996,87,4,"BARHAMPUR","PRANAB",NA,"","","",NA,NA
"Assam",1996,87,5,"BARHAMPUR","KABITA BORAH",NA,"","","",NA,NA
"Assam",1996,87,6,"BARHAMPUR","PRAKASH SARMA",NA,"","","",NA,NA
"Assam",1996,87,7,"BARHAMPUR","DHARMESWAR BORAH",NA,"","","",NA,NA
"Assam",1996,87,8,"BARHAMPUR","BHABA BARUAH",NA,"","","",NA,NA
"Assam",1996,88,1,"SAMAGURI","ATUL KUMAR SHARMA",NA,"","","",NA,NA
"Assam",1996,88,2,"SAMAGURI","ABEDUR RAHMAN",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,88,3,"SAMAGURI","NURUL HUSSAIN",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,88,4,"SAMAGURI","RAM KUMAR BHATTACHARJEE",NA,"1 BRAHMIN","UC","H",NA,NA
"Assam",1996,88,5,"SAMAGURI","ABDUR ROB FAROOQUI",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,88,6,"SAMAGURI","ABDUL HUSSAIN SARKAR",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,88,7,"SAMAGURI","BALO RAM NAG",NA,"","","",NA,NA
"Assam",1996,88,8,"SAMAGURI","ABDUL SATTAR",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,88,9,"SAMAGURI","PRAMOD GOSWAMI",NA,"1 GOSWAMI","UC","H",NA,NA
"Assam",1996,88,10,"SAMAGURI","NURUL ISLAM HAZ",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,88,11,"SAMAGURI","KAZI NURUL IMAN",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,88,12,"SAMAGURI","NUR HUSSAIN SARKAR",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,88,13,"SAMAGURI","SUNIL CHANDRA BAISHNAB",NA,"1 VAISHNAV","UC","H",NA,NA
"Assam",1996,89,1,"KALIABOR","GUNIN HAZARIKA",NA,"","","",NA,NA
"Assam",1996,89,2,"KALIABOR","DILIP KUMAR MAHANTA",NA,"","","",NA,NA
"Assam",1996,89,3,"KALIABOR","ARATI NEWAR",NA,"","","",NA,NA
"Assam",1996,89,4,"KALIABOR","RAMESH PRADHAN",NA,"","","",NA,NA
"Assam",1996,89,5,"KALIABOR","BOLORAM NAG",NA,"","","",NA,NA
"Assam",1996,90,1,"JAMUNAMUKH","KHALILUR RAHMAN CHOWDHURY",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,90,2,"JAMUNAMUKH","ABDUL JALIL RAGIBI",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,90,3,"JAMUNAMUKH","ABU JAIPHAR ATIA",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,90,4,"JAMUNAMUKH","MD. ABDUL HUSSAIN",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,90,5,"JAMUNAMUKH","ABDUL HANNAN",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,90,6,"JAMUNAMUKH","PREMADHAR",NA,"","","",NA,NA
"Assam",1996,90,7,"JAMUNAMUKH","MD. NURUL ISLAM",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,90,8,"JAMUNAMUKH","RAFIQUL ISLAM TALUKDAR",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,90,9,"JAMUNAMUKH","BISHNU BORAH",NA,"","","",NA,NA
"Assam",1996,90,10,"JAMUNAMUKH","MD. MUJAMIL ALI CHOWDHURY",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,90,11,"JAMUNAMUKH","MD. ABDUS SALAM",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,90,12,"JAMUNAMUKH","AZIZUR RAHMAN",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,90,13,"JAMUNAMUKH","NABIN BORA",NA,"","","",NA,NA
"Assam",1996,90,14,"JAMUNAMUKH","MAKBUL ALI",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,91,1,"HOJAI","ARDHENDU KUMAR DEY",NA,"","","",NA,NA
"Assam",1996,91,2,"HOJAI","KAMAL DUTTA",NA,"","","",NA,NA
"Assam",1996,91,3,"HOJAI","BIJOY KRISHNA GOSWAMI",NA,"1 GOSWAMI","UC","H",NA,NA
"Assam",1996,91,4,"HOJAI","SANKAR BHOWMIK",NA,"","","",NA,NA
"Assam",1996,91,5,"HOJAI","DIPAK DASGUPTA",NA,"","","",NA,NA
"Assam",1996,91,6,"HOJAI","JONMEJOY DAS",NA,"","","",NA,NA
"Assam",1996,91,7,"HOJAI","BIMLA PRASAD TALIKDAR",NA,"","","",NA,NA
"Assam",1996,91,8,"HOJAI","TAFAZUL HUSSAIN",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,91,9,"HOJAI","AMALANGSU ROY",NA,"","","",NA,NA
"Assam",1996,92,1,"LUMDING","HAZI ABDUR ROUF",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,92,2,"LUMDING","DEBESH CHANDRA CHAKRABORTY",NA,"","","",NA,NA
"Assam",1996,92,3,"LUMDING","ARUNESH DEBROY",NA,"","","",NA,NA
"Assam",1996,92,4,"LUMDING","Y.L. KARNA",NA,"","","",NA,NA
"Assam",1996,92,5,"LUMDING","BIJON KUMAR SINGHA",NA,"","","",NA,NA
"Assam",1996,92,6,"LUMDING","DIGBIJOY",NA,"","","",NA,NA
"Assam",1996,93,1,"BOKAKHAT","BHUPENDRA NATH BHUYAN",NA,"","","",NA,NA
"Assam",1996,93,2,"BOKAKHAT","BHADRESWAR TANTI",NA,"3 TANTI","OBC","H",NA,NA
"Assam",1996,93,3,"BOKAKHAT","JITEN GOGOI",NA,"3 TAI AHOM","OBC SERVICE","H",NA,NA
"Assam",1996,93,4,"BOKAKHAT","PADMA LOING",NA,"","","",NA,NA
"Assam",1996,93,5,"BOKAKHAT","NABIN BORAH",NA,"","","",NA,NA
"Assam",1996,93,6,"BOKAKHAT","BENI GOALA",NA,"3 GOALA","OBC","H",NA,NA
"Assam",1996,93,7,"BOKAKHAT","GOLOK KACHARI",NA,"","","",NA,NA
"Assam",1996,94,1,"SARUPATHAR","BINOD GOWALA",NA,"","","",NA,NA
"Assam",1996,94,2,"SARUPATHAR","AKLIUS TIRKEY",NA,"5 OTHERS","ST","",NA,NA
"Assam",1996,94,3,"SARUPATHAR","BUBUL BURAGOHAIN",NA,"","","",NA,NA
"Assam",1996,94,4,"SARUPATHAR","KAMALA KANTA NARZARY",NA,"5 MINA","ST","H",NA,NA
"Assam",1996,94,5,"SARUPATHAR","LEELA BORA",NA,"","","",NA,NA
"Assam",1996,94,6,"SARUPATHAR","ROBIN TUDU",NA,"","","",NA,NA
"Assam",1996,95,1,"GOLAGHAT","ATUL BORA",NA,"","","",NA,NA
"Assam",1996,95,2,"GOLAGHAT","NOGEN NEOG",NA,"","","",NA,NA
"Assam",1996,95,3,"GOLAGHAT","SONESWAR BORA",NA,"","","",NA,NA
"Assam",1996,95,4,"GOLAGHAT","MOHANLALL JALLAN",NA,"","","",NA,NA
"Assam",1996,95,5,"GOLAGHAT","ASHOK BORTHAKUR",NA,"","","",NA,NA
"Assam",1996,96,1,"KHUMTAI","PROBIN GOGOI",NA,"3 TAI AHOM","OBC SERVICE","H",NA,NA
"Assam",1996,96,2,"KHUMTAI","AMIYA KUMAR BORAH",NA,"","","",NA,NA
"Assam",1996,96,3,"KHUMTAI","GOKUL CHANDRA GOSWAMI",NA,"1 GOSWAMI","UC","H",NA,NA
"Assam",1996,96,4,"KHUMTAI","PREMA NANDA KURMI",NA,"","","",NA,NA
"Assam",1996,96,5,"KHUMTAI","GHANSYAM BARHOI",NA,"","","",NA,NA
"Assam",1996,96,6,"KHUMTAI","KRISHNA GOGOI",NA,"3 TAI AHOM","OBC SERVICE","H",NA,NA
"Assam",1996,96,7,"KHUMTAI","SUREN KURMI",NA,"","","",NA,NA
"Assam",1996,96,8,"KHUMTAI","TOMIZUR RAHMAN",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,96,9,"KHUMTAI","PRAFULLA HAZARIKA",NA,"","","",NA,NA
"Assam",1996,96,10,"KHUMTAI","JUREN RAJKHOWA",NA,"","","",NA,NA
"Assam",1996,98,1,"JORHAT","HITENDRANATH GOSWAMI",NA,"1 GOSWAMI","UC","H",NA,NA
"Assam",1996,98,2,"JORHAT","PADMANATH SARMA",NA,"","","",NA,NA
"Assam",1996,98,3,"JORHAT","DULAL BORUA",NA,"","","",NA,NA
"Assam",1996,98,4,"JORHAT","PALIT BORA",NA,"","","",NA,NA
"Assam",1996,98,5,"JORHAT","TOSHESWAR DUTTA",NA,"","","",NA,NA
"Assam",1996,99,1,"MAJULI","KARUNA DUTTA",NA,"5 OTHERS","ST","",NA,NA
"Assam",1996,99,2,"MAJULI","PADMESHWAR DOLEY",NA,"5 OTHERS","ST","",NA,NA
"Assam",1996,99,3,"MAJULI","PADMADHAR PEGU",NA,"5 ORAON","ST","",NA,NA
"Assam",1996,99,4,"MAJULI","CHANDIRAM PEGU",NA,"5 ORAON","ST","",NA,NA
"Assam",1996,99,5,"MAJULI","DURGESWAR DOLEY",NA,"5 OTHERS","ST","",NA,NA
"Assam",1996,99,6,"MAJULI","ANANDA DEORI",NA,"5 OTHERS","ST","",NA,NA
"Assam",1996,100,1,"TITABAR","HEMANTA KALITA",NA,"1 KALITA","UC","H",NA,NA
"Assam",1996,100,2,"TITABAR","KULA DAS",NA,"","","",NA,NA
"Assam",1996,100,3,"TITABAR","MOHENDRA BORA",NA,"","","",NA,NA
"Assam",1996,100,4,"TITABAR","JOY CHANDRA BORA",NA,"","","",NA,NA
"Assam",1996,100,5,"TITABAR","DINESWAR TASHA",NA,"","","",NA,NA
"Assam",1996,100,6,"TITABAR","HABIL KASHYAP",NA,"","","",NA,NA
"Assam",1996,100,7,"TITABAR","BAPURAM PARJA",NA,"","","",NA,NA
"Assam",1996,100,8,"TITABAR","SOPAN BORA",NA,"","","",NA,NA
"Assam",1996,100,9,"TITABAR","PRAFULLA BORDOLOI",NA,"","","",NA,NA
"Assam",1996,100,10,"TITABAR","TULSHI GOGOI",NA,"3 TAI AHOM","OBC SERVICE","H",NA,NA
"Assam",1996,100,11,"TITABAR","SIDDHIRAM SAIKIA",NA,"","","",NA,NA
"Assam",1996,100,12,"TITABAR","TAPAN CH. RAO",NA,"","","",NA,NA
"Assam",1996,100,13,"TITABAR","HIREN SONOWAL",NA,"","","",NA,NA
"Assam",1996,100,14,"TITABAR","PURNA HAZARIKA",NA,"","","",NA,NA
"Assam",1996,100,15,"TITABAR","DHRUBAJIT GOGOI",NA,"3 TAI AHOM","OBC SERVICE","H",NA,NA
"Assam",1996,100,16,"TITABAR","BISTURAM HAZARIKA",NA,"","","",NA,NA
"Assam",1996,101,1,"MARIANI","RUPAM KURMI",NA,"3 KURMI","OBC","H",NA,NA
"Assam",1996,101,2,"MARIANI","BHABA PRASAD BORA",NA,"","","",NA,NA
"Assam",1996,101,3,"MARIANI","TARUN KAMAN",NA,"","","",NA,NA
"Assam",1996,101,4,"MARIANI","INDRA NAYAK",NA,"","","",NA,NA
"Assam",1996,101,5,"MARIANI","DEBEN EKKA",NA,"","","",NA,NA
"Assam",1996,101,6,"MARIANI","LAKHESWAR GOGOI",NA,"3 TAI AHOM","OBC SERVICE","H",NA,NA
"Assam",1996,101,7,"MARIANI","SUNIL KURMI",NA,"3 KURMI","OBC","H",NA,NA
"Assam",1996,101,8,"MARIANI","MAMONI RAJKUMARI",NA,"","","",NA,NA
"Assam",1996,102,1,"TEOK","RENUPOMA RAJKHOWA",NA,"","","",NA,NA
"Assam",1996,102,2,"TEOK","MEMBOR GOGOI",NA,"3 TAI AHOM","OBC SERVICE","H",NA,NA
"Assam",1996,102,3,"TEOK","TUPIDHAR BURAGOHAIN",NA,"1 OTHERS","UC","H",NA,NA
"Assam",1996,102,4,"TEOK","JOGESWAR BARUAH",NA,"","","",NA,NA
"Assam",1996,102,5,"TEOK","BANSI SAIKIA",NA,"","","",NA,NA
"Assam",1996,102,6,"TEOK","JATIN SAIKIA",NA,"","","",NA,NA
"Assam",1996,102,7,"TEOK","DANDI BORA",NA,"","","",NA,NA
"Assam",1996,102,8,"TEOK","UPEN BARUAH",NA,"","","",NA,NA
"Assam",1996,103,1,"AMGURI","PRADIP HAZARIKA",NA,"","","",NA,NA
"Assam",1996,103,2,"AMGURI","ANJAN DUTTA",NA,"1 OTHER","UC","H",NA,NA
"Assam",1996,103,3,"AMGURI","MD. ABDUL MATLIB",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,103,4,"AMGURI","TILESWAR CHUTIA",NA,"3 CHUTIYA","OBC","H",NA,NA
"Assam",1996,103,5,"AMGURI","INDRA BORGOHAIN",NA,"1 OTHER","UC","H",NA,NA
"Assam",1996,103,6,"AMGURI","MOHENDRA PHUKAN",NA,"","","",NA,NA
"Assam",1996,105,1,"MAHMARA","HIRANYA KUMAR KONWAR",NA,"","","",NA,NA
"Assam",1996,105,2,"MAHMARA","LAKHI PRASAD BORGOHAIN",NA,"1 OTHER","UC","H",NA,NA
"Assam",1996,105,3,"MAHMARA","KHAGEN GOGOI",NA,"3 TAI AHOM","OBC SERVICE","H",NA,NA
"Assam",1996,105,4,"MAHMARA","RAJESH DUSAD",NA,"","","",NA,NA
"Assam",1996,105,5,"MAHMARA","ADESH TOCHA",NA,"","","",NA,NA
"Assam",1996,105,6,"MAHMARA","PRAFULLA GOGOI",NA,"3 TAI AHOM","OBC SERVICE","H",NA,NA
"Assam",1996,105,7,"MAHMARA","PRABHAT CHANDRA KONWAR",NA,"","","",NA,NA
"Assam",1996,105,8,"MAHMARA","AKONJYOTI GOGOI",NA,"3 TAI AHOM","OBC SERVICE","H",NA,NA
"Assam",1996,105,9,"MAHMARA","BIREN GOGOI",NA,"3 TAI AHOM","OBC SERVICE","H",NA,NA
"Assam",1996,105,10,"MAHMARA","GHANA KANTA CHETIA PHUKON",NA,"","","",NA,NA
"Assam",1996,105,11,"MAHMARA","INDRAJEET GOGOI",NA,"3 TAI AHOM","OBC SERVICE","H",NA,NA
"Assam",1996,105,12,"MAHMARA","MANIK BORAH",NA,"","","",NA,NA
"Assam",1996,105,13,"MAHMARA","RAMEN PHUKAN",NA,"","","",NA,NA
"Assam",1996,106,1,"SONARI","SARAT BORKATAKY",NA,"","","",NA,NA
"Assam",1996,106,2,"SONARI","BANI CHANGMAI",NA,"","","",NA,NA
"Assam",1996,106,3,"SONARI","JANKI NATH HANDIQUI",NA,"","","",NA,NA
"Assam",1996,106,4,"SONARI","ANDRE YAS ORANG",NA,"","","",NA,NA
"Assam",1996,106,5,"SONARI","SATYA TANTI",NA,"3 TANTI","OBC","H",NA,NA
"Assam",1996,107,1,"THOWRA","DEBANANDA KONWAR",NA,"","","",NA,NA
"Assam",1996,107,2,"THOWRA","RAJENDRA PRASAD BORAH",NA,"","","",NA,NA
"Assam",1996,107,3,"THOWRA","JOGEN GOGOI",NA,"3 TAI AHOM","OBC SERVICE","H",NA,NA
"Assam",1996,107,4,"THOWRA","SUNDAR GOHAIN",NA,"","","",NA,NA
"Assam",1996,107,5,"THOWRA","SIBA SINGHA KONWAR",NA,"","","",NA,NA
"Assam",1996,107,6,"THOWRA","LILA SAIKIA",NA,"","","",NA,NA
"Assam",1996,107,7,"THOWRA","BHUPEN BORGOHAIN",NA,"1 OTHER","UC","H",NA,NA
"Assam",1996,107,8,"THOWRA","KAMALA KANTA BAGTI",NA,"","","",NA,NA
"Assam",1996,107,9,"THOWRA","GOKUL TANTI",NA,"3 TANTI","OBC","H",NA,NA
"Assam",1996,107,10,"THOWRA","GUNARAM KONWAR",NA,"","","",NA,NA
"Assam",1996,107,11,"THOWRA","DILIP GOGOI",NA,"3 TAI AHOM","OBC SERVICE","H",NA,NA
"Assam",1996,107,12,"THOWRA","DHARMESWAR BORGOHAIN",NA,"1 OTHER","UC","H",NA,NA
"Assam",1996,107,13,"THOWRA","PURNANANDA DUTTA",NA,"","","",NA,NA
"Assam",1996,107,14,"THOWRA","PUTUL GOGOI",NA,"3 TAI AHOM","OBC SERVICE","H",NA,NA
"Assam",1996,108,1,"SIBSAGAR","PROMODE GOGOI",NA,"3 TAI AHOM","OBC SERVICE","H",NA,NA
"Assam",1996,108,2,"SIBSAGAR","PRANAB GOGOI",NA,"3 TAI AHOM","OBC SERVICE","H",NA,NA
"Assam",1996,108,3,"SIBSAGAR","DULU HAZARIKA",NA,"","","",NA,NA
"Assam",1996,108,4,"SIBSAGAR","KHAGEN GOHAIN",NA,"","","",NA,NA
"Assam",1996,108,5,"SIBSAGAR","MAHAMAD SARIF",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1996,108,6,"SIBSAGAR","SAILYADHAR BARUAH",NA,"","","",NA,NA
"Assam",1996,108,7,"SIBSAGAR","AJIT GOGOI",NA,"3 TAI AHOM","OBC SERVICE","H",NA,NA
"Assam",1996,108,8,"SIBSAGAR","HIREN GOGOI",NA,"3 TAI AHOM","OBC SERVICE","H",NA,NA
"Assam",1996,109,1,"BIHPURIA","KESHARAM BORA",NA,"5 OTHERS","ST","",NA,NA
"Assam",1996,109,2,"BIHPURIA","BORGARAM DEORI",NA,"5 OTHERS","ST","",NA,NA
"Assam",1996,109,3,"BIHPURIA","KAMAL GOGOI",NA,"3 TAI AHOM","OBC SERVICE","H",NA,NA
"Assam",1996,109,4,"BIHPURIA","PREMADHAR BORA",NA,"","","",NA,NA
"Assam",1996,109,5,"BIHPURIA","HEMANTA NEOG",NA,"","","",NA,NA
"Assam",1996,109,6,"BIHPURIA","DEBEN LEKHARU",NA,"","","",NA,NA
"Assam",1996,109,7,"BIHPURIA","DILIP HAZARIKA",NA,"","","",NA,NA
"Assam",1996,109,8,"BIHPURIA","AKHIL HAZARIKA",NA,"","","",NA,NA
"Assam",1996,109,9,"BIHPURIA","RABIN DEKA",NA,"","","",NA,NA
"Assam",1996,109,10,"BIHPURIA","PADMAWATI SAIKIA",NA,"","","",NA,NA
"Assam",1996,110,1,"NAOBOICHA","MANI KR. SUBBA",NA,"","","",NA,NA
"Assam",1996,110,2,"NAOBOICHA","NURUL HAQUE CHOWDHURY",NA,"6 CRAFTSMAN","UC MUSLIM","M",NA,NA
"Assam",1996,110,3,"NAOBOICHA","HAREN BARUAH",NA,"","","",NA,NA
"Assam",1996,110,4,"NAOBOICHA","SIMON TIRKEY",NA,"5 OTHERS","ST","",NA,NA
"Assam",1996,110,5,"NAOBOICHA","LAKHI PHUKAN",NA,"","","",NA,NA
