"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Arunachal_Pradesh",1995,17,"ZIRO-HAPOLI","ST","PADI YUBBE","JD",3238,3,29.95
"Arunachal_Pradesh",1995,18,"PALIN","ST","TAKAM SANJOY","JD",4072,1,57.92
"Arunachal_Pradesh",1995,18,"PALIN","ST","DUGI TAJIK","INC",2805,2,39.9
"Arunachal_Pradesh",1995,18,"PALIN","ST","TARING RANJEEV","BJP",135,3,1.92
"Arunachal_Pradesh",1995,18,"PALIN","ST","SANJOY TASSAR BAAT","IND",18,4,0.26
"Arunachal_Pradesh",1995,19,"NYAPIN","ST","TADAR TANIANG","INC",3062,1,41.05
"Arunachal_Pradesh",1995,19,"NYAPIN","ST","TATTAR KIPA","JD",2538,2,34.03
"Arunachal_Pradesh",1995,19,"NYAPIN","ST","TADAR TANG","JP",1859,3,24.92
"Arunachal_Pradesh",1995,20,"TALI","ST","ZARA TATA","INC",2182,1,53.34
"Arunachal_Pradesh",1995,20,"TALI","ST","RIGIO TACHE","IND",1752,2,42.83
"Arunachal_Pradesh",1995,20,"TALI","ST","TAGRU TANA","JD",142,3,3.47
"Arunachal_Pradesh",1995,20,"TALI","ST","HARI TARO","IND",15,4,0.37
"Arunachal_Pradesh",1995,21,"KOLORIANG","ST","KAHFA BENGIA","IND",3286,1,50.22
"Arunachal_Pradesh",1995,21,"KOLORIANG","ST","CHERA TALO","INC",3197,2,48.86
"Arunachal_Pradesh",1995,21,"KOLORIANG","ST","AUGUNG BENGIA","JD",60,3,0.92
"Arunachal_Pradesh",1995,22,"NACHO","ST","TARIK RAVA","INC",1940,1,42.86
"Arunachal_Pradesh",1995,22,"NACHO","ST","TANGA BYALING","JD",1624,2,35.88
"Arunachal_Pradesh",1995,22,"NACHO","ST","TARING DUI","IND",962,3,21.25
"Arunachal_Pradesh",1995,23,"TALIHA","ST","PUNJI MARA","IND",1677,1,40.33
"Arunachal_Pradesh",1995,23,"TALIHA","ST","TARA PAYENG","INC",1031,2,24.8
"Arunachal_Pradesh",1995,23,"TALIHA","ST","NYATO RIGIA","JD",907,3,21.81
"Arunachal_Pradesh",1995,23,"TALIHA","ST","MAGE KAMDA","BJP",543,4,13.06
"Arunachal_Pradesh",1995,24,"DAPORIJO","ST","DAKLO NIDAK","IND",3911,1,51.37
"Arunachal_Pradesh",1995,24,"DAPORIJO","ST","TADAK DULOM","INC",3702,2,48.63
"Arunachal_Pradesh",1995,25,"RAGA","ST","TALO MUGLI","INC",5147,1,71.31
"Arunachal_Pradesh",1995,25,"RAGA","ST","LONKU TANIA","JD",2071,2,28.69
"Arunachal_Pradesh",1995,26,"DAMPORIJO","ST","TAKAR DONI","INC",3405,1,56.31
"Arunachal_Pradesh",1995,26,"DAMPORIJO","ST","TADAM LIDA","JD",2642,2,43.69
"Arunachal_Pradesh",1995,27,"LIROMOBA","ST","LIJUM RONYA","INC",3566,1,63.38
"Arunachal_Pradesh",1995,27,"LIROMOBA","ST","LIBI YOMGAM","IND",1995,2,35.46
"Arunachal_Pradesh",1995,27,"LIROMOBA","ST","TUMTO KAMGO","BJP",65,3,1.16
"Arunachal_Pradesh",1995,28,"LIKABALI","ST","KARDU TAIPODIA","INC",3774,1,66.16
"Arunachal_Pradesh",1995,28,"LIKABALI","ST","RIMA TAIPODIA","IND",1820,2,31.91
"Arunachal_Pradesh",1995,28,"LIKABALI","ST","MEMPAK TASO","BJP",110,3,1.93
"Arunachal_Pradesh",1995,29,"BASAR","ST","TOMO RIBA","IND",5138,1,52.72
"Arunachal_Pradesh",1995,29,"BASAR","ST","GOJEN GADI","INC",4360,2,44.74
"Arunachal_Pradesh",1995,29,"BASAR","ST","DOTUM SORA","BJP",247,3,2.53
"Arunachal_Pradesh",1995,30,"ALONG WEST","ST","KENTO ETE","INC",3086,1,47.39
"Arunachal_Pradesh",1995,30,"ALONG WEST","ST","KIRGE ESHI","JD",2110,2,32.4
"Arunachal_Pradesh",1995,30,"ALONG WEST","ST","MOJI BAGRA","IND",1316,3,20.21
"Arunachal_Pradesh",1995,31,"ALONG EAST","ST","DOI ADO","INC",2815,1,37.33
"Arunachal_Pradesh",1995,31,"ALONG EAST","ST","GUMLI LOLLEN","IND",2462,2,32.65
"Arunachal_Pradesh",1995,31,"ALONG EAST","ST","DAGMO JINI","JD",1463,3,19.4
"Arunachal_Pradesh",1995,31,"ALONG EAST","ST","KIDO INGO","BJP",801,4,10.62
"Arunachal_Pradesh",1995,32,"RUMGONG","ST","DIBANG TATAK","INC",2901,1,46.34
"Arunachal_Pradesh",1995,32,"RUMGONG","ST","TAMIYO TAGA","JD",2709,2,43.27
"Arunachal_Pradesh",1995,32,"RUMGONG","ST","TALONG TAGGU","IND",650,3,10.38
"Arunachal_Pradesh",1995,33,"MECHUKA","ST","PASANG WANGCHUK SONA","INC",1843,1,39.81
"Arunachal_Pradesh",1995,33,"MECHUKA","ST","TADIK CHIJE","JD",1632,2,35.26
"Arunachal_Pradesh",1995,33,"MECHUKA","ST","TANYA MOSING","IND",1154,3,24.93
"Arunachal_Pradesh",1995,34,"TUTING-YINKGKIONG","ST","GEGONG APANG","INC",6189,1,80.3
"Arunachal_Pradesh",1995,34,"TUTING-YINKGKIONG","ST","OTENG JONGKEY","JD",1518,2,19.7
"Arunachal_Pradesh",1995,35,"PANGIN","ST","TAHUNG TATAK","INC",3358,1,43.53
"Arunachal_Pradesh",1995,35,"PANGIN","ST","TANYONG TATAK","BJP",2337,2,30.29
"Arunachal_Pradesh",1995,35,"PANGIN","ST","TABIN TAKI","JD",1217,3,15.77
"Arunachal_Pradesh",1995,35,"PANGIN","ST","TAYAM SIRAM","IND",536,4,6.95
"Arunachal_Pradesh",1995,35,"PANGIN","ST","TAMAK TADUK","IND",267,5,3.46
"Arunachal_Pradesh",1995,36,"NARI-KOYU","ST","TAKO DABI","INC",1947,1,49.86
"Arunachal_Pradesh",1995,36,"NARI-KOYU","ST","TANYA DABI","IND",1726,2,44.2
"Arunachal_Pradesh",1995,36,"NARI-KOYU","ST","YOMRI RIBA","IND",215,3,5.51
"Arunachal_Pradesh",1995,36,"NARI-KOYU","ST","NYALO KADU","JD",17,4,0.44
"Arunachal_Pradesh",1995,37,"PASIGHAT WEST","ST","YADAP APANG","INC",4165,1,51.39
"Arunachal_Pradesh",1995,37,"PASIGHAT WEST","ST","TATONG PADUNG","IND",3861,2,47.64
"Arunachal_Pradesh",1995,37,"PASIGHAT WEST","ST","TAPANG DARANG","IND",79,3,0.97
"Arunachal_Pradesh",1995,38,"PASIGHAT EAST","ST","TOBAR JAMOH","INC",5410,1,54.2
"Arunachal_Pradesh",1995,38,"PASIGHAT EAST","ST","NINONG ERING","IND",3907,2,39.14
"Arunachal_Pradesh",1995,38,"PASIGHAT EAST","ST","MATIN DAI","JD",541,3,5.42
"Arunachal_Pradesh",1995,38,"PASIGHAT EAST","ST","TAGAM SIRAM","BJP",123,4,1.23
"Arunachal_Pradesh",1995,39,"MEBO","ST","LOMBO TAYENG","INC",2772,1,48.08
"Arunachal_Pradesh",1995,39,"MEBO","ST","BAKIN PERTIN","JD",1872,2,32.47
"Arunachal_Pradesh",1995,39,"MEBO","ST","NAKLOM MODI","IND",1121,3,19.44
"Arunachal_Pradesh",1995,40,"MARIYANG-GEKU","ST","KABANG BORANG","INC",3684,1,49.44
"Arunachal_Pradesh",1995,40,"MARIYANG-GEKU","ST","J.K. PANGGENG","IND",2501,2,33.56
"Arunachal_Pradesh",1995,40,"MARIYANG-GEKU","ST","APEL PERME","IND",706,3,9.47
"Arunachal_Pradesh",1995,40,"MARIYANG-GEKU","ST","KANGIR JAMOH","BJP",428,4,5.74
"Arunachal_Pradesh",1995,40,"MARIYANG-GEKU","ST","DANA PERTIN","IND",133,5,1.78
"Arunachal_Pradesh",1995,41,"ANINI","ST","TADE TACHO","INC",1274,1,42.13
"Arunachal_Pradesh",1995,41,"ANINI","ST","RAJESH TACHO","JD",1215,2,40.18
"Arunachal_Pradesh",1995,41,"ANINI","ST","PAHA MIMI","IND",535,3,17.69
"Arunachal_Pradesh",1995,42,"DAMBUK","ST","RODING PERTIN","IND",3513,1,51.81
"Arunachal_Pradesh",1995,42,"DAMBUK","ST","BIDI LEGO","INC",3267,2,48.19
"Arunachal_Pradesh",1995,43,"ROING","ST","MUKUT MITHI","INC",4258,1,58.55
"Arunachal_Pradesh",1995,43,"ROING","ST","AKANE LINGGI","IND",2421,2,33.29
"Arunachal_Pradesh",1995,43,"ROING","ST","YIREM LINGGI","IND",566,3,7.78
"Arunachal_Pradesh",1995,43,"ROING","ST","NAMO LINGI","IND",28,4,0.38
"Arunachal_Pradesh",1995,44,"TEZU","ST","SOBENG TAYANG","INC",4694,1,55.13
"Arunachal_Pradesh",1995,44,"TEZU","ST","SOTAI KRI","BJP",2769,2,32.52
"Arunachal_Pradesh",1995,44,"TEZU","ST","NAKUL CHAI","JD",1051,3,12.34
"Arunachal_Pradesh",1995,45,"HAYULIANG","ST","KALIKHO PUL","INC",5261,1,67.24
"Arunachal_Pradesh",1995,45,"HAYULIANG","ST","KHAPRISO KRONG","JD",2563,2,32.76
"Arunachal_Pradesh",1995,46,"CHOWKHAM","ST","CHOW TEWA MEIN","INC",3793,1,47.56
"Arunachal_Pradesh",1995,46,"CHOWKHAM","ST","INDRAJIT NAMCHOOM","JD",2949,2,36.97
"Arunachal_Pradesh",1995,46,"CHOWKHAM","ST","SOKIO DELLANG","JP",993,3,12.45
"Arunachal_Pradesh",1995,46,"CHOWKHAM","ST","TASASO YUN","BJP",241,4,3.02
"Arunachal_Pradesh",1995,47,"NAMSAI","ST","CHOW RAJINGDA NAMSHUM","INC",6791,1,52.84
"Arunachal_Pradesh",1995,47,"NAMSAI","ST","C.P. NAMCHOOM","JD",6061,2,47.16
"Arunachal_Pradesh",1995,48,"LEKANG","ST","CHOWNA MEIN","JD",5913,1,60.12
"Arunachal_Pradesh",1995,48,"LEKANG","ST","OMEM MOYONG DEORI","INC",3923,2,39.88
"Arunachal_Pradesh",1995,49,"BORDUMSA-DIYUM","GEN","C.C. SINGPHO","INC",3811,1,51.03
"Arunachal_Pradesh",1995,49,"BORDUMSA-DIYUM","GEN","SINGDUNONG SINGPHO","IND",2544,2,34.07
"Arunachal_Pradesh",1995,49,"BORDUMSA-DIYUM","GEN","INNAOLA ONG SINGPHO","IND",823,3,11.02
"Arunachal_Pradesh",1995,49,"BORDUMSA-DIYUM","GEN","SIKHET NONG","IND",290,4,3.88
"Arunachal_Pradesh",1995,50,"MIAO","ST","SAMCHOM NGEMU","INC",6140,1,59.32
"Arunachal_Pradesh",1995,50,"MIAO","ST","KAMLUNG MOSANG","IND",4210,2,40.68
"Arunachal_Pradesh",1995,51,"NAMPONG","ST","SETONG SENA","IND",4054,1,61
"Arunachal_Pradesh",1995,51,"NAMPONG","ST","KOMOLI MOSANG","INC",2592,2,39
"Arunachal_Pradesh",1995,52,"CHANGLANG SOUTH","ST","TENGAM NGEMU","INC",1774,1,55.94
"Arunachal_Pradesh",1995,52,"CHANGLANG SOUTH","ST","NGUNGTIM CHANGMI","IND",1397,2,44.06
"Arunachal_Pradesh",1995,53,"CHANGLANG NORTH","ST","THINGHAP TAIJU","IND",3373,1,50.62
"Arunachal_Pradesh",1995,53,"CHANGLANG NORTH","ST","WANGNIA PONGTE","INC",3291,2,49.38
"Arunachal_Pradesh",1995,54,"NAMSANG","ST","WANGCHA RAJKUMAR","IND",3842,1,60.56
"Arunachal_Pradesh",1995,54,"NAMSANG","ST","WANGPHA LOWANG","INC",2502,2,39.44
"Arunachal_Pradesh",1995,55,"KHONSA EAST","ST","T.L. RAJKUMAR","INC",3062,1,49.93
"Arunachal_Pradesh",1995,55,"KHONSA EAST","ST","KAMTHOK LOWANG","IND",3033,2,49.45
"Arunachal_Pradesh",1995,55,"KHONSA EAST","ST","WENTAN PHUKSA","IND",38,3,0.62
"Arunachal_Pradesh",1995,56,"KHONSA WEST","ST","SIJEN KONGKANG","INC",3506,1,59
"Arunachal_Pradesh",1995,56,"KHONSA WEST","ST","WANGDI HAKHUN","IND",2436,2,41
"Arunachal_Pradesh",1995,57,"BORDURIA- BAGAPANI","ST","LOWANGCHA WANGLAT","INC",3653,1,71.53
"Arunachal_Pradesh",1995,57,"BORDURIA- BAGAPANI","ST","DINWANG LOWANG","IND",1454,2,28.47
"Arunachal_Pradesh",1995,58,"KANUBARI","ST","NOKSONG BOHAM","INC",2351,1,40.64
"Arunachal_Pradesh",1995,58,"KANUBARI","ST","HEJAM PONGLAHAM","IND",1858,2,32.12
"Arunachal_Pradesh",1995,58,"KANUBARI","ST","TONY RAJKUMAR","IND",1576,3,27.24
"Arunachal_Pradesh",1995,59,"LONGDING-PUMAO","ST","TINGPONG WANGHAM","IND",4256,1,63.13
"Arunachal_Pradesh",1995,59,"LONGDING-PUMAO","ST","LANGFU LUKHAM","INC",2486,2,36.87
"Arunachal_Pradesh",1995,60,"PONGCHOU-WAKKA","ST","HONCHUN NGANDAM","IND",4136,1,40.94
"Arunachal_Pradesh",1995,60,"PONGCHOU-WAKKA","ST","ANOK WANGSA","INC",3908,2,38.68
"Arunachal_Pradesh",1995,60,"PONGCHOU-WAKKA","ST","WANGMA WANGSA","BJP",2059,3,20.38
"Arunachal_Pradesh",1999,1,"LUMLA","ST","T.G. RINPOCHE","INC",3282,1,56.03
"Arunachal_Pradesh",1999,1,"LUMLA","ST","SANGE NAWANG","AC",2576,2,43.97
"Arunachal_Pradesh",1999,2,"TAWANG","ST","THUPTEN TEMPA","INC",0,1,NA
"Arunachal_Pradesh",1999,3,"MUKTO","ST","DORJEE KHANDU","INC",2777,1,56.88
"Arunachal_Pradesh",1999,3,"MUKTO","ST","THEG TSE RINPOCHE","NCP",2105,2,43.12
"Arunachal_Pradesh",1999,4,"DIRANG","ST","TSERING GYURME","INC",4472,1,58
"Arunachal_Pradesh",1999,4,"DIRANG","ST","TONGCHEN JOMBA KHRIMEY","BJP",2949,2,38.25
"Arunachal_Pradesh",1999,4,"DIRANG","ST","SANGE TSERING","NCP",289,3,3.75
"Arunachal_Pradesh",1999,5,"KALAKTANG","ST","D.K. THONGDOK","INC",2630,1,43.68
"Arunachal_Pradesh",1999,5,"KALAKTANG","ST","RINCHIN KHANDU KHRIMEY","BJP",2359,2,39.18
"Arunachal_Pradesh",1999,5,"KALAKTANG","ST","LEIKI WANGCHUK","IND",1032,3,17.14
"Arunachal_Pradesh",1999,6,"THRIZINO-BURAGAON","ST","NARESH GLOW","INC",3334,1,50.57
"Arunachal_Pradesh",1999,6,"THRIZINO-BURAGAON","ST","GOVARDHON NIMASOW","AC",3259,2,49.43
"Arunachal_Pradesh",1999,7,"BOMDILA","ST","JAPU DERU","INC",2515,1,44.68
"Arunachal_Pradesh",1999,7,"BOMDILA","ST","R.T. KHUNJUJU","IND",2155,2,38.28
"Arunachal_Pradesh",1999,7,"BOMDILA","ST","KHIREN RIJIJU","BJP",959,3,17.04
"Arunachal_Pradesh",1999,8,"BAMENG","ST","MEKUP DOLO","IND",2916,1,43.86
"Arunachal_Pradesh",1999,8,"BAMENG","ST","MEDI RAM DODUM","INC",2032,2,30.57
"Arunachal_Pradesh",1999,8,"BAMENG","ST","TAGE LAPUNG","AC",1700,3,25.57
"Arunachal_Pradesh",1999,9,"CHAYANGTAJO","ST","KAMENG DOLO","INC",3569,1,59.94
"Arunachal_Pradesh",1999,9,"CHAYANGTAJO","ST","SAMA YANGFO","AC",2322,2,39
"Arunachal_Pradesh",1999,9,"CHAYANGTAJO","ST","RAJO CHEDA","IND",63,3,1.06
"Arunachal_Pradesh",1999,10,"SEPPA EAST","ST","ATUM VELLY","NCP",3491,1,53.24
"Arunachal_Pradesh",1999,10,"SEPPA EAST","ST","BIDA TAKO","INC",3066,2,46.76
"Arunachal_Pradesh",1999,11,"SEPPA WEST","ST","HARI NOTUNG","INC",2594,1,57.49
"Arunachal_Pradesh",1999,11,"SEPPA WEST","ST","TANI LOFFA","AC",1918,2,42.51
"Arunachal_Pradesh",1999,12,"PAKKE-KASANG","ST","DERA NATUNG","INC",2421,1,53.57
"Arunachal_Pradesh",1999,12,"PAKKE-KASANG","ST","TECHI HEMU","AC",2098,2,46.43
"Arunachal_Pradesh",1999,13,"ITANAGAR","ST","LICHI LEGI","INC",6766,1,35.83
"Arunachal_Pradesh",1999,13,"ITANAGAR","ST","MALLO TARIN","BJP",4612,2,24.42
"Arunachal_Pradesh",1999,13,"ITANAGAR","ST","TECHI NERA","NCP",3018,3,15.98
"Arunachal_Pradesh",1999,13,"ITANAGAR","ST","TECHI NECHA","AC",1996,4,10.57
"Arunachal_Pradesh",1999,13,"ITANAGAR","ST","SANJOY TASSAR","IND",1865,5,9.88
"Arunachal_Pradesh",1999,13,"ITANAGAR","ST","TADAR TEMPO","AJBP",425,6,2.25
"Arunachal_Pradesh",1999,13,"ITANAGAR","ST","TECHI BOY","IND",201,7,1.06
"Arunachal_Pradesh",1999,14,"DOIMUKH","ST","T.C. TELI","INC",3864,1,40.97
"Arunachal_Pradesh",1999,14,"DOIMUKH","ST","NGURANG PINCH","AC",2630,2,27.89
"Arunachal_Pradesh",1999,14,"DOIMUKH","ST","TANA HALI TARA","IND",1868,3,19.81
"Arunachal_Pradesh",1999,14,"DOIMUKH","ST","NGURANG TAZAP","NCP",796,4,8.44
"Arunachal_Pradesh",1999,14,"DOIMUKH","ST","TABA HARE","BJP",273,5,2.89
"Arunachal_Pradesh",1999,15,"SAGALEE","ST","NABAM TUKI","INC",5699,1,79.53
"Arunachal_Pradesh",1999,15,"SAGALEE","ST","NABAM NIKIA","AC",1467,2,20.47
"Arunachal_Pradesh",1999,16,"YACHULI","ST","JOTOM TOKO TAKAM","NCP",3816,1,43.58
"Arunachal_Pradesh",1999,16,"YACHULI","ST","NEELAM TARAM","INC",3358,2,38.35
"Arunachal_Pradesh",1999,16,"YACHULI","ST","NIKH KAMIN","AC",1583,3,18.08
"Arunachal_Pradesh",1999,17,"ZIRO-HAPOLI","ST","PADI RICHO","INC",5536,1,49.79
"Arunachal_Pradesh",1999,17,"ZIRO-HAPOLI","ST","NANI RIBIA","BJP",2595,2,23.34
"Arunachal_Pradesh",1999,17,"ZIRO-HAPOLI","ST","TAPI BATT","AC",1753,3,15.77
"Arunachal_Pradesh",1999,17,"ZIRO-HAPOLI","ST","KURU HASANG","IND",1234,4,11.1
"Arunachal_Pradesh",1999,18,"PALIN","ST","TAKAM SANJOY","INC",6471,1,82.93
"Arunachal_Pradesh",1999,18,"PALIN","ST","CHARU TUGLO","NCP",1266,2,16.22
"Arunachal_Pradesh",1999,18,"PALIN","ST","BIKI TAMANG","IND",37,3,0.47
"Arunachal_Pradesh",1999,18,"PALIN","ST","DUGI TAJIK","AC",29,4,0.37
"Arunachal_Pradesh",1999,19,"NYAPIN","ST","TATAR KIPA","INC",5231,1,68.87
"Arunachal_Pradesh",1999,19,"NYAPIN","ST","TAKO CHANGRIANG","AC",2365,2,31.13
"Arunachal_Pradesh",1999,20,"TALI","ST","TAKAM SORANG","INC",2919,1,64.67
"Arunachal_Pradesh",1999,20,"TALI","ST","TARANG TAGRU","AC",1547,2,34.27
"Arunachal_Pradesh",1999,20,"TALI","ST","LANGPU TALLAR","NCP",48,3,1.06
"Arunachal_Pradesh",1999,21,"KOLORIANG","ST","KAHFA BENGIA","INC",6658,1,97.67
"Arunachal_Pradesh",1999,21,"KOLORIANG","ST","LOKAM TASAR","AC",159,2,2.33
"Arunachal_Pradesh",1999,22,"NACHO","ST","TANGA BYALING","INC",2646,1,47.86
"Arunachal_Pradesh",1999,22,"NACHO","ST","TARING DUI","BJP",1835,2,33.19
"Arunachal_Pradesh",1999,22,"NACHO","ST","TAI RAI","NCP",773,3,13.98
"Arunachal_Pradesh",1999,22,"NACHO","ST","TARIK RAVA","AC",275,4,4.97
"Arunachal_Pradesh",1999,23,"TALIHA","ST","NYATO RIGIA","INC",1829,1,38.36
"Arunachal_Pradesh",1999,23,"TALIHA","ST","PUNJI MARA","AC",1386,2,29.07
"Arunachal_Pradesh",1999,23,"TALIHA","ST","MAGE KAMDA","BJP",1209,3,25.36
"Arunachal_Pradesh",1999,23,"TALIHA","ST","TARA PAYENG","IND",344,4,7.21
"Arunachal_Pradesh",1999,24,"DAPORIJO","ST","TADAK DULOM","INC",4116,1,46.09
"Arunachal_Pradesh",1999,24,"DAPORIJO","ST","DAKLO NIDAK","AC",2439,2,27.31
"Arunachal_Pradesh",1999,24,"DAPORIJO","ST","TAPEN SIGA","IND",2376,3,26.6
"Arunachal_Pradesh",1999,25,"RAGA","ST","TALO MUGLI","INC",4939,1,61.47
"Arunachal_Pradesh",1999,25,"RAGA","ST","KABAK TACHO","IND",2744,2,34.15
"Arunachal_Pradesh",1999,25,"RAGA","ST","TALUM BABLA","IND",265,3,3.3
"Arunachal_Pradesh",1999,25,"RAGA","ST","GUCHI TAMAR","AC",87,4,1.08
"Arunachal_Pradesh",1999,26,"DAMPORIJO","ST","TAKAR MARDE","INC",5006,1,61.65
"Arunachal_Pradesh",1999,26,"DAMPORIJO","ST","TAKAR DONI","AC",3114,2,38.35
"Arunachal_Pradesh",1999,27,"LIROMOBA","ST","LIJUM RONYA","INC",4316,1,60.4
"Arunachal_Pradesh",1999,27,"LIROMOBA","ST","GEGONG APANG","AC",2830,2,39.6
"Arunachal_Pradesh",1999,28,"LIKABALI","ST","RIMA TAIPODIA","INC",1920,1,33.79
"Arunachal_Pradesh",1999,28,"LIKABALI","ST","JOMDE KENA","IND",1775,2,31.24
"Arunachal_Pradesh",1999,28,"LIKABALI","ST","KARDU TAIPODIA","NCP",828,3,14.57
"Arunachal_Pradesh",1999,28,"LIKABALI","ST","MIKAR NYORI","AC",769,4,13.53
"Arunachal_Pradesh",1999,28,"LIKABALI","ST","TAHUM TAIPODIA","BJP",390,5,6.86
"Arunachal_Pradesh",1999,29,"BASAR","ST","EKEN RIBA","INC",3760,1,36.68
"Arunachal_Pradesh",1999,29,"BASAR","ST","GOJEN GADI","IND",3372,2,32.89
"Arunachal_Pradesh",1999,29,"BASAR","ST","JOBOM BASAR","AC",1959,3,19.11
"Arunachal_Pradesh",1999,29,"BASAR","ST","GOKAR LOMBI","IND",1161,4,11.32
"Arunachal_Pradesh",1999,30,"ALONG WEST","ST","KENTO ETE","INC",4647,1,65.37
"Arunachal_Pradesh",1999,30,"ALONG WEST","ST","KIRGE ESHI","AC",2462,2,34.63
"Arunachal_Pradesh",1999,31,"ALONG EAST","ST","KITO SORA","INC",3009,1,41.07
"Arunachal_Pradesh",1999,31,"ALONG EAST","ST","GUMLI LOLLEN","NCP",2457,2,33.54
"Arunachal_Pradesh",1999,31,"ALONG EAST","ST","DOI ADO","AC",1860,3,25.39
"Arunachal_Pradesh",1999,32,"RUMGONG","ST","TAMIYO TAGA","INC",4031,1,55.6
"Arunachal_Pradesh",1999,32,"RUMGONG","ST","DIBANG TATAK","AC",2673,2,36.87
"Arunachal_Pradesh",1999,32,"RUMGONG","ST","KARMA JERANG","NCP",546,3,7.53
"Arunachal_Pradesh",1999,33,"MECHUKA","ST","TADIK CHIJE","INC",3791,1,63.58
"Arunachal_Pradesh",1999,33,"MECHUKA","ST","PASANG WANGCHUK SONA","AC",2172,2,36.42
"Arunachal_Pradesh",1999,34,"TUTING-YINKGKIONG","ST","GEGONG APANG","AC",4591,1,60.66
"Arunachal_Pradesh",1999,34,"TUTING-YINKGKIONG","ST","ANONG JONGKEY","INC",2978,2,39.34
"Arunachal_Pradesh",1999,35,"PANGIN","ST","TANYONG TATAK","INC",4173,1,48.89
"Arunachal_Pradesh",1999,35,"PANGIN","ST","TAPANG TALOH","BJP",3204,2,37.54
"Arunachal_Pradesh",1999,35,"PANGIN","ST","TAHUNG TATAK","AC",1158,3,13.57
"Arunachal_Pradesh",1999,36,"NARI-KOYU","ST","TAKO DABI","INC",2994,1,68
"Arunachal_Pradesh",1999,36,"NARI-KOYU","ST","TAJUM RINGU","AC",1403,2,31.86
"Arunachal_Pradesh",1999,36,"NARI-KOYU","ST","TALAR DOYE","IND",6,3,0.14
"Arunachal_Pradesh",1999,37,"PASIGHAT WEST","ST","TANGOR TAPAK","INC",3759,1,48.84
"Arunachal_Pradesh",1999,37,"PASIGHAT WEST","ST","YADAP APANG","AC",2296,2,29.83
"Arunachal_Pradesh",1999,37,"PASIGHAT WEST","ST","TAMAT JONNOM","BJP",1641,3,21.32
"Arunachal_Pradesh",1999,38,"PASIGHAT EAST","ST","NINONG ERING","INC",6302,1,58.17
"Arunachal_Pradesh",1999,38,"PASIGHAT EAST","ST","BOSIRAM SIRAM","BJP",4350,2,40.15
"Arunachal_Pradesh",1999,38,"PASIGHAT EAST","ST","ONOM TAKNYO","NCP",182,3,1.68
"Arunachal_Pradesh",1999,39,"MEBO","ST","LOMBO TAYENG","INC",3612,1,56.32
"Arunachal_Pradesh",1999,39,"MEBO","ST","KATON BORANG","AC",2392,2,37.3
"Arunachal_Pradesh",1999,39,"MEBO","ST","TOMKIN BORANG","NCP",409,3,6.38
"Arunachal_Pradesh",1999,40,"MARIYANG-GEKU","ST","KABANG BORANG","INC",3178,1,43.14
"Arunachal_Pradesh",1999,40,"MARIYANG-GEKU","ST","J.K. PANGGENG","AC",2813,2,38.19
"Arunachal_Pradesh",1999,40,"MARIYANG-GEKU","ST","RAISING PERME","BJP",1375,3,18.67
"Arunachal_Pradesh",1999,42,"DAMBUK","ST","RODING PERTIN","INC",4064,1,60.31
"Arunachal_Pradesh",1999,42,"DAMBUK","ST","TONY PERTIN","AC",2675,2,39.69
"Arunachal_Pradesh",1999,43,"ROING","ST","MUKUT MITHI","INC",0,1,NA
"Arunachal_Pradesh",1999,44,"TEZU","ST","NAKUL CHAI","INC",3313,1,37.58
"Arunachal_Pradesh",1999,44,"TEZU","ST","KARIKHO KRI","IND",3089,2,35.04
"Arunachal_Pradesh",1999,44,"TEZU","ST","KHAPRISO KRONG","NCP",1242,3,14.09
"Arunachal_Pradesh",1999,44,"TEZU","ST","OJIMSO TAYANG","AC",981,4,11.13
"Arunachal_Pradesh",1999,44,"TEZU","ST","JOHNUM MANYU","IND",191,5,2.17
"Arunachal_Pradesh",1999,45,"HAUYULIANG","ST","KALIKHO PUL","INC",6778,1,86.18
"Arunachal_Pradesh",1999,45,"HAUYULIANG","ST","KHUJE DRAI","BJP",566,2,7.2
"Arunachal_Pradesh",1999,45,"HAUYULIANG","ST","CHANDOLUM CHIRA","AC",521,3,6.62
"Arunachal_Pradesh",1999,46,"CHOWKHAM","ST","INDRAJIT NAMCHOOM","IND",4429,1,54.68
"Arunachal_Pradesh",1999,46,"CHOWKHAM","ST","CHOW TEWA MEIN","INC",3200,2,39.51
"Arunachal_Pradesh",1999,46,"CHOWKHAM","ST","TASASO YUN","BJP",471,3,5.81
"Arunachal_Pradesh",1999,47,"NAMSAI","ST","C.P. NAMCHOOM","INC",6609,1,58.49
"Arunachal_Pradesh",1999,47,"NAMSAI","ST","CHOW EMPU CHOWPOO","BJP",2219,2,19.64
"Arunachal_Pradesh",1999,47,"NAMSAI","ST","CHOWLIK MANPOONG","NCP",2195,3,19.42
"Arunachal_Pradesh",1999,47,"NAMSAI","ST","CHAU TAN MANPOONG","AC",277,4,2.45
"Arunachal_Pradesh",1999,48,"LEKANG","ST","CHOW NA MEIN","INC",5482,1,53.68
"Arunachal_Pradesh",1999,48,"LEKANG","ST","SOTAI KRI","BJP",4730,2,46.32
"Arunachal_Pradesh",1999,49,"BORDUMSA-DIYUM","GEN","C.C. SINGPHO","INC",2604,1,33.64
"Arunachal_Pradesh",1999,49,"BORDUMSA-DIYUM","GEN","KHUMRAL LUNGPHI","IND",2152,2,27.8
